,time,1058,1103,1125,1170,1192,1237,1282,1304,1349,1371,1036,1215,1327,1148,1081,1260
0,0,1.3568068742752075,0.8227046728134155,0.9927517175674438,0.9094513654708862,0.7013580203056335,1.0593090057373047,0.8162679672241211,1.1548328399658203,0.909476101398468,0.7128711342811584,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1.3503661155700684,0.8301146030426025,0.9858192205429077,0.9142794609069824,0.0,1.0584375858306885,0.8236111998558044,1.1437201499938965,0.9160465598106384,0.7089025378227234,0.0,0.0,0.0,0.0,0.0,0.0
2,2,1.3434151411056519,0.8375962972640991,0.9788506031036377,0.9190308451652527,0.0,1.0573278665542603,0.8310253024101257,1.1327013969421387,0.9226022362709045,0.7049153447151184,0.0,0.0,0.0,0.0,0.0,0.0
3,3,1.3360066413879395,0.8451496958732605,0.9718515276908875,0.9237006902694702,0.0,1.0559825897216797,0.838510274887085,1.121777892112732,0.9291388392448425,0.700911283493042,0.0,0.0,0.0,0.0,0.0,0.0
4,4,1.3281904458999634,0.8527746796607971,0.9648276567459106,0.9282839298248291,0.0,1.054404616355896,0.8460661172866821,1.1109505891799927,0.9356518983840942,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,1.3200130462646484,0.8604711294174194,0.9577840566635132,0.9327754974365234,0.0,1.0525976419448853,0.8536925315856934,1.1002204418182373,0.9421365857124329,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,1.3115171194076538,0.8682388067245483,0.9507257342338562,0.9371703267097473,0.0,1.0505657196044922,0.8613894581794739,1.0895885229110718,0.9485880136489868,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,1.3027418851852417,0.8760773539543152,0.943657398223877,0.9414631128311157,0.0,1.0483132600784302,0.8691564202308655,1.0790554285049438,0.9550009369850159,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,1.2937227487564087,0.8839863538742065,0.9365834593772888,0.9456486701965332,0.0,1.0458452701568604,0.8769931793212891,1.0686218738555908,0.9613699316978455,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,1.2844921350479126,0.8919653296470642,0.9295080304145813,0.9497218132019043,0.0,1.0431668758392334,0.8848991394042969,1.058288335800171,0.9676893353462219,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,1.2750790119171143,0.9000136256217957,0.9224351644515991,0.9536770582199097,0.0,1.0402837991714478,0.8928737640380859,1.0480552911758423,0.9739531874656677,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,1.2655097246170044,0.9081305861473083,0.9153684377670288,0.9575092792510986,0.0,1.0372017621994019,0.900916337966919,1.0379230976104736,0.980155348777771,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,1.255807876586914,0.9163153171539307,0.9083114266395569,0.9612131714820862,0.0,1.0339269638061523,0.909026026725769,1.0278918743133545,0.9862894415855408,0.0,0.7004811763763428,0.0,0.0,0.0,0.0,0.0
13,13,1.2459948062896729,0.9245668649673462,0.901267409324646,0.9647834300994873,0.0,1.030465841293335,0.9172019362449646,1.0179619789123535,0.992348849773407,0.0,0.7061366438865662,0.0,0.0,0.0,0.0,0.0
14,14,1.2360895872116089,0.932884156703949,0.8942394256591797,0.9682148694992065,0.0,1.0268248319625854,0.9254430532455444,1.0081334114074707,0.9983265995979309,0.0,0.7118343710899353,0.0,0.0,0.0,0.0,0.0
15,15,1.2261096239089966,0.9412659406661987,0.887230396270752,0.971502423286438,0.0,1.0230106115341187,0.9337480664253235,0.9984061121940613,1.0042155981063843,0.0,0.7175740599632263,0.0,0.0,0.0,0.0,0.0
16,16,1.2160704135894775,0.9497107863426208,0.8802429437637329,0.9746410250663757,0.0,1.019030213356018,0.9421157240867615,0.98878014087677,1.010008692741394,0.0,0.7233552932739258,0.0,0.0,0.0,0.0,0.0
17,17,1.2059860229492188,0.9582172632217407,0.8732797503471375,0.9776257276535034,0.0,1.0148903131484985,0.9505444765090942,0.9792552590370178,1.0156980752944946,0.0,0.7291776537895203,0.0,0.0,0.0,0.0,0.0
18,18,1.1958692073822021,0.9667834639549255,0.8663430213928223,0.980451762676239,0.0,1.010597825050354,0.9590326547622681,0.9698313474655151,1.0212761163711548,0.0,0.7350407242774963,0.0,0.0,0.0,0.0,0.0
19,19,1.1857314109802246,0.975407600402832,0.8594350218772888,0.9831145405769348,0.0,1.006160020828247,0.9675784111022949,0.9605080485343933,1.0267348289489746,0.0,0.7409438490867615,0.0,0.0,0.0,0.0,0.0
20,20,1.1755831241607666,0.9840875267982483,0.8525577783584595,0.9856095910072327,0.0,1.0015835762023926,0.9761797189712524,0.9512851238250732,1.0320662260055542,0.0,0.7468865513801575,0.0,0.0,0.0,0.0,0.0
21,21,1.165433645248413,0.9928208589553833,0.845713198184967,0.987932562828064,0.0,0.996875524520874,0.9848341941833496,0.9421621561050415,1.037261962890625,0.0,0.752868115901947,0.0,0.0,0.0,0.0,0.0
22,22,1.1552917957305908,1.0016051530838013,0.8389030694961548,0.9900795817375183,0.0,0.9920428395271301,0.9935395121574402,0.9331386685371399,1.0423134565353394,0.0,0.758887767791748,0.0,0.0,0.0,0.0,0.0
23,23,1.1451650857925415,1.0104373693466187,0.8321290016174316,0.9920467138290405,0.0,0.9870923161506653,1.0022928714752197,0.9242141842842102,1.0472124814987183,0.0,0.7649447321891785,0.0,0.0,0.0,0.0,0.0
24,24,1.1350607872009277,1.0193146467208862,0.825392484664917,0.9938305616378784,0.0,0.9820306897163391,1.0110912322998047,0.9153882265090942,1.0519503355026245,0.0,0.7710381150245667,0.0,0.0,0.0,0.0,0.0
25,25,1.1249852180480957,1.028233528137207,0.8186948895454407,0.9954277276992798,0.0,0.9768645763397217,1.019931435585022,0.9066601991653442,1.056518316268921,0.0,0.7771669626235962,0.0,0.0,0.0,0.0,0.0
26,26,1.114944338798523,1.037190318107605,0.8120375275611877,0.9968354105949402,0.0,0.9716004133224487,1.028809905052185,0.8980294466018677,1.0609078407287598,0.0,0.7833302617073059,0.0,0.0,0.0,0.0,0.0
27,27,1.1049432754516602,1.046181082725525,0.8054215908050537,0.9980509281158447,0.0,0.9662446975708008,1.0377228260040283,0.8894953727722168,1.065110445022583,0.0,0.7895267605781555,0.0,0.0,0.0,0.0,0.0
28,28,1.0949870347976685,1.0552014112472534,0.7988480925559998,0.9990720152854919,0.0,0.9608036279678345,1.046665906906128,0.8810572028160095,1.0691174268722534,0.0,0.7957553863525391,0.7011247873306274,0.0,0.0,0.0,0.0
29,29,1.0850799083709717,1.064246654510498,0.7923180460929871,0.9998966455459595,0.0,0.9552832245826721,1.055634617805481,0.8727142214775085,1.072920322418213,0.0,0.8020146489143372,0.7063548564910889,0.0,0.0,0.0,0.0
30,30,1.0752259492874146,1.073311686515808,0.7858322858810425,1.000523328781128,0.0,0.9496894478797913,1.0646240711212158,0.8644657731056213,1.0765111446380615,0.0,0.80830317735672,0.7116105556488037,0.0,0.0,0.0,0.0
31,31,1.0654287338256836,1.0823909044265747,0.7793915867805481,1.0009509325027466,0.0,0.9440279603004456,1.0736289024353027,0.8563109636306763,1.0798817873001099,0.0,0.8146194219589233,0.7168909311294556,0.0,0.0,0.0,0.0
