,time,1,23,24,46,68,90,91,113,135,136,157,158,180,181,202,203,224,225,247,269,270,292,1240,1262,1284,1285,1307,1329,1330,1351,1352,1374,1396,1397,1418,1419,1441,1463,1464,1486,1508,1509,1531,1553,1575,1576,69,1442,1263,248,1375,114,1554,1308,1487,226,2,159,1420,1353,47,1532,92,1241,1286,204,1465,1398,137,293,1577,1331,271,25,1510,182,70,1443,249,1264,1376,115,1555,1309,227,1488,3,160,1421,1354,48,1533,93,1287,205,1242,1466,294,1399,138,1578,272,1332,26,1511,183,250,1444,71,1377,1265,116,1556,1310,228,1489,161,4,1422,1355,49,1534,94,295,206,1288,1467,1400,1243,317,139,273,1579,1333,27,1512,184,251,1445,72,1378,1266,117,1557,1311,229
0,0,0.34201711416244507,0.28568556904792786,0.2112380713224411,0.383357435464859,0.43949759006500244,0.2876001298427582,0.39250558614730835,0.7217905521392822,0.5616747140884399,0.31427282094955444,0.27285587787628174,0.7677064538002014,1.1909375190734863,0.18117937445640564,0.46256545186042786,0.3817098140716553,0.19754710793495178,0.5740217566490173,0.42967718839645386,0.22119422256946564,0.20731891691684723,0.19723175466060638,0.2590101659297943,0.3497162163257599,0.29368722438812256,0.36584749817848206,0.7758547067642212,0.7506206035614014,0.2672863006591797,0.3453139066696167,0.6078550219535828,1.0861284732818604,0.5075576901435852,0.3095961809158325,0.21615086495876312,0.5308827757835388,0.49003010988235474,0.2643868625164032,0.3022738993167877,0.3846496641635895,0.28847697377204895,0.18800881505012512,0.30242085456848145,0.3092881441116333,0.1992097645998001,0.24957424402236938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,0.342037171125412,0.28440117835998535,0.21252942085266113,0.38435399532318115,0.4380854368209839,0.28565511107444763,0.3947034776210785,0.7220485210418701,0.5574504733085632,0.3166833519935608,0.27063441276550293,0.7745336890220642,1.1810259819030762,0.1828938126564026,0.45914846658706665,0.38465943932533264,0.19593453407287598,0.576610267162323,0.42883795499801636,0.22014857828617096,0.20850799977779388,0.19770009815692902,0.2592121660709381,0.3485829532146454,0.2917013168334961,0.3678992688655853,0.7779397964477539,0.7441819906234741,0.26946136355400085,0.3425503373146057,0.6131619215011597,1.086646556854248,0.5041627883911133,0.311919629573822,0.21447034180164337,0.5334418416023254,0.4888351857662201,0.26284608244895935,0.3038925230503082,0.3849630653858185,0.2873561382293701,0.1892518252134323,0.3032606542110443,0.3086768388748169,0.1980380266904831,0.25067511200904846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0.34204182028770447,0.2831138074398041,0.21382176876068115,0.38533616065979004,0.4366579055786133,0.2837177813053131,0.39690396189689636,0.7222278118133545,0.553257167339325,0.31910932064056396,0.26842549443244934,0.7814280986785889,1.1710914373397827,0.184617280960083,0.45575574040412903,0.3876310884952545,0.19432848691940308,0.5791792273521423,0.42797765135765076,0.21910026669502258,0.20969656109809875,0.1981620043516159,0.2594038248062134,0.3474392890930176,0.2897229790687561,0.36995333433151245,0.7799413800239563,0.7378016710281372,0.27164915204048157,0.3398081660270691,0.6185277104377747,1.0868983268737793,0.5007836818695068,0.31425708532333374,0.21279670298099518,0.5359907150268555,0.48761552572250366,0.2613071799278259,0.3055116832256317,0.3852578103542328,0.28623005747795105,0.19049625098705292,0.30409133434295654,0.30805447697639465,0.19686639308929443,0.2517726719379425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0.3420310616493225,0.2818235754966736,0.21511507034301758,0.3863036334514618,0.4352153539657593,0.281788170337677,0.39910686016082764,0.7223283648490906,0.5490947961807251,0.3215508759021759,0.26623082160949707,0.7883898615837097,1.161144495010376,0.18634985387325287,0.45238715410232544,0.3906249701976776,0.1927289217710495,0.5817275643348694,0.42709654569625854,0.21804937720298767,0.21088457107543945,0.19861742854118347,0.25958508253097534,0.34628552198410034,0.287752240896225,0.3720094859600067,0.7818576693534851,0.7314795851707458,0.2738500237464905,0.33708709478378296,0.6239532828330994,1.0868828296661377,0.49742045998573303,0.3166086971759796,0.21112993359565735,0.5385286211967468,0.48637163639068604,0.2597701847553253,0.30713126063346863,0.38553386926651,0.2850988805294037,0.19174206256866455,0.3049127757549286,0.30742111802101135,0.1956949383020401,0.25286683440208435,0.1748426854610443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0.3420048654079437,0.28053057193756104,0.21640931069850922,0.3872562348842621,0.4337581396102905,0.27986621856689453,0.4013119339942932,0.722350001335144,0.5449631810188293,0.3240082263946533,0.2640502154827118,0.7954191565513611,1.1511942148208618,0.18809163570404053,0.44904252886772156,0.3936413526535034,0.19113580882549286,0.5842543244361877,0.4261948764324188,0.216995969414711,0.21207194030284882,0.19906629621982574,0.2597559690475464,0.3451218008995056,0.2857891023159027,0.3740675747394562,0.7836866974830627,0.7252156138420105,0.2760649621486664,0.3343868553638458,0.6294394731521606,1.086600422859192,0.4940732717514038,0.3189745545387268,0.2094699591398239,0.5410548448562622,0.48510390520095825,0.2582351863384247,0.3087511956691742,0.3857911229133606,0.28396275639533997,0.19298923015594482,0.3057248294353485,0.30677691102027893,0.19452370703220367,0.25395840406417847,0.17624369263648987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,0.3419632911682129,0.27923494577407837,0.2177044004201889,0.3881937265396118,0.43228667974472046,0.2779519259929657,0.4035189747810364,0.7222928404808044,0.5408622622489929,0.3264814615249634,0.2618834972381592,0.802515983581543,1.1412490606307983,0.18984271585941315,0.44572168588638306,0.39668047428131104,0.18954910337924957,0.586758553981781,0.42527294158935547,0.21594016253948212,0.21325860917568207,0.19950859248638153,0.25991636514663696,0.3439483940601349,0.2838335633277893,0.3761273920536041,0.7854267954826355,0.7190095782279968,0.2782942056655884,0.3317071795463562,0.6349871754646301,1.0860514640808105,0.4907423257827759,0.32135477662086487,0.20781676471233368,0.5435687303543091,0.48381277918815613,0.2567022442817688,0.3103713095188141,0.38602951169013977,0.28282180428504944,0.19423770904541016,0.30652737617492676,0.30612197518348694,0.19335271418094635,0.25504666566848755,0.17764881253242493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,0.3419063091278076,0.27793681621551514,0.21900030970573425,0.3891158998012543,0.43080130219459534,0.2760452628135681,0.4057277739048004,0.7221567630767822,0.5367919206619263,0.3289708197116852,0.2597304880619049,0.8096804618835449,1.1313167810440063,0.19160319864749908,0.442424476146698,0.39974257349967957,0.18796877562999725,0.5892391800880432,0.42433103919029236,0.2148819863796234,0.21444450318813324,0.19994424283504486,0.26006633043289185,0.3427654802799225,0.2818855941295624,0.3781887888908386,0.7870762348175049,0.7128614187240601,0.28053784370422363,0.3290477693080902,0.6405972838401794,1.0852376222610474,0.4874277114868164,0.3237495422363281,0.20617030560970306,0.5460695028305054,0.48249873518943787,0.25517138838768005,0.31199151277542114,0.38624897599220276,0.28167614340782166,0.19548746943473816,0.3073202967643738,0.30545639991760254,0.1921820491552353,0.2561311423778534,0.17905806005001068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,0.3418339490890503,0.2766362726688385,0.22029699385166168,0.39002251625061035,0.4293023645877838,0.27414625883102417,0.4079380929470062,0.7219420671463013,0.5327519774436951,0.3314763605594635,0.25759103894233704,0.8169125318527222,1.1214044094085693,0.1933731734752655,0.43915069103240967,0.4028278887271881,0.18639478087425232,0.5916953086853027,0.423369437456131,0.21382154524326324,0.21562957763671875,0.20037320256233215,0.26020580530166626,0.3415732681751251,0.2799452245235443,0.38025152683258057,0.788633406162262,0.7067708373069763,0.28279605507850647,0.32640841603279114,0.6462706923484802,1.0841609239578247,0.48412957787513733,0.32615894079208374,0.2045305222272873,0.5485564470291138,0.4811621606349945,0.25364255905151367,0.3136116564273834,0.3864494562149048,0.28052589297294617,0.19673848152160645,0.30810344219207764,0.3047803044319153,0.1910117119550705,0.2572117745876312,0.18047142028808594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,0.3417462408542633,0.275333434343338,0.22159437835216522,0.39091333746910095,0.42779025435447693,0.2722548246383667,0.4101496934890747,0.7216488122940063,0.5287423729896545,0.33399832248687744,0.25546500086784363,0.8242121934890747,1.1115182638168335,0.19515272974967957,0.4359002113342285,0.40593668818473816,0.1848270744085312,0.5941258072853088,0.4223884046077728,0.21275891363620758,0.21681374311447144,0.20079542696475983,0.26033473014831543,0.3403719663619995,0.27801239490509033,0.38231542706489563,0.7900967001914978,0.7007376551628113,0.2850690484046936,0.3237888216972351,0.6520082950592041,1.0828241109848022,0.4808480143547058,0.32858312129974365,0.20289741456508636,0.5510287284851074,0.47980353236198425,0.2521172761917114,0.31523165106773376,0.38663092255592346,0.2793712019920349,0.19799070060253143,0.3088766932487488,0.3040938079357147,0.18984179198741913,0.2582884728908539,0.18188892304897308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
