9,9,0.7271172404289246,0.2765926122665405,0.27800121903419495,0.4932827651500702,0.44443657994270325,0.22341537475585938,0.1831558495759964,0.19341537356376648,0.2339821606874466,0.18982920050621033,0.46941208839416504,0.5148751139640808,0.28281089663505554,0.28097566962242126,0.7341274619102478,1.035589337348938,0.3915784955024719,0.3099747598171234,0.342040091753006,0.21602262556552887,0.23054982721805573,0.3644077181816101,0.32353225350379944,0.4029698371887207,0.0,1.0943036079406738,0.18125581741333008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,0.7209433317184448,0.2788648009300232,0.2759864032268524,0.49647173285484314,0.44434401392936707,0.22249507904052734,0.18354105949401855,0.19300073385238647,0.23495635390281677,0.18865901231765747,0.46950891613960266,0.5114258527755737,0.2849017381668091,0.2786826491355896,0.7406432032585144,1.0310964584350586,0.3892650902271271,0.3121681809425354,0.34310826659202576,0.21581904590129852,0.23078185319900513,0.36324092745780945,0.3212223947048187,0.40546101331710815,0.0,1.1000324487686157,0.18237397074699402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,0.7148247957229614,0.2811523377895355,0.27398109436035156,0.4996722340583801,0.44422563910484314,0.22157084941864014,0.18392030894756317,0.19257991015911102,0.23592649400234222,0.18748924136161804,0.46957674622535706,0.5079922676086426,0.2870032489299774,0.27640512585639954,0.7472246885299683,1.0264432430267334,0.3869568407535553,0.31437212228775024,0.34416574239730835,0.21560736000537872,0.23100508749485016,0.36206287145614624,0.3189246654510498,0.40795958042144775,0.0,1.1055811643600464,0.18349213898181915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,0.7087615728378296,0.2834554612636566,0.27198526263237,0.5028840899467468,0.4440814256668091,0.22064274549484253,0.18429356813430786,0.1921529769897461,0.2368924766778946,0.18631993234157562,0.46961554884910583,0.504574716091156,0.28911545872688293,0.27414289116859436,0.753872275352478,1.0216376781463623,0.3846539258956909,0.3165867030620575,0.34521234035491943,0.21538758277893066,0.23121954500675201,0.3608737587928772,0.3166390061378479,0.4104653298854828,0.0,1.1109379529953003,0.1846103072166443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,0.702753484249115,0.285774290561676,0.2699984014034271,0.5061069130897522,0.44391149282455444,0.21971087157726288,0.18466079235076904,0.19171994924545288,0.2378542125225067,0.1851511150598526,0.469625324010849,0.5011733770370483,0.2912385165691376,0.27189579606056213,0.7605862617492676,1.0166878700256348,0.3823564946651459,0.31881189346313477,0.3462478518486023,0.21515975892543793,0.23142515122890472,0.3596738278865814,0.31436529755592346,0.4129781723022461,0.0,1.1160907745361328,0.18572840094566345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,0.6968004107475281,0.28810906410217285,0.2680196762084961,0.5093404054641724,0.4437158703804016,0.21877531707286835,0.18502195179462433,0.19128090143203735,0.23881161212921143,0.18398283421993256,0.46960604190826416,0.49778828024864197,0.29337242245674133,0.2696629464626312,0.767366886138916,1.0116018056869507,0.3800647258758545,0.32104775309562683,0.3472720682621002,0.2149239033460617,0.2316218912601471,0.3584633469581604,0.3121035397052765,0.41549789905548096,0.0,1.1210275888442993,0.18684640526771545,0.17486655712127686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,0.6909021735191345,0.2904599606990814,0.2660501301288605,0.5125843286514282,0.44349464774131775,0.21783612668514252,0.18537701666355133,0.1908358633518219,0.23976457118988037,0.18281513452529907,0.4695577323436737,0.49441972374916077,0.295517235994339,0.2674436867237091,0.7742143869400024,1.0063871145248413,0.37777870893478394,0.32329434156417847,0.3482847809791565,0.21468006074428558,0.23180975019931793,0.35724249482154846,0.30985361337661743,0.41802433133125305,0.0,1.1257363557815552,0.18796426057815552,0.17654237151145935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,0.6850585341453552,0.29282721877098083,0.2640897333621979,0.5158383250236511,0.44324785470962524,0.21689341962337494,0.18572592735290527,0.1903848797082901,0.24071301519870758,0.18164804577827454,0.46948039531707764,0.4910677969455719,0.2976730763912201,0.265238881111145,0.7811289429664612,1.001051664352417,0.37549859285354614,0.3255516290664673,0.3492858111858368,0.21442826092243195,0.23198868334293365,0.3560115694999695,0.3076154887676239,0.42055729031562805,0.0,1.1302051544189453,0.18908190727233887,0.1782267838716507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,0.6792692542076111,0.29521098732948303,0.2621384263038635,0.5191019773483276,0.44297561049461365,0.2159472405910492,0.18606865406036377,0.18992799520492554,0.2416568249464035,0.18048162758350372,0.4693740904331207,0.4877326488494873,0.2998400032520294,0.26304832100868225,0.7881107926368713,0.995603084564209,0.37322452664375305,0.32781973481178284,0.3502749502658844,0.21416853368282318,0.23215867578983307,0.3547707796096802,0.30538907647132874,0.423096626996994,0.0,1.134421944618225,0.19019931554794312,0.17991985380649567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,0.673534095287323,0.2976115047931671,0.26019611954689026,0.5223749876022339,0.4426780045032501,0.21499769389629364,0.18640518188476562,0.18946526944637299,0.24259592592716217,0.17931589484214783,0.46923884749412537,0.48441439867019653,0.30201804637908936,0.26087188720703125,0.7951599359512329,0.9900487661361694,0.3709565997123718,0.33009859919548035,0.3512519598007202,0.21390090882778168,0.2323196977376938,0.35352033376693726,0.30317428708076477,0.42564207315444946,0.0,1.138375163078308,0.1913164258003235,0.18162167072296143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,0.6678526997566223,0.3000289797782898,0.2582627832889557,0.5256569385528564,0.4423551559448242,0.21404485404491425,0.18673543632030487,0.18899674713611603,0.24353019893169403,0.17815087735652924,0.46907472610473633,0.48111316561698914,0.30420732498168945,0.2587093412876129,0.8022764921188354,0.9843959808349609,0.3686949610710144,0.332388311624527,0.3522166609764099,0.21362543106079102,0.23247173428535461,0.3522605001926422,0.3009710907936096,0.42819344997406006,0.0,1.1420533657073975,0.1924331784248352,0.18333232402801514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0.6622247695922852,0.3024635910987854,0.25633835792541504,0.5289474129676819,0.4420071244239807,0.2130887806415558,0.1870594173669815,0.18852247297763824,0.24445956945419312,0.17698664963245392,0.4688817858695984,0.4778290092945099,0.3064078390598297,0.2565605938434601,0.8094604015350342,0.9786518216133118,0.36643970012664795,0.3346889019012451,0.35316887497901917,0.21334213018417358,0.23261475563049316,0.35099148750305176,0.29877936840057373,0.4307505488395691,0.0,1.1454458236694336,0.19354954361915588,0.18505190312862396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,0.6566499471664429,0.3049156069755554,0.25442278385162354,0.5322459936141968,0.44163408875465393,0.21212954819202423,0.18737708032131195,0.18804249167442322,0.24538391828536987,0.17582321166992188,0.4686600863933563,0.47456204891204834,0.3086197078227997,0.25442540645599365,0.8167115449905396,0.9728232026100159,0.364190936088562,0.3370003402233124,0.35410836338996887,0.21305103600025177,0.23274873197078705,0.3497135043144226,0.2965990900993347,0.43331313133239746,0.0,1.1485419273376465,0.19466546177864075,0.18678051233291626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,0.6511279344558716,0.30738523602485657,0.25251662731170654,0.5355522036552429,0.44123613834381104,0.21116726100444794,0.18768838047981262,0.18755684792995453,0.24630317091941833,0.1746606081724167,0.4684097468852997,0.47131234407424927,0.31084299087524414,0.2523044943809509,0.8240299224853516,0.9669167399406433,0.36194875836372375,0.33932268619537354,0.3550349473953247,0.21275219321250916,0.23287366330623627,0.34842681884765625,0.2944301664829254,0.43588095903396606,0.0,1.1513320207595825,0.19578087329864502,0.188518226146698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,0.6456583142280579,0.30987265706062317,0.25062069296836853,0.5388656854629517,0.4408133924007416,0.21020197868347168,0.18799328804016113,0.18706560134887695,0.24721720814704895,0.0,0.46813082695007324,0.46807998418807983,0.3130777180194855,0.2501983940601349,0.8314151167869568,0.9609389305114746,0.35971325635910034,0.341655969619751,0.35594838857650757,0.21244564652442932,0.23298951983451843,0.3471316397190094,0.29227253794670105,0.4384537935256958,0.0,1.1538068056106567,0.19689573347568512,0.19026514887809753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,0.6402407884597778,0.3123781383037567,0.24873356521129608,0.5421858429908752,0.44036605954170227,0.20923376083374023,0.1882917881011963,0.18656879663467407,0.24812594056129456,0.0,0.46782347559928894,0.4648649990558624,0.31532394886016846,0.2481055110692978,0.8388670086860657,0.954896092414856,0.35748451948165894,0.3440001904964447,0.3568485677242279,0.21213142573833466,0.23309627175331116,0.34582817554473877,0.29012608528137207,0.4410313665866852,0.0,1.1559582948684692,0.19800998270511627,0.19202136993408203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,0.6348748207092285,0.3149019181728363,0.24685518443584442,0.5455121397972107,0.4398942291736603,0.20826269686222076,0.18858382105827332,0.18606647849082947,0.249029278755188,0.0,0.46748778223991394,0.4616674482822418,0.31758180260658264,0.24602574110031128,0.8463851809501648,0.9487942457199097,0.3552626669406891,0.3463553488254547,0.35773518681526184,0.21180956065654755,0.23319393396377563,0.3445166349411011,0.2879907786846161,0.4436134397983551,0.0,1.1577788591384888,0.1991235762834549,0.19378697872161865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,0.6295600533485413,0.31744417548179626,0.24498549103736877,0.5488441586494446,0.4393981099128723,0.20728886127471924,0.18886937201023102,0.18555869162082672,0.2499271035194397,0.0,0.4671238958835602,0.4584873616695404,0.3198513090610504,0.24395892024040222,0.853969156742096,0.9426391124725342,0.35304775834083557,0.3487214744091034,0.3586081266403198,0.21148012578487396,0.23328247666358948,0.3431972861289978,0.28586652874946594,0.4461997151374817,0.0,1.1592624187469482,0.20023643970489502,0.19556209444999695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,0.6242961287498474,0.3200052082538605,0.24312444031238556,0.5521813035011292,0.43887782096862793,0.20631232857704163,0.18914839625358582,0.1850455105304718,0.25081929564476013,0.0,0.4667319655418396,0.45532479882240295,0.32213249802589417,0.24190488457679749,0.8616183996200562,0.9364364743232727,0.35083988308906555,0.35109856724739075,0.35946717858314514,0.2111431211233139,0.2333618700504303,0.3418703079223633,0.28375327587127686,0.44878992438316345,0.0,1.1604036092758179,0.20134852826595306,0.1973467916250229,0.17462536692619324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,0.619082510471344,0.32258522510528564,0.2412719577550888,0.5555229783058167,0.43833357095718384,0.2053331434726715,0.1894208788871765,0.1845269501209259,0.2517058253288269,0.0,0.46631211042404175,0.4521797299385071,0.32442548871040344,0.23986349999904633,0.8693321943283081,0.9301915168762207,0.3486391007900238,0.35348665714263916,0.3603121042251587,0.21079862117767334,0.2334321290254593,0.3405359387397766,0.28165093064308167,0.4513837397098541,0.0,1.161198377609253,0.20245978236198425,0.19914117455482483,0.17588666081428528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
