9,9,0.0,4.332081317901611,2.0189309120178223,6.224294662475586,0.7425816059112549,4.900981903076172,1.2232983112335205,3.419595956802368,0.0,5.096283912658691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1547651290893555,0.0,0.0,0.0,0.0,4.552663326263428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.985689401626587,0.9373223781585693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.987968444824219,1.8842246532440186,5.881331920623779,3.375856399536133,0.0,6.087206840515137,0.0,0.0,2.7569355964660645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1100836992263794,5.580482006072998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,0.0,4.313864231109619,2.0172784328460693,0.0018553752452135086,0.7611624598503113,4.908792495727539,1.2250728607177734,3.3944365978240967,0.0,5.100666046142578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.149114966392517,0.0,0.0,0.0,0.0,4.559683322906494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.972679853439331,0.9621410369873047,5.341476917266846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.967648029327393,1.889780044555664,5.893767356872559,3.367403268814087,0.0,6.100641250610352,0.0,0.0,2.74653697013855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1261824369430542,5.579983234405518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,0.0,4.2949700355529785,2.0156729221343994,0.0639926940202713,0.779071569442749,4.916921138763428,1.2267884016036987,3.3682875633239746,0.0,5.1051530838012695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.143710970878601,0.0,0.0,0.0,0.0,4.56690788269043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9596493244171143,0.9864898324012756,5.341259002685547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.946014881134033,1.8952218294143677,5.9060845375061035,3.3586695194244385,0.0,6.113780975341797,0.0,0.0,2.7360026836395264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1421502828598022,5.579471588134766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,0.0,4.275374412536621,2.0141124725341797,0.12707827985286713,0.7963340282440186,4.925386428833008,1.2284480333328247,3.341127634048462,0.0,5.109747886657715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1385380029678345,0.0,0.0,0.0,0.0,4.574344635009766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9466021060943604,1.0103541612625122,5.341034889221191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.922959804534912,0.0,5.918281555175781,3.349642276763916,0.0,6.1266303062438965,0.0,0.0,2.725332498550415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.157981038093567,5.578946590423584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,0.0,4.255053997039795,2.0125954151153564,0.19062577188014984,0.812974750995636,4.934208869934082,1.2300546169281006,3.3129396438598633,0.0,5.114455699920654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1335817575454712,0.0,0.0,0.0,0.0,4.58200216293335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9335429668426514,1.033722162246704,5.340804100036621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.898366451263428,0.0,5.930356502532959,3.340308427810669,0.0,6.139195442199707,0.0,0.0,2.7145261764526367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1736687421798706,5.5784077644348145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,0.0,4.233985900878906,2.011119842529297,0.2541271150112152,0.829018235206604,4.943410396575928,1.2316105365753174,3.2837116718292236,0.0,5.119279384613037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1288293600082397,0.0,0.0,0.0,0.0,4.589890480041504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.920476198196411,1.0565848350524902,5.340566158294678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.872108459472656,0.0,5.942307949066162,3.330653429031372,0.0,6.151481628417969,0.0,0.0,2.7035837173461914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1892077922821045,5.577853679656982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,0.0,4.2121477127075195,2.0096843242645264,0.31707635521888733,0.8444885015487671,4.953013896942139,1.2331185340881348,3.253438711166382,0.0,5.124223709106445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1242687702178955,0.0,0.0,0.0,0.0,4.598019123077393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9074060916900635,1.0789353847503662,5.340321063995361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.844050884246826,0.0,5.954134464263916,3.320662498474121,0.0,6.16349458694458,0.0,0.0,2.692505121231079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2045928239822388,5.577284812927246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,0.0,4.189518928527832,2.0082874298095703,0.37899351119995117,0.8594089150428772,4.963045597076416,1.2345805168151855,3.2221219539642334,0.0,5.129292964935303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1198887825012207,0.0,0.0,0.0,0.0,4.6063971519470215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8943376541137695,1.1007695198059082,5.340068340301514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.814051628112793,0.0,5.965834617614746,3.3103201389312744,0.0,6.1752400398254395,0.0,0.0,2.681290626525879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.219819188117981,5.576700210571289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,0.0,4.166080474853516,2.006927251815796,0.43944546580314636,0.8738021850585938,4.973532199859619,1.2359988689422607,3.189771890640259,0.0,5.134491920471191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.115679383277893,0.0,0.0,0.0,0.0,4.615036487579346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.881274700164795,1.1220850944519043,5.339807987213135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.781962871551514,0.0,5.977407932281494,3.299609661102295,0.0,6.186723709106445,0.0,0.0,2.669940710067749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2348823547363281,5.576099395751953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,0.0,4.141815185546875,2.0056028366088867,0.4980614185333252,0.8876903057098389,4.984503269195557,1.2373756170272827,3.156407594680786,0.0,5.139824867248535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.111630916595459,0.0,0.0,0.0,0.0,4.6239471435546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.868222236633301,1.142881989479065,5.339540004730225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7476325035095215,0.0,5.9888529777526855,3.288513660430908,0.0,6.197951793670654,0.0,0.0,2.6584556102752686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.249778389930725,5.575481414794922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,0.0,4.116709232330322,2.004312515258789,0.5545425415039062,0.9010945558547974,4.995990753173828,1.2387125492095947,3.122058868408203,0.0,5.145297050476074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1077345609664917,0.0,0.0,0.0,0.0,4.633141994476318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.855184555053711,1.1631615161895752,5.339262962341309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.710906505584717,0.0,6.000168800354004,3.2770142555236816,0.0,6.208929538726807,0.0,0.0,2.646836280822754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2645034790039062,5.574845790863037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0.0,4.090752124786377,2.0030553340911865,0.6086652874946594,0.9140353798866272,5.008028984069824,1.2400113344192505,3.086766481399536,0.0,5.150914192199707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1039820909500122,0.0,0.0,0.0,0.0,4.642632007598877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.84216570854187,1.182927131652832,5.338977813720703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.671636581420898,0.0,6.011355400085449,3.265092134475708,0.0,6.219663143157959,0.0,0.0,2.6350834369659424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2790545225143433,5.574191570281982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
