,time,660,682,704,705,726,727,749,750,771,772,794,816,817,839,1198,1220,1242,1243,1265,1287,1288,1309,1310,1332,1333,1354,1355,1377,1221,683,1266,795,728,638,1176,1311,773,862,1244,661,1378,1199,706,1400,840,1289,1356,751,818,1334,684,1222,1267,796,729,1312,1177,863,1401,1379,774,1245,662,707,841,1200,1290,1357,752,819,1335,685,1223,1268,797,730,1313,1402,864,1380,775,1246,842,708,1358,663,1291,1201,753,820,1336,686,1269,1224,798,731,1403,1314
0,0,4.3293538093566895,3.6570799350738525,2.847228527069092,5.094210624694824,2.428609609603882,5.125921249389648,1.8285269737243652,5.64365291595459,1.8218464851379395,6.103387832641602,0.6690559387207031,1.1736254692077637,6.115799427032471,0.2939256429672241,5.556694984436035,6.114086627960205,0.33745503425598145,4.955989837646484,5.76450252532959,0.6079581379890442,4.0852274894714355,0.8822398781776428,3.4411168098449707,1.8248275518417358,3.5265724658966064,1.456485629081726,3.0415704250335693,2.4352540969848633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,4.323929309844971,3.649946451187134,2.8448145389556885,5.090824604034424,2.4285833835601807,5.1137590408325195,1.8352681398391724,5.6443586349487305,1.824449062347412,6.108003616333008,0.6768402457237244,1.1779382228851318,6.1188578605651855,0.29843276739120483,5.561660289764404,6.119149684906006,0.3398611843585968,4.961635112762451,5.7778849601745605,0.6092721223831177,4.086455821990967,0.8814758062362671,3.434711456298828,1.81466543674469,3.525399923324585,1.4525758028030396,3.0380501747131348,2.430309534072876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,4.318492412567139,3.6428580284118652,2.8424289226531982,5.08739709854126,2.4285576343536377,5.1009392738342285,1.841861605644226,5.645070552825928,1.8270282745361328,6.112673759460449,0.6846266388893127,1.1822301149368286,6.121933460235596,0.3029506802558899,5.566632270812988,6.124186992645264,0.3422491252422333,4.967324256896973,5.791174411773682,0.6105652451515198,4.087698936462402,0.8807189464569092,3.428114652633667,1.8045953512191772,3.5242180824279785,1.4486932754516602,3.0345027446746826,2.42535138130188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,4.31304407119751,3.635815143585205,2.840071439743042,5.083927631378174,2.428532123565674,5.087412357330322,1.8483116626739502,5.645788669586182,1.8295844793319702,6.1173996925354,0.6924142241477966,1.186501145362854,6.125027179718018,0.30747929215431213,5.5716094970703125,6.12919807434082,0.3446190655231476,4.973056793212891,5.804368019104004,0.6118381023406982,4.088957786560059,0.8799691796302795,3.421319007873535,1.7946182489395142,3.523026943206787,1.4448379278182983,3.030927896499634,2.4203803539276123,4.777009963989258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,4.307583808898926,3.6288182735443115,2.8377413749694824,5.080415725708008,2.428507089614868,5.073124408721924,1.8546226024627686,5.64651346206665,1.832118034362793,6.1221818923950195,0.7002020478248596,1.1907514333724976,6.128138542175293,0.31201842427253723,5.576592445373535,6.134183883666992,0.34697118401527405,4.978833198547363,5.817461967468262,0.6130911111831665,4.090231895446777,0.8792264461517334,3.4143154621124268,1.7847346067428589,3.5218265056610107,1.441009759902954,3.027325391769409,2.4153964519500732,4.7797627449035645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,4.302112102508545,3.6218671798706055,2.8354384899139404,5.076860427856445,2.4284822940826416,5.058014869689941,1.8607982397079468,5.647244453430176,1.8346290588378906,6.127021312713623,0.7079891562461853,1.1949809789657593,6.13126802444458,0.316567987203598,5.58158016204834,6.139143943786621,0.3493056893348694,4.984653472900391,5.830452919006348,0.6143248677253723,4.091521739959717,0.8784906268119812,3.4070956707000732,1.7749452590942383,3.520616292953491,1.4372082948684692,3.0236949920654297,2.410399913787842,4.782531261444092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,4.296628952026367,3.614962577819824,2.8331620693206787,5.073261260986328,2.4284582138061523,5.042018890380859,1.86684250831604,5.647982120513916,1.8371179103851318,6.131918907165527,0.7157747149467468,1.1991896629333496,6.134415149688721,0.3211278021335602,5.586573600769043,6.144077777862549,0.35162273049354553,4.990517616271973,5.843338489532471,0.6155397295951843,4.092827796936035,0.8777616620063782,3.3996498584747314,1.7652506828308105,3.5193965435028076,1.4334336519241333,3.020036458969116,2.405390739440918,4.78531551361084,5.107203006744385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,4.291135311126709,3.6081042289733887,2.830911874771118,5.069616794586182,2.428434133529663,5.0250654220581055,1.8727593421936035,5.648726463317871,1.8395848274230957,6.136875629425049,0.7235577702522278,1.2033777236938477,6.137580871582031,0.32569777965545654,5.59157133102417,6.148985862731934,0.3539225459098816,4.996425628662109,5.856115341186523,0.6167361736297607,4.094150543212891,0.8770394325256348,3.3919684886932373,1.7556511163711548,3.518167018890381,1.4296854734420776,3.0163497924804688,2.40036940574646,4.788115978240967,5.105091571807861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,4.28563117980957,3.601292610168457,2.8286874294281006,5.065927505493164,2.428410768508911,5.007077217102051,1.8785521984100342,5.649477481842041,1.8420301675796509,6.141891956329346,0.7313374280929565,1.2075449228286743,6.1407647132873535,0.3302777409553528,5.596573829650879,6.153867721557617,0.3562052249908447,5.002377986907959,5.868780612945557,0.617914617061615,4.095489978790283,0.8763238191604614,3.3840410709381104,1.7461470365524292,3.516927480697632,1.4259636402130127,3.01263427734375,2.3953359127044678,4.790932655334473,5.102965354919434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
