,time,670,692,714,715,737,759,760,781,782,804,826,827,848,849,871,893,894,915,916,938,960,961,982,983,1005,1006,1027,1028,1049,1050,1072,1073,1094,1095,1117,1139,1140,1161,1162,1184,1206,1229,939,1207,872,1118,1051,805,1185,693,984,738,917,1096,850,1163,1029,783,962,895,1141,716,1074,1230,828,1252,1007,761,1208,940,873,1119,1052,806,1186,985,694,739,918,1097,851,1164,1030,784,963,1253,896,1231,1142,1075,717,829,1008,1209,762,941,1120,874,1053,1187,807,986,695,919,740,1098,1165,852,1031,785,964,1232,1210,897,1143,1076,830,718,1009,1188,763,942,1121,875,1054,1166,808,987
0,0,4.08746862411499,3.6357507705688477,3.141512632369995,4.494516849517822,4.045553207397461,3.249168872833252,4.852146625518799,2.5881099700927734,4.6674981117248535,4.067570686340332,2.4202001094818115,4.954455375671387,1.991655707359314,4.910543441772461,5.0948100090026855,1.6328258514404297,4.981234550476074,1.5918318033218384,5.103438377380371,0.7538140416145325,1.3421911001205444,4.8827314376831055,1.3812679052352905,5.110605716705322,1.0702831745147705,4.649260520935059,1.2895177602767944,4.575230121612549,1.2966711521148682,4.26951265335083,1.461856484413147,4.259986400604248,1.3674193620681763,3.909902811050415,2.6737663745880127,1.7719142436981201,3.712448835372925,1.5079818964004517,3.1693673133850098,2.433074951171875,1.9216797351837158,2.7457165718078613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,4.083347797393799,3.6312811374664307,3.1382155418395996,4.4905524253845215,4.038644313812256,3.2420074939727783,4.850184440612793,2.585482120513916,4.663588047027588,4.05269718170166,2.414829969406128,4.953624248504639,1.9912710189819336,4.909158706665039,5.112481117248535,1.6344186067581177,4.981645107269287,1.592484951019287,5.1066412925720215,0.7761355042457581,1.343975305557251,4.883997917175293,1.381812572479248,5.119304180145264,1.0763310194015503,4.649749279022217,1.289931297302246,4.576048851013184,0.0,4.262233734130859,1.4587289094924927,4.259593963623047,1.366150975227356,3.906477212905884,2.657560348510742,1.7664477825164795,3.7103395462036133,1.5054662227630615,3.163865089416504,2.42624568939209,1.9172213077545166,2.7417819499969482,4.874579906463623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,4.079224586486816,3.626824140548706,3.1349380016326904,4.486566543579102,4.031715393066406,3.2349042892456055,4.848207473754883,2.5828819274902344,4.659632205963135,4.037620544433594,2.40958571434021,4.952785015106201,1.9908913373947144,4.9077467918396,5.137292385101318,1.6359795331954956,4.982059955596924,1.5931321382522583,5.109920501708984,0.7976316213607788,1.3457332849502563,4.885279655456543,1.3823530673980713,5.128291130065918,1.0821826457977295,4.650241851806641,1.2903403043746948,4.576879978179932,0.0,4.254175662994385,1.4556760787963867,4.259196758270264,1.3648966550827026,3.9029881954193115,2.6413426399230957,1.7610424757003784,3.7082104682922363,1.5029699802398682,3.158315420150757,2.4194176197052,1.912781834602356,2.7378334999084473,4.875053882598877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,4.075099468231201,3.622380018234253,3.1316802501678467,4.482559680938721,4.024765968322754,3.2278592586517334,4.84621524810791,2.5803091526031494,4.655631065368652,4.022343635559082,2.404463768005371,4.951936721801758,1.9905167818069458,4.906307220458984,5.174626350402832,1.637509822845459,4.982478618621826,1.5937734842300415,5.113278388977051,0.8183287978172302,1.3474656343460083,4.886577606201172,1.3828893899917603,5.137579917907715,1.0878472328186035,4.650738716125488,1.2907449007034302,4.577724933624268,0.0,4.245209217071533,1.452695608139038,4.258795261383057,1.3636562824249268,3.8994343280792236,2.625121831893921,1.7556977272033691,3.706061601638794,1.5004926919937134,3.1527180671691895,2.4125912189483643,1.908361554145813,2.7338714599609375,4.87553071975708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,4.070971965789795,3.6179490089416504,3.12844181060791,4.478531837463379,4.017797470092773,3.220872163772583,4.844208240509033,2.577763080596924,4.651583194732666,4.006869792938232,2.3994596004486084,4.951079845428467,1.9901471138000488,4.904838562011719,5.236945629119873,1.6390101909637451,4.982901096343994,1.5944089889526367,5.116717338562012,0.8382543325424194,1.349172830581665,4.88789176940918,1.383421778678894,5.147184371948242,1.0933334827423096,4.651238918304443,1.2911452054977417,4.578582763671875,0.0,4.235174655914307,1.4497851133346558,4.258388996124268,1.3624294996261597,3.8958139419555664,2.6089065074920654,1.7504127025604248,3.703892707824707,1.4980344772338867,3.1470730304718018,2.4057674407958984,1.9039603471755981,2.729896068572998,4.876011371612549,3.1803860664367676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,4.066843032836914,3.6135313510894775,3.1252224445343018,4.47448205947876,4.010810375213623,3.2139432430267334,4.842186450958252,2.5752437114715576,4.647488594055176,3.9912030696868896,2.3945698738098145,4.95021390914917,1.989782452583313,4.903339862823486,5.360312461853027,1.64048171043396,4.983327865600586,1.595038890838623,5.120240688323975,0.8574358820915222,1.3508555889129639,4.889222621917725,1.383950114250183,5.157118797302246,1.0986493825912476,4.6517438888549805,1.2915410995483398,4.57945442199707,0.0,4.223872661590576,1.4469419717788696,4.2579779624938965,1.3612163066864014,3.892125368118286,2.592705011367798,1.7451868057250977,3.7017030715942383,1.49559485912323,3.1413800716400146,2.398946523666382,1.8995784521102905,2.72590708732605,4.876494884490967,3.1775407791137695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,4.0627121925354,3.6091270446777344,3.1220226287841797,4.470411777496338,4.003805637359619,3.2070722579956055,4.84014892578125,2.5727503299713135,4.643345832824707,3.9753475189208984,2.3897907733917236,4.949339389801025,1.9894224405288696,4.901811122894287,5.692583084106445,1.6419252157211304,4.983758449554443,1.595663070678711,5.123851776123047,0.8759012818336487,1.352514386177063,4.890570640563965,1.3844743967056274,5.1673994064331055,1.1038024425506592,4.652252197265625,1.2919328212738037,4.580340385437012,0.0,4.211051940917969,1.4441641569137573,4.257562160491943,1.3600163459777832,3.888366460800171,2.576526165008545,1.7400193214416504,3.699492931365967,1.4931737184524536,3.13563871383667,2.3921291828155518,1.8952157497406006,2.7219045162200928,4.876981735229492,3.1746792793273926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,4.058579921722412,3.604736089706421,3.1188416481018066,4.466319561004639,3.9967827796936035,3.200259208679199,4.838095664978027,2.5702829360961914,4.63915491104126,3.95930814743042,2.3851187229156494,4.948455333709717,1.9890670776367188,4.9002509117126465,0.49252742528915405,1.6433414220809937,4.984193801879883,1.596281886100769,5.127553939819336,0.8936783671379089,1.3541496992111206,4.8919358253479,1.3849948644638062,5.178041934967041,1.1088001728057861,4.652765274047852,1.2923204898834229,4.581241130828857,0.0,4.196391582489014,1.441449522972107,4.257141590118408,1.358829379081726,3.884535551071167,2.560378074645996,1.7349094152450562,3.6972618103027344,1.4907710552215576,3.1298489570617676,2.3853163719177246,1.8908723592758179,2.717888832092285,4.877471923828125,3.1718015670776367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,4.054445743560791,3.600358486175537,3.1156797409057617,4.4622063636779785,3.98974347114563,3.1935040950775146,4.836027145385742,2.567840814590454,4.634914875030518,3.943089723587036,2.3805508613586426,4.947562217712402,1.98871648311615,4.898658275604248,1.2961571216583252,1.6447311639785767,4.984632968902588,1.5968950986862183,5.131350040435791,0.9107943773269653,1.3557621240615845,4.8933186531066895,1.3855115175247192,5.189063549041748,1.1136491298675537,4.653282165527344,1.2927041053771973,4.582156658172607,0.0,4.1794753074646,1.4387959241867065,4.256715774536133,1.3576551675796509,3.8806307315826416,2.544269561767578,1.7298566102981567,3.695009469985962,1.4883865118026733,3.1240105628967285,2.3785083293914795,1.886548399925232,2.7138595581054688,4.877965927124023,3.168907642364502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
