,time,768,813,835,858,880,925,947,992,970,746,903,1037,836,791,1015,948,881,724,814,993,769,926,859,792,971,747,1038,904,837,770,1016,949,882,725,815,994,748,927,860,793,972,1039,726,905,838,771,1017,950,883,816,704,995,749,928,861,794,973,1040,727,906,839,368,390,435,413,682,346,391,458,772,705,436,369,750,414,683,728,795,347,392,459,773,706,437,370,751,415,796,729,393,460,774,707,438,752,371,416,797,129,151,1143,1165,174,107,1121,1166,152,1144,130,1122,175,1167,153,1145,131,1123,154,1168,132,1146,110,1124,155,1169,1076,1098,1054,1099,108,1077,1100,1078,109,1056,1101,1079,88,133,1057,111,1102,101,123,572,594,639,617,146,595,124,640,102,169,573,618,147,125,596,641,170,103,574,619,148,126,597,642,171,104,620,149
0,0,3.3808493614196777,4.997062683105469,1.2619519233703613,5.222826957702637,1.1486330032348633,5.144777297973633,1.328620433807373,2.4867355823516846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7517153024673462,0.0,0.0,0.0,0.0,6.035013675689697,0.0,4.023660659790039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76762580871582,2.0602757930755615,0.15126140415668488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6189985275268555,1.12729811668396,5.309866905212402,1.6051996946334839,0.0,0.029239196330308914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.378867149353027,1.624558925628662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.792847633361816,2.152430534362793,5.07639741897583,0.5152820944786072,2.546069622039795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,3.343059539794922,4.997788906097412,1.2762912511825562,5.232645034790039,1.1544865369796753,5.180452823638916,1.328368067741394,2.4595489501953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.738283395767212,0.0,0.0,0.0,0.0,6.053305625915527,0.0,4.022324562072754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.757222652435303,2.062145948410034,0.16659896075725555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.638166904449463,1.1218640804290771,5.305262088775635,1.6174615621566772,0.0,0.04109073802828789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.374220848083496,1.635435938835144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.781525135040283,2.1557703018188477,5.087924957275391,0.5200163722038269,2.5323257446289062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,3.3057751655578613,4.998534202575684,1.2898527383804321,5.242824554443359,1.1601696014404297,5.219683647155762,0.0,2.4327709674835205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.725170612335205,0.0,0.0,0.0,0.0,6.071431636810303,0.0,4.020940780639648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.746494293212891,2.0639495849609375,0.18207579851150513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.658130645751953,1.1165556907653809,5.300500869750977,1.6294280290603638,0.0,0.052584730088710785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.369396686553955,1.6460939645767212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.769915580749512,2.1589910984039307,5.099600791931152,0.5246179103851318,2.5184905529022217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,3.269087791442871,4.9992995262146,1.3026937246322632,5.253382682800293,1.1656893491744995,5.262890815734863,0.0,2.4064300060272217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7123701572418213,0.0,0.0,0.0,0.0,6.089383125305176,0.0,4.01950740814209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7354278564453125,2.0656898021698,0.19768640398979187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.678923606872559,1.111369252204895,5.29557466506958,1.6411064863204956,0.0,0.06373430043458939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.364383697509766,1.6565372943878174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7580108642578125,2.162099599838257,5.111425399780273,0.5290922522544861,2.504568338394165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,3.233079671859741,5.000085830688477,1.3148666620254517,5.264339447021484,1.17105233669281,5.3105244636535645,0.0,2.38055157661438,4.199023723602295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6998751163482666,0.0,0.0,0.0,0.0,6.107151508331299,0.0,4.018021583557129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.724010467529297,2.0673704147338867,0.21342496573925018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7005791664123535,1.1063005924224854,5.290475845336914,1.6525042057037354,0.0,0.07455214858055115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3591718673706055,1.666770339012146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7458038330078125,2.1651015281677246,5.123398303985596,0.5334444046020508,2.4905638694763184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,3.1978230476379395,5.0008931159973145,1.3264191150665283,5.275714874267578,1.1762652397155762,5.363050937652588,0.0,2.3551573753356934,4.197015285491943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6876784563064575,0.0,0.0,0.0,0.0,6.124727725982666,0.0,4.016480445861816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.712227821350098,2.0689942836761475,0.22928526997566223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.72313117980957,1.1013462543487549,5.2851948738098145,1.663628339767456,0.0,0.08505052328109741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.353748798370361,1.6767971515655518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.733285903930664,2.1680023670196533,5.135518550872803,0.5376791954040527,2.4764819145202637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,3.1633799076080322,5.001723289489746,1.3373949527740479,5.287530899047852,1.1813337802886963,5.420929431915283,0.0,2.330265760421753,4.194958686828613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6757731437683105,0.0,0.0,0.0,0.0,6.1421051025390625,0.0,4.014880657196045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.700066089630127,2.0705642700195312,0.2452608048915863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.746612548828125,1.0965025424957275,5.279722213745117,1.6744862794876099,0.0,0.0952412560582161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.34810209274292,1.686622142791748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.720449447631836,2.170806884765625,5.147785186767578,0.5418012738227844,2.462327241897583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,3.1298012733459473,5.002577304840088,1.3478339910507202,5.29980993270874,1.1862637996673584,5.484571933746338,0.0,2.3058924674987793,4.192851543426514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6641522645950317,0.0,0.0,0.0,0.0,6.159276485443115,0.0,4.013219356536865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.687510967254639,2.0720832347869873,0.2613447308540344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.771053791046143,1.091766119003296,5.274048328399658,1.6850848197937012,0.0,0.1051357164978981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.342217922210693,1.6962494850158691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.707286357879639,2.173520088195801,5.1601972579956055,0.5458150506019592,2.4481053352355957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,3.0971286296844482,5.003456115722656,1.3577728271484375,5.3125762939453125,1.1910609006881714,5.554291248321533,0.0,2.2820494174957275,4.190692901611328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6528087854385376,0.0,0.0,0.0,0.0,6.176235675811768,0.0,4.01149320602417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.674546241760254,2.0735538005828857,0.27752983570098877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.79648494720459,1.087133526802063,5.268161773681641,1.695431113243103,0.0,0.1147448718547821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3360819816589355,1.7056834697723389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.693789005279541,2.1761465072631836,5.172754287719727,0.5497245788574219,2.433821439743042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
