9,9,2.5807974338531494,5.229152679443359,1.3614171743392944,5.9642791748046875,0.4469059407711029,4.4686384201049805,1.5068360567092896,3.159292697906494,4.5999836921691895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.793801784515381,0.0,0.0,0.0,3.4608922004699707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.014239311218262,1.805217981338501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,2.5657193660736084,5.234724998474121,1.3678784370422363,5.9889678955078125,0.47158628702163696,4.469984531402588,1.5004732608795166,3.1462719440460205,4.592945098876953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.831674098968506,0.0,0.0,0.0,3.454946279525757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.998156547546387,1.8095154762268066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,2.551297664642334,5.24053955078125,1.3741508722305298,6.014098644256592,0.4953976273536682,4.471381187438965,1.4943565130233765,3.133052110671997,4.585755825042725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.869125843048096,0.0,0.0,0.0,3.448878049850464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.980625629425049,1.813719391822815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,2.5374956130981445,5.246612071990967,1.3802424669265747,6.039650917053223,0.5183598399162292,4.4728312492370605,1.4884724617004395,3.119633674621582,4.57841157913208,5.017289161682129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.906062602996826,0.0,0.0,0.0,3.4426844120025635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.96145486831665,1.817832589149475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,2.5242795944213867,5.252960205078125,1.3861603736877441,6.065601825714111,0.5404948592185974,4.474337577819824,1.4828084707260132,3.1060168743133545,4.570908546447754,5.021928787231445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.942396640777588,0.0,0.0,0.0,3.4363620281219482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.940420627593994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,2.511617422103882,5.2596025466918945,1.3919116258621216,6.091925144195557,0.5618264079093933,4.4759039878845215,1.4773529767990112,3.092202663421631,4.563241481781006,5.026668071746826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.978049278259277,0.0,0.0,0.0,3.4299075603485107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9172587394714355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,2.499479055404663,5.266559600830078,1.397503137588501,6.118592262268066,0.5823794007301331,4.477534294128418,1.472095012664795,3.0781919956207275,4.5554070472717285,5.0315093994140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0129523277282715,0.0,0.0,0.0,3.4233169555664062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.891659259796143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,2.4878361225128174,5.2738542556762695,1.4029409885406494,6.145571231842041,0.6021795272827148,4.4792327880859375,1.467024564743042,3.0639865398406982,4.547399997711182,5.03645658493042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0470476150512695,0.0,0.0,0.0,3.4165866374969482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863257884979248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,2.4766621589660645,5.281510353088379,1.408231258392334,6.172828674316406,0.6212530136108398,4.481003761291504,1.4621318578720093,3.0495879650115967,4.539216041564941,5.041512489318848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.080286502838135,0.0,0.0,0.0,3.409712791442871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.831622123718262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,2.4659318923950195,5.289555549621582,1.4133796691894531,6.200327396392822,0.6396263241767883,4.482851982116699,1.4574083089828491,3.0349984169006348,4.530849933624268,5.046680450439453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.112631320953369,0.0,0.0,0.0,3.402691602706909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.796243190765381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,2.4556221961975098,5.298018455505371,1.4183917045593262,6.228029727935791,0.6573257446289062,4.484783172607422,1.4528454542160034,3.0202205181121826,4.522297382354736,5.051964282989502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.144052505493164,0.0,0.0,0.0,3.3955190181732178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.756523609161377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,2.4457106590270996,5.30693244934082,1.4232724905014038,6.255894184112549,0.6743775010108948,4.48680305480957,1.4484354257583618,3.0052571296691895,4.513553142547607,5.05736780166626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.174530029296875,0.0,0.0,0.0,3.388190746307373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.711765289306641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,2.4361767768859863,5.316333293914795,1.4280270338058472,0.0006947297370061278,0.6908073425292969,4.488918304443359,1.4441710710525513,2.990111827850342,4.504611968994141,5.062894821166992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.204052925109863,0.0,0.0,0.0,3.380702495574951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.661163806915283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,2.4270012378692627,5.326259613037109,1.4326599836349487,0.028758537024259567,0.7066405415534973,4.491135120391846,1.4400454759597778,2.974788188934326,4.495469093322754,5.068549633026123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.232616424560547,0.0,0.0,0.0,3.3730499744415283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.603814601898193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,2.418165683746338,5.336755752563477,1.4371758699417114,0.05685676634311676,0.7219017148017883,4.493462085723877,1.4360522031784058,2.9592905044555664,4.486119270324707,5.07433557510376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.260222434997559,0.0,0.0,0.0,3.3652286529541016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.538735389709473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,2.4096531867980957,5.347869873046875,1.441578984260559,0.0849454253911972,0.7366147637367249,4.495907783508301,1.432185173034668,2.9436233043670654,4.476556301116943,5.080257415771484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036930216010659933,0.0,0.0,0.0,3.357233762741089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.464930057525635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,2.401447296142578,5.359655380249023,1.4458733797073364,0.11298060417175293,0.7508029341697693,4.498481750488281,1.428438663482666,2.9277918338775635,4.466775894165039,5.086319446563721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02941197156906128,0.0,0.0,0.0,3.3490607738494873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3815016746521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,2.3935329914093018,5.372171878814697,1.450062870979309,0.14091895520687103,0.7644885778427124,4.501194000244141,1.4248074293136597,2.91180157661438,4.456771373748779,5.092526912689209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05421043932437897,0.0,0.0,0.0,3.3407046794891357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.287845134735107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,2.3858962059020996,5.385486125946045,1.4541512727737427,0.16871798038482666,0.7776932716369629,4.504056453704834,1.4212862253189087,2.895658493041992,4.446537971496582,5.098884105682373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07810839265584946,0.0,0.0,0.0,3.332160472869873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.183915138244629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,2.378523349761963,5.39967155456543,1.4581421613693237,0.19633644819259644,0.7904377579689026,4.507082462310791,1.417870283126831,2.879369020462036,4.436069488525391,5.105396270751953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1011284664273262,0.0,0.0,0.0,3.323423147201538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.070530414581299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,2.3714020252227783,5.414811134338379,1.4620387554168701,0.2237348109483719,0.8027419447898865,4.510286808013916,1.4145551919937134,2.8629395961761475,4.425360202789307,5.112068176269531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12329541146755219,0.0,0.0,0.0,3.3144876956939697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.949611186981201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
