,time,79,101,123,124,145,146,168,190,191,212,213,235,236,257,258,279,280,302,303,324,325,347,369,370,391,392,414,415,436,437,458,459,481,482,503,504,526,548,549,570,571,593,615,169,348,616,594,281,527,460,214,102,393,572,147,326,505,259,438,550,192,371,304,125,80,483,528,237,416,617,170,349,595,282,506,461,215,103,573,394,148,327,484,260,551,439,193,372,305,126,462,529,238,618,417,81,171,350,596,283,507,440,216,574,395,104,149,328,485,261,552,418,194,373,306,530,463,127,619,641,239,396,172,597,351,284,508,441,217,575
0,0,4.178506851196289,3.7111639976501465,3.1619670391082764,4.596935749053955,2.72275710105896,4.205006122589111,3.3620846271514893,2.5678482055664062,4.77102518081665,2.2086679935455322,4.392321586608887,2.421221971511841,4.976728916168213,1.9306217432022095,4.957292556762695,1.7849503755569458,5.1806230545043945,1.5188729763031006,4.965329647064209,1.537824034690857,5.049680709838867,0.14167745411396027,1.2801133394241333,4.831172466278076,1.3518850803375244,4.934845924377441,0.9520362019538879,4.5997772216796875,1.288580060005188,4.500970840454102,1.2965490818023682,4.165124893188477,1.6282720565795898,4.207348346710205,1.4221831560134888,3.8789892196655273,2.9306252002716064,1.9386059045791626,3.6850967407226562,1.591741681098938,3.2084782123565674,2.556011915206909,2.033679962158203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,4.174249649047852,3.7061097621917725,3.1581122875213623,4.593419551849365,2.7208118438720703,4.198273658752441,3.3529603481292725,2.5647590160369873,4.768166542053223,2.207909107208252,4.381593704223633,2.4132773876190186,4.976202011108398,1.9304015636444092,4.956736087799072,1.7851510047912598,5.189059734344482,1.521913766860962,4.965778350830078,1.5386757850646973,5.052059650421143,0.17805050313472748,1.2824747562408447,4.832182884216309,1.3524693250656128,4.939609527587891,0.9632568359375,4.600147247314453,1.2888290882110596,4.501357078552246,1.2963682413101196,4.159738063812256,1.6215088367462158,4.20688009262085,1.4202754497528076,3.876150608062744,2.9179651737213135,1.9318444728851318,3.6832096576690674,1.5886560678482056,3.2039968967437744,2.549847364425659,2.0290510654449463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,4.169985771179199,3.701066493988037,3.1542820930480957,4.589881896972656,2.7188804149627686,4.191503047943115,3.343902587890625,2.5617077350616455,4.765275478363037,2.2071571350097656,4.370631217956543,2.4055867195129395,4.975670337677002,1.9301849603652954,4.956170082092285,1.7853505611419678,5.198150634765625,1.5248795747756958,4.966230869293213,1.5395188331604004,5.054483890533447,0.2140418291091919,1.2847954034805298,4.833204746246338,1.35304856300354,4.944500923156738,0.9739501476287842,4.600520133972168,1.2890753746032715,4.501748085021973,1.296189546585083,4.154079914093018,1.614932894706726,4.206406593322754,1.4183903932571411,3.8732693195343018,2.9052011966705322,1.9251463413238525,3.681306838989258,1.585593342781067,3.199479818344116,2.543672561645508,2.0244359970092773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,4.16571569442749,3.6960349082946777,3.1504764556884766,4.586321830749512,0.0,4.184694290161133,3.334911823272705,2.5586934089660645,4.762351036071777,2.206411838531494,4.359429836273193,2.398139238357544,4.975133419036865,1.9299720525741577,4.955593585968018,1.7855490446090698,5.207973480224609,1.5277732610702515,4.966687202453613,1.5403531789779663,5.056955337524414,0.24956634640693665,1.2870765924453735,4.834237575531006,1.3536229133605957,4.949524879455566,0.9841504096984863,4.600895404815674,1.2893189191818237,4.502143859863281,1.2960126399993896,4.148130416870117,1.608537197113037,4.205928325653076,1.4165276288986206,3.8703439235687256,2.892336368560791,1.9185110330581665,3.6793885231018066,1.5825533866882324,3.1949267387390137,2.537487745285034,2.0198347568511963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,4.161438941955566,3.6910147666931152,3.146695137023926,4.58273983001709,0.0,4.1778483390808105,3.325989007949829,2.555715560913086,4.759392738342285,2.2056729793548584,4.347984313964844,2.3909244537353516,4.97459077835083,1.929762601852417,4.9550065994262695,1.7857463359832764,5.218618869781494,1.5305973291397095,4.9671478271484375,1.5411791801452637,5.059474945068359,0.2845458686351776,1.2893191576004028,4.835281848907471,1.3541924953460693,4.954687595367432,0.9938892126083374,4.601273059844971,1.2895598411560059,4.502544403076172,1.2958378791809082,4.141866683959961,1.602314829826355,4.205445289611816,1.414686918258667,3.8673739433288574,2.879373788833618,1.9119383096694946,3.6774539947509766,1.579535961151123,3.190337657928467,2.5312931537628174,2.0152478218078613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,4.157156467437744,3.686006546020508,3.1429381370544434,4.579135894775391,0.0,4.170965194702148,3.3171346187591553,2.5527734756469727,4.7564005851745605,2.2049407958984375,4.336289405822754,2.38393235206604,4.974042892456055,1.9295566082000732,4.954409599304199,1.7859424352645874,5.2301926612854,1.53335440158844,4.967612266540527,1.5419968366622925,5.062044143676758,0.3189099431037903,1.291524052619934,4.836337566375732,1.354757308959961,4.959994316101074,1.0031956434249878,4.601653575897217,1.2897981405258179,4.502950668334961,1.2956650257110596,4.135264873504639,1.5962594747543335,4.204957008361816,1.4128676652908325,3.8643579483032227,2.866316795349121,1.9054279327392578,3.6755034923553467,1.5765408277511597,3.1857118606567383,2.525089740753174,2.0106749534606934,4.898201942443848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,4.152867794036865,3.6810104846954346,3.1392054557800293,4.575510025024414,0.0,4.1640448570251465,3.308349370956421,2.5498669147491455,4.753372669219971,2.2042150497436523,4.3243408203125,2.3771533966064453,4.973489761352539,1.929353952407837,4.953801155090332,0.0,5.242819786071777,1.5360468626022339,4.968080997467041,1.5428062677383423,5.064664363861084,0.352596253156662,1.2936924695968628,4.837405204772949,1.35531747341156,4.965450763702393,1.012096643447876,4.602036952972412,1.2900338172912598,4.503361701965332,1.2954939603805542,4.128296852111816,1.5903650522232056,4.204463958740234,1.4110697507858276,3.861295223236084,2.8531689643859863,1.8989795446395874,3.673536539077759,1.5735679864883423,3.1810495853424072,2.5188777446746826,2.0061163902282715,4.8965935707092285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,4.148573398590088,3.6760263442993164,3.1354966163635254,4.571861267089844,0.0,4.157088756561279,3.299633741378784,2.546994924545288,4.750309944152832,2.203495740890503,4.312133312225342,2.3705790042877197,4.972931385040283,1.929154634475708,4.953181743621826,0.0,5.256646156311035,1.5386768579483032,4.9685540199279785,1.5436077117919922,5.067337512969971,0.3855510950088501,1.2958251237869263,4.838485240936279,1.3558731079101562,4.971063137054443,1.0206170082092285,4.602423191070557,1.290266990661621,4.503777980804443,1.2953249216079712,4.120932579040527,1.584625482559204,4.203965663909912,1.4092925786972046,3.858184814453125,2.8399338722229004,1.8925926685333252,3.671553134918213,1.5706169605255127,3.1763503551483154,2.512657642364502,2.001572370529175,4.894972801208496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,4.144272804260254,3.6710548400878906,3.1318118572235107,4.568190574645996,0.0,4.150096416473389,3.2909884452819824,2.544157028198242,4.74721097946167,2.20278263092041,4.2996625900268555,2.3642003536224365,4.972366809844971,1.9289586544036865,4.952550888061523,0.0,5.271846294403076,1.5412466526031494,4.969030857086182,1.5444011688232422,5.070065021514893,0.41772934794425964,1.297922968864441,4.8395771980285645,1.3564242124557495,4.976838111877441,1.0287796258926392,4.602811813354492,1.2904977798461914,4.504199981689453,1.295157790184021,4.113138675689697,1.5790354013442993,4.20346212387085,1.4075360298156738,3.85502552986145,2.82661509513855,1.8862671852111816,3.669552803039551,1.5676878690719604,3.171613931655884,2.506429672241211,1.9970430135726929,4.893340110778809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
