,time,6,7,29,30,51,52,74,96,118,119,141,163,1201,1224,1246,1268,1269,1290,1291,1313,1335,1336,1357,1358,1380,1381,1402,1403,1424,1425,1447,1448,1469,1470,1492,1514,1515,1536,1537,1559,1560,1581,1582,1314,97,1493,1202,1247,1426,8,1359,75,1538,1292,1471,164,1404,142,53,1583,1225,1337,1516,120,1270,1449,31,1382,1561,98,1315,1494,1203,1427,1248,9,76,1360,1539,1293,165,1472,143,1405,54,1562,1338,1226,1517,121,1271,1450,32,1383,1540,99,1316,1495,1428,1249,1204,10,77,1361,1518,166,1294,1473,144,1406,55,1563,1339,1227,122,1496,1272,1451,33,1384,100,1541,1317,1474,1429,1250,78,11,1362
0,0,0.22050325572490692,0.9010801911354065,0.7902296185493469,0.2090366780757904,0.36795908212661743,0.39959168434143066,0.5481031537055969,0.4119027554988861,0.22391453385353088,0.24312210083007812,0.24911504983901978,0.1782173365354538,0.18760946393013,0.2850521206855774,0.4158303141593933,0.38502299785614014,0.2701139748096466,0.23561547696590424,0.5516377687454224,0.8501520156860352,0.5064558982849121,0.37937644124031067,0.240019291639328,0.8877578973770142,1.07441246509552,0.210398331284523,0.44135192036628723,0.4727063775062561,0.19214795529842377,1.1149107217788696,0.7883344292640686,0.26354408264160156,0.34321001172065735,0.5896947383880615,1.2406034469604492,0.6111156344413757,0.33796605467796326,0.27364858984947205,0.7877207398414612,1.2263357639312744,0.18532033264636993,0.4943527281284332,0.4187809228897095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,0.21861977875232697,0.9083082675933838,0.7855275273323059,0.2108571082353592,0.36543089151382446,0.4023859202861786,0.5496970415115356,0.41076159477233887,0.22271491587162018,0.24440115690231323,0.2495729774236679,0.17796440422534943,0.18676459789276123,0.28585541248321533,0.41536757349967957,0.382860004901886,0.27190709114074707,0.23375141620635986,0.5545513033866882,0.8472744226455688,0.5024361610412598,0.3823222815990448,0.2379920333623886,0.895797848701477,1.0640026330947876,0.2122582197189331,0.4377950429916382,0.47658732533454895,0.19040189683437347,1.1242046356201172,0.7814961671829224,0.2657119929790497,0.3405129611492157,0.5946125388145447,1.240915298461914,0.6059521436691284,0.34065961837768555,0.27141809463500977,0.794966459274292,1.2146070003509521,0.18704938888549805,0.49032098054885864,0.4221717119216919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0.2167467623949051,0.9155564904212952,0.7808024287223816,0.21268723905086517,0.3629157245159149,0.40519553422927856,0.5512598156929016,0.4096042811870575,0.22151434421539307,0.24567902088165283,0.25002193450927734,0.1777050495147705,0.18591642379760742,0.2866499423980713,0.4148828983306885,0.38069966435432434,0.27370551228523254,0.23189644515514374,0.5574578642845154,0.8443018198013306,0.4984516501426697,0.3852907121181488,0.23597700893878937,0.9039076566696167,1.053693413734436,0.21412867307662964,0.43427032232284546,0.48050567507743835,0.1886650025844574,1.1334867477416992,0.7747206687927246,0.26789364218711853,0.3378359377384186,0.5995787978172302,1.2407727241516113,0.6008415818214417,0.3433736264705658,0.2692010998725891,0.8022919297218323,1.2029666900634766,0.18878760933876038,0.4863278269767761,0.42559272050857544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0.21488408744335175,0.9228217005729675,0.7760568857192993,0.2145271748304367,0.3604135811328888,0.408020555973053,0.5527908205986023,0.4084310829639435,0.22031289339065552,0.24695563316345215,0.2504619061946869,0.17743927240371704,0.18506501615047455,0.28743553161621094,0.41437649726867676,0.3785421550273895,0.27550947666168213,0.23005051910877228,0.560356616973877,0.8412373065948486,0.49450209736824036,0.3882819712162018,0.23397409915924072,0.9120864868164062,1.043485403060913,0.21600976586341858,0.43077728152275085,0.4844619631767273,0.18693719804286957,1.142748475074768,0.7680079936981201,0.27008920907974243,0.3351787328720093,0.6045939326286316,1.2401766777038574,0.5957834124565125,0.3461083471775055,0.266997754573822,0.809697687625885,1.191416621208191,0.1905350685119629,0.4823726713657379,0.42904436588287354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0.21303164958953857,0.9301006197929382,0.7712934017181396,0.21637700498104095,0.35792437195777893,0.4108610451221466,0.5542892813682556,0.4072423577308655,0.2191106379032135,0.24823087453842163,0.2508927583694458,0.1771671324968338,0.18421043455600739,0.2882121503353119,0.41384851932525635,0.37638768553733826,0.2773189842700958,0.22821353375911713,0.5632467865943909,0.8380840420722961,0.4905870854854584,0.3912963271141052,0.23198312520980835,0.9203334450721741,1.0333788394927979,0.21790163218975067,0.42731553316116333,0.48845672607421875,0.18521837890148163,1.1519804000854492,0.7613579630851746,0.2722974717617035,0.3325410783290863,0.6096585392951965,1.2391302585601807,0.5907769203186035,0.34886404871940613,0.2648085653781891,0.8171843886375427,1.1799582242965698,0.19229187071323395,0.4784550368785858,0.4325271248817444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,0.21118934452533722,0.9373896718025208,0.766514241695404,0.21823683381080627,0.35544806718826294,0.41371697187423706,0.5557546019554138,0.4060383439064026,0.21790765225887299,0.24950465559959412,0.2513144612312317,0.1768886297941208,0.1833527386188507,0.28897958993911743,0.4132990837097168,0.3742363750934601,0.27913403511047363,0.2263854444026947,0.5661275386810303,0.8348451852798462,0.4867061972618103,0.394334077835083,0.23000399768352509,0.9286476373672485,1.0233737230300903,0.21980439126491547,0.4238845705986023,0.49249058961868286,0.18350845575332642,1.1611723899841309,0.7547705173492432,0.27451977133750916,0.32992276549339294,0.6147730946540833,1.2376387119293213,0.5858213901519775,0.3516409993171692,0.262633353471756,0.8247526288032532,1.168592929840088,0.1940581202507019,0.47457432746887207,0.43604138493537903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,0.20935706794261932,0.9446852207183838,0.7617218494415283,0.22010676562786102,0.35298463702201843,0.4165883958339691,0.5571860671043396,0.40481939911842346,0.21670399606227875,0.25077691674232483,0.2517269253730774,0.17660382390022278,0.18249200284481049,0.2897377908229828,0.41272836923599243,0.3720884621143341,0.28095459938049316,0.22456617653369904,0.5689980387687683,0.8315239548683167,0.4828591048717499,0.39739546179771423,0.2280365526676178,0.9370278716087341,1.0134702920913696,0.22171816229820251,0.4204840064048767,0.4965640604496002,0.18180735409259796,1.1703134775161743,0.7482455372810364,0.2767566442489624,0.3273235261440277,0.6199381947517395,1.2357096672058105,0.5809162259101868,0.35443946719169617,0.26047196984291077,0.8324030041694641,1.1573221683502197,0.19583389163017273,0.47073009610176086,0.43958765268325806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,0.20753470063209534,0.9519831538200378,0.7569183111190796,0.22198688983917236,0.35053402185440063,0.4194752871990204,0.5585830807685852,0.403585821390152,0.21549974381923676,0.25204750895500183,0.2521301507949829,0.17631271481513977,0.1816282868385315,0.29048657417297363,0.41213658452033997,0.3699440658092499,0.28278064727783203,0.22275564074516296,0.5718575119972229,0.8281234502792358,0.4790453612804413,0.4004807770252228,0.22608068585395813,0.945472776889801,1.0036686658859253,0.22364307940006256,0.41711339354515076,0.500677764415741,0.1801149547100067,1.1793917417526245,0.7417827248573303,0.27900823950767517,0.3247431218624115,0.6251543164253235,1.233352780342102,0.5760607719421387,0.35725975036621094,0.2583242356777191,0.8401359915733337,1.1461471319198608,0.19761930406093597,0.46692177653312683,0.4431663155555725,0.17562705278396606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,0.2057221680879593,0.9592793583869934,0.7521058320999146,0.22387732565402985,0.34809616208076477,0.42237770557403564,0.5599449276924133,0.4023378789424896,0.2142949402332306,0.2533164322376251,0.2525240182876587,0.17601536214351654,0.18076163530349731,0.2912258505821228,0.41152387857437134,0.3678033649921417,0.28461211919784546,0.2209538072347641,0.5747050046920776,0.8246468901634216,0.47526463866233826,0.40359029173851013,0.22413624823093414,0.9539809823036194,0.9939686059951782,0.22557924687862396,0.4137723445892334,0.5048322081565857,0.1784311980009079,1.1883940696716309,0.7353819608688354,0.2812747359275818,0.32218137383461,0.6304219365119934,1.2305793762207031,0.5712544322013855,0.360102117061615,0.2561900019645691,0.8479520678520203,1.1350688934326172,0.19941446185112,0.46314892172813416,0.44677790999412537,0.17724299430847168,0.17493203282356262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
