9,9,0.21985314786434174,0.2262776494026184,0.349490761756897,0.4675246775150299,0.32807910442352295,0.4401288330554962,1.094847559928894,0.6855725646018982,0.3058807849884033,0.28514882922172546,0.5884580612182617,0.5615141987800598,0.28851786255836487,0.19847717881202698,0.20508988201618195,0.25946640968322754,0.3344889283180237,0.19652676582336426,0.2576805651187897,0.4653294086456299,1.0086642503738403,0.5994328856468201,0.3493227958679199,0.2511482834815979,0.7140316367149353,0.6310895085334778,0.2908984422683716,0.30381911993026733,0.345142662525177,0.23073260486125946,0.1872897893190384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,0.21984100341796875,0.22530607879161835,0.3502936065196991,0.4658922851085663,0.32571202516555786,0.44298216700553894,1.0977269411087036,0.6794998645782471,0.30837973952293396,0.2829675078392029,0.5928274393081665,0.5613486766815186,0.2873716950416565,0.19983577728271484,0.2057902216911316,0.2594032883644104,0.3330233097076416,0.19785603880882263,0.25573524832725525,0.467809796333313,1.0070977210998535,0.5942395925521851,0.3521329462528229,0.24911920726299286,0.7195041179656982,0.6293097138404846,0.28924310207366943,0.3055988848209381,0.3456072509288788,0.23002274334430695,0.18783007562160492,0.17552734911441803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,0.21982072293758392,0.22433112561702728,0.35108324885368347,0.46424373984336853,0.323358416557312,0.4458468556404114,1.1003519296646118,0.673494279384613,0.31089699268341064,0.2807988226413727,0.5972236394882202,0.5611395835876465,0.28622013330459595,0.2011966109275818,0.20648522675037384,0.259329617023468,0.3315528929233551,0.19918732345104218,0.25379905104637146,0.4702884554862976,1.005330204963684,0.5891026854515076,0.3549655079841614,0.24710172414779663,0.7250064611434937,0.6274862289428711,0.2875897288322449,0.3073817789554596,0.3460570275783539,0.2293069064617157,0.18836510181427002,0.17695468664169312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,0.21979230642318726,0.22335287928581238,0.35185953974723816,0.4625794589519501,0.32101812958717346,0.448722779750824,1.1027156114578247,0.6675548553466797,0.31343281269073486,0.2786426246166229,0.6016463041305542,0.5608869791030884,0.28506335616111755,0.2025596797466278,0.20717483758926392,0.2592453956604004,0.3300779163837433,0.2005205601453781,0.2518734633922577,0.4727649688720703,1.00336492061615,0.584021270275116,0.3578208088874817,0.24509570002555847,0.7305377125740051,0.6256200671195984,0.28593841195106506,0.309167742729187,0.34649187326431274,0.2285851538181305,0.1888948231935501,0.17838647961616516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,0.21975575387477875,0.2223714292049408,0.3526223301887512,0.4608999490737915,0.31869107484817505,0.4516097903251648,1.104811668395996,0.6616808772087097,0.31598737835884094,0.27649879455566406,0.6060953140258789,0.5605911612510681,0.28390148282051086,0.20392490923404694,0.20785897970199585,0.2591506540775299,0.3285985589027405,0.20185573399066925,0.24995775520801544,0.47523894906044006,1.0012056827545166,0.578994631767273,0.3606991171836853,0.24310104548931122,0.7360970377922058,0.6237122416496277,0.28428924083709717,0.3109566867351532,0.3469117283821106,0.2278575748205185,0.18941918015480042,0.17982269823551178,0.1748354732990265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,0.2197110801935196,0.2213868349790573,0.35337141156196594,0.45920565724372864,0.316377192735672,0.4545076787471771,1.1066343784332275,0.6558713912963867,0.31856098771095276,0.2743672728538513,0.6105703115463257,0.5602521300315857,0.28273463249206543,0.20529231429100037,0.20853757858276367,0.25904539227485657,0.327114999294281,0.203192800283432,0.24805115163326263,0.4777098596096039,0.9988566040992737,0.5740219950675964,0.36360082030296326,0.2411176562309265,0.7416834235191345,0.6217637658119202,0.28264230489730835,0.312748521566391,0.3473164737224579,0.22712425887584686,0.18993814289569855,0.18126338720321655,0.17640285193920135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,0.2196582704782486,0.2203991860151291,0.3541066348552704,0.4574970304965973,0.31407633423805237,0.4574163258075714,1.1081788539886475,0.6501256823539734,0.3211538791656494,0.27224791049957275,0.6150709390640259,0.5598701238632202,0.2815629839897156,0.20666182041168213,0.2092105597257614,0.25892964005470276,0.3256274461746216,0.204531729221344,0.24615362286567688,0.4801773130893707,0.9963220953941345,0.5691024661064148,0.36652615666389465,0.23914538323879242,0.7472957968711853,0.619775652885437,0.280997633934021,0.3145431578159332,0.34770601987838745,0.22638525068759918,0.19045165181159973,0.1827085316181183,0.1779770404100418,0.1749877631664276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,0.21959733963012695,0.2194085568189621,0.3548278510570526,0.4557744860649109,0.3117884397506714,0.46033555269241333,1.109440803527832,0.6444427967071533,0.32376629114151,0.27014026045799255,0.6195968985557556,0.5594454407691956,0.28038662672042847,0.20803342759609222,0.2098778486251831,0.2588033974170685,0.32413604855537415,0.20587249100208282,0.2442650943994522,0.48264080286026,0.993606686592102,0.5642353296279907,0.36947551369667053,0.23718415200710297,0.7529330849647522,0.6177490949630737,0.27935534715652466,0.31634050607681274,0.34808027744293213,0.225640669465065,0.19095966219902039,0.18415816128253937,0.17955811321735382,0.17598579823970795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,0.21952831745147705,0.2184150218963623,0.3555348813533783,0.45403850078582764,0.3095134198665619,0.46326515078544617,1.1104164123535156,0.6388220191001892,0.32639846205711365,0.2680431008338928,0.6241478323936462,0.5589781403541565,0.2792057394981384,0.20940709114074707,0.21053940057754517,0.2586666941642761,0.3226410150527954,0.20721504092216492,0.24238549172878265,0.48509982228279114,0.9907153844833374,0.5594197511672974,0.37244918942451477,0.2352338284254074,0.7585939764976501,0.615684986114502,0.2777155339717865,0.31814044713974,0.34843915700912476,0.2248905599117279,0.19146209955215454,0.1856122761964798,0.18114611506462097,0.17698274552822113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,0.2194511890411377,0.21741867065429688,0.3562275767326355,0.45228949189186096,0.30725112557411194,0.4662049114704132,1.1111031770706177,0.6332625150680542,0.3290507197380066,0.26595762372016907,0.6287232041358948,0.5584686398506165,0.2780204117298126,0.2107827514410019,0.21119511127471924,0.25851956009864807,0.3211424946784973,0.20855934917926788,0.24051477015018463,0.4875538945198059,0.9876531362533569,0.5546550750732422,0.375447541475296,0.2332943230867386,0.7642772793769836,0.6135844588279724,0.2760781943798065,0.3199429214000702,0.34878256916999817,0.22413502633571625,0.191958948969841,0.18707089126110077,0.18274110555648804,0.177978515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,0.21936596930027008,0.21641956269741058,0.35690581798553467,0.45052793622016907,0.30500149726867676,0.4691546559333801,1.1114990711212158,0.6277634501457214,0.33172324299812317,0.2638837695121765,0.6333227157592773,0.557917058467865,0.2768308222293854,0.2121603935956955,0.21184493601322174,0.2583620250225067,0.3196406960487366,0.20990537106990814,0.23865287005901337,0.49000251293182373,0.9844253063201904,0.5499405264854431,0.37847086787223816,0.23136550188064575,0.7699815034866333,0.6114485859870911,0.27444344758987427,0.3217477798461914,0.3491104543209076,0.2233741283416748,0.1924501210451126,0.18853400647640228,0.1843431442975998,0.17897309362888336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0.2192726731300354,0.2154177874326706,0.3575693964958191,0.448754221200943,0.3027644455432892,0.4721141457557678,1.111602783203125,0.6223239302635193,0.33441638946533203,0.2618213891983032,0.6379457712173462,0.5573238134384155,0.27563706040382385,0.2135399878025055,0.2124888002872467,0.25819408893585205,0.3181357681751251,0.2112530618906021,0.2367997169494629,0.49244511127471924,0.9810371994972229,0.5452753305435181,0.3815195858478546,0.22944729030132294,0.7757052779197693,0.6092783808708191,0.2728113532066345,0.3235549330711365,0.34942272305488586,0.22260795533657074,0.19293561577796936,0.19000165164470673,0.18595227599143982,0.17996641993522644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,0.21917131543159485,0.21441341936588287,0.3582181930541992,0.44696879386901855,0.30053985118865967,0.4750831425189972,1.1114143133163452,0.6169432997703552,0.3371303677558899,0.25977039337158203,0.6425918340682983,0.5566891431808472,0.27443927526474,0.2149214744567871,0.21312661468982697,0.25801578164100647,0.3166278898715973,0.2126023918390274,0.23495525121688843,0.49488121271133423,0.9774944186210632,0.5406587719917297,0.38459399342536926,0.2275395691394806,0.7814469933509827,0.6070749163627625,0.27118203043937683,0.32536429166793823,0.3497192859649658,0.22183658182621002,0.1934153288602829,0.1914737969636917,0.1875685453414917,0.18095842003822327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,0.21906191110610962,0.2134065181016922,0.3588520288467407,0.4451720714569092,0.29832762479782104,0.47806140780448914,1.1109340190887451,0.6116206645965576,0.33986547589302063,0.257730633020401,0.6472603678703308,0.5560134053230286,0.27323758602142334,0.21630480885505676,0.21375831961631775,0.25782716274261475,0.315117210149765,0.21395331621170044,0.2331194281578064,0.49731022119522095,0.9738026261329651,0.5360901951789856,0.38769447803497314,0.22564223408699036,0.7872049808502197,0.6048392057418823,0.2695545256137848,0.32717570662498474,0.3500000834465027,0.22106008231639862,0.19388926029205322,0.19295048713684082,0.1891920268535614,0.18194907903671265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
