9,9,2.8623335361480713,4.279862880706787,1.9829871654510498,4.7335357666015625,0.0,1.7447254657745361,4.006071090698242,2.0511794090270996,4.635348320007324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9164621829986572,0.0,0.0,6.005783557891846,0.0,3.617178201675415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.968212604522705,1.8261409997940063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9669056534767151,2.0156240463256836,0.22505973279476166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.298485279083252,3.721263885498047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,2.8525514602661133,4.2630720138549805,1.980224847793579,4.725741863250732,0.0,1.7287147045135498,3.999671459197998,2.0382535457611084,4.635366916656494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.90475594997406,0.0,0.0,6.026512622833252,0.0,3.6113345623016357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.950474262237549,1.8304499387741089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9828341603279114,1.9975316524505615,0.23066118359565735,5.617325782775879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.284654378890991,3.7029898166656494,0.06799666583538055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,2.8429341316223145,4.245631694793701,1.9775407314300537,4.715023040771484,0.0,1.7141945362091064,3.993082284927368,2.0256288051605225,4.635384559631348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8931890726089478,0.0,0.0,6.046957969665527,0.0,3.6053214073181152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.931274890899658,1.834663987159729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9986419677734375,1.9796290397644043,0.23614566028118134,5.618656635284424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.27079176902771,3.684967041015625,0.07646118849515915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,2.8334786891937256,4.227514743804932,1.9749315977096558,4.699374675750732,0.0,1.700972318649292,3.986295461654663,2.0132992267608643,4.635401248931885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.881762146949768,0.0,0.0,6.067109107971191,0.0,3.5991318225860596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91044282913208,1.8387858867645264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0143226385116577,1.961924433708191,0.24151648581027985,5.620018005371094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2569029331207275,3.667201519012451,0.08506530523300171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,2.8241829872131348,4.2086944580078125,1.9723944664001465,4.674428939819336,0.0,1.688886046409607,3.9793028831481934,2.00125789642334,4.6354169845581055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8704754114151,0.0,0.0,6.086956024169922,0.0,3.5927584171295166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.887781143188477,1.8428186178207397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0298702716827393,1.9444255828857422,3.9307544231414795,5.621411323547363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.242992877960205,3.6496992111206055,0.09381124377250671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,2.815044641494751,4.189142227172852,1.9699265956878662,4.628556728363037,0.0,1.677799105644226,3.9720957279205322,1.989498496055603,4.635431289672852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.859329342842102,0.0,0.0,6.106490612030029,0.0,3.586193561553955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863065719604492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0452791452407837,1.9271396398544312,3.9311752319335938,5.622837543487549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.229067087173462,3.6324641704559326,0.10270123183727264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,2.806061267852783,4.168831825256348,1.9675251245498657,4.517646312713623,0.0,1.6675955057144165,3.9646646976470947,1.978014349937439,4.635444641113281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.848323941230774,0.0,0.0,6.125705718994141,0.0,3.5794289112091064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8360395431518555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0605441331863403,1.9100728034973145,3.9316060543060303,5.624298095703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2151308059692383,3.6155009269714355,0.111737459897995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,2.7972300052642822,4.147735595703125,1.9651875495910645,3.9698879718780518,0.0,1.6581761837005615,3.957000494003296,1.9667989015579224,4.635456562042236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8374593257904053,0.0,0.0,6.144595623016357,0.0,3.572456121444702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.806408882141113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0756601095199585,1.8932305574417114,3.9320476055145264,5.625794410705566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2011897563934326,3.5988125801086426,0.12092211842536926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,2.7885489463806152,4.125827312469482,1.9629114866256714,2.154453754425049,0.0,1.6494560241699219,3.9490926265716553,1.955845594406128,4.635467052459717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8267351388931274,0.0,0.0,6.163155555725098,0.0,3.5652663707733154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.773839473724365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0906227827072144,1.8766182661056519,3.932500123977661,5.6273274421691895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.187249183654785,3.5824012756347656,0.13025735318660736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,2.780015230178833,4.103081703186035,1.960694432258606,1.8609681129455566,0.0,1.6413614749908447,3.9409306049346924,1.94514799118042,4.635476589202881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8161513805389404,0.0,0.0,6.181381702423096,0.0,3.557849884033203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7379536628723145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1054277420043945,1.8602399826049805,3.9329638481140137,5.628898620605469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.173314332962036,3.5662691593170166,0.13974529504776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,2.7716264724731445,4.079474925994873,1.9585343599319458,1.779988408088684,0.0,1.633829116821289,3.9325032234191895,1.9346996545791626,4.63548469543457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8057074546813965,0.0,0.0,6.1992716789245605,0.0,3.550196886062622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6983256340026855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.120071291923523,1.844099521636963,3.9334397315979004,5.630509376525879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.159390926361084,3.550417184829712,0.14938803017139435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,2.7633800506591797,4.054985046386719,1.9564292430877686,1.7427008152008057,0.0,1.6268033981323242,3.9237987995147705,1.9244941473007202,4.635491371154785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7954028844833374,0.0,0.0,6.216823577880859,0.0,3.542296886444092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.654486656188965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1345500946044922,1.8281999826431274,3.9339280128479004,5.632161617279053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.145484209060669,3.5348458290100098,0.15918758511543274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,2.7552735805511475,4.029593467712402,1.9543768167495728,1.7213318347930908,0.0,1.6202359199523926,3.914804458618164,1.9145253896713257,4.635496616363525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.785237193107605,0.0,0.0,6.234035968780518,0.0,3.5341386795043945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.605926036834717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1488606929779053,1.8125439882278442,3.9344289302825928,5.633857250213623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1315994262695312,3.51955509185791,0.16914594173431396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
