9,9,4.191355228424072,2.5729596614837646,4.426743507385254,1.7759335041046143,5.603560447692871,4.487842082977295,1.929553747177124,3.6977953910827637,2.1333279609680176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5675234198570251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.92515230178833,0.08704417198896408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,4.180196762084961,2.563894748687744,4.409737586975098,1.775107502937317,6.238724231719971,4.486886024475098,1.9103385210037231,3.68892502784729,2.12204909324646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5827542543411255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.917459726333618,0.11451703310012817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,4.168859004974365,2.5550472736358643,4.391637802124023,1.7743048667907715,0.6197438836097717,4.485903263092041,1.8922358751296997,3.6798460483551025,2.1109373569488525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5967892408370972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9099321365356445,0.1428305208683014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,4.157341003417969,2.5464107990264893,4.372347831726074,1.7735249996185303,0.9722481966018677,4.484891414642334,1.8751628398895264,3.6705520153045654,2.099992036819458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.609759509563446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9025650024414062,0.171976700425148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,4.145640850067139,2.5379793643951416,4.3517632484436035,1.7727665901184082,1.1465497016906738,4.48384952545166,1.8590435981750488,3.6610372066497803,2.0892117023468018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6217783093452454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8953542709350586,0.2019416242837906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,4.133758068084717,2.5297470092773438,4.329769611358643,1.772029161453247,1.24468195438385,4.482776641845703,1.8438085317611694,3.6512954235076904,2.0785953998565674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6329440474510193,0.0,0.0,0.0,3.0573055744171143,0.0,0.0,0.0,0.0,0.0,0.0,2.888295888900757,0.23270457983016968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,4.1216912269592285,2.521707773208618,4.306240081787109,1.7713117599487305,1.3065155744552612,4.481671333312988,1.8293935060501099,3.6413204669952393,2.068141460418701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6433422565460205,0.0,0.0,0.0,3.048166513442993,0.0,0.0,4.677310466766357,0.0,0.0,0.0,2.881385326385498,0.2642378509044647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,4.109440326690674,2.5138559341430664,4.2810378074646,1.770613670349121,1.3487586975097656,4.480532169342041,1.8157398700714111,3.63110613822937,2.0578486919403076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6530478000640869,0.0,0.0,0.0,3.0388927459716797,0.0,0.0,4.6835408210754395,0.0,0.0,0.0,2.874619245529175,0.2965061366558075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,4.097004413604736,2.5061862468719482,4.2540154457092285,1.7699341773986816,1.3793550729751587,4.4793572425842285,1.8027938604354858,3.620645761489868,2.047715663909912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6621264219284058,0.0,0.0,0.0,3.029482841491699,0.0,0.0,4.6898956298828125,0.0,0.0,0.0,2.867993116378784,0.3294663727283478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,4.084383487701416,2.4986929893493652,4.225011348724365,1.7692725658416748,1.4025033712387085,4.478145599365234,1.79050612449646,3.6099326610565186,2.037740468978882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6706358790397644,0.0,0.0,0.0,3.019935369491577,0.0,0.0,4.696378707885742,0.0,0.0,0.0,2.861503839492798,0.36306774616241455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,4.071577548980713,2.4913713932037354,4.1938557624816895,1.7686282396316528,1.4206147193908691,4.476895332336426,1.7788313627243042,3.5989603996276855,2.027921676635742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6786273717880249,0.0,0.0,0.0,3.010249376296997,0.0,0.0,4.7029924392700195,0.0,0.0,0.0,2.855147361755371,0.3972516655921936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,4.058587074279785,2.4842159748077393,4.1603684425354,1.768000602722168,1.435166358947754,4.47560453414917,1.7677280902862549,3.5877223014831543,2.0182571411132812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6861460208892822,0.0,0.0,0.0,3.0004231929779053,0.0,0.0,4.709741592407227,0.0,0.0,0.0,2.8489205837249756,0.43195194005966187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,4.045412063598633,2.477222442626953,4.124361991882324,1.767388939857483,1.4471120834350586,4.474271297454834,1.7571580410003662,3.576211452484131,2.0087456703186035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6932321786880493,0.0,0.0,0.0,2.9904563426971436,0.0,0.0,4.716628551483154,0.0,0.0,0.0,2.8428196907043457,0.46709567308425903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,4.032053470611572,2.4703855514526367,4.085646629333496,1.766792893409729,1.4570940732955933,4.472893238067627,1.7470860481262207,3.5644211769104004,1.9993846416473389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6999216675758362,0.0,0.0,0.0,2.9803473949432373,0.0,0.0,4.723658084869385,0.0,0.0,0.0,2.836841344833374,0.5026035308837891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,4.01851224899292,2.4637012481689453,4.044036388397217,0.0,1.4655604362487793,4.471468925476074,1.7374799251556396,3.55234432220459,1.9901727437973022,4.775656700134277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7062466740608215,0.0,0.0,0.0,2.97009539604187,0.0,0.0,4.730833530426025,0.0,0.0,0.0,0.0,0.5383909344673157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,4.004790306091309,2.4571645259857178,3.999354839324951,0.0,1.4728326797485352,4.469995975494385,1.728309988975525,3.5399744510650635,1.9811075925827026,4.775649547576904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7122359871864319,0.0,0.0,0.0,2.9596996307373047,0.0,0.0,4.738158226013184,0.0,0.0,0.0,0.0,0.5743692517280579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,3.990888833999634,2.4507715702056885,3.9514503479003906,0.0,1.4791479110717773,4.468471050262451,1.7195485830307007,3.5273046493530273,1.9721875190734863,4.775640964508057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7179153561592102,0.0,0.0,0.0,2.9491593837738037,0.0,0.0,4.745636940002441,0.0,0.0,0.0,0.0,0.6104467511177063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,3.9768097400665283,2.4445183277130127,3.9002063274383545,0.0,1.4846841096878052,4.466892719268799,1.7111706733703613,3.5143280029296875,1.9634101390838623,4.775630474090576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7233081459999084,0.0,0.0,0.0,2.938474178314209,0.0,0.0,4.7532734870910645,0.0,0.0,0.0,0.0,0.646530270576477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,3.962555408477783,2.4384002685546875,3.845560312271118,0.0,1.489578127861023,4.465257167816162,1.7031527757644653,3.501037836074829,1.9547737836837769,4.775618553161621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7284355163574219,0.0,0.0,0.0,2.927643060684204,0.0,0.0,4.761072158813477,0.0,0.0,0.0,0.0,0.6825265884399414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,3.9481287002563477,2.4324138164520264,3.787522792816162,0.0,1.4939364194869995,4.46356201171875,1.695473313331604,3.4874279499053955,1.946276068687439,4.775604724884033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7333164215087891,0.0,0.0,0.0,2.916666269302368,0.0,0.0,4.769037246704102,0.0,0.0,0.0,0.0,0.7183436751365662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,3.933532476425171,2.4265553951263428,3.7261962890625,0.0,1.4978432655334473,4.461803913116455,1.6881122589111328,3.473491668701172,1.9379149675369263,4.7755889892578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7379682660102844,0.0,0.0,0.0,2.905543088912964,0.0,0.0,4.777173042297363,0.0,0.0,0.0,0.0,0.7538924217224121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,3.9187700748443604,2.420821189880371,3.6617939472198486,0.0,1.5013660192489624,4.45997953414917,1.6810511350631714,3.4592227935791016,0.0,4.775571346282959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7424067854881287,0.0,0.0,0.0,2.894273281097412,0.0,0.0,4.7854838371276855,0.0,0.0,0.0,0.0,0.78908771276474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,3.9038453102111816,2.415207624435425,3.594651699066162,0.0,1.5045595169067383,4.458084583282471,1.6742727756500244,3.444615602493286,0.0,4.775551795959473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7466463446617126,0.0,0.0,0.0,2.882857322692871,0.0,0.0,4.793974876403809,0.0,0.0,0.0,0.0,0.8238494396209717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,3.8887622356414795,2.4097113609313965,3.5252325534820557,0.0,1.507468342781067,4.45611572265625,1.6677613258361816,3.429664134979248,0.0,4.7755303382873535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7506999373435974,0.0,0.0,0.0,2.871295213699341,0.0,0.0,4.802650451660156,0.0,0.0,0.0,0.0,0.8581037521362305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
