9,9,1.0809667110443115,0.7387868165969849,1.4364904165267944,0.8062946796417236,1.0778239965438843,1.0798147916793823,0.8749827742576599,1.2188493013381958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2203158140182495,0.0,0.0,0.0,0.0,0.7141887545585632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1736341714859009,0.8642215132713318,0.841109573841095,0.7205239534378052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2816662788391113,0.7976077795028687,0.9946379661560059,0.0,0.0,0.0,0.7413364052772522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.189792513847351,0.861113965511322,0.7056378722190857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,1.0856744050979614,0.7321839928627014,1.430903434753418,0.8134838342666626,1.0692154169082642,1.0896241664886475,0.8667217493057251,1.224326491355896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2138843536376953,0.0,0.0,0.0,0.0,0.7206651568412781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1630498170852661,0.8698241114616394,0.8426008820533752,0.7258269190788269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2718616724014282,0.802800714969635,0.9849972128868103,0.0,0.0,0.0,0.7466570138931274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.180806040763855,0.8587689399719238,0.7111824750900269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,1.0901851654052734,0.7256525158882141,1.4243953227996826,0.8207415342330933,1.0605977773666382,1.0994824171066284,0.8585540056228638,1.229478359222412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2071950435638428,0.0,0.0,0.0,0.0,0.7272146940231323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1525031328201294,0.8753986954689026,0.8439791202545166,0.7311503291130066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2619277238845825,0.807978630065918,0.9754577875137329,0.0,0.0,0.0,0.7519891262054443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1717323064804077,0.8563140630722046,0.7167616486549377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,1.0944888591766357,0.7191916704177856,1.4170904159545898,0.8280677795410156,1.0519776344299316,1.1093852519989014,0.8504787683486938,1.234284520149231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2002685070037842,0.0,0.0,0.0,0.0,0.7338381409645081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1420000791549683,0.8809415102005005,0.8452427983283997,0.7364929914474487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.251886248588562,0.8131389021873474,0.9660196304321289,0.0,0.0,0.0,0.7573311924934387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1625852584838867,0.8537523150444031,0.7223747372627258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,1.0985759496688843,0.7128006815910339,1.4091044664382935,0.8354623913764954,1.0433610677719116,1.1193279027938843,0.8424951434135437,1.238724708557129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1931246519088745,0.0,0.0,0.0,0.0,0.7405363917350769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1315455436706543,0.8864486217498779,0.8463903665542603,0.7418535947799683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2417569160461426,0.8182786107063293,0.9566824436187744,0.0,0.0,0.0,0.7626814842224121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.153377890586853,0.8510865569114685,0.7280210256576538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,1.1024367809295654,0.7064788341522217,1.4005417823791504,0.8429252505302429,1.0347537994384766,1.1293052434921265,0.834602415561676,1.24277925491333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1857824325561523,0.0,0.0,0.0,0.0,0.7473103404045105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.121144413948059,0.8919159770011902,0.8474204540252686,0.7472308278083801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2315572500228882,0.8233948349952698,0.9474459886550903,0.701104998588562,0.0,0.0,0.7680380940437317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1441220045089722,0.8483197093009949,0.7336996793746948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,1.1060620546340942,0.7002254724502563,1.3914942741394043,0.850456178188324,1.0261610746383667,1.1393115520477295,0.8267996311187744,1.246429204940796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.178260087966919,0.0,0.0,0.0,0.0,0.7541607022285461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.110800862312317,0.897339403629303,0.8483319282531738,0.7526232600212097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.221303105354309,0.8284844756126404,0.9383099675178528,0.7065816521644592,0.0,0.0,0.7733992338180542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1348285675048828,0.8454548716545105,0.739409863948822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,1.1094425916671753,0.0,1.3820412158966064,0.8580547571182251,1.017587661743164,1.1493407487869263,0.8190860152244568,1.2496569156646729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1705750226974487,0.0,0.0,0.0,0.0,0.7610884308815002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1005184650421143,0.9027144312858582,0.8491235971450806,0.7580294013023376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2110086679458618,0.8335443735122681,0.9292739033699036,0.7120921015739441,0.0,0.0,0.7787627577781677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1255078315734863,0.8424951434135437,0.745150625705719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,1.1125696897506714,0.0,1.3722505569458008,0.8657206892967224,1.0090382099151611,1.1593858003616333,0.8114606738090515,1.2524458169937134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.162743330001831,0.0,0.0,0.0,0.0,0.7680942416191101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0903010368347168,0.9080366492271423,0.8497946262359619,0.763447642326355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2006866931915283,0.8385712504386902,0.9203373193740845,0.7176356315612793,0.0,0.0,0.7841265797615051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1161689758300781,0.8394436240196228,0.7509210109710693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,1.115435004234314,0.0,1.3621799945831299,0.8734534382820129,1.0005168914794922,1.1694393157958984,0.8039226531982422,1.2547813653945923,0.7006157040596008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.154780626296997,0.0,0.0,0.0,0.0,0.7751789689064026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0801513195037842,0.913301408290863,0.8503440618515015,0.768876314163208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.190348744392395,0.8435617089271545,0.9114997982978821,0.7232115864753723,0.0,0.0,0.7894885540008545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1068205833435059,0.8363034129142761,0.7567198872566223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,1.1180307865142822,0.0,1.3518786430358887,0.8812524080276489,0.9920274615287781,1.1794929504394531,0.796471118927002,1.2566508054733276,0.7069621086120605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1467013359069824,0.0,0.0,0.0,0.0,0.7823434472084045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0700724124908447,0.9185038208961487,0.8507713079452515,0.7743136882781982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1800051927566528,0.8485121726989746,0.9027607440948486,0.7288191318511963,0.0,0.0,0.7948462963104248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0974706411361694,0.8330777287483215,0.7625460624694824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
