,time,685,707,729,730,751,752,774,775,796,797,818,819,841,842,863,864,886,908,909,931,953,975,976,998,1020,1021,1043,1065,1087,1088,1110,1132,1133,1155,1177,1178,1199,1200,1222,1244,1245,1266,1267,1289,1311,1312,1334,1356,1066,954,1223,1290,887,1111,820,708,1156,999,753,1268,932,1201,865,1044,798,1089,1335,977,1357,1246,1134,731,910,843,1313,1179,1022,776,686,1067,955,1224,1291,888,1112,821,709,1157,1000,754,1269,933,866,1202,1045,799,1358,1336,1090,978,1247,1135,911,732,1314,844,1180,1023,777,956,1292,1068,1225,889,822,1113,1001,1158,710,755,1270,934,867,1203,1359,1046,800,1337,1091,979,1248,1136,912,1315,733,845,1181,1024,778,1293,957,1069,1226,890,823,1114
0,0,4.259815692901611,3.7886722087860107,3.1973698139190674,4.745319843292236,2.731948137283325,4.357823848724365,3.1409900188446045,5.179938793182373,2.3379220962524414,5.228763103485107,2.0872786045074463,5.884672164916992,1.4900983572006226,5.491479873657227,1.6137453317642212,5.878201961517334,0.49097293615341187,1.0747450590133667,5.735231876373291,6.240241527557373,0.5707282423973083,0.9278034567832947,5.887417316436768,0.13015107810497284,0.600175678730011,5.575603008270264,5.997291564941406,0.26731300354003906,0.6522281765937805,5.556110858917236,6.1514410972595215,0.46385881304740906,5.064754962921143,5.520169734954834,0.2807660400867462,4.563492298126221,0.7862229943275452,4.558722972869873,5.766186714172363,1.1821420192718506,3.8840298652648926,1.1766866445541382,3.2641143798828125,2.201749563217163,1.6867419481277466,3.128925323486328,2.6073646545410156,2.1448724269866943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,4.255627155303955,3.7835631370544434,3.193696975708008,4.741570949554443,2.730463981628418,4.349290370941162,3.1309988498687744,5.178771495819092,2.337367296218872,5.227508544921875,2.087758779525757,5.900676250457764,1.4967823028564453,5.492644786834717,1.6160684823989868,5.88330078125,0.5003173351287842,1.079148769378662,5.7384161949157715,6.246423721313477,0.5761773586273193,0.9307994842529297,5.891850471496582,0.13579019904136658,0.6040175557136536,5.579020023345947,6.002784729003906,0.2722865641117096,0.6549441814422607,5.561084747314453,6.158310413360596,0.4676695168018341,5.068422794342041,5.529259204864502,0.28779369592666626,4.565242767333984,0.787465512752533,4.562614917755127,5.885367393493652,1.179229736328125,3.883309841156006,1.1749696731567383,3.257805824279785,2.1928064823150635,1.6823012828826904,3.125913143157959,2.60294771194458,2.1408097743988037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,4.2514328956604,3.778467893600464,3.1900508403778076,4.737795829772949,2.7289910316467285,4.340693473815918,3.1211907863616943,5.177594184875488,2.336820602416992,5.226233959197998,2.08823561668396,5.9175190925598145,1.5033488273620605,5.493819713592529,1.6183711290359497,5.888462543487549,0.5096486806869507,1.0835201740264893,5.741623878479004,6.252630233764648,0.581605076789856,0.933779239654541,5.896305084228516,0.1414249688386917,0.607840359210968,5.582454681396484,6.008289337158203,0.27723875641822815,0.6576440930366516,5.5660834312438965,6.165163516998291,0.47144994139671326,5.072118759155273,5.538400173187256,0.2947239279747009,4.567008018493652,0.788695216178894,4.566572189331055,5.997993469238281,1.1763712167739868,3.8825812339782715,1.1732683181762695,3.251400947570801,2.183885335922241,1.6778864860534668,3.122880697250366,2.598515510559082,2.1367480754852295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,4.247233867645264,3.7733867168426514,3.186431646347046,4.733994960784912,2.727529287338257,4.332033157348633,3.111563205718994,5.1764068603515625,2.3362817764282227,5.22493839263916,2.0887088775634766,5.935257434844971,1.509800672531128,5.4950056076049805,1.620653510093689,5.893687725067139,0.5189655423164368,1.0878597497940063,5.744855880737305,6.2588605880737305,0.5870112776756287,0.9367427825927734,5.900781154632568,0.14705505967140198,0.6116440892219543,5.585907459259033,6.0138044357299805,0.28216952085494995,0.6603279709815979,5.571106910705566,6.171999454498291,0.4752003848552704,5.075843334197998,5.5475921630859375,0.30155807733535767,4.568788051605225,0.7899123430252075,4.570596218109131,6.102021217346191,1.1735647916793823,3.8818438053131104,1.1715823411941528,3.2448973655700684,2.1749868392944336,1.6734974384307861,3.1198277473449707,2.5940682888031006,2.1326873302459717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,4.243029594421387,3.7683193683624268,3.1828391551971436,4.730167865753174,2.726078748703003,4.323310375213623,3.1021125316619873,5.175209045410156,2.3357505798339844,5.223621845245361,2.0891788005828857,5.953953266143799,1.516140103340149,5.496201992034912,1.6229157447814941,5.898977279663086,0.5282663702964783,1.0921674966812134,5.748111724853516,6.265114784240723,0.5923957228660583,0.939690113067627,5.90527868270874,0.1526801586151123,0.6154288649559021,5.5893778800964355,6.0193305015563965,0.28707876801490784,0.6629958748817444,5.576155185699463,6.178818225860596,0.4789210557937622,5.079596519470215,5.556833744049072,0.30829760432243347,4.570583343505859,0.7911170721054077,4.5746893882751465,6.196425914764404,1.1708093881607056,3.8810973167419434,1.1699117422103882,3.2382938861846924,2.1661126613616943,1.6691340208053589,3.1167542934417725,2.5896058082580566,2.1286275386810303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,4.238820552825928,3.7632665634155273,3.1792728900909424,4.726314544677734,2.7246389389038086,4.314525604248047,3.0928359031677246,5.1740007400512695,2.3352270126342773,5.222283363342285,2.0896456241607666,5.973672866821289,1.5223697423934937,5.497409820556641,1.6251583099365234,5.904332637786865,0.5375495553016663,1.096443772315979,5.751391887664795,6.271392822265625,0.5977582931518555,0.9426214098930359,5.9097981452941895,0.15829992294311523,0.6191946864128113,5.59286642074585,6.024867057800293,0.29196640849113464,0.6656480431556702,5.581228256225586,6.1856184005737305,0.4826122522354126,5.083378314971924,5.566123962402344,0.3149438798427582,4.572393417358398,0.7923096418380737,4.57885217666626,6.281038284301758,1.1681034564971924,3.8803420066833496,1.168256163597107,3.23158860206604,2.157263994216919,1.6647963523864746,3.1136603355407715,2.5851285457611084,2.1245694160461426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,4.2346062660217285,3.758228063583374,3.1757328510284424,4.722434997558594,0.0,4.305679798126221,3.0837299823760986,5.172781944274902,2.3347108364105225,5.220922470092773,0.0,5.994485855102539,1.5284919738769531,5.49862813949585,1.6273812055587769,5.909754276275635,0.5468136668205261,1.1006888151168823,5.754696846008301,6.277693271636963,0.6030988097190857,0.9455367922782898,5.914339065551758,0.1639140248298645,0.6229416131973267,5.596372604370117,6.030413627624512,0.2968323826789856,0.6682844758033752,5.5863261222839355,6.192399978637695,0.48627424240112305,5.087189674377441,5.5754618644714355,0.321498304605484,4.57421875,0.7934901714324951,4.58308744430542,0.0730934590101242,1.1654458045959473,3.879577159881592,1.16661536693573,3.2247798442840576,2.148442268371582,1.6604841947555542,3.1105453968048096,2.580636501312256,2.1205124855041504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,4.2303876876831055,3.753204345703125,3.1722187995910645,4.718528747558594,0.0,4.296773433685303,3.074791431427002,5.1715521812438965,2.3342018127441406,5.219539165496826,0.0,6.016467094421387,1.5345091819763184,5.499857425689697,1.629584789276123,5.915243625640869,0.5560572743415833,1.1049026250839233,5.758026599884033,0.0008316034218296409,0.6084171533584595,0.9484363198280334,5.918900966644287,0.16952216625213623,0.626669704914093,5.599897384643555,6.035970211029053,0.3016766309738159,0.670905351638794,5.591448783874512,6.199162483215332,0.48990729451179504,5.091030597686768,5.584845542907715,0.3279622793197632,4.576059818267822,0.7946589589118958,4.587396144866943,0.1397198736667633,1.1628353595733643,3.878803014755249,1.1649893522262573,3.2178657054901123,2.1396484375,1.6561976671218872,3.1074092388153076,2.576129674911499,2.116457223892212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,4.2261643409729,3.7481954097747803,3.1687304973602295,4.714595794677734,0.0,4.287807464599609,3.0660173892974854,5.17031192779541,2.333700180053711,5.218132019042969,0.0,6.0396952629089355,1.5404235124588013,5.5010986328125,1.6317694187164307,5.920800685882568,0.5652788281440735,1.1090855598449707,5.761381149291992,0.007177466526627541,0.6137132048606873,0.9513199925422668,5.923484802246094,0.17512400448322296,0.6303789615631104,5.603440284729004,6.041536331176758,0.30649909377098083,0.6735107898712158,5.5965962409973145,6.205905437469482,0.4935116767883301,5.094901084899902,5.594274520874023,0.33433714509010315,4.577916622161865,0.7958160638809204,4.591780185699463,0.19863520562648773,1.1602708101272583,3.878019094467163,1.1633778810501099,3.2108445167541504,2.1308841705322266,1.6519365310668945,3.1042520999908447,2.571608066558838,2.112403392791748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
