117,117,0.17732852697372437,-99.0,-99.0,0.35721132159233093,0.41077470779418945,0.29571104049682617,0.4029656946659088,-99.0,0.7565675377845764,-99.0,0.665023148059845,0.3330252766609192,0.6011053919792175,-99.0,1.4182149171829224,0.6339308023452759,0.27887511253356934,0.7663735747337341,-99.0,1.1517982482910156,0.4854978621006012,0.2147747278213501,0.9606975317001343,-99.0,0.884748637676239,0.3852231204509735,0.5368726253509521,-99.0,1.3482389450073242,-99.0,0.7152431607246399,0.3137490749359131,0.6585753560066223,-99.0,1.0487769842147827,0.515074610710144,0.23835556209087372,0.5244013071060181,-99.0,0.5112684369087219,0.30476951599121094,-99.0,0.22326770424842834,0.4151671826839447,0.26842960715293884,0.3359527885913849,0.3152121305465698,0.3000609874725342,0.2692265510559082,0.21573525667190552,0.2367672324180603,0.22148241102695465,0.18970389664173126,0.18121278285980225,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
118,118,0.1767604649066925,-99.0,-99.0,0.35748887062072754,0.409166544675827,0.2936515808105469,0.4053053557872772,-99.0,0.7580480575561523,-99.0,0.6600325703620911,0.33038556575775146,0.6060886383056641,-99.0,1.419121503829956,0.628397524356842,0.2766089141368866,0.7733622193336487,-99.0,1.1434117555618286,0.4816092252731323,0.21291415393352509,0.9686305522918701,-99.0,0.8770331144332886,0.3821718990802765,0.5413531064987183,-99.0,1.3593398332595825,-99.0,0.7088173627853394,0.3112582266330719,0.6643087863922119,-99.0,1.0472571849822998,0.5115204453468323,0.23654910922050476,0.5272831916809082,-99.0,0.5107849836349487,0.3034137487411499,-99.0,0.22323526442050934,0.4184667766094208,0.2693250775337219,0.3386506140232086,0.31761765480041504,0.30250227451324463,0.27136823534965515,0.21658390760421753,0.23876953125,0.2229383885860443,0.1911425143480301,0.18290738761425018,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
119,119,0.17618738114833832,-99.0,-99.0,0.35774943232536316,0.4075482189655304,0.29160112142562866,0.40764909982681274,-99.0,0.7594449520111084,-99.0,0.655071496963501,0.32776522636413574,0.6111193895339966,-99.0,1.4189283847808838,0.622925341129303,0.27435776591300964,0.7804278135299683,-99.0,1.1349455118179321,0.47775599360466003,0.21106389164924622,0.9765858054161072,-99.0,0.8693779706954956,0.37914568185806274,0.5458787083625793,-99.0,1.3703093528747559,-99.0,0.7024643421173096,0.30878496170043945,0.6701023578643799,-99.0,1.045510172843933,0.5079852342605591,0.23475059866905212,0.5301622748374939,-99.0,0.5102675557136536,0.30205419659614563,-99.0,0.22319412231445312,0.4217945635318756,0.2702135145664215,0.34136924147605896,0.3200382590293884,0.30496105551719666,0.27352163195610046,0.2174280434846878,0.24078381061553955,0.22439692914485931,0.1925850808620453,0.1846107393503189,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
120,120,0.17560932040214539,-99.0,-99.0,0.357992947101593,0.4059200882911682,0.28955963253974915,0.40999674797058105,-99.0,0.7607568502426147,-99.0,0.6501403450965881,0.3251640498638153,0.6161980628967285,-99.0,1.4176397323608398,0.6175132393836975,0.2721214294433594,0.787571132183075,-99.0,1.1264113187789917,0.4739377498626709,0.20922385156154633,0.9845593571662903,-99.0,0.8617839813232422,0.376144140958786,0.5504500269889832,-99.0,1.3811113834381104,-99.0,0.6961832046508789,0.3063291013240814,0.6759567856788635,-99.0,1.0435398817062378,0.5044690370559692,0.23295998573303223,0.5330380797386169,-99.0,0.5097163915634155,0.30069103837013245,-99.0,0.2231443077325821,0.42515090107917786,0.271094411611557,0.3441089689731598,0.3224741220474243,0.3074375092983246,0.2756880819797516,0.218267560005188,0.2428102344274521,0.22585801780223846,0.19403158128261566,0.1863229125738144,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
121,121,0.17502635717391968,-99.0,-99.0,0.35821929574012756,0.40428248047828674,0.28752705454826355,0.41234809160232544,-99.0,0.7619825601577759,-99.0,0.645239531993866,0.32258182764053345,0.6213251352310181,-99.0,1.415284276008606,0.6121604442596436,0.26989927887916565,0.7947927117347717,-99.0,1.117819905281067,0.4701539874076843,0.20739389955997467,0.9925472140312195,-99.0,0.8542520403862,0.3731669783592224,0.5550676584243774,-99.0,1.391702651977539,-99.0,0.6899730563163757,0.3038904070854187,0.6818726062774658,-99.0,1.0413507223129272,0.5009719729423523,0.2311772257089615,0.5359098315238953,-99.0,0.5091317296028137,0.2993243634700775,-99.0,0.22308579087257385,0.42853617668151855,0.2719676196575165,0.346870094537735,0.32492533326148987,0.3099319040775299,0.2778676748275757,0.2191023826599121,0.24484892189502716,0.227321594953537,0.1954820305109024,0.188044011592865,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
122,122,-99.0,-99.0,-99.0,0.3584284782409668,0.40263572335243225,0.2855033874511719,0.4147028923034668,-99.0,0.7631208896636963,-99.0,0.6403693556785583,0.3200182616710663,0.6265010237693787,-99.0,1.411912202835083,0.6068660020828247,0.26769018173217773,0.8020932674407959,-99.0,1.109181523323059,0.4664043188095093,0.2055739462375641,1.0005450248718262,-99.0,0.8467826843261719,0.3702138364315033,0.55973219871521,-99.0,1.402030110359192,-99.0,0.6838329434394836,0.3014686703681946,0.6878505349159241,-99.0,1.038947343826294,0.4974941313266754,0.22940227389335632,0.5387769341468811,-99.0,0.5085138082504272,0.29795438051223755,-99.0,0.22301863133907318,0.43195074796676636,0.27283352613449097,0.34965288639068604,0.3273921012878418,0.3124444782733917,0.2800605297088623,0.2199324369430542,0.2469000220298767,0.2287876456975937,0.19693642854690552,0.18977412581443787,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
123,123,-99.0,-99.0,-99.0,0.35862040519714355,0.4009801149368286,0.28348860144615173,0.4170609414577484,-99.0,0.7641708254814148,-99.0,0.6355302333831787,0.3174731731414795,0.631726086139679,-99.0,1.4075902700424194,0.6016291975975037,0.26549530029296875,0.80947345495224,-99.0,1.1005055904388428,0.46268826723098755,0.20376387238502502,1.0085479021072388,-99.0,0.8393766283988953,0.3672843873500824,0.564444363117218,-99.0,1.4120293855667114,-99.0,0.677761971950531,0.29906371235847473,0.6938911080360413,-99.0,1.036334753036499,0.49403560161590576,0.22763507068157196,0.5416386723518372,-99.0,0.5078628659248352,0.2965812087059021,-99.0,0.2229427844285965,0.4353950619697571,0.27369195222854614,0.3524576425552368,0.32987451553344727,0.31497541069984436,0.2822668254375458,0.2207576483488083,0.24896368384361267,0.230256125330925,0.1983947455883026,0.19151334464550018,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
124,124,-99.0,-99.0,-99.0,0.35879504680633545,0.3993160128593445,0.28148263692855835,0.4194219708442688,-99.0,0.7651313543319702,-99.0,0.6307224035263062,0.3149462938308716,0.6370008587837219,-99.0,1.402396321296692,0.5964491367340088,0.2633143961429596,0.8169337511062622,-99.0,1.0918009281158447,0.4590053856372833,0.2019636034965515,1.0165510177612305,-99.0,0.8320342302322388,0.36437833309173584,0.5692048072814941,-99.0,1.4216220378875732,-99.0,0.6717591285705566,0.29667529463768005,0.6999949812889099,-99.0,1.0335185527801514,0.4905964732170105,0.225875586271286,0.5444943904876709,-99.0,0.5071792602539062,0.2952049672603607,-99.0,0.22285830974578857,0.438869446516037,0.2745427191257477,0.3552846610546112,0.3323727250099182,0.3175249993801117,0.2844866216182709,0.22157791256904602,0.2510400116443634,0.2317269742488861,0.19985701143741608,0.1932617574930191,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
125,125,-99.0,-99.0,-99.0,0.3589523434638977,0.3976437449455261,0.2794855237007141,0.42178574204444885,-99.0,0.7660015225410461,-99.0,0.625946044921875,0.3124374449253082,0.6423255801200867,-99.0,1.3964141607284546,0.591325044631958,0.2611473500728607,0.8244748115539551,-99.0,1.083075761795044,0.45535528659820557,0.200173020362854,1.024548888206482,-99.0,0.8247559070587158,0.36149537563323975,0.5740141272544861,-99.0,1.4307119846343994,-99.0,0.6658235788345337,0.2943032383918762,0.7061627507209778,-99.0,1.0305042266845703,0.487176775932312,0.2241237610578537,0.547343373298645,-99.0,0.5064632296562195,0.29382583498954773,-99.0,0.22276517748832703,0.4423743188381195,0.2753857672214508,0.3581342399120331,0.33488690853118896,0.32009345293045044,0.2867201268672943,0.22239315509796143,0.25312918424606323,0.23320016264915466,0.20132318139076233,0.1950194537639618,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
126,126,-99.0,-99.0,-99.0,0.35909223556518555,0.395963579416275,0.27749714255332947,0.42415204644203186,-99.0,0.7667804956436157,-99.0,0.6212015151977539,0.30994635820388794,0.6477007269859314,-99.0,1.3897284269332886,0.5862560868263245,0.2589940130710602,0.832097053527832,-99.0,1.0743376016616821,0.45173749327659607,0.19839200377464294,1.0325357913970947,-99.0,0.8175420165061951,0.35863521695137024,0.5788729786872864,-99.0,1.4391835927963257,-99.0,0.6599543690681458,0.2919473350048065,0.7123949527740479,-99.0,1.027297854423523,0.4837765693664551,0.22237955033779144,0.5501849055290222,-99.0,0.5057151317596436,0.2924439311027527,-99.0,0.22266343235969543,0.44591009616851807,0.27622097730636597,0.3610066771507263,0.33741721510887146,0.3226810395717621,0.288967490196228,0.22320330142974854,0.25523364543914795,0.23467566072940826,0.20279328525066376,0.1967865377664566,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
127,127,-99.0,-99.0,-99.0,0.359214723110199,0.39427584409713745,0.2755175232887268,0.42652055621147156,-99.0,0.7674674987792969,-99.0,0.6164888739585876,0.3074728548526764,0.6531266570091248,-99.0,1.3824212551116943,0.5812414288520813,0.2568541467189789,0.8398010730743408,-99.0,1.0655934810638428,0.4481516182422638,0.19662049412727356,1.0405055284500122,-99.0,0.8103927969932556,0.35579752922058105,0.5837820172309875,-99.0,1.4468990564346313,-99.0,0.654150664806366,0.2896074056625366,0.7186921834945679,-99.0,1.023905634880066,0.4803958833217621,0.22064289450645447,0.5530181527137756,-99.0,0.5049352645874023,0.2910594046115875,-99.0,0.222553089261055,0.4494771957397461,0.27704817056655884,0.3639023005962372,0.33996376395225525,0.32528799772262573,0.2912288010120392,0.224008247256279,0.25735101103782654,0.23615339398384094,0.20426730811595917,0.1985631138086319,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
128,128,-99.0,-99.0,-99.0,0.3593197762966156,0.39258086681365967,0.27354663610458374,0.42889106273651123,-99.0,0.7680618762969971,-99.0,0.6118084192276001,0.30501672625541687,0.6586037278175354,-99.0,1.3745701313018799,0.5762802958488464,0.25472766160964966,0.8475872874259949,-99.0,1.0568499565124512,0.4445972442626953,0.1948583722114563,1.048451542854309,-99.0,0.803308367729187,0.3529820144176483,0.5887419581413269,-99.0,1.453698754310608,-99.0,0.6484114527702332,0.2872832715511322,0.7250549793243408,-99.0,1.0203338861465454,0.4770347476005554,0.21891376376152039,0.555842399597168,-99.0,0.5041239261627197,0.2896723747253418,-99.0,0.2224341332912445,0.45307600498199463,0.27786728739738464,0.36682140827178955,0.34252670407295227,0.3279145359992981,0.2935042381286621,0.2248079478740692,0.2594815492630005,0.23763331770896912,0.20574523508548737,0.20034927129745483,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
129,129,-99.0,-99.0,-99.0,0.35940733551979065,0.39087894558906555,0.2715843915939331,0.431263267993927,-99.0,0.7685630917549133,-99.0,0.607160210609436,0.3025777041912079,0.664132297039032,-99.0,1.366245985031128,0.5713719725608826,0.2526148557662964,0.8554560542106628,-99.0,1.048113226890564,0.4410739541053772,0.193105548620224,1.0563669204711914,-99.0,0.7962889075279236,0.35018840432167053,0.5937535166740417,-99.0,1.4594061374664307,-99.0,0.6427359580993652,0.28497472405433655,0.7314839363098145,-99.0,1.0165892839431763,0.47369319200515747,0.21719209849834442,0.5586568713188171,-99.0,0.5032814741134644,0.28828296065330505,-99.0,0.22230660915374756,0.4567069709300995,0.27867814898490906,0.3697643578052521,0.34510621428489685,0.33056098222732544,0.29579392075538635,0.22560226917266846,0.26162537932395935,0.2391154021024704,0.20722705125808716,0.20214511454105377,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
130,130,-99.0,-99.0,-99.0,0.35947737097740173,0.3891703188419342,0.2696300446987152,0.433636873960495,-99.0,0.7689705491065979,-99.0,0.6025443077087402,0.3001556694507599,0.6697126030921936,-99.0,1.3575133085250854,0.5665155649185181,0.25051701068878174,0.8634077906608582,-99.0,1.03938889503479,0.4375813603401184,0.1913619339466095,1.0642441511154175,-99.0,0.7893343567848206,0.3474164307117462,0.5988172292709351,-99.0,1.4638391733169556,-99.0,0.6371232271194458,0.28268155455589294,0.7379794716835022,-99.0,1.0126785039901733,0.47037121653556824,0.2154778689146042,0.5614606738090515,-99.0,0.5024082660675049,0.2868913412094116,-99.0,0.22217051684856415,0.4603705108165741,0.2794806957244873,0.37273141741752625,0.3477024435997009,0.33322757482528687,0.29809805750846863,0.22639116644859314,0.26378268003463745,0.2405995875597,0.20871277153491974,0.20395073294639587,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
131,131,-99.0,-99.0,-99.0,0.35952991247177124,0.3874553442001343,0.26768335700035095,0.43601158261299133,-99.0,0.7692838311195374,-99.0,0.597960889339447,0.297750324010849,0.6753450632095337,-99.0,1.3484292030334473,0.5617104768753052,0.2484322041273117,0.8714427351951599,-99.0,1.0306819677352905,0.4341190457344055,0.18962742388248444,1.0720754861831665,-99.0,0.7824448347091675,0.3446657657623291,0.6039339303970337,-99.0,1.4668290615081787,-99.0,0.631572425365448,0.28040361404418945,0.744542121887207,-99.0,1.0086082220077515,0.4670688509941101,0.2137710154056549,0.5642530918121338,-99.0,0.5015047192573547,0.28549760580062866,-99.0,0.22202590107917786,0.4640670120716095,0.28027477860450745,0.3757229447364807,0.35031551122665405,0.3359145522117615,0.3004167079925537,0.2271745353937149,0.26595357060432434,0.24208582937717438,0.21020236611366272,0.20576626062393188,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
132,132,-99.0,-99.0,-99.0,0.3595649003982544,0.38573428988456726,0.2657451331615448,0.4383871257305145,-99.0,0.7695027589797974,-99.0,0.5934100151062012,0.29536154866218567,0.6810299158096313,-99.0,1.3390446901321411,0.5569558143615723,0.24636027216911316,0.879561185836792,-99.0,1.0219975709915161,0.4306865930557251,0.18790192902088165,1.0798523426055908,-99.0,0.77562016248703,0.3419361710548401,0.6091042160987854,-99.0,1.4682459831237793,-99.0,0.6260826587677002,0.27814072370529175,0.7511723637580872,-99.0,1.004385232925415,0.4637860357761383,0.2120714783668518,0.5670332312583923,-99.0,0.5005711317062378,0.2841018736362457,-99.0,0.22187276184558868,0.4677969813346863,0.28106027841567993,0.37873929738998413,0.35294559597969055,0.33862224221229553,0.3027501106262207,0.22795230150222778,0.26813825964927673,0.24357406795024872,0.2116958349943161,0.20759175717830658,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
133,133,-99.0,-99.0,-99.0,0.3595823645591736,0.38400742411613464,0.263815313577652,0.44076311588287354,-99.0,0.7696269750595093,-99.0,0.5888916850090027,0.2929890751838684,0.6867673993110657,-99.0,1.329404592514038,0.5522509217262268,0.24430108070373535,0.8877633213996887,-99.0,1.013339877128601,0.4272836744785309,0.18618535995483398,1.0875658988952637,-99.0,0.7688603401184082,0.3392273783683777,0.6143288016319275,-99.0,1.4680230617523193,-99.0,0.6206530928611755,0.2758927047252655,0.757870614528656,-99.0,1.0000165700912476,0.4605228006839752,0.2103792279958725,0.5698001980781555,-99.0,0.4996079206466675,0.28270429372787476,-99.0,0.22171111404895782,0.4715608060359955,0.2818370759487152,0.38178080320358276,0.35559284687042236,0.34135085344314575,0.30509838461875916,0.22872436046600342,0.27033689618110657,0.24506424367427826,0.2131931632757187,0.2094273716211319,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
