,time,473,495,517,518,540,562,563,584,585,606,607,629,630,651,652,674,696,697,718,719,741,763,764,785,786,808,809,830,831,852,853,875,876,897,898,920,942,943,964,965,987,1009,1032,742,1010,675,921,854,608,496,988,787,541,720,899,653,966,832,586,765,698,519,944,877,631,1033,810,474,564,1011,743,676,922,855,609,989,788,497,542,721,900,654,967,833,587,766,699,945,878,1012,1034,520,632,811,565,990,744,923,677,856,968,610,789,498,722,543,901,655,946,834,588,767,1035,700,1013,924,879,521,633,812,991,566,745,902,678,857,969,611,790
9,9,1761.708,1567.701125,1648.97,1543.37975,1110.78275,999.7020625,1740.935125,1308.41725,1137.12875,0.0,686.6186875,775.567125,1520.076875,1304.82425,913.3485,557.294,872.6058125,1354.86075,1480.522125,785.477375,610.7433125,1054.208875,1179.073125,1680.1415,663.6816875,687.447125,1615.9525,1216.519125,989.7225,0.0,570.995375,804.1073125,1454.518625,1385.790625,911.0578125,716.9444375,1071.986875,1491.968,1643.427875,1162.741625,1193.057625,1551.709875,1752.2925,1819.8185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,1761.247625,1569.774375,1653.4745,1539.689375,1109.5095,1002.6979375,1735.08075,1314.12875,1132.06825,0.0,684.9345625,780.0975625,1513.692875,1311.117625,907.8683125,556.95425,877.9251875,1348.54125,1486.911875,780.7595,612.724875,1059.992375,1173.05225,1686.643625,660.369125,691.370625,1609.470375,1222.70825,983.983,0.0,569.505875,808.9749375,1448.120125,1391.9815,905.9630625,716.9511875,1076.223875,1486.151625,1648.864,1159.095625,1193.161,1554.508625,1749.657375,1813.2705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,1760.81475,1571.875875,1657.995875,1536.021625,1108.279,1005.7336875,1729.23425,1319.852125,1127.028375,0.0,683.3180625,784.664,1507.3135,1317.417375,902.40875,556.7019375,883.2674375,1342.22775,1493.306375,776.0755625,614.779125,1065.78975,1167.041375,1693.148625,657.113875,695.342,1602.99175,1228.905375,978.25925,0.0,568.0985,813.8733125,1441.7265,1398.1795,900.893625,717.026375,1080.4895,1480.345,1654.311375,1155.480375,1193.3055,1557.3335,1747.046,1806.724875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,1760.409375,1574.0055,1662.533875,1532.376875,1107.091375,1008.8088125,1723.39575,1325.5875,1122.00925,0.0,681.7696875,789.2659375,1500.939,1323.723625,896.970125,556.5373125,888.632125,1335.92025,1499.70525,771.4260625,616.905375,1071.600625,1161.041,1699.6565,653.91675,699.36025,1596.5165,1235.11025,972.551625,0.0,566.7738125,818.802,1435.337875,1404.384375,895.8499375,717.1699375,1084.783375,1474.54825,1659.769875,1151.89625,1193.491,1560.1845,1744.458375,1800.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,1760.031375,1576.163,1667.088625,1528.75525,1105.946875,1011.923,1717.565375,1331.334375,1117.011125,0.0,680.2898125,793.9026875,1494.5695,1330.036125,891.552875,556.4603125,894.0188125,1329.618875,1506.108625,766.811625,619.102875,1077.425,1155.050875,1706.167375,650.778625,703.42475,1590.04475,1241.323,966.8604375,0.0,565.5324375,823.7603125,1428.954125,1410.596,890.8325,717.3819375,1089.105125,1468.7615,1665.2395,1148.3435,1193.717625,1563.061375,1741.894625,1793.640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,1759.68075,1578.348375,1671.65975,1525.156875,1104.845625,1015.0759375,1711.743125,1337.092875,1112.0345,0.0,678.8790625,798.5736875,1488.20475,1336.35475,886.157375,556.4710625,899.4271875,1323.32375,1512.516375,762.233,621.370875,1083.2625,1149.0715,1712.681,647.7003125,707.5345625,1583.576625,1247.54325,961.185875,0.0,564.374875,828.7478125,1422.575625,1416.8145,885.84175,717.6623125,1093.454625,1462.98475,1670.719875,1144.822375,1193.985125,1565.964,1739.355,1787.102125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,1759.35775,1580.561375,1676.247125,1521.582,1103.787625,1018.2671875,1705.929125,1342.86275,1107.0795,0.0,677.5376875,803.2783125,1481.845125,1342.6795,880.7840625,556.5695,904.8568125,1317.034875,1518.928375,757.69075,623.708625,1089.113,1143.102875,1719.197375,644.6828125,711.689,1577.112,1253.771,955.528375,0.0,563.3016875,833.764,1416.20225,1423.039625,880.878125,718.010875,1097.831375,1457.21825,1676.211125,1141.333375,1194.29375,1568.892375,1736.8395,1780.566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,1759.062125,1582.802125,1680.85075,1518.03075,1102.773125,1021.4964375,1700.123375,1348.64375,1102.1465,0.0,676.2661875,808.016,1475.490625,1349.010125,875.4333125,556.7555625,910.3073125,1310.7525,1525.34475,753.1855625,626.11525,1094.97625,1137.145375,1725.716625,641.7268125,715.8871875,1570.651125,1260.006125,949.8881875,0.0,562.3133125,838.80825,1409.834125,1429.271375,875.9420625,718.427625,1102.235,1451.46225,1681.713125,1137.8765,1194.64325,1571.846125,1734.348125,1774.03225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,1758.794125,1585.07025,1685.470375,1514.50325,1101.80225,1024.7633125,1694.32625,1354.435875,1097.23575,0.0,675.0649375,812.7860625,1469.14125,1355.34675,870.105625,557.0293125,915.77825,1304.4765,1531.76525,748.718125,628.5900625,1100.852,1131.198875,1732.2385,638.8333125,720.128375,1564.193875,1266.2485,944.265625,0.0,561.4103125,843.8800625,1403.47125,1435.5095,871.0340625,718.912375,1106.66525,1445.716625,1687.225625,1134.45225,1195.033625,1574.82525,1731.881125,1767.501125,1824.589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,1758.5535,1587.36575,1690.105875,1510.99975,1100.875125,1028.0674375,1688.5375,1360.238875,1092.3475,0.0,673.934375,817.5880625,1462.797125,1361.68925,864.8013125,557.3904375,921.2693125,1298.20725,1538.189875,744.2890625,631.13225,1106.740125,1125.263875,1738.763125,636.003125,724.411875,1557.740375,1272.498125,938.661,0.0,560.5929375,848.9790625,1397.113875,1441.754,866.1546875,719.4650625,1111.12175,1439.981625,1692.748625,1131.060875,1195.464875,1577.8295,1729.438625,1760.9725,1820.008875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,1758.3405,1589.688625,1694.757125,1507.52025,1099.99175,1031.4084375,1682.7575,1366.052625,1087.482125,0.0,672.87475,822.4213125,1456.458375,1368.037375,859.520875,557.838875,926.780125,1291.944625,1544.6185,739.8991875,633.7409375,1112.64025,1119.34025,1745.29025,633.237,728.736875,1551.29075,1278.75475,933.074625,0.0,559.8616875,854.104625,1390.761875,1448.00475,861.3043125,720.0855,1115.60425,1434.257375,1698.282,1127.70275,1195.937,1580.858875,1727.02075,1754.4465,1815.443625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,1758.155125,1592.0385,1699.424125,1504.065125,1099.15225,1034.7859375,1676.986125,1371.877,1082.640125,0.0,671.8865,827.285375,1450.125,1374.391125,854.2648125,558.374375,932.310375,1285.688875,1551.05125,735.549125,636.4153125,1118.552375,1113.4285,1751.820125,630.5359375,733.1026875,1544.845,1285.01825,927.5069375,0.0,559.2168125,859.2563125,1384.4155,1454.26175,856.4834375,720.7734375,1120.1125,1428.544125,1703.825625,1124.378,1196.44975,1583.913125,1724.6275,1747.923,1810.89325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,1757.997125,1594.415375,1704.1065,1500.6345,1098.35675,1038.1996875,1671.223625,1377.711875,1077.8215,0.0,670.9699375,832.179625,1443.797,1380.7505,849.0335,558.9966875,937.859625,1279.44,1557.488,731.239625,639.1545625,1124.47625,1107.5285,1758.3525,627.90075,737.5085,1538.403125,1291.2885,921.9581875,0.0,558.6586875,864.4336875,1378.074875,1460.524875,851.6926875,721.5288125,1124.646,1422.84175,1709.379375,1121.087125,1197.003375,1586.992125,1722.259,1741.40225,1806.358125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
