,time,882,904,926,927,949,971,972,993,994,1016,1038,1039,1060,1061,1083,1105,1106,1128,1150,1172,1173,1195,1217,1218,1240,1262,1284,1285,1307,1329,1330,1352,1374,1375,1396,1397,1419,1441,1442,1463,1464,1486,1508,1509,1531,1553,1263,1151,1420,1487,1084,1308,1017,905,1353,1196,950,1465,1129,1398,1062,1241,995,1286,1554,1532,1174,1443,1331,1107,928,1040,1510,1376,1219,973,1152,1264,1488,1421,1085,1018,1309,906,1197,1354,951,1466,1130,1063,1399,1242,1555,996,1533,1287,1175,1444,1332,1108,1511,929,1041,1377,1220,974,1489,1153,1265,1422,1086,1019,1310,1198,1355,952,1467,907,1131,1556,1064,1400,1243,997,1534,1288,1176,1445,1109,1512,1333,1042,930,1378,1221,975,1490,1154,1423,1266,1087,1020,1311,1199
78,78,3.9054744243621826,3.43398380279541,0.0,4.314661979675293,3.5647003650665283,2.7342240810394287,5.002528190612793,2.337597608566284,4.846090316772461,1.971657633781433,1.837489128112793,5.625569820404053,0.0,0.31914761662483215,1.157403588294983,1.3695777654647827,6.102793216705322,0.5242154598236084,0.9587337970733643,0.0,0.04582897946238518,0.5686963200569153,0.0,5.931954860687256,0.18674872815608978,0.6122397780418396,0.0,6.048345565795898,0.35284334421157837,0.699061393737793,5.505877494812012,0.02406160719692707,0.6294763088226318,4.816394329071045,0.0,5.429405212402344,0.7975242137908936,1.0264332294464111,3.8252103328704834,0.0,2.2808189392089844,1.574123501777649,1.3785382509231567,2.8062241077423096,2.192901611328125,0.0,5.5489301681518555,5.817747592926025,4.1960649490356445,3.41066575050354,5.638791561126709,5.147336483001709,5.368248462677002,4.659749984741211,4.731237411499023,5.561695575714111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,79,3.9014580249786377,3.430445909500122,0.0,4.308621883392334,3.5564451217651367,2.731515884399414,4.999591827392578,2.3373048305511475,4.835125923156738,1.975655198097229,1.8393844366073608,5.628396511077881,0.0,0.33214524388313293,1.162924885749817,1.371983289718628,6.108783721923828,0.5308261513710022,0.9622845649719238,0.0,0.05168867111206055,0.5731638073921204,0.0,5.93693208694458,0.1920728236436844,0.6154736280441284,0.0,6.054611682891846,0.3573652505874634,0.701144814491272,5.5124945640563965,0.03190280869603157,0.6320566534996033,4.8204851150512695,0.0,5.448421001434326,0.799261212348938,1.0257012844085693,3.8230085372924805,0.0,2.2643487453460693,1.5691275596618652,1.375956416130066,2.8008553981781006,2.187638282775879,0.0,5.553062915802002,5.821636199951172,4.196709632873535,3.4081783294677734,5.641185760498047,5.150454044342041,5.368414878845215,4.656283378601074,4.7331156730651855,5.564604759216309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,80,3.8974478244781494,3.4269254207611084,0.0,4.302558898925781,3.548246145248413,2.7288413047790527,4.996620178222656,2.33701491355896,4.823770523071289,1.9795230627059937,1.8412585258483887,5.631265163421631,0.0,0.3452012836933136,1.1683948040008545,1.3743727207183838,6.114816188812256,0.5374170541763306,0.9658144116401672,0.0,0.05755499377846718,0.5776112675666809,0.0,5.941926002502441,0.1973825842142105,0.6186894774436951,0.0,6.060878276824951,0.3618582487106323,0.7032145857810974,5.519148349761963,0.03968488797545433,0.6346111297607422,4.824622631072998,0.0,5.4676384925842285,0.8009606003761292,1.024977684020996,3.8207571506500244,0.0,2.2479500770568848,1.5641793012619019,1.3733911514282227,2.7954540252685547,2.182377576828003,0.0,5.557216644287109,5.825547695159912,4.197360515594482,3.405668258666992,5.643599510192871,5.153592109680176,5.368582248687744,4.652800559997559,4.735006809234619,5.567529201507568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,81,3.893444299697876,3.42342209815979,0.0,4.296473503112793,3.5401034355163574,2.7261998653411865,4.993613243103027,2.3367278575897217,4.812007427215576,1.9832673072814941,1.8431117534637451,5.6341776847839355,0.0,0.3583117127418518,1.1738137006759644,1.3767459392547607,6.120890140533447,0.5439877510070801,0.969323456287384,0.0,0.06342756748199463,0.5820387601852417,0.0,5.946937084197998,0.20267781615257263,0.6218874454498291,0.0,6.067145347595215,0.36632245779037476,0.7052708864212036,5.525838851928711,0.04740762338042259,0.637140154838562,4.828807353973389,0.0,5.4870476722717285,0.8026236891746521,1.0242621898651123,3.8184540271759033,0.0,2.231631278991699,1.5592784881591797,1.3708422183990479,2.790020227432251,2.177119493484497,0.0,5.561391353607178,5.8294830322265625,4.198017597198486,3.4031355381011963,5.64603328704834,5.156749725341797,5.36875057220459,4.649301528930664,4.736911296844482,5.570469379425049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,82,3.8894474506378174,3.419935941696167,0.0,4.290366172790527,3.532017946243286,2.723590850830078,4.990570068359375,2.3364434242248535,4.799816608428955,1.9868937730789185,1.844944715499878,5.637134552001953,0.0,0.37147244811058044,1.1791819334030151,1.3791033029556274,6.127006530761719,0.5505377054214478,0.9728118777275085,0.0,0.06930603086948395,0.5864462852478027,0.0,5.951964855194092,0.20795826613903046,0.6250677108764648,0.0,6.0734124183654785,0.37075796723365784,0.7073137760162354,5.532565593719482,0.05507081374526024,0.6396440267562866,4.833040237426758,0.0,5.506635665893555,0.8042515516281128,1.0235546827316284,3.8160979747772217,0.0,2.2154006958007812,1.5544244050979614,1.3683096170425415,2.7845542430877686,2.1718640327453613,0.0,5.565587520599365,5.833441257476807,4.198681831359863,3.4005796909332275,5.648487567901611,5.159928321838379,5.36892032623291,4.645787239074707,4.738828659057617,5.57342529296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,83,3.8854575157165527,3.4164671897888184,0.0,4.284236907958984,3.523989677429199,2.7210135459899902,4.987489700317383,2.3361616134643555,4.787178993225098,1.9904080629348755,1.8467575311660767,5.64013671875,0.0,0.38467922806739807,1.1845000982284546,1.3814448118209839,6.133164405822754,0.5570666193962097,0.9762796759605408,0.0,0.0751900002360344,0.5908337235450745,0.0,5.957009315490723,0.21322377026081085,0.6282302737236023,0.0,6.079678535461426,0.3751649260520935,0.0,5.539328098297119,0.06267430633306503,0.6421231627464294,4.837321758270264,0.0,5.526390075683594,0.8058454990386963,1.0228549242019653,3.8136868476867676,0.0,2.199265718460083,1.549616813659668,1.3657931089401245,2.779055595397949,2.166612148284912,0.0,5.569804668426514,5.837423324584961,4.199352264404297,3.398000717163086,5.650961875915527,5.1631269454956055,5.369090557098389,4.642256736755371,4.74075984954834,5.57639741897583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,84,3.881474256515503,3.413015365600586,0.0,4.2780866622924805,3.516019582748413,2.718467950820923,4.984372138977051,2.3358826637268066,4.774073600769043,1.9938151836395264,1.84855055809021,5.643185615539551,0.0,0.39792782068252563,1.1897684335708618,1.3837707042694092,6.139364719390869,0.5635738968849182,0.979727029800415,0.0,0.08107911050319672,0.5952011942863464,0.0,5.962069988250732,0.21847409009933472,0.6313753128051758,0.0,6.085943698883057,0.3795434534549713,0.0,5.546126365661621,0.07021795213222504,0.6445778608322144,4.841652870178223,0.0,5.546298503875732,0.807406485080719,1.0221630334854126,3.811218738555908,0.0,2.1832339763641357,1.5448552370071411,1.3632926940917969,2.773524761199951,2.1613636016845703,0.0,5.574043273925781,5.841428756713867,4.2000298500061035,3.3953981399536133,5.653456687927246,5.166346549987793,5.369262218475342,4.638710021972656,4.742704391479492,5.579385280609131,5.057906150817871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,85,3.877498149871826,3.409580945968628,0.0,4.271915435791016,3.5081076622009277,2.7159528732299805,4.9812164306640625,2.335606098175049,4.76047945022583,1.9971199035644531,1.8503241539001465,5.646282196044922,0.0,0.41121378540992737,1.1949876546859741,1.3860810995101929,6.145606517791748,0.5700592994689941,0.9831540584564209,0.0,0.08697298169136047,0.5995485782623291,0.0,5.967147350311279,0.22370903193950653,0.6345028281211853,0.0,6.092206954956055,0.3838936686515808,0.0,5.55295991897583,0.07770166546106339,0.64700847864151,4.846034049987793,0.0,5.566345691680908,0.8089355230331421,1.0214786529541016,3.80869197845459,0.0,2.1673128604888916,1.5401391983032227,1.3608081340789795,2.7679617404937744,2.156118869781494,0.0,5.578303337097168,5.845458030700684,4.200714111328125,3.3927714824676514,5.655972480773926,5.169586658477783,5.369434833526611,4.635148048400879,4.744662761688232,5.5823893547058105,5.0560832023620605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,86,3.8735289573669434,3.406163215637207,0.0,4.26572322845459,3.5002541542053223,2.713468313217163,4.978021621704102,2.3353323936462402,4.746373176574707,2.0003268718719482,1.8520785570144653,5.64942741394043,0.0,0.4245326817035675,1.200157880783081,1.3883761167526245,6.151890277862549,0.5765222907066345,0.9865608811378479,0.0,0.09287123382091522,0.6038759350776672,0.0,5.972240447998047,0.22892840206623077,0.6376129984855652,0.0,6.098468780517578,0.38821572065353394,0.0,5.559828281402588,0.08512536436319351,0.6494154334068298,4.850466251373291,0.0,5.586517810821533,0.8104337453842163,1.0208017826080322,3.8061041831970215,0.0,2.1515092849731445,1.5354682207107544,1.3583394289016724,2.76236629486084,2.1508779525756836,0.0,5.582584381103516,5.849510669708252,4.2014055252075195,3.3901207447052,5.658509254455566,5.172847747802734,5.3696088790893555,4.6315693855285645,4.746634483337402,5.585409164428711,5.05424690246582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,87,3.8695669174194336,3.4027626514434814,0.0,4.2595109939575195,3.492459774017334,2.7110135555267334,4.974788188934326,2.3350610733032227,4.731732368469238,2.0034403800964355,1.8538142442703247,5.652622222900391,0.0,0.4378799796104431,1.20527982711792,1.3906558752059937,6.1582159996032715,0.5829625725746155,0.9899475574493408,0.0,0.09877348691225052,0.6081832647323608,0.0,5.977349758148193,0.23413200676441193,0.640705943107605,0.0,6.104727745056152,0.39250969886779785,0.0,5.566731929779053,0.09248898923397064,0.6517989039421082,4.854949951171875,0.0,5.606799602508545,0.8119020462036133,1.0201324224472046,3.8034534454345703,0.0,2.135829448699951,1.5308419466018677,1.3558863401412964,2.7567389011383057,2.145641565322876,0.0,5.586886882781982,5.853587627410889,4.202104091644287,3.3874456882476807,5.661067485809326,5.176130294799805,5.369783878326416,4.627974987030029,4.748620510101318,5.588445663452148,5.05239725112915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,88,3.865612268447876,3.399379014968872,0.0,4.253278732299805,3.484724521636963,2.708588123321533,4.9715142250061035,2.334792137145996,4.716532230377197,2.0064644813537598,1.8555313348770142,5.6558685302734375,0.0,0.4512510597705841,1.2103537321090698,1.3929204940795898,6.164583206176758,0.5893796682357788,0.993314266204834,0.0,0.10467935353517532,0.6124705076217651,0.0,5.9824748039245605,0.23931966722011566,0.6437816619873047,0.0,6.110983848571777,0.3967758119106293,0.0,5.57366943359375,0.09979253262281418,0.6541593670845032,4.859486103057861,0.0,5.6271748542785645,0.8133413195610046,1.01947021484375,3.8007373809814453,0.0,2.1202800273895264,1.5262597799301147,0.0,2.7510793209075928,2.1404097080230713,0.0,5.591210842132568,5.8576884269714355,4.202809810638428,3.3847455978393555,5.663647174835205,5.179433822631836,5.369959831237793,4.624364376068115,4.7506208419799805,5.591498374938965,5.050534725189209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,89,3.8616650104522705,3.396012306213379,0.0,4.247027397155762,3.477048635482788,2.7061915397644043,4.968199729919434,2.3345258235931396,4.700747489929199,2.0094029903411865,1.857230305671692,5.65916633605957,0.0,0.4646413028240204,1.215380072593689,1.3951702117919922,6.170992374420166,0.5957732796669006,0.9966611266136169,0.0,0.11058846116065979,0.6167376637458801,0.0,5.98761510848999,0.24449118971824646,0.6468403339385986,0.0,6.117236614227295,0.401014119386673,0.0,5.58064079284668,0.10703598707914352,0.656497061252594,4.864075660705566,0.0,5.647627830505371,0.814752459526062,1.0188151597976685,3.7979536056518555,0.0,2.1048665046691895,1.521721601486206,0.0,2.7453877925872803,2.1351828575134277,0.0,5.595555782318115,5.861813068389893,4.203522682189941,3.3820207118988037,5.666248798370361,5.182758331298828,5.370136737823486,4.6207380294799805,4.7526350021362305,5.59456729888916,5.0486578941345215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,90,3.857725143432617,3.392662286758423,0.0,4.240756511688232,3.4694325923919678,2.7038230895996094,4.964844226837158,2.3342621326446533,4.684352874755859,2.0122592449188232,1.8589112758636475,5.66251802444458,0.0,0.4780460298061371,1.2203593254089355,1.3974051475524902,6.177443027496338,0.6021430492401123,0.9999881386756897,0.0,0.11650040745735168,0.6209847927093506,0.0,5.992771148681641,0.2496464103460312,0.6498820185661316,0.0,6.123485565185547,0.4052248001098633,0.0,5.587645530700684,0.11421937495470047,0.6588123440742493,4.868719100952148,0.0,5.668141841888428,0.8161363005638123,1.01816725730896,3.7950997352600098,0.0,2.0895943641662598,1.5172265768051147,0.0,2.739664316177368,2.1299610137939453,0.0,5.599922180175781,5.865962028503418,4.204243183135986,3.379270315170288,5.668872356414795,5.186104774475098,5.370315074920654,4.617095470428467,4.754663467407227,5.597652435302734,5.046767711639404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,91,0.0,3.389329195022583,0.0,4.234467029571533,3.461876392364502,2.7014827728271484,4.961446285247803,2.334000587463379,4.66732120513916,2.0150370597839355,1.8605746030807495,5.665924072265625,0.0,0.49146053194999695,1.2252918481826782,1.399625301361084,6.183935165405273,0.6084886193275452,1.0032955408096313,0.0,0.12241481989622116,0.6252118945121765,0.0,5.9979424476623535,0.25478512048721313,0.6529068350791931,0.0,6.129730224609375,0.40940800309181213,0.0,5.594683647155762,0.12134276330471039,0.6611055135726929,4.873416900634766,0.0,5.688700199127197,0.8174936771392822,1.0175261497497559,3.792173147201538,0.0,2.0744690895080566,1.5127745866775513,0.0,2.7339091300964355,2.1247446537017822,0.0,5.604310035705566,5.8701348304748535,4.2049713134765625,3.3764941692352295,5.671518325805664,5.1894731521606445,5.370494842529297,4.613436698913574,4.756706714630127,5.600754737854004,5.044863700866699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,92,0.0,3.3860127925872803,0.0,4.228159427642822,3.4543800354003906,2.699169635772705,4.958005428314209,2.3337416648864746,4.6496262550354,2.0177392959594727,1.8622205257415771,5.669386386871338,0.0,0.5048800706863403,1.2301782369613647,1.401831030845642,6.190468788146973,0.6148095726966858,1.0065834522247314,0.0,0.12833130359649658,0.6294189095497131,0.0,6.003129005432129,0.25990718603134155,0.655914843082428,0.0,6.135969638824463,0.4135638475418091,0.0,5.601754188537598,0.12840619683265686,0.6633769273757935,4.878170490264893,0.0,5.709285259246826,0.8188254237174988,1.0168920755386353,3.789170980453491,0.0,2.059494972229004,1.5083650350570679,0.0,2.7281222343444824,2.1195340156555176,0.0,5.608719348907471,5.874332427978516,4.20570707321167,3.373692035675049,5.674187183380127,5.1928629875183105,5.370675563812256,4.609762191772461,4.758764743804932,5.603873252868652,5.042945861816406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,93,0.0,3.3827130794525146,0.0,4.221834182739258,3.446943759918213,2.6968834400177,4.954521656036377,2.3334851264953613,4.63123893737793,2.020369291305542,1.8638495206832886,5.672905921936035,0.0,0.5182998776435852,1.2350188493728638,1.404022216796875,6.197043418884277,0.6211056709289551,1.0098519325256348,0.0,0.1342494785785675,0.63360595703125,0.0,6.008330345153809,0.2650124430656433,0.6589061617851257,0.0,6.142204284667969,0.41769248247146606,0.0,5.608857154846191,0.13540980219841003,0.6656267642974854,4.882979869842529,0.0,5.729880332946777,0.8201321959495544,1.01626455783844,3.786090612411499,0.0,2.0446767807006836,1.503997564315796,0.0,2.722303867340088,2.1143293380737305,0.0,5.613149642944336,5.878554344177246,4.206450939178467,3.370863437652588,5.676878452301025,5.196274757385254,5.3708577156066895,4.6060709953308105,4.760837554931641,5.607008457183838,5.041013717651367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,94,0.0,3.379429817199707,0.0,4.21549129486084,3.439567804336548,2.6946239471435547,4.950993061065674,2.33323073387146,4.612132549285889,2.0229299068450928,1.8654615879058838,5.676484107971191,0.0,0.5317152738571167,1.2398141622543335,1.4061990976333618,6.2036590576171875,0.6273764967918396,1.0131011009216309,0.0,0.1401689499616623,0.6377729177474976,0.0,6.013545989990234,0.2701006829738617,0.6618809103965759,0.0,6.148433208465576,0.421794056892395,0.0,5.615991592407227,0.14235368371009827,0.6678553819656372,4.887846946716309,0.0,5.750467777252197,0.8214147090911865,1.015643835067749,3.782928705215454,0.0,2.0300180912017822,1.4996716976165771,0.0,2.716454029083252,2.109130859375,0.0,5.6176018714904785,5.882800579071045,4.207202911376953,3.3680081367492676,5.679593086242676,5.199708938598633,5.3710408210754395,4.6023640632629395,4.762925148010254,5.610160827636719,5.039067268371582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
