,time,468,513,535,580,625,647,692,714,759,446,558,737,491,670,603,536,715,782,469,648,581,514,760,693,626,559,738,492,671,604,537,716,783,649,470,582,515,761,694,627,560,739,493,672,605,806,538,717,784,650,471,583,516,762,695,628,561,740,494,673,807,68,113,135,449,91,158,136,539,472,69,114,517,450,159,495,92,137,540,473,70,518,115,182,451,160,496,93,563,138,541,474,71,519,116,183,161,452,497
0,0,0.7403478622436523,1.1944223642349243,0.7746070027351379,1.3862758874893188,0.7988927364349365,1.1435948610305786,1.064629316329956,0.9058024883270264,0.9280616641044617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7819919586181641,0.0,0.0,0.0,1.1005041599273682,0.0,0.8170105814933777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9276918172836304,0.8412260413169861,0.9056307673454285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,0.7355265021324158,1.2032197713851929,0.7674731612205505,1.3841450214385986,0.8061190843582153,1.133677363395691,1.0750577449798584,0.8974646329879761,0.9315922260284424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7788737416267395,0.0,0.0,0.0,1.0972625017166138,0.0,0.8241603374481201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9254691004753113,0.8490548133850098,0.90033358335495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0.7307038903236389,1.2118959426879883,0.7604214549064636,1.3811734914779663,0.8134191632270813,1.1237801313400269,1.0855876207351685,0.889207661151886,0.9349989891052246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77569180727005,0.0,0.0,0.0,1.0937823057174683,0.0,0.8313693404197693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.923102855682373,0.8569673299789429,0.8949830532073975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0.7258817553520203,1.2204331159591675,0.753450870513916,1.3774033784866333,0.8207933306694031,1.1139096021652222,1.096218228340149,0.8810318112373352,0.9382773637771606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7724487781524658,0.0,0.0,0.0,1.0900717973709106,0.0,0.8386369943618774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9205965995788574,0.8649638891220093,0.8895836472511292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0.7210617065429688,1.2288120985031128,0.7465604543685913,1.3728846311569214,0.8282418251037598,1.1040714979171753,1.1069493293762207,0.872937023639679,0.9414228796958923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7691471576690674,0.0,0.0,0.0,1.0861397981643677,0.0,0.8459624648094177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9179537892341614,0.8730448484420776,0.8841396570205688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,0.7162452936172485,1.237012267112732,0.7397491931915283,1.3676722049713135,0.8357647657394409,1.094270944595337,1.1177799701690674,0.8649232983589172,0.9444310665130615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7657893896102905,0.0,0.0,0.0,1.0819952487945557,0.0,0.8533450961112976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.915178120136261,0.8812105059623718,0.8786554336547852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,0.7114341259002686,1.245011568069458,0.7330161929130554,1.3618237972259521,0.8433622717857361,1.084512710571289,1.1287096738815308,0.8569905757904053,0.9472974538803101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7623780369758606,0.0,0.0,0.0,1.07764732837677,0.0,0.8607839345932007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9122734069824219,0.8894610404968262,0.8731349110603333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,0.7066295146942139,1.2527862787246704,0.7263604402542114,1.3553975820541382,0.8510344624519348,1.0748012065887451,1.1397373676300049,0.849138617515564,0.9500179290771484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7589154839515686,0.0,0.0,0.0,1.0731054544448853,0.0,0.868277907371521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9092435240745544,0.897796630859375,0.8675820231437683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,0.7018329501152039,1.260311245918274,0.7197809815406799,1.3484505414962769,0.8587812781333923,1.0651403665542603,1.1508620977401733,0.8413671851158142,0.9525882601737976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7554042339324951,0.0,0.0,0.0,1.0683786869049072,0.0,0.8758259415626526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9060924053192139,0.9062173366546631,0.8620005249977112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
