,time,256,278,300,301,323,345,346,367,368,390,412,413,434,435,457,458,479,480,502,524,525,547,569,591,592,614,636,637,659,660,681,682,703,704,726,727,748,749,771,772,793,794,816,838,839,860,861,883,391,279,705,570,324,817,503,750,615,436,369,638,548,683,795,884,302,481,257,414,728,862,593,347,616,526,773,840,459,661,392,280,706,571,325,818,504,751,437,594,370,639,885,549,907,796,684,303,482,415,863,729,572,348,258,617,527,774,841,460,662,393,281,707,550,326,819,505,752,438,595,371,908,640,886,528,797,685,483,304,864,416,730,573,349,506,842,618,775,461,394,663,551,708,282,327,820,484,439
0,0,4.068210601806641,3.5458643436431885,3.006068468093872,4.583854675292969,3.9276797771453857,2.7339911460876465,5.154407024383545,2.2537903785705566,5.241360187530518,1.161681056022644,1.6348004341125488,5.5891547203063965,1.6587977409362793,6.218681335449219,0.8548392057418823,5.571927547454834,1.2145802974700928,5.918369293212891,0.254947692155838,0.7795820236206055,5.68289041519165,6.110148906707764,0.3728891909122467,0.7475650310516357,5.743340492248535,6.252547740936279,0.47100016474723816,5.3795976638793945,5.797340393066406,4.998499393463135,0.16543477773666382,5.232278347015381,0.6195513606071472,5.968796253204346,0.5557988882064819,4.606133460998535,0.8537150025367737,4.7170634269714355,0.9447545409202576,4.091421604156494,1.1409695148468018,3.7524185180664062,2.8006510734558105,1.8735077381134033,3.414433240890503,1.5417267084121704,2.929856538772583,2.3863272666931152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,4.063683986663818,3.5412912368774414,3.003458023071289,4.578714370727539,3.9162282943725586,2.72994065284729,5.152893543243408,2.2537477016448975,5.239708423614502,1.1883883476257324,1.6383343935012817,5.591259479522705,1.660480260848999,6.227361679077148,0.8620697855949402,5.573844909667969,1.217714548110962,5.922905445098877,0.26160985231399536,0.783872663974762,5.686048984527588,6.115500450134277,0.3779670298099518,0.7505524158477783,5.747683525085449,6.258266925811768,0.47493278980255127,5.3830485343933105,5.803487300872803,5.0009589195251465,0.17118903994560242,5.237611770629883,0.6221479773521423,5.979313850402832,0.559393048286438,4.60863733291626,0.8543620109558105,4.7259721755981445,0.9442422389984131,4.0916056632995605,1.1391218900680542,3.7505764961242676,2.7896671295166016,1.8667696714401245,3.4124956130981445,1.538326621055603,2.925906181335449,2.3816535472869873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,4.0591583251953125,3.5367400646209717,3.0008671283721924,4.573538303375244,3.9047794342041016,2.7259609699249268,5.151363849639893,2.2537057399749756,5.2380146980285645,1.2141928672790527,1.6418226957321167,5.593388080596924,1.6621507406234741,6.236129283905029,0.8692513704299927,5.575776100158691,1.2208272218704224,5.927474498748779,0.2682725787162781,0.7881404757499695,5.689225673675537,6.12086820602417,0.3830282986164093,0.753524124622345,5.75204610824585,6.263980865478516,0.47884371876716614,5.386518478393555,5.8096513748168945,5.003433704376221,0.17690961062908173,5.242987155914307,0.6247251033782959,5.989798069000244,0.5629412531852722,4.611167907714844,0.8550038933753967,4.735113143920898,0.9437533617019653,4.091791152954102,1.1372984647750854,3.748706817626953,2.7785747051239014,1.8600746393203735,3.410543918609619,1.5349462032318115,2.9219319820404053,2.3769726753234863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,4.054633617401123,3.5322108268737793,2.998295783996582,4.568325996398926,3.893336296081543,2.7220499515533447,5.14981746673584,2.25366473197937,5.236278057098389,1.2391070127487183,1.6452659368515015,5.595540523529053,1.6638089418411255,6.2449846267700195,0.8763837814331055,5.577721118927002,1.2239183187484741,5.932076454162598,0.27493521571159363,0.7923855781555176,5.692420959472656,6.126251697540283,0.38807278871536255,0.7564802169799805,5.756428241729736,6.269690036773682,0.4827330410480499,5.390007495880127,5.815831661224365,5.005924224853516,0.18259641528129578,5.2484049797058105,0.627282977104187,6.000245571136475,0.5664443373680115,4.613725185394287,0.8556406497955322,4.744494915008545,0.9432865977287292,4.091977596282959,1.1354987621307373,3.7468087673187256,2.7673752307891846,1.853422999382019,3.4085776805877686,1.531585454940796,2.917933702468872,2.372284412384033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,4.050110340118408,3.527703285217285,2.9957432746887207,4.5630784034729,3.881901741027832,2.7182061672210693,5.148254871368408,2.253624677658081,5.234496116638184,1.263147234916687,1.6486650705337524,5.59771728515625,1.6654553413391113,6.253927230834961,0.8834668397903442,5.579679012298584,1.2269881963729858,5.93671178817749,0.2815972864627838,0.7966079115867615,5.6956353187561035,6.131651401519775,0.393100380897522,0.7594207525253296,5.760829925537109,6.275393486022949,0.4866008460521698,5.393516540527344,5.822028636932373,5.0084309577941895,0.18824943900108337,5.253865718841553,0.6298216581344604,6.010655403137207,0.5699030160903931,4.61630916595459,0.8562723994255066,4.754125118255615,0.9428404569625854,4.092165470123291,1.133722186088562,3.7448818683624268,2.756070137023926,1.8468148708343506,3.4065968990325928,1.5282442569732666,2.9139111042022705,2.367589235305786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,4.045588493347168,3.5232179164886475,2.9932100772857666,4.557794094085693,3.870478868484497,2.714427947998047,5.146675109863281,2.2535853385925293,5.232667922973633,1.286332607269287,1.6520209312438965,5.599918842315674,1.667089819908142,6.262957572937012,0.8905003070831299,5.581651210784912,1.2300368547439575,5.941380500793457,0.2882581651210785,0.8008075952529907,5.698868274688721,6.137065887451172,0.39811092615127563,0.7623458504676819,5.765251159667969,6.281091213226318,0.49044716358184814,5.397045135498047,5.828241348266602,5.010953903198242,0.19386862218379974,5.259368419647217,0.6323415040969849,6.02102518081665,0.5733181834220886,4.618921279907227,0.8568992018699646,4.764011859893799,0.942413866519928,4.092354774475098,1.1319684982299805,3.7429254055023193,2.7446603775024414,1.8402503728866577,3.4046013355255127,1.5249223709106445,2.9098644256591797,2.362887144088745,5.392002582550049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,4.0410685539245605,3.518754243850708,2.9906957149505615,4.552474021911621,3.8590705394744873,2.710714101791382,5.145078182220459,2.253546953201294,5.230791091918945,1.3086847066879272,1.6553341150283813,5.602145195007324,1.6687124967575073,6.272075176239014,0.8974841833114624,5.583637714385986,1.2330646514892578,5.946082592010498,0.29491734504699707,0.8049846887588501,5.702119827270508,6.142495632171631,0.4031042456626892,0.0,5.7696919441223145,0.0035971831530332565,0.4942721426486969,5.400593280792236,5.834469318389893,5.013492584228516,0.19945397973060608,5.264914512634277,0.634842574596405,6.031352996826172,0.5766905546188354,4.621561050415039,0.857521116733551,4.774163722991943,0.9420056343078613,4.092545509338379,1.130237102508545,3.740938663482666,2.733147621154785,1.83372962474823,3.402590751647949,1.5216199159622192,2.9057934284210205,2.3581786155700684,5.392365455627441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,4.036550045013428,3.514312505722046,2.9881997108459473,4.547117710113525,3.847679615020752,2.7070624828338623,5.143464088439941,2.253509283065796,5.2288641929626465,1.3302266597747803,1.6586055755615234,5.604397773742676,1.6703237295150757,6.281280040740967,0.9044182300567627,5.58563756942749,1.2360715866088867,5.95081901550293,0.3015742301940918,0.8091392517089844,5.705390930175781,6.147940635681152,0.40808025002479553,0.0,5.7741522789001465,0.009282171726226807,0.49807581305503845,5.40416145324707,5.840712070465088,5.016047477722168,0.2050054669380188,5.270503520965576,0.6373251080513,6.041637420654297,0.5800209045410156,4.6242289543151855,0.8581382036209106,4.7845892906188965,0.9416147470474243,4.092737197875977,1.1285277605056763,3.7389209270477295,2.721534013748169,1.8272528648376465,3.4005651473999023,1.5183367729187012,2.901697874069214,2.3534634113311768,5.392730712890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,4.032033920288086,3.5098929405212402,2.985722303390503,4.541725158691406,3.8363091945648193,2.703472375869751,5.141831874847412,2.253472328186035,5.2268853187561035,1.3509831428527832,1.6618359088897705,5.6066765785217285,1.6719233989715576,0.007386625744402409,0.911302387714386,5.587652206420898,1.239058017730713,5.955589294433594,0.3082282841205597,0.8132712244987488,5.708681106567383,6.153400421142578,0.41303879022598267,0.0,5.778632164001465,0.014960327185690403,0.5018582940101624,5.407749652862549,5.846970081329346,5.018619060516357,0.2105230987071991,5.276135444641113,0.639789342880249,6.051875591278076,0.5833098888397217,4.626925945281982,0.8587505221366882,4.795297622680664,0.9412402510643005,4.092930793762207,1.1268399953842163,3.7368714809417725,2.7098209857940674,1.8208199739456177,3.398524284362793,1.5150727033615112,2.897578001022339,2.3487420082092285,5.3930983543396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
