,time,74,119,141,186,253,298,320,365,387,432,52,410,343,231,164,97,276,388,30,209,321,142,75,254,366,433,187,120,299,53,411,344,232,165,98,277,389,210,322,31,143,76,367,255,434,188,121,300,54,412,345,233,166,99,278,390,211,323,144,77,368,256,435,189,122,301,413,55,346,234,167,1271,1293,1338,1316,1249,100,1294,145,78,1339,1272,123,1317,1250,101,1295,168,146,1340,79,1273,124,1318,102,169,1296,1363,147,1341,80,1274,125,1319,494,1032,472,1010,517,1055,495,1033,473,1011,518,1034,496,1012,541,474,990,1057,519,1035,497,1013,542,1058,475,991,382,404,427,1056,405,383,428,406,451,429,407,1036,452,430,1059
0,0,3.7221105098724365,5.387300491333008,0.820486307144165,5.853653907775879,6.198219299316406,5.148070335388184,0.4898548722267151,4.249888896942139,1.4633022546768188,2.730980634689331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9002482891082764,5.942453384399414,0.0,0.0,0.0,0.0,3.7482640743255615,0.0,0.0,0.0,0.0,0.0,0.0,4.3711137771606445,2.051121950149536,0.6631956696510315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.043689727783203,3.659756898880005,0.0,0.0,0.0,1.5390410423278809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.432305335998535,2.5058882236480713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,3.65787935256958,5.391487121582031,0.8372994661331177,5.865030288696289,6.213070869445801,5.155680179595947,0.5032460689544678,4.249355792999268,1.4576610326766968,2.719403028488159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8874156475067139,5.96201753616333,0.0,0.0,0.0,0.0,3.744021415710449,0.0,0.0,0.0,0.0,0.0,0.0,4.342836380004883,2.053011417388916,0.6763486266136169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.074377536773682,3.646543025970459,0.0,0.0,0.0,1.4908568859100342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.418665885925293,2.505605697631836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,3.5933778285980225,5.3957743644714355,0.8537673950195312,5.876565456390381,6.227915287017822,5.16343355178833,0.5162771344184875,4.248786449432373,1.45216965675354,2.707765579223633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8747650384902954,5.98139762878418,0.0,0.0,0.0,0.0,3.7396490573883057,0.0,0.0,0.0,0.0,0.0,0.0,4.3136420249938965,2.0548582077026367,0.6894434094429016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.108337879180908,3.631824254989624,0.0,0.0,0.0,1.4465268850326538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.404897689819336,2.50533127784729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,3.5291407108306885,5.400165557861328,0.8698920607566833,5.888258457183838,6.242745876312256,5.171334266662598,0.5289584398269653,4.248178482055664,1.4468225240707397,2.696070909500122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8622965812683105,6.000582218170166,0.0,0.0,0.0,0.0,3.7351415157318115,0.0,0.0,0.0,0.0,0.0,0.0,4.2835373878479,2.0566632747650146,0.7024760842323303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.146032333374023,3.6153364181518555,0.0,0.0,0.0,1.405761480331421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.391003608703613,2.5050652027130127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,3.4656906127929688,5.404664039611816,0.8856761455535889,5.900110244750977,6.257555961608887,5.179385662078857,0.5413000583648682,4.247527122497559,1.4416143894195557,2.684321641921997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8500102758407593,6.01956033706665,0.0,0.0,0.0,0.0,3.730492353439331,0.0,0.0,0.0,0.0,0.0,0.0,4.252536773681641,0.0,0.7154427766799927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.187986850738525,3.5967516899108887,0.0,0.0,0.0,1.3682680130004883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.376987934112549,2.5048065185546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,3.4035117626190186,5.409274101257324,0.9011228680610657,5.912120819091797,6.272339344024658,5.187591075897217,0.5533118844032288,4.246828556060791,1.4365403652191162,2.672520875930786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.837905764579773,6.0383219718933105,0.0,0.0,0.0,0.0,3.7256951332092285,0.0,0.0,0.0,0.0,0.0,0.0,4.2206621170043945,0.0,0.728339672088623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.234793663024902,3.575659990310669,0.0,0.0,0.0,1.3337618112564087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.362854957580566,2.5045552253723145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,3.3430306911468506,5.414000034332275,0.9162359237670898,5.924289703369141,0.0039042916614562273,5.195953845977783,0.5650039315223694,4.246077537536621,1.4315954446792603,2.6606717109680176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8259825706481934,6.056858062744141,0.0,0.0,0.0,0.0,3.72074294090271,0.0,0.0,0.0,0.0,0.0,0.0,4.187943458557129,0.0,0.7411631941795349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00391653086990118,3.551541805267334,0.0,0.0,0.0,1.3019728660583496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.348608016967773,2.5043113231658936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,3.284601926803589,5.4188456535339355,0.9310194849967957,5.936615943908691,0.018615499138832092,5.204476833343506,0.5763857364654541,4.245268821716309,1.4267752170562744,2.6487770080566406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8142399787902832,6.075160026550293,0.0,0.0,0.0,0.0,3.7156288623809814,0.0,0.0,0.0,0.0,0.0,0.0,4.154419898986816,0.0,0.7539098858833313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062417007982730865,3.5237321853637695,0.0,0.0,0.0,1.2726500034332275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.33425235748291,2.5040738582611084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,3.2285006046295166,5.423815727233887,0.945478081703186,5.949100017547607,0.03328149393200874,5.213164329528809,0.5874667763710022,4.244395732879639,1.4220752716064453,2.6368398666381836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.802677035331726,6.093221187591553,0.0,0.0,0.0,0.0,3.7103445529937744,0.0,0.0,0.0,0.0,0.0,0.0,4.120140075683594,0.0,0.7665764689445496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1278018057346344,3.4913697242736816,0.0,0.0,0.0,1.245562195777893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3197922706604,2.503843307495117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
