,time,314,337,359,381,382,403,404,426,448,449,470,471,493,494,515,516,538,560,561,583,605,627,628,650,672,673,695,717,739,740,762,784,785,806,807,829,830,851,852,873,874,896,897,918,919,941,963,427,718,606,763,875,360,964,539,315,472,808,942,651,405,696,584,853,920,517,741,450,338,786,629,383,898,562,831,495,674,428,719,607,965,764,876,987,361,540,473,943,809,652,316,406,697,585,854,921,518,742,451,339,787,630,384,899,563,832,496,675,429,988,720,966,608,877,765,541,362,944,474,810,653,407,586,698,922,855,519,452,743,631,788,340,385,900,564,497,833,676,989,430,967,721,609,878,766,542,945,363
0,0,0.18805594742298126,0.26887205243110657,0.4679168164730072,0.49125921726226807,0.26663726568222046,0.29077020287513733,0.6203924417495728,1.3765997886657715,0.5531350374221802,0.3655785918235779,0.2316931039094925,0.7209363579750061,0.6414172053337097,0.18708288669586182,0.307399183511734,0.36049389839172363,0.46714916825294495,0.3312864601612091,0.2058781087398529,0.32732924818992615,0.3269747793674469,0.20463818311691284,0.2433030903339386,0.3238777220249176,0.26575857400894165,0.18993036448955536,0.32982510328292847,0.36523669958114624,0.2450239658355713,0.32932695746421814,0.5274059176445007,0.4407917857170105,0.2894202172756195,0.2339104413986206,0.6608448028564453,0.9563808441162109,0.1990983784198761,0.4466246962547302,0.4661043882369995,0.19454365968704224,0.9839398860931396,0.6354250311851501,0.22121548652648926,0.28577297925949097,0.35748612880706787,0.3623502552509308,0.23232854902744293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,0.18735173344612122,0.26982375979423523,0.467848002910614,0.48825788497924805,0.2685846984386444,0.2884548306465149,0.6250547766685486,1.3671786785125732,0.5485941171646118,0.3684881627559662,0.22979602217674255,0.7258145809173584,0.6389775276184082,0.1887083202600479,0.30545565485954285,0.3626568913459778,0.4676533043384552,0.3299392759799957,0.2072785198688507,0.3283553719520569,0.32638829946517944,0.20347675681114197,0.24442417919635773,0.3239767849445343,0.26465150713920593,0.19111081957817078,0.3306361138820648,0.3642677664756775,0.24346095323562622,0.3309120237827301,0.5273808836936951,0.43811923265457153,0.2914416790008545,0.23201346397399902,0.6647735834121704,0.949438750743866,0.2008742392063141,0.4430106282234192,0.46995672583580017,0.19280661642551422,0.990911602973938,0.632043182849884,0.22306649386882782,0.28397276997566223,0.3596007227897644,0.3629072308540344,0.23182447254657745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0.18664303421974182,0.2707689702510834,0.46775004267692566,0.48526373505592346,0.27054083347320557,0.28615453839302063,0.6297463774681091,1.3574422597885132,0.5440967679023743,0.3714211583137512,0.22790902853012085,0.7306984066963196,0.6365030407905579,0.19034108519554138,0.3035181760787964,0.3648254871368408,0.4681303799152374,0.32858654856681824,0.20868179202079773,0.3293723165988922,0.32578933238983154,0.202315092086792,0.24554254114627838,0.3240618109703064,0.2635404169559479,0.19229178130626678,0.33143576979637146,0.36328622698783875,0.2419014573097229,0.3324948847293854,0.5273193120956421,0.43545448780059814,0.29347193241119385,0.23012660443782806,0.6686959862709045,0.9424817562103271,0.2026594877243042,0.4394298195838928,0.4738462269306183,0.19107849895954132,0.9978402853012085,0.6286482810974121,0.2249271422624588,0.2821773290634155,0.3617195188999176,0.36344778537750244,0.23131266236305237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0.18592989444732666,0.271706759929657,0.46762287616729736,0.4822770953178406,0.2725042402744293,0.2838691473007202,0.6344670057296753,1.3474419116973877,0.5396424531936646,0.37437787652015686,0.22603203356266022,0.7355862259864807,0.6339949369430542,0.1919812262058258,0.301586776971817,0.3669995665550232,0.4685801863670349,0.32722848653793335,0.21008791029453278,0.3303799033164978,0.32517796754837036,0.2011532187461853,0.2466581016778946,0.3241328001022339,0.2624254524707794,0.1934731900691986,0.33222389221191406,0.36229223012924194,0.24034550786018372,0.33407530188560486,0.527221143245697,0.43279772996902466,0.29551106691360474,0.22824974358081818,0.6726107001304626,0.935514509677887,0.2044542282819748,0.4358818233013153,0.4777734875679016,0.18935921788215637,1.0047192573547363,0.6252415776252747,0.22679749131202698,0.28038671612739563,0.36384233832359314,0.3639717400074005,0.23079319298267365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0.1852123886346817,0.2726380228996277,0.4674666225910187,0.47929829359054565,0.2744765877723694,0.2815985083580017,0.6392163038253784,1.3372219800949097,0.5352306365966797,0.377358615398407,0.2241649478673935,0.7404764890670776,0.6314545273780823,0.19362880289554596,0.2996615171432495,0.36917901039123535,0.4690026044845581,0.325865238904953,0.21149684488773346,0.33137795329093933,0.32455435395240784,0.19999121129512787,0.2477707713842392,0.3241897523403168,0.26130667328834534,0.19465503096580505,0.3330003619194031,0.3612860441207886,0.23879314959049225,0.3356531262397766,0.5270864367485046,0.430149108171463,0.29755905270576477,0.2263827919960022,0.6765162944793701,0.9285411834716797,0.20625853538513184,0.43236613273620605,0.48173901438713074,0.18764866888523102,1.0115418434143066,0.6218242049217224,0.2286776453256607,0.2786009907722473,0.36596906185150146,0.3644789457321167,0.23026615381240845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,0.18449057638645172,0.273562490940094,0.4672813415527344,0.4763275682926178,0.27645793557167053,0.2793424427509308,0.6439939141273499,1.326820731163025,0.5308607816696167,0.38036370277404785,0.22230766713619232,0.7453674674034119,0.6288830041885376,0.1952838897705078,0.2977423667907715,0.37136369943618774,0.4693974554538727,0.3244969844818115,0.2129085659980774,0.3323662579059601,0.32391858100891113,0.19882909953594208,0.24888044595718384,0.32423263788223267,0.2601841986179352,0.19583724439144135,0.33376502990722656,0.36026784777641296,0.2372443825006485,0.3372282087802887,0.5269152522087097,0.4275088310241699,0.2996159493923187,0.22452567517757416,0.6804113984107971,0.9215660095214844,0.20807254314422607,0.42888230085372925,0.4857434034347534,0.18594679236412048,1.0183007717132568,0.6183973550796509,0.23056767880916595,0.2768201231956482,0.368099570274353,0.3649693429470062,0.22973157465457916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,0.1837645322084427,0.27448007464408875,0.46706703305244446,0.47336527705192566,0.27844828367233276,0.2771008014678955,0.648799479007721,1.3162710666656494,0.5265323519706726,0.38339346647262573,0.22046010196208954,0.7502573728561401,0.6262815594673157,0.19694653153419495,0.2958293855190277,0.3735535442829132,0.4697645902633667,0.32312390208244324,0.21432307362556458,0.3333447277545929,0.3232707977294922,0.1976669579744339,0.24998703598976135,0.32426145672798157,0.2590581774711609,0.1970197856426239,0.3345177173614502,0.3592378497123718,0.23569925129413605,0.3388003408908844,0.5267077088356018,0.4248770475387573,0.301681786775589,0.2226782739162445,0.6842945218086243,0.9145928025245667,0.20989631116390228,0.42542991042137146,0.48978719115257263,0.1842534989118576,1.0249885320663452,0.6149620413780212,0.23246769607067108,0.2750442326068878,0.3702336847782135,0.3654427230358124,0.22918955981731415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,0.183034285902977,0.2753905951976776,0.46682384610176086,0.4704116880893707,0.28044772148132324,0.27487343549728394,0.6536324620246887,1.3056012392044067,0.522244930267334,0.3864482343196869,0.21862216293811798,0.7551444172859192,0.6236514449119568,0.19861678779125214,0.29392263293266296,0.3757483959197998,0.4701038599014282,0.32174617052078247,0.21574032306671143,0.3343130946159363,0.32261109352111816,0.19650481641292572,0.25109046697616577,0.3242762088775635,0.25792866945266724,0.19820261001586914,0.3352583050727844,0.3581962585449219,0.2341577708721161,0.3403693735599518,0.5264638066291809,0.42225387692451477,0.3037565350532532,0.22084051370620728,0.6881641149520874,0.9076252579689026,0.2117299735546112,0.4220084547996521,0.4938710033893585,0.18256869912147522,1.0315972566604614,0.611519455909729,0.23437780141830444,0.2732732594013214,0.37237122654914856,0.3658990263938904,0.22864015400409698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,0.1822999268770218,0.27629393339157104,0.46655187010765076,0.4674670100212097,0.28245624899864197,0.27266013622283936,0.6584925055503845,1.294836163520813,0.5179979801177979,0.3895283639431,0.21679376065731049,0.7600265741348267,0.6209937930107117,0.20029473304748535,0.29202204942703247,0.377948135137558,0.4704151153564453,0.32036393880844116,0.21716028451919556,0.3352712392807007,0.3219396471977234,0.19534271955490112,0.25219058990478516,0.3242768943309784,0.2567957639694214,0.1993856579065323,0.3359866440296173,0.3571432828903198,0.23261995613574982,0.34193506836891174,0.5261837840080261,0.419639527797699,0.30584028363227844,0.2190123051404953,0.6920186877250671,0.9006667137145996,0.21357361972332,0.41861751675605774,0.49799540638923645,0.18089231848716736,1.0381189584732056,0.6080704927444458,0.23629805445671082,0.2715073227882385,0.37451207637786865,0.3663381040096283,0.22808344662189484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
