,time,20,65,87,110,132,1349,1371,1416,1461,1483,1528,1394,1573,88,1506,1439,43,155,1372,133,66,1551,1484,1417,21,111,1350,1529,44,1462,1395,1574,89,1507,156,1440,22,1373,134,67,1552,1485,1418,0,112,1530,1351,45,1463,1396,90,1575,157,1508,1441,23,1374,135,68,1553,1486,1419,1,113,1531,46,1464,1397,91,1576,158,1509
0,0,0.8971107006072998,0.8045783042907715,1.0678004026412964,1.0101847648620605,0.7173343896865845,0.8206445574760437,0.7280107140541077,1.4229068756103516,0.7070952653884888,0.8538288474082947,0.7585509419441223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,0.896273672580719,0.8111507296562195,1.058159351348877,1.0178930759429932,0.7127497792243958,0.8229667544364929,0.7219998836517334,1.4250777959823608,0.7125400304794312,0.8500520586967468,0.7616153955459595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0.8952968120574951,0.8177627325057983,1.048575758934021,1.0255768299102783,0.7081641554832458,0.8251926302909851,0.7160376906394958,1.4261209964752197,0.7180168628692627,0.8462012410163879,0.7646218538284302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0.8941813707351685,0.8244131803512573,1.0390527248382568,1.0332295894622803,0.7035791873931885,0.8273198008537292,0.7101243734359741,1.4260107278823853,0.7235249876976013,0.842279851436615,0.7675679922103882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0.8929288983345032,0.831100583076477,1.0295928716659546,1.0408443212509155,0.6989961862564087,0.8293460607528687,0.7042600512504578,1.424749732017517,0.7290636897087097,0.838291347026825,0.7704516053199768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,0.8915411233901978,0.8378235697746277,1.0201988220214844,1.048413634300232,0.0,0.8312692046165466,0.6984447240829468,1.4223687648773193,0.7346320748329163,0.8342392444610596,0.7732704281806946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,0.8900198340415955,0.8445805907249451,1.0108726024627686,1.0559296607971191,0.0,0.8330870270729065,0.0,1.4189231395721436,0.7402293086051941,0.8301268219947815,0.77602219581604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,0.8883671760559082,0.8513698577880859,1.001616358757019,1.0633841753005981,0.0,0.8347975611686707,0.0,1.4144871234893799,0.7458544373512268,0.8259575366973877,0.7787046432495117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,0.8865852952003479,0.8581896424293518,0.9924317002296448,1.0707683563232422,0.0,0.8363987803459167,0.0,1.409147024154663,0.7515064477920532,0.8217345476150513,0.7813155055046082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
