,time,1058,1103,1125,1170,1192,1237,1282,1304,1349,1215,1036,1148,1081,1327,1260
0,0,647.7478125,684.18625,630.88925,606.0753125,754.91675,562.1046875,764.748125,607.00875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,649.4011875,680.1950625,634.2000625,603.71625,759.487625,562.071875,760.00625,608.8933125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,651.125625,676.2525625,637.570125,601.4289375,764.09475,562.1258125,755.2991875,610.8521875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,652.9205625,672.3594375,640.9985625,599.214125,768.7375,562.2665,750.6275,612.8846875,816.8365625,0.0,0.0,0.0,0.0,0.0,0.0
4,4,654.7854375,668.5166875,644.4844375,597.0726875,773.4150625,562.4938125,745.9919375,614.99,813.584,0.0,0.0,0.0,0.0,0.0,0.0
5,5,656.7196875,664.725125,648.0268125,595.0053125,778.127,562.8076875,741.393125,617.1675,810.378875,0.0,0.0,0.0,0.0,0.0,0.0
6,6,658.722625,660.985625,651.6246875,593.0129375,782.8725,563.2079375,736.83175,619.4163125,807.22175,0.0,0.0,0.0,0.0,0.0,0.0
7,7,660.793625,657.299125,655.2771875,591.0961875,787.651125,563.694375,732.308625,621.73575,804.1131875,0.0,0.0,0.0,0.0,0.0,0.0
8,8,662.932125,653.6665,658.9834375,589.255875,792.462125,564.2668125,727.8243125,624.1249375,801.05375,0.0,0.0,0.0,0.0,0.0,0.0
9,9,665.1374375,650.0886875,662.7425625,587.49275,797.305,564.925,723.3796875,626.5831875,798.044,0.0,0.0,0.0,0.0,0.0,0.0
10,10,667.408875,646.5665625,666.5535,585.807375,802.1791875,565.668625,718.975375,629.1095625,795.0845625,0.0,0.0,0.0,0.0,0.0,0.0
11,11,669.74575,643.1010625,670.4155625,584.2005625,807.084,566.4973125,714.6121875,631.70325,792.175875,0.0,0.0,0.0,0.0,0.0,0.0
12,12,672.1474375,639.693125,674.32775,582.6729375,812.019,567.41075,710.290875,634.3635625,789.318625,0.0,0.0,0.0,0.0,0.0,0.0
