,time,15,16,38,39,60,61,82,83,105,106,127,128,150,172,173,194,195,217,218,239,240,261,262,284,285,306,307,329,330,351,352,373,374,396,1457,1479,1501,1502,1523,1524,1546,1568,1569,1547,151,419,84,397,308,263,1480,17,196,375,1525,129,286,62,241,353,1570,174,107,1458,1503,264,331,40,219,1548,420,152,398,85,309,242,18,1481,197,376,1526,130,287,63,354,220,1571,175,108,1504,265,332,41,1459,198,421,1549,153,399,86,310,243,19,377,1482,176,1527,131,288,64,355,221,1572,154,109,1505,333,266,42,422,199,444,1550,400,132,87,311,244,20,378
0,0,2.1929614543914795,4.483117580413818,2.4289252758026123,4.981719970703125,1.9089375734329224,4.967041969299316,1.7681665420532227,5.175472736358643,1.4730018377304077,4.958843231201172,1.5193599462509155,5.032520294189453,6.186917781829834,1.2580326795578003,4.814293384552002,1.3427358865737915,4.888902187347412,0.8916841745376587,4.583502292633057,1.2911933660507202,4.478067398071289,1.2981928586959839,4.142635345458984,1.7087093591690063,4.190444469451904,1.4453619718551636,3.8684470653533936,2.993295431137085,3.6759212017059326,1.9983793497085571,3.2177071571350098,1.6228302717208862,2.591395378112793,2.070152759552002,4.210758209228516,3.740460157394409,3.1713099479675293,4.629147052764893,2.715632915496826,4.25933313369751,3.4115793704986572,2.561925172805786,4.799742698669434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,2.1922075748443604,4.47398042678833,2.4194953441619873,4.981273651123047,1.9087915420532227,4.966665267944336,1.7684015035629272,5.182343006134033,1.4767849445343018,4.9592976570129395,1.520289659500122,5.03469705581665,6.223269939422607,1.2606451511383057,4.815232276916504,1.3433316946029663,4.892859935760498,0.9065741300582886,4.583837032318115,1.2913538217544556,4.478346347808838,1.2979539632797241,4.137779235839844,1.7000846862792969,4.189956188201904,1.4431865215301514,3.8657596111297607,2.9818263053894043,3.6740975379943848,1.9912610054016113,3.213499069213867,1.6195472478866577,2.585477352142334,2.0655078887939453,4.206480979919434,3.735205888748169,3.1672332286834717,4.625795364379883,2.713616371154785,4.252773761749268,3.401688814163208,2.558643102645874,4.797183990478516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,2.191460609436035,4.464634418487549,2.410407781600952,4.980823040008545,1.9086483716964722,4.966281890869141,1.7686349153518677,5.189633369445801,1.480467677116394,4.9597554206848145,1.5212093591690063,5.0369133949279785,6.259841442108154,1.2632098197937012,4.81618070602417,1.3439223766326904,4.896917343139648,0.9206452965736389,4.584174156188965,1.2915127277374268,4.478628635406494,1.2977176904678345,4.132716178894043,1.6917054653167725,4.1894636154174805,1.441037654876709,3.8630340099334717,2.970249891281128,3.6722593307495117,1.9842029809951782,3.2092583179473877,1.616288185119629,2.5795466899871826,2.0608747005462646,4.202195644378662,3.729961633682251,3.1631829738616943,4.622422695159912,2.7116143703460693,4.246171474456787,3.3918635845184326,2.555403470993042,4.7945966720581055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,2.190720558166504,4.455073833465576,2.4016456604003906,4.980368137359619,1.908508062362671,4.9658918380737305,1.768867015838623,5.19738245010376,1.4840540885925293,4.960216999053955,1.5221192836761475,5.0391693115234375,0.013350584544241428,1.2657283544540405,4.817139148712158,1.3445079326629639,4.901077747344971,0.9339585900306702,4.5845136642456055,1.2916700839996338,4.478914260864258,1.2974839210510254,4.127432346343994,1.6835625171661377,4.188965797424316,1.4389145374298096,3.86026930809021,2.9585676193237305,3.6704063415527344,1.9772051572799683,3.204984664916992,1.6130528450012207,2.573603391647339,2.056253671646118,4.197902202606201,3.7247276306152344,3.1591594219207764,4.619028091430664,2.7096269130706787,4.239526748657227,3.3821051120758057,2.5522050857543945,4.791979789733887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,2.1899874210357666,4.445292949676514,2.393193006515503,4.9799089431762695,1.9083703756332397,4.965494632720947,1.7690975666046143,5.205634117126465,1.4875476360321045,4.9606828689575195,1.5230196714401245,5.041467189788818,0.05007040500640869,1.2682017087936401,4.818108081817627,1.3450884819030762,4.905344486236572,0.9465696811676025,4.584855556488037,1.2918258905410767,4.479202747344971,1.2972526550292969,4.121914386749268,1.6756471395492554,4.188462734222412,1.4368171691894531,3.857464551925659,2.946781635284424,3.668538808822632,1.970267415046692,3.2006781101226807,1.609840989112854,2.567648410797119,2.051645040512085,4.193601131439209,3.7195043563842773,3.1551623344421387,4.615611553192139,2.7076539993286133,4.232839584350586,3.3724143505096436,2.5490477085113525,4.789332866668701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,2.189260959625244,4.435286521911621,2.385035276412964,4.979444980621338,1.9082351922988892,4.965090274810791,1.7693268060684204,5.214439392089844,1.4909521341323853,4.96115255355835,1.523910641670227,5.043807029724121,0.08671731501817703,1.2706313133239746,4.819087028503418,1.3456640243530273,4.909722328186035,0.9585292339324951,4.58519983291626,1.291980266571045,4.479494571685791,1.297023892402649,4.116146564483643,1.6679508686065674,4.187954902648926,1.4347447156906128,3.854619026184082,2.934893846511841,3.666656017303467,1.9633897542953491,3.196338176727295,1.6066526174545288,2.5616817474365234,2.047048330307007,4.189291954040527,3.714291572570801,3.151191473007202,4.612173080444336,2.705695629119873,4.226109981536865,3.362792491912842,2.5459303855895996,4.786655426025391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,2.1885411739349365,4.425047874450684,2.3771584033966064,4.978976726531982,1.9081027507781982,4.964678764343262,1.769554615020752,5.223853588104248,1.4942706823349,4.961626052856445,1.524792194366455,5.0461907386779785,0.1231941506266594,1.27301824092865,4.820076942443848,1.3462345600128174,4.914215087890625,0.9698835611343384,4.585546493530273,1.2921333312988281,4.479789733886719,1.2967976331710815,4.110111713409424,1.6604657173156738,4.187442302703857,1.432697057723999,3.8517322540283203,2.9229061603546143,3.6647582054138184,1.9565720558166504,3.191964864730835,1.6034873723983765,2.55570387840271,2.042464256286621,4.184975624084473,3.709089994430542,3.1472465991973877,4.608712673187256,2.7037510871887207,4.2193379402160645,3.353240489959717,2.5428524017333984,4.783947467803955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,2.1878278255462646,4.414572238922119,2.369549036026001,4.978503704071045,1.907972812652588,4.964259624481201,1.7697809934616089,5.233941078186035,1.4975067377090454,4.962103843688965,1.5256646871566772,5.048619270324707,0.15940654277801514,1.275363564491272,4.821077346801758,1.3468003273010254,4.918828010559082,0.9806751012802124,4.58589506149292,1.2922848463058472,4.480088710784912,1.2965737581253052,4.1037917137146,1.653183937072754,4.186924457550049,1.430673599243164,3.8488028049468994,2.9108211994171143,3.6628448963165283,1.9498140811920166,3.1875576972961426,1.6003451347351074,2.549715280532837,2.0378925800323486,4.180651664733887,3.703899383544922,3.1433279514312744,4.605230331420898,2.7018206119537354,4.2125244140625,3.343759536743164,2.5398130416870117,4.78120756149292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,2.1871211528778076,4.403852939605713,2.362194538116455,4.978025913238525,1.9078452587127686,4.963832855224609,1.7700060606002808,5.244775295257568,1.500663161277771,4.962585926055908,1.526528239250183,5.051094055175781,0.19526417553424835,1.2776683568954468,4.822088718414307,1.3473613262176514,4.923564910888672,0.9909425973892212,4.586246490478516,1.2924350500106812,4.480391025543213,1.2963522672653198,4.097166538238525,1.6460981369018555,4.1864013671875,1.4286739826202393,3.845830202102661,2.8986408710479736,3.660916328430176,1.9431158304214478,3.1831166744232178,1.5972256660461426,2.5437161922454834,2.0333337783813477,4.1763200759887695,3.6987204551696777,3.139435052871704,4.6017255783081055,2.699904203414917,4.205669403076172,3.334350347518921,2.5368118286132812,4.778436183929443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
