13,13,0.0,1.3104441165924072,0.7066558003425598,1.1229110956192017,0.794445812702179,0.8161194920539856,1.018740177154541,0.0,1.4112569093704224,0.7957506775856018,0.7734594941139221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.112979769706726,0.0,0.0,0.0,0.0,0.0,0.0,0.7925010919570923,0.7346369624137878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.336610198020935,0.7429877519607544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,0.0,1.318499207496643,0.700308620929718,1.1187201738357544,0.7999666929244995,0.8108093738555908,1.0226125717163086,0.0,1.399003267288208,0.7926347255706787,0.7797130346298218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1028218269348145,0.0,0.0,0.0,0.0,0.0,0.0,0.7969839572906494,0.7400795221328735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3244197368621826,0.7476080060005188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,0.0,1.326206088066101,0.0,1.1142960786819458,0.8054884076118469,0.8054879903793335,1.0263161659240723,0.0,1.3867226839065552,0.789450466632843,0.7860046029090881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0927209854125977,0.0,0.0,0.0,0.0,0.0,0.0,0.8014301061630249,0.7455428242683411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3122638463974,0.7522172331809998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,0.0,1.3335216045379639,0.0,1.109649658203125,0.8110087513923645,0.8001580238342285,1.029844045639038,0.0,1.374432921409607,0.7862004637718201,0.7923330664634705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0826810598373413,0.0,0.0,0.0,0.0,0.0,0.0,0.8058366775512695,0.7510256171226501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.300149917602539,0.7568133473396301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,0.0,1.3404000997543335,0.0,1.1047919988632202,0.8165252804756165,0.7948218584060669,1.0331898927688599,0.0,1.3621480464935303,0.7828874588012695,0.7986974120140076,0.7041727304458618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0727051496505737,0.0,0.0,0.0,0.0,0.0,0.0,0.810200572013855,0.7565264701843262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2880841493606567,0.761394202709198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,0.0,1.3467929363250732,0.0,1.0997339487075806,0.8220354914665222,0.7894818782806396,1.0363472700119019,0.0,1.3498797416687012,0.7795140743255615,0.8050963282585144,0.7103797793388367,0.7034415602684021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0627963542938232,0.0,0.0,0.0,0.0,0.0,0.0,0.8145187497138977,0.7620440125465393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2760722637176514,0.7659576535224915,0.700892984867096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,0.0,1.3526499271392822,0.0,1.0944865942001343,0.8275366425514221,0.7841403484344482,1.0393098592758179,0.0,1.3376379013061523,0.7760829329490662,0.8115284442901611,0.7166523933410645,0.7096266150474548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0529571771621704,0.0,0.0,0.0,0.0,0.0,0.0,0.8187880516052246,0.7675766944885254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.264119267463684,0.7705013751983643,0.7063682675361633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0.0,1.3579198122024536,0.0,1.0890605449676514,0.8330260515213013,0.7787993550300598,1.042072057723999,0.0,1.3254305124282837,0.7725965976715088,0.8179924488067627,0.7229912281036377,0.7158761024475098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0431900024414062,0.0,0.0,0.0,0.0,0.0,0.0,0.8230052590370178,0.7731229066848755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2522298097610474,0.7750231027603149,0.7118780016899109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,0.0,1.3625516891479492,0.0,1.083466649055481,0.8385007977485657,0.7734610438346863,1.0446279048919678,0.0,1.313265085220337,0.7690576314926147,0.8244866132736206,0.7293968796730042,0.7221905589103699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0334969758987427,0.0,0.0,0.0,0.0,0.0,0.0,0.8271670937538147,0.7786809206008911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.240407943725586,0.7795203328132629,0.7174214720726013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,0.0,1.3664964437484741,0.0,1.0777153968811035,0.8439578413963318,0.7681272625923157,1.0469722747802734,0.0,1.3011475801467896,0.7654685974121094,0.8310093879699707,0.7358699440956116,0.7285705208778381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.023880124092102,0.0,0.0,0.0,0.0,0.0,0.0,0.8312702178955078,0.7842490077018738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2286571264266968,0.7839905619621277,0.7229980826377869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,0.0,1.3697091341018677,0.0,1.0718172788619995,0.8493940830230713,0.7628000378608704,1.0491001605987549,0.0,1.28908371925354,0.7618319988250732,0.837558925151825,0.7424109578132629,0.7350165247917175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0143409967422485,0.0,0.0,0.0,0.0,0.0,0.0,0.835311233997345,0.7898252010345459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.216981053352356,0.7884312272071838,0.7286071181297302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,0.0,1.3721500635147095,0.0,1.0657824277877808,0.8548063039779663,0.7574809789657593,1.05100679397583,0.0,1.2770782709121704,0.7581503391265869,0.8441332578659058,0.7490204572677612,0.7415290474891663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0048811435699463,0.0,0.0,0.0,0.0,0.0,0.0,0.8392866253852844,0.7954075336456299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2053824663162231,0.792839765548706,0.7342477440834045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,0.0,1.373787760734558,0.0,1.0596203804016113,0.8601909875869751,0.7521718144416809,1.0526881217956543,0.0,1.2651357650756836,0.7544259428977966,0.8507304191589355,0.7556989192962646,0.7481085658073425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9955019354820251,0.0,0.0,0.0,0.0,0.0,0.0,0.8431929349899292,0.8009939193725586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.193864345550537,0.7972133159637451,0.739919126033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,0.0,1.3746001720428467,0.0,1.053341031074524,0.8655446767807007,0.746874213218689,1.0541404485702515,0.0,1.2532601356506348,0.7506613731384277,0.8573480844497681,0.762446939945221,0.7547555565834045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9862045049667358,0.0,0.0,0.0,0.0,0.0,0.0,0.8470266461372375,0.8065820932388306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1824290752410889,0.8015491962432861,0.7456203103065491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,0.0,1.3745759725570679,0.0,1.046953558921814,0.8708637356758118,0.7415896058082581,1.0553604364395142,0.0,1.2414549589157104,0.7468588352203369,0.8639839291572571,0.7692649364471436,0.7614704370498657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9769899249076843,0.0,0.0,0.0,0.0,0.0,0.0,0.850784182548523,0.8121697306632996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1710790395736694,0.8058444857597351,0.7513502836227417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
