,time,137,159,160,182,204,226,227,248,249,271,272,293,294,315,316,338,339,360,361,383,405,406,427,428,450,451,472,473,494,495,517,518,539,540,562,584,585,606,607,629,651,674,696,652,205,384,563,317,496,630,250,429,362,183,138,541,608,295,474,697,228,407,675,340,586,519,273,161,653,452,206,385,564,318,631,497,251,430,363,184,542,609,296,698,139,475,229,408,676,341,587,520,274,654,453,162,207,386,565,319,632,498,252,431,364,610,185,543,699,297,721,476,230,677,409,342,588,521,275,655,454,163,208,387,566,320,633,499,253
0,0,3.774618625640869,3.3044326305389404,4.543609619140625,4.171181678771973,3.500129222869873,2.7892239093780518,4.696084022521973,2.3816099166870117,4.270881175994873,2.8182122707366943,4.957082271575928,2.1283833980560303,4.893860340118408,1.9155224561691284,4.763917446136475,1.7295533418655396,4.981342315673828,1.647456407546997,5.037878036499023,6.172598361968994,1.3311184644699097,4.897292613983154,1.4008539915084839,5.020514965057373,0.726047933101654,4.700183868408203,1.269895076751709,4.647614002227783,1.3041081428527832,4.585745334625244,1.4243792295455933,4.362371921539307,1.3636833429336548,4.121887683868408,3.1791186332702637,1.846339225769043,3.869687795639038,1.5274685621261597,3.4053969383239746,2.627363681793213,2.001683235168457,2.8995168209075928,2.4202890396118164,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
1,1,3.7703912258148193,3.300882577896118,4.540130138397217,4.165440082550049,3.492858409881592,2.7855868339538574,4.692729949951172,2.380417823791504,4.261259078979492,2.807422637939453,4.95616340637207,2.1272873878479004,4.89229679107666,1.9154804944992065,4.755702018737793,1.730993390083313,4.98148250579834,1.6481412649154663,5.039308071136475,6.21373176574707,1.333900809288025,4.898204803466797,1.4015941619873047,5.024866580963135,0.7450801134109497,4.700650215148926,1.2708908319473267,4.6484808921813965,1.3042261600494385,4.588588237762451,1.4211764335632324,4.362301349639893,1.3625067472457886,4.120333671569824,3.1624157428741455,1.839155912399292,3.8682374954223633,1.524701714515686,3.4008567333221436,2.619593381881714,1.99643874168396,2.8955981731414795,2.41595196723938,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
2,2,3.766171455383301,3.2973501682281494,4.53663444519043,4.159678936004639,3.485621213912964,2.781986713409424,4.6893439292907715,2.3792359828948975,4.251511573791504,2.7968671321868896,4.955236434936523,2.126207113265991,4.890709400177002,1.915439486503601,4.746982574462891,1.732393503189087,4.98162317276001,1.6488187313079834,5.040763854980469,6.255480766296387,1.3366316556930542,4.899127006530762,1.4023277759552002,5.029321193695068,0.7633207440376282,4.701119899749756,1.2718722820281982,4.649359226226807,1.3043437004089355,4.591555118560791,1.4180893898010254,4.362228870391846,1.3613457679748535,4.1187543869018555,3.145413398742676,1.8320719003677368,3.8667736053466797,1.5219594240188599,3.396268606185913,2.6118063926696777,1.9912183284759521,2.8916614055633545,2.4116101264953613,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
3,3,3.7619595527648926,3.293835401535034,4.5331220626831055,4.153897285461426,3.4784178733825684,2.7784228324890137,4.685925006866455,2.378063678741455,4.241637229919434,2.7865405082702637,4.954300880432129,2.1251416206359863,4.889097213745117,1.9153990745544434,4.73771333694458,1.733755350112915,4.981764793395996,1.6494890451431274,5.042246341705322,0.014526180922985077,1.3393123149871826,4.900058269500732,1.4030548334121704,5.033882141113281,0.7808071374893188,4.701592922210693,1.2728396654129028,4.6502485275268555,1.3044606447219849,4.594654560089111,1.4151121377944946,4.362155914306641,1.3601999282836914,4.1171488761901855,3.1281135082244873,1.825085997581482,3.8652963638305664,1.5192415714263916,3.391632080078125,2.6040029525756836,1.9860219955444336,2.887706756591797,2.40726375579834,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
4,4,3.757755756378174,3.2903380393981934,4.529593467712402,4.148096561431885,3.4712493419647217,2.7748947143554688,4.682473659515381,2.376901388168335,4.231636047363281,2.776437520980835,4.953357219696045,2.124091148376465,4.887459754943848,1.9153594970703125,4.727842807769775,1.7350804805755615,4.981907367706299,1.650152325630188,5.043756008148193,0.05709534510970116,1.3419443368911743,4.900999546051025,1.4037754535675049,5.038553714752197,0.7975752949714661,4.70206880569458,1.2737934589385986,4.651149272918701,1.304577112197876,4.597895622253418,1.4122388362884521,4.362081527709961,1.3590692281723022,4.115516185760498,3.1105191707611084,1.8181968927383423,3.8638055324554443,1.5165477991104126,3.386946201324463,2.596184492111206,1.9808499813079834,2.8837339878082275,2.4029133319854736,3.3350043296813965,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
5,5,3.7535600662231445,3.286858320236206,4.526048183441162,4.142276287078857,3.464115858078003,2.77140212059021,4.678989410400391,2.375748634338379,4.221507549285889,2.7665531635284424,4.952404975891113,2.1230552196502686,4.885796546936035,1.915320634841919,4.717312812805176,1.7363704442977905,4.982050895690918,1.6508086919784546,5.045293807983398,0.09985202550888062,1.3445290327072144,4.901950836181641,1.4044896364212036,5.043339252471924,0.8136600255966187,4.702548503875732,1.2747337818145752,4.652061939239502,1.3046932220458984,4.601288795471191,1.4094644784927368,4.362005710601807,1.3579531908035278,4.113855838775635,3.0926334857940674,1.8114030361175537,3.8623008728027344,1.5138778686523438,3.3822107315063477,2.5883517265319824,1.9757022857666016,2.8797430992126465,2.3985586166381836,3.332508087158203,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
6,6,3.7493724822998047,3.283396005630493,4.522486209869385,4.13643741607666,3.4570178985595703,2.7679443359375,4.675471305847168,2.374605417251587,4.211251258850098,2.756882429122925,4.951444149017334,2.1220335960388184,4.8841071128845215,1.9152826070785522,4.706058025360107,1.7376266717910767,4.982194900512695,1.6514581441879272,5.046860218048096,0.14264146983623505,1.3470674753189087,4.902912139892578,1.4051976203918457,5.048243045806885,0.8290947079658508,4.703031539916992,1.2756611108779907,4.6529860496521,1.3048087358474731,4.6048455238342285,1.406784176826477,4.361928939819336,1.3568516969680786,4.112166881561279,3.0744616985321045,1.8047033548355103,3.8607819080352783,1.511231541633606,3.377424955368042,2.58050537109375,1.9705791473388672,2.8757340908050537,2.394200086593628,3.32999587059021,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
7,7,3.7451930046081543,3.2799508571624756,4.5189080238342285,4.130579948425293,3.449956178665161,2.7645211219787598,4.671918869018555,2.373471736907959,4.200867176055908,2.747419834136963,4.950474262237549,2.121025800704956,4.882390975952148,1.9152451753616333,4.694004058837891,1.7388505935668945,4.982340335845947,1.652100920677185,5.04845666885376,0.1853080689907074,1.349561095237732,4.903883934020996,1.4058995246887207,5.053269863128662,0.8439112305641174,4.703517913818359,1.2765755653381348,4.653923034667969,1.3049238920211792,4.608576774597168,1.4041932821273804,4.361851215362549,1.3557642698287964,4.110449314117432,3.0560085773468018,1.7980962991714478,3.8592491149902344,1.5086084604263306,3.3725883960723877,2.5726466178894043,1.9654804468154907,2.8717072010040283,2.3898377418518066,3.327467918395996,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
8,8,3.7410223484039307,3.2765231132507324,4.515312671661377,4.124703884124756,3.4429306983947754,2.761131763458252,4.668332099914551,2.372347116470337,4.19035530090332,2.7381608486175537,4.949495792388916,2.1200318336486816,4.880646705627441,1.9152084589004517,4.681067943572998,1.7400435209274292,4.982486248016357,1.6527372598648071,5.050083637237549,0.22769905626773834,1.35201096534729,4.9048662185668945,1.406595230102539,5.0584235191345215,0.8581401705741882,4.704007625579834,1.277477502822876,4.654871940612793,1.3050384521484375,4.612497329711914,1.401687502861023,4.361772060394287,1.3546907901763916,4.108701705932617,3.037281036376953,1.7915806770324707,3.8577017784118652,1.5060083866119385,3.3677005767822266,2.5647764205932617,1.9604064226150513,2.867662191390991,2.385471820831299,3.3249239921569824,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
