,time,410,432,477,499,544,611,656,678,723,589,701,522,455,634,388,567,679,500,746,433,612,545,724,478,657,411,590,702,523,456,635,568,389,680,747,501,434,613,546,725,479,658,412,591,703,524,457,636,748,569,390,726,681,502,435,614,547,704,480,659,413,592,682,525,458,749,637,32,77,99,10,55,391,436,33,100,481,78,414,11,459,56,392,437,101,34,504,482,79,415,12,460,57,102,438,505,35,483,80,416,13,461,785,852,1346,1368,830,1324,808,1369,853,786,1347,831,1325,809,1370,854,1348,832,810,1393,1326,1371,855,1349,833
0,0,0.7621691823005676,1.1487354040145874,1.0084301233291626,0.8389518857002258,1.0016180276870728,1.0058534145355225,0.9989578723907471,0.9374758005142212,1.0184351205825806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.305623173713684,0.0,0.0,0.0,0.713141679763794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3504712581634521,0.7140443921089172,0.716726541519165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8221767544746399,0.7343008518218994,0.8501584529876709,0.8464919924736023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,0.7682453393936157,1.1386548280715942,1.0173554420471191,0.8321233987808228,1.0035946369171143,1.0006769895553589,1.0079224109649658,0.9284903407096863,1.0231256484985352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2973103523254395,0.0,0.0,0.0,0.7181692719459534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3474228382110596,0.7194277048110962,0.7141530513763428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8225159049034119,0.7328358292579651,0.8583263754844666,0.842646598815918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0.7743573784828186,1.1285985708236694,1.0263265371322632,0.8253348469734192,1.0053805112838745,0.9953883290290833,1.0169405937194824,0.9196043610572815,1.0276662111282349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2887293100357056,0.0,0.0,0.0,0.7232087254524231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3437012434005737,0.7248378992080688,0.7115272879600525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8227404356002808,0.7312958836555481,0.8665890693664551,0.8387290239334106,0.6993063688278198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0.7805042862892151,1.1185729503631592,1.0353399515151978,0.8185876607894897,1.0069724321365356,0.989994466304779,1.0260096788406372,0.9108172059059143,1.0320490598678589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2799127101898193,0.0,0.0,0.0,0.7282585501670837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3393430709838867,0.7302740216255188,0.7088509202003479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8228500485420227,0.7296823859214783,0.8749474287033081,0.8347429037094116,0.7053036093711853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0.7866849899291992,1.108583688735962,1.0443921089172363,0.8118829131126404,1.0083671808242798,0.9845022559165955,1.0351263284683228,0.9021283388137817,1.036266565322876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2708903551101685,0.0,0.0,0.0,0.7333173155784607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3343883752822876,0.7357351183891296,0.706125795841217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8228446245193481,0.7279967069625854,0.8834021687507629,0.8306916952133179,0.7113581895828247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,0.7928982973098755,1.0986355543136597,1.053478717803955,0.805221676826477,1.0095620155334473,0.9789186120033264,1.0442872047424316,0.8935370445251465,1.0403109788894653,0.7017462849617004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2616891860961914,0.0,0.0,0.0,0.7383835315704346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3288791179656982,0.7412201166152954,0.7033535838127136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8227241039276123,0.7262400984764099,0.8919541239738464,0.8265788555145264,0.7174703478813171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,0.7991428375244141,1.0887335538864136,1.0625956058502197,0.7986050248146057,1.0105549097061157,0.9732499718666077,1.0534883737564087,0.8850425481796265,1.0441747903823853,0.7070543766021729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2523341178894043,0.0,0.0,0.0,0.7434555888175964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.322858452796936,0.7467278838157654,0.7005360722541809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8224886655807495,0.7244139909744263,0.9006040096282959,0.8224078416824341,0.7236402630805969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,0.8054172992706299,1.0788817405700684,1.0717376470565796,0.7920337915420532,1.0113434791564941,0.9675028920173645,1.0627260208129883,0.8766442537307739,1.0478507280349731,0.7123908996582031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.242847204208374,0.0,0.0,0.0,0.748531699180603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3163690567016602,0.752257227897644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8221385478973389,0.7225198745727539,0.9093524813652039,0.8181819319725037,0.7298681735992432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,0.8117201924324036,1.0690840482711792,1.0808998346328735,0.7855088114738464,1.011926531791687,0.961683452129364,1.0719953775405884,0.8683412671089172,1.0513312816619873,0.7177549600601196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2332489490509033,0.0,0.0,0.0,0.7536102533340454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.309453010559082,0.7578068375587463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8216741681098938,0.7205591797828674,0.9182001948356628,0.8139045238494873,0.7361542582511902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
