,time,1058,1103,1125,1170,1192,1237,1304,1349,1371,1282,1036,1215,1327,1148,1081
0,0,101.41883436978787,50.19931010003795,69.72849007074137,63.52220218715898,63.10222820242336,69.47742478613125,94.23137085740377,62.540558602554015,65.31482736876069,0.0,0.0,0.0,0.0,0.0,0.0
1,1,68.62722121549928,44.93052323168876,75.82101018409902,59.84816608647537,53.04523173225187,62.9764020705179,83.9762901824297,68.43780787392866,55.89310056960015,61.13977652603375,0.0,0.0,0.0,0.0,0.0
2,2,77.70781606121908,70.4339303952589,86.84027172264642,65.96935485091687,59.269286010510264,66.01630094154972,86.99588896791641,63.343037573727216,62.81393268181218,52.011499093359745,0.0,0.0,0.0,0.0,0.0
3,3,66.5087745333582,55.92935369690375,78.89770197954735,56.1490806490236,53.6069472422802,79.53651188333626,79.45614701608847,55.29123301174865,52.59130254537146,42.050333066304525,0.0,0.0,0.0,0.0,0.0
4,4,65.8520913532678,58.68927238101131,68.99332240727023,57.71398506851172,65.66357862303008,68.63741355389095,91.09456757141645,58.832751360649844,53.85124795340964,53.89037049363976,0.0,0.0,0.0,0.0,0.0
5,5,81.93743500641405,44.40047987751328,72.16854216310823,56.85265227361633,47.23967070396624,71.76114009029894,79.26588203058024,59.934044917485664,61.03750112522589,63.140291220320336,0.0,0.0,0.0,0.0,0.0
6,6,66.39020640176909,57.65483236549936,67.38590127429975,55.90972556013506,63.464349223005506,67.05432855854721,78.56594102219381,61.50725471213691,52.136200749615575,40.45733153773002,0.0,0.0,0.0,0.0,0.0
7,7,91.0798534226522,54.42019772883235,75.31575004417935,58.021823513719056,57.102093043298815,70.75210182789849,73.67614849471863,72.85240882189663,47.175298660482106,48.58106553605381,0.0,0.0,0.0,0.0,0.0
8,8,81.81889564717352,61.25373726956518,77.6483768293937,74.53374609785669,49.59342488887944,66.94178415996751,86.07274601124013,61.84750669973537,66.91479058146078,66.1386758588286,0.0,0.0,0.0,0.0,0.0
9,9,82.9066320534231,49.7157322777674,85.57779656649419,54.97030349867753,50.08395494348589,79.37223986005657,72.06519276519785,57.1367332673297,47.32256308475962,48.61767596858098,0.0,0.0,0.0,0.0,0.0
10,10,81.15348920552242,56.217051084649924,83.72653041397456,58.28335115166548,37.85667951185044,87.84283786381044,70.17399140261543,74.5499471386011,43.96760522156886,57.24700955164091,0.0,0.0,0.0,0.0,0.0
11,11,81.49185685769162,50.310056332033874,73.6124719517554,54.77759818352787,63.152463130780056,77.95040515000318,81.57002163279354,71.04086961345679,55.785296055814925,59.139427660685605,0.0,0.0,0.0,0.0,0.0
12,12,83.12415499366021,54.89273864826845,74.59391562506659,70.37691058552625,47.83687941915242,58.5590111147855,60.461155846342095,66.06864285293234,62.24045497865703,56.34674212777966,0.0,0.0,0.0,0.0,0.0
13,13,85.77082862841388,45.2971060550035,68.7724874333496,76.3347933261986,54.670026556377984,74.6234475263047,94.92104851178043,68.58775183733265,64.96360495379768,70.71572021235214,0.0,0.0,0.0,0.0,0.0
14,14,65.85985123620583,43.916901669104945,80.37242388170984,60.86875589942497,37.10957159095848,62.77545877037084,76.90001088104263,67.30744099756141,55.56374664554861,68.34209322173965,0.0,0.0,0.0,0.0,0.0
15,15,78.47310364047237,53.65385190142982,68.085721212337,55.07409407884174,47.088782068938954,76.97914995626695,85.40395109432778,57.54554939731497,59.02255461664049,63.97771662624026,0.0,0.0,0.0,0.0,0.0
16,16,79.52618507929336,45.45247753989638,62.91958270984558,55.097590199711654,65.11358778683734,69.81008286763561,91.39464913580292,69.94915508643066,58.52640250486736,52.99116351540282,0.0,0.0,0.0,0.0,0.0
17,17,64.66121086910499,63.296213670620446,76.20825325932854,57.17431127802827,81.48807029377167,69.68012397288315,75.2339293172748,72.11258598518539,58.23910790397958,62.388963169804754,0.0,0.0,0.0,0.0,0.0
18,18,62.55626604635431,54.72315944944257,70.74302964112178,58.83662274927892,55.15503167379455,59.66465553542371,72.00309760177862,67.73625501054981,66.30582222954925,53.724667552213106,0.0,0.0,0.0,0.0,0.0
19,19,91.72030828906892,55.350597107691655,72.49099912800779,61.89990384583443,62.67132335291073,64.56688119075633,75.0680918070273,86.94356394989153,67.47613997835894,77.22105286684994,0.0,0.0,0.0,0.0,0.0
20,20,63.46189438202333,50.968533569868725,65.7491858310907,74.2409843310416,0.0,61.82228261677474,70.9237289329242,76.18778957839407,60.92165177125304,71.09241238221156,0.0,0.0,0.0,0.0,0.0
21,21,83.55147910978668,54.252713610485344,83.58853466416592,55.69730622667048,0.0,75.34023714538755,54.90671153831903,69.38793987955405,46.48871341936987,51.37994659513358,0.0,0.0,0.0,0.0,0.0
22,22,73.3820451100728,56.52672660943049,63.64160428925348,69.68709576241585,0.0,67.54359930066268,63.609620648966995,60.572092235067146,49.930965550142346,71.54557659574338,0.0,0.0,0.0,0.0,0.0
23,23,77.01687779489362,65.24839703323467,59.05658863022158,55.88713324270281,0.0,61.89167965196212,71.98262308041548,79.36906602473718,55.19944346680679,56.145803004491796,0.0,0.0,0.0,0.0,0.0
24,24,92.44604185701154,64.19332169537559,56.56586179731775,60.91909960612821,0.0,82.77151099262117,60.22291480548028,77.11772284378745,51.40835260185902,61.18846983112239,0.0,0.0,0.0,0.0,0.0
25,25,57.12124409700403,67.36346947506473,63.92334675553463,68.91677871543062,0.0,73.7635820381947,76.120004427633,71.60826397729382,56.03645646407944,67.6907008786044,0.0,0.0,0.0,0.0,0.0
26,26,87.58670919137666,71.97976487005175,70.8508568727526,68.11937028037335,0.0,73.14887247768796,81.24795282896642,55.77187104228729,46.484024438175815,73.81328980520193,0.0,0.0,0.0,0.0,0.0
27,27,77.82331477915177,63.08631723412829,58.97328186350959,58.055716045219356,0.0,82.51679534440346,58.04126375617748,85.61512357047513,43.92014256557528,62.03151435568361,0.0,0.0,0.0,0.0,0.0
28,28,77.43812798262067,73.40415473687,59.454486699514256,67.77556526210653,0.0,69.65003242557967,79.74539730397272,68.65972310558662,38.64224886311504,60.068323012960974,0.0,0.0,0.0,0.0,0.0
29,29,84.32134680177532,56.16236335402289,66.74698206329815,61.76331753980806,0.0,53.14532714326826,62.24933178375723,70.63159611224961,0.0,73.95018096370052,0.0,0.0,0.0,0.0,0.0
30,30,77.543715893898,63.4714527571297,70.30539937458539,81.43212809195147,0.0,89.26242593417656,63.090129919599306,67.14051510379443,0.0,64.99207392185886,0.0,0.0,0.0,0.0,0.0
31,31,81.7089747160263,69.44795757960098,59.64244121323034,68.86729626033463,0.0,66.36803661004873,85.85542745647346,77.88759976338771,0.0,79.53045679459878,0.0,0.0,0.0,0.0,0.0
32,32,79.25953374312014,62.79133935613874,57.695569757162,66.31301969263396,0.0,65.24450477759137,68.61009361425906,74.76216138831418,0.0,66.52631384140898,0.0,0.0,0.0,0.0,0.0
33,33,75.29831533462598,74.3298865425303,66.37776862589376,70.68575329148564,0.0,64.75952228559237,63.806826748436265,74.34537684398953,0.0,52.524907113470185,47.60265777137148,0.0,0.0,0.0,0.0
34,34,64.52861253498811,78.45165287687688,66.20172526156232,73.62615700602464,0.0,61.456924885637804,71.00937775895063,64.08405619257303,0.0,67.71068880753506,59.48371243363035,0.0,0.0,0.0,0.0
35,35,76.66668526226626,69.66915547643528,56.907251955339184,74.81531201694041,0.0,75.60550249295008,71.47331934055963,49.40911623323354,0.0,61.69048426380068,62.637748996515455,0.0,0.0,0.0,0.0
