9,9,1564.376,1471.725,1760.846625,1159.9715,843.71825,1136.806,1116.807375,1745.220125,609.8036875,840.2904375,1623.33925,1486.826125,1276.653375,1351.457625,1785.305375,1455.109375,1196.2305,1778.4815,1390.791875,1086.891875,589.77725,1402.78375,843.102125,937.890625,1515.489375,995.7430625,1526.985375,1592.399125,1512.419375,1808.367625,1792.297875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,1564.162875,1475.023375,1766.48225,1157.331375,845.981125,1142.755,1111.042625,1751.77775,607.0173125,843.784,1617.01625,1491.8005,1272.129,1350.447875,1786.91775,1454.66425,1199.33125,1773.180625,1396.66525,1082.259125,589.0433125,1396.412875,848.166375,933.5101875,1521.4415,996.6011875,1530.819,1587.94125,1511.149875,1810.19975,1787.802125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,1563.9795,1478.346375,1772.126125,1154.72675,848.294875,1148.715125,1105.2915,1758.337875,604.2991875,847.321,1610.698125,1496.7905,1267.626875,1349.473375,1788.5555,1454.2525,1202.464375,1767.891,1402.5485,1077.65175,588.39175,1390.047375,853.2575625,929.1610625,1527.4015,997.5068125,1534.673625,1583.500375,1509.91025,1812.055625,1783.321375,1817.943875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,1563.826125,1481.693625,1777.7785,1152.15775,850.6591875,1154.68625,1099.554125,1764.900625,601.650125,850.900875,1604.385,1501.79625,1263.147,1348.53425,1790.218625,1453.874,1205.629875,1762.61275,1408.4415,1073.07,587.822875,1383.687125,858.3751875,924.8436875,1533.3695,998.4596875,1538.549375,1579.07675,1508.70075,1813.934875,1778.8555,1811.850125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,1563.7025,1485.064875,1783.439125,1149.6245,853.073625,1160.668125,1093.831,1771.46575,599.0710625,854.523,1598.07675,1506.817375,1258.689875,1347.630625,1791.907,1453.52875,1208.82725,1757.345875,1414.344,1068.514375,587.3369375,1377.332375,863.5188125,920.5585625,1539.345125,999.45975,1542.446,1574.6705,1507.52125,1815.83775,1774.404625,1805.76175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,1563.608875,1488.46025,1789.10775,1147.1275,855.53775,1166.66075,1088.122125,1778.033375,596.5629375,858.1869375,1591.773625,1511.853875,1254.255625,1346.762375,1793.620625,1453.216875,1212.0565,1752.090625,1420.255875,1063.985,586.9341875,1370.983125,868.6879375,916.306125,1545.3285,1000.5068125,1546.363125,1570.28175,1506.372,1817.764,1769.969,1799.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,1563.545,1491.87925,1794.784625,1144.66675,858.0510625,1172.66375,1082.42775,1784.603375,594.1266875,861.8920625,1585.47575,1516.905375,1249.8445,1345.92975,1795.359375,1452.938375,1215.317125,1746.846875,1426.177,1059.482375,586.6146875,1364.639375,873.8821875,912.086875,1551.3195,1001.60075,1550.300875,1565.910625,1505.252875,1819.7135,1765.54875,1793.60175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,1563.511125,1495.321875,1800.4695,1142.2425,860.61325,1178.677125,1076.74825,1791.17575,591.763125,865.6379375,1579.183,1521.972,1245.45675,1345.132875,1797.12325,1452.693125,1218.609,1741.615,1432.107375,1055.006875,586.378625,1358.301375,879.101,907.9011875,1557.318,1002.7414375,1554.259,1561.55725,1504.16425,1821.68625,1761.143875,1787.53025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,1563.507,1498.788,1806.162125,1139.85525,863.22375,1184.7005,1071.083625,1797.750375,589.4731875,869.4239375,1572.8955,1527.053375,1241.092625,1344.371625,1798.912125,1452.48125,1221.931875,1736.395,1438.046875,1050.558625,586.2261875,1351.96925,884.344,903.749625,1563.32375,1003.92875,1558.23725,1557.222,1503.105875,1823.68225,1756.7545,1781.4645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,1563.532875,1502.2775,1811.86275,1137.505,865.88225,1190.734,1065.434375,1804.327375,587.25775,873.2495625,1566.613375,1532.1495,1236.752375,1343.646125,1800.725875,1452.302875,1225.2855,1731.187,1443.99525,1046.13825,586.1573125,1345.642875,889.61075,899.632625,1569.337,1005.162375,1562.2355,1552.90475,1502.078,1825.70125,1752.380875,1775.4045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,1563.588625,1505.79,1817.571125,1135.192,868.5881875,1196.77725,1059.80075,1810.906625,585.1175625,877.114375,1560.33675,1537.260125,1232.436375,1342.9565,1802.5645,1452.157875,1228.6695,1725.991,1449.952375,1041.7459375,586.1720625,1339.3225,894.90075,895.5506875,1575.357375,1006.4423125,1566.25375,1548.60575,1501.080625,1827.743375,1748.022875,1769.350375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,1563.674125,1509.325375,1823.287125,1132.9165,871.3411875,1202.830125,1054.18275,1817.488125,583.0535625,881.0176875,1554.0655,1542.385125,1228.144625,1342.30275,1804.427875,1452.04625,1232.08375,1720.807375,1455.918375,1037.382125,586.2705,1333.008125,900.21375,891.50425,1581.384875,1007.76825,1570.291625,1544.32525,1500.113875,0.0,1743.681,1763.30225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,1563.789625,1512.883625,1829.01075,1130.67875,874.1408125,1208.8925,1048.580875,1824.07175,581.0665,884.959125,1547.799875,1547.52425,1223.877625,1341.685,1806.315875,1451.968125,1235.528,1715.636,1461.892875,1033.047125,586.4525,1326.699875,905.5491875,887.493875,1587.419375,1009.1400625,1574.349,1540.063375,1499.17775,0.0,1739.355,1757.260125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,1563.934875,1516.4645,0.0,1128.478875,876.9865625,1214.96425,1042.99525,0.0,579.1571875,888.9381875,1541.539875,1552.677625,1219.635625,1341.103125,1808.228625,1451.923375,1239.001875,1710.477,1467.87575,1028.741375,586.718,1320.397875,910.9066875,883.5200625,1593.460875,1010.5575625,1578.425875,1535.82025,1498.272375,0.0,1735.04525,1751.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,1564.110125,1520.06775,0.0,1126.317375,879.878,1221.04525,1037.4261875,0.0,577.3264375,892.95425,1535.285625,1557.84475,1215.41875,1340.557375,1810.165875,1451.912,1242.50525,1705.33075,1473.867125,1024.465125,587.0669375,1314.10225,916.285875,879.5831875,1599.50925,1012.0205625,1582.522,1531.596,1497.39775,0.0,1730.75175,1745.194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,1564.315125,1523.693375,0.0,1124.194125,882.814625,1227.13525,1031.874,0.0,575.5749375,897.006875,1529.037125,1563.02575,1211.227375,1340.04775,1812.1275,1451.934125,1246.03775,1700.197,1479.86675,1020.2189375,587.499125,1307.813,921.6864375,875.6839375,1605.564375,1013.528875,1586.63725,1527.390875,1496.553875,0.0,1726.474625,1739.17025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,1564.549875,1527.341125,0.0,1122.109625,885.796125,1233.23425,1026.338875,0.0,573.9034375,901.095625,1522.7945,1568.2205,1207.06175,1339.574125,1814.1135,1451.989625,1249.59925,1695.076125,1485.8745,1016.003,588.014375,1301.53025,927.107875,871.822625,1611.62625,1015.08225,1590.771375,1523.205,1495.740875,0.0,1722.214,1733.152875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,1564.814625,1531.01075,0.0,1120.063875,888.8219375,1239.342,1020.82125,0.0,572.312625,905.219875,1516.557875,1573.428625,1202.922125,1339.13675,1816.123875,1452.0785,1253.189375,1689.96825,1491.89025,1011.8178125,588.6124375,1295.25425,932.5499375,867.9999375,1617.69475,1016.6805625,1594.924375,1519.0385,1494.95875,0.0,1717.970125,1727.14175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,1565.109,1534.70225,0.0,1118.05725,891.8915625,1245.458375,1015.32125,0.0,570.80325,909.37925,1510.32725,1578.65025,1198.808875,1338.7355,1818.158375,1452.200875,1256.808,1684.873375,1497.914125,1007.66375,589.2931875,1288.984875,938.012125,864.2163125,1623.76975,1018.3235,1599.095875,1514.8915,1494.20775,0.0,1713.743,1721.137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,1565.43325,1538.415375,0.0,1116.09,895.0046875,1251.58325,1009.83925,0.0,569.375875,913.57325,1504.102875,1583.885,1194.722125,1338.370625,1820.217,1452.356625,1260.45475,1679.79175,1503.945625,1003.5411875,590.0561875,1282.722375,943.4941875,860.47225,1629.85125,1020.010875,1603.286,1510.764375,1493.487625,0.0,1709.532875,1715.138875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
