,time,13,14,35,36,58,870,892,893,914,915,937,959,960,981,982,1004,1027,1476,1499,1521,1543,1544,1565,1566,938,1522,1005,1477,1567,983,916,59,871,81,37,1500,1545,961,1028,15,894,1050,939,1006,1523,1568,1478,82,984,60,917,872,38,1546,962,1501,1051,1029,16,895,940,1007,1524,1569,83,985,61,918,1479,39,873,963,1052,1547,1502,1030,17,896,1008,941,84,1525,1570
0,0,0.7426491379737854,0.20839069783687592,0.2923256754875183,0.33190950751304626,0.30240398645401,0.287026047706604,0.3876549303531647,0.21386078000068665,0.2832743525505066,0.5440697073936462,1.4131903648376465,0.5301949977874756,0.3393864929676056,0.20321603119373322,0.5111432671546936,0.3644070625305176,0.1873004138469696,0.20847493410110474,0.30635103583335876,0.5469314455986023,0.4538586735725403,0.37861841917037964,0.22040143609046936,0.998911440372467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,0.7385343313217163,0.21021439135074615,0.29057347774505615,0.3339325487613678,0.30292245745658875,0.2870173454284668,0.3858053982257843,0.21535110473632812,0.28106173872947693,0.5476155877113342,1.4047845602035522,0.5262088775634766,0.34204864501953125,0.2016284167766571,0.5135158896446228,0.36379072070121765,0.18822410702705383,0.20776529610157013,0.30735325813293457,0.5458214282989502,0.45041537284851074,0.3814311921596527,0.21848781406879425,1.0087857246398926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0.7343941926956177,0.21204788982868195,0.2888246476650238,0.3359605073928833,0.3034290075302124,0.286996454000473,0.38395220041275024,0.21684502065181732,0.27886244654655457,0.5511724948883057,1.3958377838134766,0.5222517251968384,0.3447302579879761,0.2000466287136078,0.5158773064613342,0.363158643245697,0.18914546072483063,0.2070506513118744,0.30834725499153137,0.5446762442588806,0.44699856638908386,0.38426268100738525,0.21658523380756378,1.0187649726867676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0.7302308678627014,0.21389129757881165,0.28707924485206604,0.3379932641983032,0.3039235472679138,0.2869633436203003,0.3820955753326416,0.21834251284599304,0.27667632699012756,0.5547400712966919,1.3864383697509766,0.5183234810829163,0.3474315404891968,0.19847066700458527,0.5182267427444458,0.36251094937324524,0.1900644153356552,0.2063310742378235,0.30933287739753723,0.5434964299201965,0.44360801577568054,0.3871130049228668,0.2146935909986496,1.0288491249084473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0.7260463833808899,0.21574470400810242,0.28533732891082764,0.340030699968338,0.30440595746040344,0.2869180738925934,0.38023579120635986,0.21984358131885529,0.27450326085090637,0.5583177804946899,1.3766624927520752,0.5144240260124207,0.3501527011394501,0.19690047204494476,0.5205636620521545,0.361847847700119,0.19098089635372162,0.2056066244840622,0.31030991673469543,0.5422825813293457,0.4402434825897217,0.38998234272003174,0.21281276643276215,1.0390384197235107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,0.721842885017395,0.2176082283258438,0.28359895944595337,0.3420727849006653,0.3048761785030365,0.2868606150150299,0.3783731162548065,0.22134818136692047,0.27234309911727905,0.5619052052497864,1.3665746450424194,0.510553240776062,0.35289400815963745,0.19533604383468628,0.5228872895240784,0.3611694276332855,0.19189484417438507,0.20487737655639648,0.3112782835960388,0.5410352945327759,0.4369046986103058,0.39287084341049194,0.21094262599945068,1.049332618713379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,0.7176222801208496,0.219481959939003,0.2818642258644104,0.3441193401813507,0.3053341209888458,0.28679099678993225,0.37650778889656067,0.2228563129901886,0.27019548416137695,0.5655016899108887,1.356229543685913,0.506710946559906,0.3556556701660156,0.19377733767032623,0.5251970887184143,0.36047589778900146,0.192806214094162,0.20414340496063232,0.31223779916763306,0.5397549867630005,0.43359145522117615,0.395778626203537,0.20908305048942566,1.0597314834594727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,0.7133864760398865,0.2213660180568695,0.2801331877708435,0.3461703062057495,0.3057796359062195,0.286709189414978,0.3746400773525238,0.2243679314851761,0.26805901527404785,0.5691067576408386,1.3456737995147705,0.5028970837593079,0.35843798518180847,0.19222433865070343,0.5274922847747803,0.3597674071788788,0.1937149167060852,0.2034047544002533,0.3131882846355438,0.5384423732757568,0.4303034842014313,0.3987058699131012,0.2072339504957199,1.0702348947525024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,0.7091373205184937,0.22326047718524933,0.2784058749675751,0.34822556376457214,0.30621272325515747,0.2866152822971344,0.37277016043663025,0.22588303685188293,0.2659350037574768,0.5727198123931885,1.3349467515945435,0.4991113841533661,0.3612411320209503,0.19067701697349548,0.529772162437439,0.3590441346168518,0.19462092220783234,0.20266152918338776,0.31412962079048157,0.5370979309082031,0.42704057693481445,0.4016526937484741,0.2053951919078827,1.08084237575531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,0.7048766613006592,0.2251654714345932,0.2766823470592499,0.35028496384620667,0.30663323402404785,0.2865092158317566,0.3708983361721039,0.22740159928798676,0.2638232707977295,0.5763401985168457,1.3240818977355957,0.4953537881374359,0.36406540870666504,0.1891353577375412,0.5320360064506531,0.3583061993122101,0.19552412629127502,0.2019137740135193,0.3150615990161896,0.5357223153114319,0.4238024353981018,0.4046192765235901,0.20356667041778564,1.0915535688400269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,0.7006061673164368,0.22708110511302948,0.2749626934528351,0.3523483872413635,0.30704110860824585,0.28639107942581177,0.3690248131752014,0.22892358899116516,0.26172369718551636,0.5799673199653625,1.313107967376709,0.491624116897583,0.36691105365753174,0.187599316239357,0.5342831611633301,0.3575538396835327,0.19642449915409088,0.20116156339645386,0.3159841299057007,0.5343160629272461,0.4205888509750366,0.40760573744773865,0.20174826681613922,1.1023677587509155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,0.6963276267051697,0.22900746762752533,0.2732469141483307,0.35441574454307556,0.3074362576007843,0.28626084327697754,0.36714982986450195,0.23044899106025696,0.25963616371154785,0.5836004614830017,1.3020495176315308,0.48792219161987305,0.3697783052921295,0.18606887757778168,0.5365129113197327,0.35678714513778687,0.19732196629047394,0.20040497183799744,0.31689703464508057,0.5328797698020935,0.4173995852470398,0.41061222553253174,0.19993989169597626,1.1132845878601074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,0.6920424699783325,0.2309446930885315,0.27153509855270386,0.35648688673973083,0.30781859159469604,0.2861185669898987,0.3652735650539398,0.23197774589061737,0.2575605809688568,0.5872390270233154,1.290927767753601,0.4842478036880493,0.37266743183135986,0.18454401195049286,0.538724422454834,0.35600635409355164,0.19821643829345703,0.1996440440416336,0.3178001046180725,0.5314141511917114,0.41423436999320984,0.4136388897895813,0.1981414258480072,1.1243031024932861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,0.6877524256706238,0.23289288580417633,0.2698267102241516,0.3585616648197174,0.3081880807876587,0.2859642505645752,0.3633962869644165,0.2335098534822464,0.2554967999458313,0.5908821821212769,1.2797610759735107,0.48060083389282227,0.37557870149612427,0.18302470445632935,0.5409169793128967,0.35521161556243896,0.19910788536071777,0.19887886941432953,0.31869325041770935,0.5299196839332581,0.41109299659729004,0.4166858494281769,0.1963527798652649,1.1354225873947144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,0.6834589242935181,0.2348521649837494,0.26812151074409485,0.3606399595737457,0.3085446059703827,0.28579792380332947,0.36151817440986633,0.23504528403282166,0.25344452261924744,0.5945291519165039,1.2685656547546387,0.4769810736179352,0.3785123825073242,0.18151092529296875,0.5430898666381836,0.3544030785560608,0.199996218085289,0.19810950756072998,0.31957629323005676,0.5283970236778259,0.4079751968383789,0.4197532534599304,0.19457381963729858,1.1466419696807861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,0.67916339635849,0.23682262003421783,0.26642030477523804,0.36272162199020386,0.3088880777359009,0.2856196165084839,0.359639436006546,0.23658399283885956,0.2514059841632843,0.598179280757904,1.2573552131652832,0.47338831424713135,0.3814687132835388,0.1800026297569275,0.5452422499656677,0.3535809814929962,0.20088136196136475,0.19733603298664093,0.3204490840435028,0.5268468260765076,0.4048807621002197,0.42284128069877625,0.1928044706583023,1.157960295677185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,0.6748672127723694,0.2388043999671936,0.26472312211990356,0.36480647325515747,0.30921849608421326,0.2854293882846832,0.3577602505683899,0.23812595009803772,0.2493792325258255,0.6018316149711609,1.2461421489715576,0.46982237696647644,0.38444799184799194,0.17849980294704437,0.5473734140396118,0.3527454435825348,0.20176327228546143,0.19655849039554596,0.32131144404411316,0.525269627571106,0.401809424161911,0.42594999074935913,0.1910446286201477,1.169376254081726,0.17556753754615784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,0.6705717444419861,0.24079760909080505,0.2630300223827362,0.36689436435699463,0.3095357418060303,0.2852272689342499,0.35588085651397705,0.23967112600803375,0.24736395478248596,0.6054853796958923,1.2349374294281006,0.4662831127643585,0.3874504864215851,0.1770024299621582,0.5494825839996338,0.3518966734409332,0.20264185965061188,0.19577696919441223,0.3221632242202759,0.5236661434173584,0.39876097440719604,0.4290795624256134,0.18929417431354523,1.1808886528015137,0.1772414892911911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,0.6662783026695251,0.24280236661434174,0.26134103536605835,0.3689851462841034,0.30983978509902954,0.28501325845718384,0.3540014326572418,0.24121949076652527,0.24536003172397614,0.609139621257782,1.2237505912780762,0.4627702534198761,0.3904764652252197,0.1755104660987854,0.5515689253807068,0.35103484988212585,0.20351706445217133,0.19499151408672333,0.32300427556037903,0.5220369100570679,0.3957351744174957,0.4322301149368286,0.1875530481338501,1.1924960613250732,0.17892402410507202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,0.6619880199432373,0.2448187917470932,0.2596561908721924,0.3710786700248718,0.3101305067539215,0.28478744626045227,0.35212212800979614,0.2427709847688675,0.24336735904216766,0.6127934455871582,1.2125900983810425,0.45928364992141724,0.39352622628211975,0.0,0.5536316633224487,0.3501601815223694,0.2043888121843338,0.1942022144794464,0.32383444905281067,0.5203826427459717,0.39273178577423096,0.4354017376899719,0.18582111597061157,1.204196810722351,0.18061520159244537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0.6577020883560181,0.246847003698349,0.2579755187034607,0.3731747269630432,0.3104079067707062,0.2845498323440552,0.3502431809902191,0.24432559311389923,0.2413858324289322,0.6164458990097046,1.2014638185501099,0.45582306385040283,0.39660000801086426,0.0,0.5556700229644775,0.34927278757095337,0.20525704324245453,0.19340911507606506,0.32465359568595886,0.5187038779258728,0.38975054025650024,0.43859460949897766,0.18409830331802368,1.2159894704818726,0.1823151409626007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,0.6534217000007629,0.24888713657855988,0.25629907846450806,0.3752731382846832,0.3106718957424164,0.28430047631263733,0.3483647108078003,0.2458832710981369,0.23941531777381897,0.6200960278511047,1.1903784275054932,0.45238831639289856,0.3996981680393219,0.0,0.5576831698417664,0.3483729064464569,0.20612168312072754,0.19261227548122406,0.32546156644821167,0.5170012712478638,0.38679125905036926,0.441808819770813,0.18238450586795807,1.2278721332550049,0.184023916721344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,0.6491478681564331,0.2509393095970154,0.2546268403530121,0.37737375497817993,0.31092244386672974,0.2840394377708435,0.3464869260787964,0.24744397401809692,0.23745574057102203,0.6237427592277527,1.179340124130249,0.4489791989326477,0.4028209149837494,0.0,0.5596703290939331,0.34746071696281433,0.20698264241218567,0.19181178510189056,0.32625818252563477,0.5152754783630371,0.3838537037372589,0.44504448771476746,0.18067964911460876,1.2398430109024048,0.1857416182756424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,0.6448816657066345,0.25300365686416626,0.2529590129852295,0.3794763386249542,0.3111594617366791,0.2837667465209961,0.34460997581481934,0.24900765717029572,0.23550696671009064,0.6273850202560425,1.1683543920516968,0.44559547305107117,0.4059686064720154,0.0,0.5616306066513062,0.3465363681316376,0.20783987641334534,0.19100768864154816,0.3270432949066162,0.5135270953178406,0.3809376358985901,0.4483017325401306,0.1789836287498474,1.2518998384475708,0.18746833503246307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,0.6406239867210388,0.2550823390483856,0.25129714608192444,0.38158077001571655,0.311382919549942,0.28348246216773987,0.3427340090274811,0.2505742609500885,0.23356890678405762,0.6310217380523682,1.157426118850708,0.4422369599342346,0.409141480922699,0.0,0.563563346862793,0.34560009837150574,0.20869329571723938,0.1902000606060028,0.32781678438186646,0.5117567181587219,0.3780428171157837,0.45158064365386963,0.17729637026786804,1.2640407085418701,0.1892041563987732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,0.6363758444786072,0.25717341899871826,0.24963968992233276,0.38368675112724304,0.31159278750419617,0.2831866145133972,0.34085923433303833,0.2521437704563141,0.23164145648479462,0.634651780128479,1.146559715270996,0.43890342116355896,0.4123398959636688,0.0,0.5654675960540771,0.34465205669403076,0.20954282581806183,0.1893889456987381,0.32857850193977356,0.5099650025367737,0.3751690685749054,0.45488134026527405,0.1756177544593811,1.2762631177902222,0.1909491866827011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
