,time,382,404,405,426,427,449,450,471,472,493,494,516,517,538,539,561,583,920,942,943,965,987,988,1009,1010,1032,1054,1055,1076,1077,1099,1100,1121,1033,606,584,1078,495,562,966,1056,428,1011,383,921,473,540,1034,518,989,406,607,1101,944,451,1012,585,1123,1079,496,563,1057,429,967,990,541,474,1035,922,384,608,519,1102,1124,968,407,452,945,586,1013,1080,497,564,1058,430,946,991,542,475,1036,1125,609,1103,520,969,587,453,408,1081,1014,924,498,565
9,9,0.2145841121673584,0.24256668984889984,0.23759585618972778,0.0,0.5234084725379944,0.7634431719779968,0.21439969539642334,0.4081772267818451,0.5058339834213257,0.0,0.9744763374328613,0.5120326280593872,0.24347172677516937,0.21145841479301453,0.3691772520542145,0.32197099924087524,0.0,0.20675386488437653,0.1864396631717682,0.21599873900413513,0.39776772260665894,0.4289346933364868,0.2515687644481659,0.25745418667793274,0.6278877258300781,1.1991026401519775,0.47862038016319275,0.39779046177864075,0.1952042579650879,0.5957950949668884,0.4002073407173157,0.18552713096141815,0.18642377853393555,0.17943798005580902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,0.2141440361738205,0.24119912087917328,0.23880894482135773,0.0,0.5248513221740723,0.7584227919578552,0.2162081003189087,0.40487658977508545,0.5100626945495605,0.0,0.9790769815444946,0.5093691945075989,0.2453511506319046,0.21000993251800537,0.3708411455154419,0.3217594027519226,0.0,0.20639874041080475,0.18535283207893372,0.2169378697872162,0.397908091545105,0.4265901744365692,0.2533237636089325,0.2553989887237549,0.6319863796234131,1.1886314153671265,0.4748983383178711,0.40096625685691833,0.1935940384864807,0.5985537767410278,0.3994268476963043,0.18655936419963837,0.18553468585014343,0.18113569915294647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,0.21369671821594238,0.2398318201303482,0.24002039432525635,0.0,0.5262653231620789,0.7533985376358032,0.218025803565979,0.4016048014163971,0.5143340826034546,0.0,0.9835540652275085,0.506701648235321,0.24723973870277405,0.20856471359729767,0.37250036001205444,0.3215339779853821,0.0,0.2060367316007614,0.184265598654747,0.21787355840206146,0.3980279564857483,0.4242474436759949,0.25508689880371094,0.25335535407066345,0.6360926628112793,1.1781678199768066,0.47120723128318787,0.4041684567928314,0.19199040532112122,0.6012914776802063,0.3986279368400574,0.18759022653102875,0.18464280664920807,0.1828422248363495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,0.21324220299720764,0.2384648472070694,0.24123011529445648,0.0,0.5276499390602112,0.7483724355697632,0.21985287964344025,0.3983615040779114,0.5186488628387451,0.0,0.9879010915756226,0.5040304660797119,0.24913756549358368,0.2071227729320526,0.374154657125473,0.32129472494125366,0.0,0.2056678831577301,0.18317802250385284,0.2188057005405426,0.3981272578239441,0.4219067096710205,0.25685590505599976,0.25132569670677185,0.6402055621147156,1.167720079421997,0.4675467014312744,0.40739747881889343,0.19039331376552582,0.6040070056915283,0.3978109061717987,0.18861962854862213,0.1837482452392578,0.18455763161182404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,0.21278057992458344,0.23709827661514282,0.24243801832199097,0.0,0.5290045738220215,0.7433463931083679,0.22168941795825958,0.39514631032943726,0.5230076313018799,0.0,0.9921115636825562,0.5013561844825745,0.25104469060897827,0.2056841403245926,0.37580379843711853,0.32104170322418213,0.0,0.2052922248840332,0.1820901483297348,0.21973423659801483,0.3982059955596924,0.4195682406425476,0.2586309313774109,0.249307781457901,0.6443241238594055,1.157296061515808,0.46391648054122925,0.41065362095832825,0.18880273401737213,0.6066993474960327,0.39697590470314026,0.18964752554893494,0.18285103142261505,0.18628202378749847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,0.21231186389923096,0.23573216795921326,0.24364401400089264,0.0,0.5303285717964172,0.7383222579956055,0.22353549301624298,0.3919588029384613,0.5274110436439514,0.0,0.9961790442466736,0.49867942929267883,0.2529612183570862,0.2042488008737564,0.3774475157260895,0.32077497243881226,0.0,0.2049098163843155,0.18100202083587646,0.220659077167511,0.3982641398906708,0.41723230481147766,0.26041197776794434,0.247301384806633,0.6484474539756775,1.1469024419784546,0.4603162407875061,0.4139372408390045,0.18721862137317657,0.6093673706054688,0.3961232006549835,0.1906738430261612,0.18195122480392456,0.18801547586917877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,0.21183612942695618,0.23436659574508667,0.24484799802303314,0.0,0.531621515750885,0.7333017587661743,0.2253912091255188,0.3887985944747925,0.5318597555160522,0.0,1.0000970363616943,0.49600061774253845,0.2548891007900238,0.20281681418418884,0.37908557057380676,0.3204945921897888,0.0,0.20452068746089935,0.17991366982460022,0.2215801626443863,0.3983016610145569,0.41489914059638977,0.2621991038322449,0.24530640244483948,0.6525744199752808,1.1365454196929932,0.45674562454223633,0.4172486960887909,0.18564093112945557,0.6120099425315857,0.3952530324459076,0.19169855117797852,0.1810489147901535,0.1897580921649933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,0.21135343611240387,0.23300163447856903,0.2460498958826065,0.0,0.5328826904296875,0.728286623954773,0.227256640791893,0.38566532731056213,0.5363544225692749,0.0,1.003859281539917,0.4933202862739563,0.2568264901638031,0.2013881504535675,0.3807176947593689,0.3202006220817566,0.0,0.20412489771842957,0.17882516980171204,0.2224973887205124,0.3983185291290283,0.41256898641586304,0.2639922797679901,0.2433226853609085,0.6567039489746094,1.1262307167053223,0.45320436358451843,0.42058834433555603,0.18406961858272552,0.6146258115768433,0.3943656384944916,0.19272156059741974,0.18014414608478546,0.19150996208190918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,0.21086382865905762,0.23163734376430511,0.24724960327148438,0.0,0.5341116786003113,0.7232784032821655,0.22913189232349396,0.38255858421325684,0.5408957004547119,0.0,1.007459282875061,0.4906389117240906,0.2587733566761017,0.19996285438537598,0.3823436200618744,0.31989312171936035,0.0,0.20372247695922852,0.1777365505695343,0.2234106808900833,0.39831480383872986,0.41024208068847656,0.26579150557518005,0.24135015904903412,0.6608349680900574,1.1159634590148926,0.44969210028648376,0.42395657300949097,0.18250465393066406,0.6172139048576355,0.3934612274169922,0.1937428116798401,0.17923696339130402,0.1932711899280548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,0.2103673815727234,0.2302737832069397,0.24844703078269958,0.0,0.5353078246116638,0.7182786464691162,0.23101705312728882,0.3794780373573303,0.5454843640327454,0.0,1.0108907222747803,0.4879569709300995,0.26072973012924194,0.19854092597961426,0.38396310806274414,0.3195721209049225,0.0,0.20331346988677979,0.1766478419303894,0.2243199646472931,0.3982904553413391,0.4079186022281647,0.2675967812538147,0.23938868939876556,0.6649662852287292,1.1057480573654175,0.44620856642723083,0.42735373973846436,0.1809459924697876,0.6197730302810669,0.3925400376319885,0.1947622448205948,0.17832745611667633,0.19504186511039734,0.17454952001571655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,0.20986413955688477,0.22891101241111755,0.24964207410812378,0.0,0.5364706516265869,0.7132887840270996,0.23291219770908356,0.37642329931259155,0.550121009349823,0.0,1.0141477584838867,0.48527488112449646,0.2626957297325134,0.19712239503860474,0.38557589054107666,0.31923770904541016,0.0,0.20289793610572815,0.17555910348892212,0.22522515058517456,0.3982454836368561,0.40559881925582886,0.26940807700157166,0.2374381721019745,0.6690966486930847,1.0955890417099,0.442753404378891,0.43078017234802246,0.17939360439777374,0.6223019957542419,0.3916023373603821,0.19577980041503906,0.1774156540632248,0.19682207703590393,0.17471207678318024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0.20935417711734772,0.22754910588264465,0.2508346438407898,0.0,0.5375995635986328,0.7083101868629456,0.23481744527816772,0.37339404225349426,0.5548064112663269,0.0,1.0172241926193237,0.4825931191444397,0.2646714150905609,0.19570724666118622,0.3871816396713257,0.3188899755477905,0.0,0.2024759203195572,0.0,0.22612616419792175,0.39817988872528076,0.40328288078308105,0.2712249159812927,0.23549848794937134,0.6732248067855835,1.0854898691177368,0.43932634592056274,0.4342363178730011,0.17784743010997772,0.6247995495796204,0.39064836502075195,0.19679540395736694,0.17650163173675537,0.19861194491386414,0.1748684197664261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,0.20883753895759583,0.22618812322616577,0.2520246207714081,0.0,0.5386941432952881,0.7033441662788391,0.2367328703403473,0.3703898787498474,0.5595412850379944,0.0,1.0201144218444824,0.4799121022224426,0.2666568458080292,0.1942954957485199,0.3887801468372345,0.318528950214386,0.0,0.2020474523305893,0.0,0.2270229160785675,0.39809373021125793,0.40097102522850037,0.2730468213558197,0.23356954753398895,0.6773494482040405,1.0754541158676147,0.43592706322669983,0.4377225339412689,0.17630742490291595,0.6272644996643066,0.38967835903167725,0.19780899584293365,0.17558544874191284,0.20041155815124512,0.1750185489654541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,0.20831428468227386,0.2248281091451645,0.2532119154930115,0.0,0.539753794670105,0.6983919143676758,0.23865856230258942,0.36741048097610474,0.5643263459205627,0.0,1.022812843322754,0.47723227739334106,0.268652081489563,0.19288717210292816,0.39037108421325684,0.3181547224521637,0.0,0.20161260664463043,0.0,0.22791533172130585,0.39798703789711,0.39866340160369873,0.2748749256134033,0.23165123164653778,0.681469202041626,1.065484881401062,0.432555228471756,0.44123920798301697,0.17477358877658844,0.6296955943107605,0.38869255781173706,0.19882051646709442,0.1746671497821808,0.20222100615501404,0.1751624494791031,0.17528867721557617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
