,time,521,543,565,566,587,588,610,611,632,633,655,677,678,700,722,1037,1059,1081,1082,1104,1126,1127,1148,1149,1171,1172,1193,1194,1216,1238,544,1105,656,1060,1239,589,745,1150,723,1217,1261,634,701,1195,1083,567,1128,679,612,522,1038,1173,657,746,1240,1106,545,1262,590,1061,724,1151,1218,635,702,1196,568,1084,1129,680,613,1174,1039,1263,747,1241,658,1107,546,591,725,1062,1152,1219,636,703,1197,569,1085,1130,681,614,1175,1264,726,1242,659,704,1108
0,0,1720.737875,1338.081125,1338.519625,1374.323625,1731.615625,761.03275,669.0704375,1620.629625,1236.884375,1035.408375,835.993,1242.719625,1669.873375,1437.0335,1600.77725,1752.317625,1518.292875,1663.5865,1432.007875,960.9490625,1010.7153125,1390.6695,1520.861875,745.6441875,631.1589375,1791.815,1196.221625,1302.0175,1179.913625,1507.63825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1719.584,1339.786,1343.51125,1369.594125,1738.052875,758.40475,673.022625,1614.116625,1242.832875,1029.7720625,834.8715,1245.96075,1664.49125,1434.333625,1601.601625,1750.98675,1520.20575,1668.42675,1428.58875,961.076375,1015.7169375,1384.841625,1527.333125,741.1741875,633.35175,1785.23625,1201.19225,1296.4335,1177.549625,1508.670625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,1718.457375,1341.525,1348.5205,1364.88375,1744.49375,755.8325,677.024,1607.606875,1248.791625,1024.152,833.8065,1249.23175,1659.119875,1431.661625,1602.454625,1749.681375,1522.147,1673.281,1425.194625,961.2538125,1020.741375,1379.023625,1533.808125,736.7431875,635.614125,1778.66,1206.18275,1290.86275,1175.222375,1509.734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,1717.358,1343.29775,1353.546875,1360.19275,1750.938,753.3165,681.073625,1601.1005,1254.7605,1018.5483125,832.798125,1252.532375,1653.7595,1429.0175,1603.336375,1748.401375,1524.1165,1678.149125,1421.825625,961.4811875,1025.788125,1373.216,1540.287,732.352,637.9453125,1772.086,1211.19275,1285.30575,1172.932125,1510.8295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,1716.286,1345.1045,1358.59025,1355.52125,1757.38575,750.8574375,685.1706875,1594.597625,1260.739125,1012.961375,831.8466875,1255.86225,1648.410125,1426.4015,1604.24675,1747.147,1526.114125,1683.03075,1418.482,961.7585625,1030.857,1367.418625,1546.7695,728.00125,640.3445625,1765.514375,1216.222125,1279.762375,1170.679,1511.955875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,1715.2415,1346.94475,1363.650625,1350.869625,1763.836875,748.4558125,689.3143125,1588.098,1266.727625,1007.3915,830.952375,1259.221125,1643.071875,1423.81375,1605.185625,1745.91825,1528.139875,1687.926125,1415.164,962.0858125,1035.9475625,1361.631625,1553.255625,723.69175,642.811125,1758.94525,1221.27075,1274.232875,1168.463375,1513.113375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,1714.2245,1348.818625,1368.7275,1346.238,1770.291375,746.112125,693.5036875,1581.601875,1272.725625,1001.838875,830.11525,1262.608875,1637.744875,1421.2545,1606.152875,1744.715125,1530.193375,1692.834875,1411.871625,962.4629375,1041.0595625,1355.855375,1559.745375,719.4241875,645.344125,1752.3785,1226.338125,1268.7175,1166.28525,1514.302125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,1713.235,1350.725875,1373.820875,1341.6265,1776.749125,743.827,697.7379375,1575.109375,1278.73325,996.303875,829.335625,1266.02525,1632.429125,1418.723875,1607.14875,1743.537625,1532.274875,1697.756875,1408.60525,962.889875,1046.192625,1350.089875,1566.238625,715.199375,647.9429375,1745.814375,1231.424125,1263.216375,1164.145,1515.521875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,1712.273,1352.666375,1378.9305,1337.0355,1783.210125,741.601,702.0163125,1568.620375,1284.750125,990.78675,828.613625,1269.47,1627.125,1416.221875,1608.173,1742.386,1534.383875,1702.692125,1405.365,963.3665625,1051.3465,1344.335125,1572.735375,711.018,650.6066875,1739.25275,1236.528625,1257.72975,1162.04275,1516.772625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
