,time,862,907,929,974,1041,1086,1108,1153,1019,840,1131,1198,952,885,1064,997,1176,930,1109,863,1042,1154,975,908,1087,1221,1020,841,1199,1132,953,886,1065,998,1177,931,1110,864,1043,1155,976,909,1222,1088,1021,1200,954,1133,887,1066,1178,999,932,1111,865,1044,1156,977,1223,910,1089,1022,1201,955,1134,888,1067,462,507,529,843,552,485,933,530,866,463,911,508,553,889,956,486,934,531,867,464,912,509,576,554,957,890,487,935,532,868,913,510,577,958,555
9,9,0.8350180983543396,1.2166293859481812,0.7889283895492554,1.0919759273529053,0.8937221169471741,1.013245940208435,0.7888759970664978,1.4184181690216064,0.7282180786132812,0.699354887008667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8244206309318542,0.0,0.8744277358055115,0.0,0.0,0.0,0.0,1.0288887023925781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8107568025588989,0.9312403798103333,0.8960800766944885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,0.8291391730308533,1.2283438444137573,0.7818064093589783,1.0914924144744873,0.8885111212730408,1.0197474956512451,0.7819265723228455,1.421799898147583,0.7335566282272339,0.7026166319847107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.818541407585144,0.0,0.8707341551780701,0.0,0.0,0.0,0.0,1.0389312505722046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.808061420917511,0.9402397871017456,0.8896788954734802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,0.8232603669166565,1.24014151096344,0.7747600078582764,1.0907410383224487,0.8832509517669678,1.026170015335083,0.7750451564788818,1.4241158962249756,0.7389152646064758,0.7058422565460205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8126672506332397,0.0,0.866955041885376,0.0,0.0,0.0,0.0,1.0490719079971313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8052825331687927,0.9493378400802612,0.8832710385322571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,0.8173841834068298,1.2520198822021484,0.7677884697914124,1.089723825454712,0.8779457807540894,1.0325056314468384,0.7682313919067383,1.4253125190734863,0.7442927360534668,0.709030032157898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8068005442619324,0.0,0.8630942106246948,0.0,0.0,0.0,0.0,1.0593100786209106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8024227619171143,0.9585347771644592,0.8768598437309265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,0.8115131258964539,1.2639766931533813,0.760891318321228,1.0884432792663574,0.872599720954895,1.0387461185455322,0.7614850401878357,1.4253607988357544,0.7496877312660217,0.7121779322624207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8009434342384338,0.0,0.8591553568840027,0.0,0.0,0.0,0.0,1.0696451663970947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7994848489761353,0.9678310751914978,0.870448648929596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,0.80564945936203,1.2760090827941895,0.7540679574012756,1.0869028568267822,0.8672166466712952,1.044883370399475,0.7548057436943054,1.4242595434188843,0.7550989985466003,0.7152841687202454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.795098066329956,0.0,0.8551422953605652,0.0,0.0,0.0,0.0,1.0800762176513672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7964714169502258,0.9772268533706665,0.8640406131744385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,0.7997954487800598,1.2881141901016235,0.7473176121711731,1.085106372833252,0.8618003726005554,1.0509085655212402,0.7481932044029236,1.422035813331604,0.7605249881744385,0.7183468341827393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7892664074897766,0.0,0.8510587811470032,0.0,0.0,0.0,0.0,1.0906025171279907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7933850288391113,0.9867223501205444,0.8576385974884033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,0.7939531207084656,1.3002889156341553,0.7406397461891174,1.0830583572387695,0.8563545346260071,1.0568127632141113,0.7416470646858215,1.418741226196289,0.7659642100334167,0.7213639616966248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7834503650665283,0.0,0.8469083905220032,0.0,0.0,0.0,0.0,1.1012228727340698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7902284860610962,0.9963176846504211,0.8512454628944397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,0.7881245017051697,1.3125299215316772,0.7340336441993713,1.0807639360427856,0.8508827090263367,1.062586784362793,0.7351668477058411,1.4144474267959595,0.7714149951934814,0.7243335843086243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7776516675949097,0.0,0.8426948189735413,0.0,0.0,0.0,0.0,1.1119362115859985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7870044112205505,1.0060129165649414,0.844863772392273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,0.7823113799095154,1.3248333930969238,0.7274986505508423,1.0782287120819092,0.8453882336616516,1.0682213306427002,0.728752076625824,1.4092389345169067,0.7768756747245789,0.727253794670105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7718719840049744,0.0,0.838421642780304,0.0,0.0,0.0,0.0,1.1227411031723022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7837154865264893,1.015807867050171,0.8384960889816284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,0.7765156030654907,1.3371952772140503,0.721034049987793,1.0754587650299072,0.8398743271827698,1.0737066268920898,0.7224023938179016,1.4032070636749268,0.7823444604873657,0.7301225662231445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7661129236221313,0.0,0.8340922594070435,0.0,0.0,0.0,0.0,1.1336359977722168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7803643345832825,1.0257024765014648,0.8321446776390076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0.7707387208938599,1.3496112823486328,0.7146390676498413,1.0724605321884155,0.8343442678451538,1.0790328979492188,0.716117262840271,1.3964437246322632,0.7878193855285645,0.7329378724098206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7603758573532104,0.0,0.8297101259231567,0.0,0.0,0.0,0.0,1.1446192264556885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7769535779953003,1.0356966257095337,0.8258117437362671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,0.7649824023246765,1.3620764017105103,0.7083131074905396,1.0692408084869385,0.8288009166717529,1.0841903686523438,0.7098962068557739,1.3890382051467896,0.7932984232902527,0.735697865486145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7546622157096863,0.0,0.8252786993980408,0.0,0.0,0.0,0.0,1.155689001083374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7734858989715576,1.0457899570465088,0.8194993734359741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,0.7592479586601257,1.3745850324630737,0.7020553350448608,1.0658067464828491,0.8232472538948059,1.089168667793274,0.7037386894226074,1.3810738325119019,0.7987796068191528,0.738400399684906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7489733099937439,0.0,0.8208011388778687,0.0,0.0,0.0,0.0,1.166843056678772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7699638605117798,1.055981993675232,0.8132094740867615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,0.7535369396209717,1.3871307373046875,0.0,1.0621659755706787,0.8176859617233276,1.0939579010009766,0.0,1.3726266622543335,0.8042606115341187,0.7410435676574707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7433103322982788,0.0,0.8162807822227478,0.0,0.0,0.0,0.0,1.1780790090560913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7663900852203369,1.066272258758545,0.806943953037262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,0.7478504776954651,1.3997063636779785,0.0,1.0583258867263794,0.8121196627616882,1.0985476970672607,0.0,1.363764762878418,0.8097391724586487,0.7436254024505615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7376744151115417,0.0,0.8117206692695618,0.0,0.0,0.0,0.0,1.1893945932388306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7627670168876648,1.07666015625,0.8007043600082397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,0.7421898245811462,1.4123027324676514,0.0,1.054294466972351,0.8065509796142578,1.1029280424118042,0.0,1.3545488119125366,0.8152127861976624,0.7461438775062561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7320665121078491,0.0,0.8071238398551941,0.0,0.0,0.0,0.0,1.2007867097854614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7590972185134888,1.0871448516845703,0.7944923639297485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,0.7365560531616211,1.4249091148376465,0.0,1.0500797033309937,0.8009821772575378,1.1070888042449951,0.0,1.34503173828125,0.8206790089607239,0.7485970258712769,0.7031680941581726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7264876961708069,0.0,0.8024933338165283,0.0,0.0,0.0,0.0,1.212252140045166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7553831934928894,1.097725510597229,0.7883094549179077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
