,time,137,159,160,182,204,226,227,248,249,271,272,293,294,315,316,338,339,360,361,383,405,406,427,428,450,451,472,473,494,495,517,518,539,540,562,584,585,606,607,629,651,674,696,652,205,384,563,317,496,630,250,429,362,183,138,541,608,295,474,697,228,407,675,340,586,519,273,161,653,452,206,385,564,318,631,497,251,430,363,184,542,609,296,698,139,475,229,408,676,341,587,520,274,654,453,162,207,386,565,319,632,498,252,431,364,610,185,543,699,297,721,476,230,677,409,342,588,521,275,655,454,163,208,387,566,320,633,499,253
0,0,1719.11375,1706.44325,1758.977375,1294.106,1072.420875,1248.817375,1331.403125,1710.715125,820.7870625,716.4063125,1706.669875,1147.591625,1081.10375,1759.018625,603.3745,725.6888125,1536.09275,1291.547,930.10325,581.0695625,889.5569375,1361.674625,1491.140125,788.051,606.6858125,1810.465,1046.5010625,1165.345375,1668.980125,643.7170625,670.1841875,1625.458375,1203.337625,1028.158875,667.5990625,892.1081875,1585.41225,1441.963,1153.867375,1051.114,1344.51375,1640.56025,1704.383375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1720.5125,1710.25075,1755.23825,1292.248875,1074.21575,1253.89525,1326.236,1717.027875,817.9060625,719.5543125,1700.259,1153.617625,1075.2585,1765.5985,600.79475,730.1725,1529.622,1297.791625,924.586375,580.6734375,894.796875,1355.411,1497.520375,783.4256875,608.7836875,1803.91475,1052.364875,1159.276875,1675.520875,640.258875,674.0493125,1618.936125,1209.419,1022.40625,665.775125,895.9135,1579.217875,1447.427,1149.246625,1050.26775,1347.064,1637.2125,1703.568375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,1721.93825,1714.077875,1751.518625,1290.427,1076.053125,1258.99125,1321.0855,1723.34525,815.0750625,722.756375,1693.852,1159.654125,1069.426625,1772.180625,598.285625,734.695125,1523.155,1304.043,919.089,580.361,900.06,1349.15375,1503.90525,778.835125,610.954,1797.366875,1058.24175,1153.21825,1682.064375,636.858375,677.964375,1612.417125,1215.50975,1016.668875,664.0199375,899.7571875,1573.0295,1452.903875,1144.649875,1049.467625,1349.645625,1633.8875,1702.7815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,1723.391,1717.924625,1747.81875,1288.6405,1077.933,1264.105125,1315.95175,1729.667125,812.2945625,726.0118125,1687.449,1165.700875,1063.6085,1778.765,595.847875,739.255875,1516.69175,1310.30125,913.611625,580.1321875,905.346,1342.903,1510.29475,774.2800625,613.196,1790.821375,1064.131625,1147.16975,1688.6105,633.516625,681.9285,1605.90125,1221.60975,1010.947,662.334125,903.6386875,1566.84725,1458.393375,1140.07725,1048.713625,1352.2585,1630.585375,1702.02275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,1724.870625,1721.790875,1744.138875,1286.889625,1079.854875,1269.23675,1310.835,1735.993375,809.565125,729.319875,1681.049875,1171.75775,1057.80425,1785.351625,593.4824375,743.854125,1510.2325,1316.56625,908.1545625,579.9873125,910.6544375,1336.658875,1516.688625,769.761,615.508875,1784.278125,1070.034125,1141.13125,1695.159375,630.2345,685.9408125,1599.3885,1227.71875,1005.240875,660.71825,907.5575625,1560.671375,1463.89525,1135.529375,1048.005875,1354.902375,1627.306375,1701.292125,1822.859625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,1726.377,1725.67625,1740.478875,1285.174375,1081.81875,1274.385875,1305.73525,1742.324125,806.8871875,732.6798125,1674.654875,1177.8245,1052.014,1791.940375,591.1901875,748.489125,1503.77725,1322.83775,902.718125,579.92625,915.9849375,1330.42125,1523.086875,765.2786875,617.8918125,1777.737375,1075.949125,1135.103125,1701.711,627.0129375,690.0005625,1592.87925,1233.836625,999.5508125,659.1728125,911.51325,1554.501875,1469.4095,1131.00625,1047.3445625,1357.577,1624.050625,1700.58975,1817.647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,1727.910125,1729.581,1736.839125,1283.495,1083.82425,1279.55225,1300.653,1748.65925,804.2613125,736.0909375,1668.264,1183.901,1046.238125,1798.53125,588.9719375,753.16025,1497.326,1329.11575,897.3028125,579.9491875,921.337125,1324.1905,1529.489375,760.8336875,620.3440625,1771.199125,1081.876375,1129.0855,1708.265125,623.852875,694.106875,1586.373125,1239.963375,993.8770625,657.69825,915.5053125,1548.33875,1474.936,1126.508375,1046.7296875,1360.282375,1620.818125,1699.915625,1812.44575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,1729.469875,1733.504625,1733.2195,1281.851625,1085.871125,1284.735625,1295.588375,1754.998625,801.6880625,739.5525,1661.877125,1189.98725,1040.476875,1805.124375,586.828625,757.86675,1490.878875,1335.4,891.908875,580.056,926.710625,1317.966625,1535.89625,756.42675,622.8646875,1764.66325,1087.81575,1123.078625,1714.82175,620.7553125,698.258875,1579.8705,1246.098625,988.2199375,656.295125,919.53325,1542.18225,1480.474375,1122.035875,1046.161375,1363.01825,1617.609125,1699.26975,1807.256125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,1731.05625,1737.44725,1729.620375,1280.244375,1087.95925,1289.935875,1290.5415,1761.34225,799.167875,743.0639375,1655.494625,1196.082875,1034.7305,1811.7195,584.761,762.6080625,1484.435875,1341.69075,886.536875,580.2466875,932.105,1311.749625,1542.30725,752.0585,625.453,1758.13,1093.766875,1117.0825,1721.381,617.721125,702.4558125,1573.37125,1252.2425,982.5796875,654.9638125,923.596625,1536.03225,1486.02475,1117.58925,1045.639625,1365.78425,1614.423875,1698.65225,1802.078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
