,time,685,707,729,730,751,752,774,775,796,797,818,819,841,842,863,864,886,908,909,931,953,975,976,998,1020,1021,1043,1065,1087,1088,1110,1132,1133,1155,1177,1178,1199,1200,1222,1244,1245,1266,1267,1289,1311,1312,1334,1356,1066,954,1223,1290,887,1111,820,708,1156,999,753,1268,932,1201,865,1044,798,1089,1335,977,1357,1246,1134,731,910,843,1313,1179,1022,776,686,1067,955,1224,1291,888,1112,821,709,1157,1000,754,1269,933,866,1202,1045,799,1358,1336,1090,978,1247,1135,911,732,1314,844,1180,1023,777,956,1292,1068,1225,889,822,1113,1001,1158,710,755,1270,934,867,1203,1359,1046,800,1337,1091,979,1248,1136,912,1315,733,845,1181,1024,778,1293,957,1069,1226,890,823,1114
0,0,1752.8235,1439.80975,1449.999625,1487.894625,1788.3815,934.4139375,753.5961875,1702.6195,1156.54825,1054.37625,1789.57525,602.516,833.294875,1535.4965,1458.85375,1034.9304375,930.8449375,1329.900875,1512.611625,1213.590375,1328.919375,1781.925125,1487.83975,1360.431125,1614.203875,1707.69275,1372.709125,1403.513,1779.2215,1371.47375,1147.900625,1365.505125,1416.077125,920.58575,892.98475,1595.681875,1353.969125,936.4714375,557.108,909.241625,1339.571,1545.0835,901.729875,953.2389375,1429.81625,1647.703375,1581.38475,1821.83075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1751.7995,1441.445125,1454.582625,1483.51575,1794.54125,932.145375,756.8206875,1696.294875,1162.654375,1048.5234375,1796.127,600.2191875,837.482875,1529.20275,1464.60875,1030.3791875,931.2376875,1334.014125,1507.6255,1211.6595,1331.105625,1786.489,1484.65775,1360.8595,1617.851125,1703.6115,1371.496,1406.10725,1784.21125,1368.541,1148.955,1370.176625,1411.381625,918.8880625,896.872625,1589.635625,1360.1665,931.369375,557.2465625,914.531125,1333.281875,1551.157,897.4983125,953.982875,1433.35975,1642.805,1578.979,1822.004875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,1750.802625,1443.112375,1459.18425,1479.15675,1800.706375,929.924,760.096,1689.974875,1168.77,1042.684375,1802.681125,597.9950625,841.7075625,1522.914125,1470.3735,1025.8545625,931.6818125,1338.150125,1502.654125,1209.76475,1333.32375,1791.067125,1481.5005,1361.32225,1621.518875,1699.54775,1370.316,1408.73,1789.213,1365.6365,1150.049625,1374.866625,1406.704,917.2395625,900.79725,1583.59625,1366.37075,926.2913125,557.4726875,919.8431875,1326.999375,1557.23775,893.3014375,954.7776875,1436.928375,1637.92125,1576.60025,1822.205375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,1749.83275,1444.811375,1463.804625,1474.81775,1806.87675,927.7501875,763.4214375,1683.6595,1174.895,1036.8591875,1809.2375,595.8445,845.9684375,1516.630625,1476.148,1021.3569375,932.177125,1342.308625,1497.69775,1207.90625,1335.5735,1795.659375,1478.36825,1361.81925,1625.207,1695.501625,1369.169375,1411.381,1794.2265,1362.760375,1151.184375,1379.574875,1402.0445,915.640625,904.758125,1577.563625,1372.581875,921.237875,557.7863125,925.1775,1320.723375,1563.3255,889.1398125,955.6231875,1440.521875,1633.0525,1574.24875,1822.432375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,1748.89,1446.542,1468.443375,1470.498875,1813.0525,925.62425,766.7963125,1677.34875,1181.029125,1031.0481875,1815.79625,593.7683125,850.2648125,1510.3525,1481.932,1016.8865625,932.7236875,1346.4895,1492.756375,1206.084125,1337.85475,1800.265625,1475.260875,1362.350625,1628.91525,1691.473375,1368.056,1414.060375,1799.251875,1359.91275,1152.35925,1384.301375,1397.403375,914.091375,908.75475,1571.538,1378.7995,916.2093125,558.18725,930.5335,1314.454125,1569.420375,885.013875,956.51925,1444.140125,1628.198625,1571.9245,1822.685875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,1747.974375,1448.304125,1473.1005,1466.2005,1819.233375,923.5465,770.2200625,1671.042875,1187.172375,1025.251625,1822.357375,591.7671875,854.59625,1504.07975,1487.725375,1012.4439375,933.3213125,1350.692375,1487.830125,1204.298625,1340.167125,1804.88575,1472.178875,1362.916125,1632.64375,1687.462875,1366.976125,1416.76775,1804.288875,1357.093875,1153.574125,1389.04575,1392.78075,912.5921875,912.7866875,1565.5195,1385.02375,911.206125,558.6753125,935.9109375,1308.19175,1575.522125,880.9241875,957.465625,1447.783,1623.36,1569.62775,1822.96575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,1747.086,1450.097625,1477.7755,1461.922625,0.0,921.5173125,773.692,1664.74175,1193.3245,1019.46975,0.0,589.8419375,858.9621875,1497.812375,1493.528,1008.0293125,933.969875,1354.91725,1482.91925,1202.549875,1342.51075,1809.519625,1469.12225,1363.516,1636.392,1683.470375,1365.929875,1419.503,1809.3375,1354.304,1154.828875,1393.807875,1388.17675,911.1433125,916.8534375,1559.508125,1391.2545,906.22875,559.2503125,941.3094375,1301.93625,1581.630625,876.87125,958.4623125,1451.450125,1618.53675,1567.3585,1823.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,1746.224875,1451.9225,1482.4685,1457.665625,0.0,919.537,777.211375,1658.4455,1199.485375,1013.70275,0.0,587.993375,863.362125,1491.550625,1499.339875,1003.6431875,934.669375,1359.163875,1478.024,1200.838,1344.88525,1814.16725,1466.09125,1364.149875,1640.160125,1679.496125,1364.917125,1422.266125,1814.397625,1351.543125,1156.123375,1398.587625,1383.59175,909.744875,920.9545,1553.504,1397.4915,901.2775625,559.9119375,946.7285625,1295.68775,1587.746,872.8555,959.509125,1455.1415,1613.72875,1565.117,1823.60475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,1745.391,1453.7785,1487.17925,1453.4295,0.0,917.6058125,780.7776875,1652.15425,1205.654875,1007.951,0.0,586.222125,867.7955,1485.294375,1505.160875,999.2858125,935.419625,1363.431875,1473.144375,1199.16325,1347.2905,1818.828375,1463.085875,1364.818,1643.947875,1675.540125,1363.938,1425.056625,1819.469,1348.811625,1157.457375,1403.38475,1379.02575,908.39725,925.0895,1547.507125,1403.734875,896.353,560.6599375,952.168,1289.4465,1593.868,868.8775625,960.6058125,1458.856875,1608.9365,1562.90325,1823.96375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
