,time,965,987,1032,1099,1122,1144,1189,1211,1256,1077,1234,1010,1167,943,1100,1055,1212,988,1145,1078,1033,1190,1257,966,1123,1056,1235,1011,1168,1101,944,1034,1213,989,1146,1280,1079,1012,1191,1258,967,1124,1057,1236,990,1169,1102,945,1035,1214,968,1147,1281,1080,1013,1259,1192,946,1125,1058,1237,991,1170,1103,587,565,632,610,924,543,969,588,1014,947,633,566,992,611,970,925,544,589,1037,656,1015,634,948,567,993,612,971,1038,590,657,1016,635,949,568,994,613,326,1340,304,1318,349,1363,327,1341,372,305,1319,350,1342,328,1320,373,1365,351,1298,1343,329,1321,352,1366,1273,1295,1296,1274,1297,1275,1276,330,1254,308,1299,298,320,365,813,836,814,343,321,792,859,837,366,299,815,344,860,322,793,838,367,300,816,345,861,323,794,839,368,817,346
0,0,0.9683576226234436,0.88552325963974,1.2909725904464722,1.0836416482925415,0.8872553706169128,0.9445213079452515,1.2705929279327393,0.7554006576538086,0.8301382064819336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1367285251617432,0.0,0.0,0.0,0.773529052734375,0.0,0.0,0.7203380465507507,0.0,0.0,0.0,0.0,0.0,0.0,1.4390761852264404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.434688687324524,1.1710797548294067,0.7509136199951172,0.0,0.8955249786376953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7710800170898438,1.0472090244293213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7192454934120178,1.122546672821045,0.6986283659934998,0.7744482755661011,1.0437439680099487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,0.9751920700073242,0.8772935271263123,1.2989124059677124,1.0791075229644775,0.8944942951202393,0.9363083839416504,1.2826440334320068,0.7487763166427612,0.8307918906211853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1264342069625854,0.0,0.0,0.0,0.7779638767242432,0.0,0.0,0.7256871461868286,0.0,0.0,0.0,0.0,0.0,0.0,1.4285197257995605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4343492984771729,1.1825670003890991,0.7470244765281677,0.0,0.9006669521331787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7777279019355774,1.0405784845352173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7240036129951477,1.1117396354675293,0.7013149857521057,0.7689621448516846,1.048189640045166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0.9819895625114441,0.869148850440979,1.306538701057434,1.0743850469589233,0.9017632007598877,0.9281492829322815,1.2947628498077393,0.7422181367874146,0.8313298225402832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1161885261535645,0.0,0.0,0.0,0.7823680639266968,0.0,0.0,0.7310585975646973,0.0,0.0,0.0,0.0,0.0,0.0,1.4176244735717773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4327681064605713,1.1941490173339844,0.7431013584136963,0.0,0.9057443737983704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7844319939613342,1.0338572263717651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7287622094154358,1.1010228395462036,0.7039541006088257,0.7634870409965515,1.0524569749832153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0.9887441992759705,0.8610889911651611,1.3138145208358765,1.069483757019043,0.9090595245361328,0.9200458526611328,1.30694580078125,0.7357258200645447,0.8317513465881348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1059958934783936,0.0,0.0,0.0,0.786738932132721,0.0,0.0,0.7364513874053955,0.0,0.0,0.0,0.0,0.0,0.0,1.4064691066741943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.429988980293274,1.2058241367340088,0.7391466498374939,0.0,0.9107523560523987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7911917567253113,1.0270541906356812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7335196137428284,1.090397596359253,0.7065439224243164,0.7580246329307556,1.0565378665924072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0.9954497218132019,0.85311359167099,1.320701241493225,1.0644128322601318,0.9163806438446045,0.9119996428489685,1.3191888332366943,0.7292988896369934,0.8320561051368713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.095860481262207,0.0,0.0,0.0,0.7910736799240112,0.0,0.0,0.7418642640113831,0.0,0.0,0.0,0.0,0.0,0.0,1.395114779472351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4260841608047485,1.2175908088684082,0.7351625561714172,0.0,0.9156858921051025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7980068922042847,1.0201773643493652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7382740378379822,1.0798653364181519,0.7090829014778137,0.752576470375061,1.0604239702224731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,1.002099633216858,0.8452223539352417,1.327157735824585,1.0591819286346436,0.9237236976623535,0.9040120840072632,1.3314874172210693,0.7229369282722473,0.8322436809539795,0.7002514600753784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0857856273651123,0.0,0.0,0.0,0.7953696250915527,0.0,0.0,0.7472960352897644,0.0,0.0,0.0,0.0,0.0,0.0,1.383609652519226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4211463928222656,1.229447364807129,0.7311512231826782,0.0,0.920539915561676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8048768639564514,1.0132348537445068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.743023693561554,1.069427251815796,0.7115691900253296,0.7471441030502319,1.0641074180603027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,1.0086870193481445,0.8374148011207581,1.333141565322876,1.0538002252578735,0.9310856461524963,0.8960844874382019,1.3438366651535034,0.716639518737793,0.8323138356208801,0.7060949802398682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.075774908065796,0.0,0.0,0.0,0.7996238470077515,0.0,0.0,0.7527453303337097,0.0,0.0,0.0,0.0,0.0,0.0,1.371991753578186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.415279746055603,1.241391897201538,0.7271147966384888,0.0,0.9253091812133789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.811801016330719,1.0062339305877686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7477666139602661,1.0590842962265015,0.7140011191368103,0.7417289614677429,1.067580223083496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,1.015204906463623,0.8296905159950256,1.338608980178833,1.0482767820358276,0.9384632110595703,0.8882179856300354,1.3562309741973877,0.7104060649871826,0.8322665691375732,0.7119894027709961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.065831184387207,0.0,0.0,0.0,0.8038333654403687,0.0,0.0,0.7582107186317444,0.0,0.0,0.0,0.0,0.0,0.0,1.360291600227356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.408591628074646,1.2534222602844238,0.7230553030967712,0.0,0.9299885034561157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8187787532806396,0.9991819262504578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7525008320808411,1.048837423324585,0.7163770794868469,0.7363324761390686,1.070834755897522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,1.0216456651687622,0.8220490217208862,1.3435163497924805,1.0426207780838013,0.9458528161048889,0.8804136514663696,1.3686637878417969,0.7042362093925476,0.8321018218994141,0.7179348468780518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0559571981430054,0.0,0.0,0.0,0.8079952001571655,0.0,0.0,0.763690710067749,0.0,0.0,0.0,0.0,0.0,0.0,1.348534345626831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4011868238449097,1.2655366659164429,0.718974769115448,0.0,0.9345723390579224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8258092403411865,0.9920856356620789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7572242617607117,1.0386874675750732,0.7186952829360962,0.7309557795524597,1.0738636255264282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
