243,243,-99.0,-99.0,2.9618139266967773,-99.0,2.44813871383667,-99.0,3.3862452507019043,-99.0,2.2029151916503906,-99.0,1.9317536354064941,-99.0,1.668646216392517,-99.0,1.6307072639465332,1.5819766521453857,-99.0,1.191712498664856,-99.0,1.375257968902588,-99.0,-99.0,1.2193042039871216,-99.0,1.299990177154541,-99.0,1.6765859127044678,-99.0,1.408893346786499,-99.0,1.33817720413208,-99.0,2.1586692333221436,-99.0,1.6335389614105225,-99.0,-99.0,1.7882312536239624,-99.0,-99.0,-99.0,3.449087619781494,2.9852254390716553,5.791059970855713,2.195744514465332,3.7722318172454834,5.338430881500244,3.621415138244629,4.885397911071777,4.550593376159668,2.8932743072509766,4.524308204650879,4.921036720275879,5.000236511230469,3.9278366565704346,4.351572513580322,4.181928634643555,3.5562198162078857,4.932252407073975,4.634180068969727,4.789429187774658,2.573087692260742,4.876070976257324,3.036872625350952,4.978558540344238,3.9287686347961426,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
244,244,-99.0,-99.0,2.9565865993499756,-99.0,2.446460485458374,-99.0,3.366514205932617,-99.0,2.2008543014526367,-99.0,1.9316405057907104,-99.0,1.6735734939575195,-99.0,1.6317172050476074,1.5824857950210571,-99.0,1.1978694200515747,-99.0,1.3763229846954346,-99.0,-99.0,1.2212363481521606,-99.0,1.3001664876937866,-99.0,1.6561243534088135,-99.0,1.4070322513580322,-99.0,1.3371678590774536,-99.0,2.14717173576355,-99.0,1.629744291305542,-99.0,-99.0,1.7845184803009033,-99.0,-99.0,-99.0,3.4449641704559326,2.9825730323791504,5.827728271484375,2.1896891593933105,3.7644383907318115,5.349231719970703,3.6134462356567383,4.883143901824951,4.551727294921875,2.8864054679870605,4.5183305740356445,4.923219680786133,5.001027584075928,3.92349910736084,4.3466877937316895,4.1810688972473145,3.5530636310577393,4.931220054626465,4.634790897369385,4.786944389343262,2.568929433822632,4.876723289489746,3.0335378646850586,4.978653907775879,3.9277260303497314,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
245,245,-99.0,-99.0,2.951413154602051,-99.0,2.444797992706299,-99.0,3.3469743728637695,-99.0,2.1988301277160645,-99.0,1.931528925895691,-99.0,1.6782145500183105,-99.0,1.6327130794525146,1.5829912424087524,-99.0,1.2038623094558716,-99.0,1.3773761987686157,-99.0,-99.0,1.2231295108795166,-99.0,1.3003416061401367,-99.0,1.6374551057815552,-99.0,1.4052021503448486,-99.0,1.3361679315567017,-99.0,2.1358065605163574,-99.0,1.625986933708191,-99.0,-99.0,1.78082275390625,-99.0,-99.0,-99.0,3.4408583641052246,2.9799373149871826,5.8654046058654785,2.1836509704589844,3.756650447845459,5.360446929931641,3.605301856994629,4.8808207511901855,4.5528883934021,2.8794963359832764,4.512270927429199,4.92543888092041,5.001829624176025,3.9191644191741943,4.341778755187988,4.180197238922119,3.5498757362365723,4.930174827575684,4.6354079246521,4.784438133239746,2.5647618770599365,4.877380847930908,3.0301856994628906,4.978750228881836,3.926675319671631,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
246,246,-99.0,-99.0,2.946293354034424,-99.0,2.4431514739990234,-99.0,3.327637195587158,-99.0,2.1968417167663574,-99.0,1.931419014930725,-99.0,1.682593822479248,-99.0,1.6336952447891235,1.5834928750991821,-99.0,1.2096972465515137,-99.0,1.3784176111221313,-99.0,-99.0,1.224984884262085,-99.0,1.3005155324935913,-99.0,1.6203645467758179,-99.0,1.403402328491211,-99.0,1.3351771831512451,-99.0,2.124574661254883,-99.0,1.6222665309906006,-99.0,-99.0,1.777144193649292,-99.0,-99.0,-99.0,3.436769723892212,2.977318286895752,5.904019832611084,2.1776299476623535,3.748868465423584,5.372098445892334,3.5969772338867188,4.878425598144531,4.554077625274658,2.8725473880767822,4.506128787994385,4.927696228027344,5.002641677856445,3.914832592010498,4.336845397949219,4.179313659667969,3.5466561317443848,4.929116249084473,4.636031150817871,4.781910419464111,2.5605850219726562,4.878044128417969,3.0268161296844482,4.978846549987793,3.9256157875061035,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
247,247,-99.0,-99.0,2.9412264823913574,-99.0,2.4415204524993896,-99.0,3.308514356613159,-99.0,2.194888114929199,-99.0,1.9313105344772339,-99.0,1.6867328882217407,-99.0,1.6346640586853027,1.5839909315109253,-99.0,1.215380072593689,-99.0,1.3794476985931396,-99.0,-99.0,1.2268034219741821,-99.0,1.3006882667541504,-99.0,1.6046701669692993,-99.0,1.4016320705413818,-99.0,1.334195613861084,-99.0,2.113476276397705,-99.0,1.6185827255249023,-99.0,-99.0,1.7734826803207397,-99.0,-99.0,-99.0,3.432698965072632,2.9747154712677,5.943490982055664,2.171626567840576,3.741093635559082,5.384209156036377,3.588468074798584,4.875955581665039,4.555295944213867,2.8655588626861572,4.499902248382568,4.929991722106934,5.003464698791504,3.910503387451172,4.331887722015381,4.1784186363220215,3.5434041023254395,4.92804479598999,4.636660575866699,4.779360771179199,2.55639910697937,4.878713130950928,3.0234291553497314,4.978943347930908,3.9245474338531494,4.376814842224121,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
248,248,-99.0,-99.0,2.9362118244171143,-99.0,2.4399044513702393,-99.0,3.2896158695220947,-99.0,2.1929686069488525,-99.0,1.9312036037445068,-99.0,1.690651297569275,-99.0,1.6356196403503418,1.5844852924346924,-99.0,1.2209166288375854,-99.0,1.3804664611816406,-99.0,-99.0,1.2285864353179932,-99.0,1.3008599281311035,-99.0,1.5902149677276611,-99.0,1.3998907804489136,-99.0,1.3332231044769287,-99.0,2.1025118827819824,-99.0,1.6149349212646484,-99.0,-99.0,1.7698383331298828,-99.0,-99.0,-99.0,3.428645610809326,2.9721291065216064,5.983720779418945,2.1656410694122314,3.7333269119262695,5.39680290222168,3.5797688961029053,4.873406410217285,4.556543827056885,2.8585309982299805,4.493590831756592,4.932326793670654,5.004298686981201,3.906177520751953,4.326905727386475,4.177511215209961,3.540119171142578,4.92695951461792,4.637296199798584,4.776788711547852,2.552204132080078,4.879387855529785,3.020024538040161,4.979040145874023,3.9234704971313477,4.376797199249268,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
249,249,-99.0,-99.0,2.9312491416931152,-99.0,2.4383037090301514,-99.0,3.270951271057129,-99.0,2.191082239151001,-99.0,1.931098222732544,-99.0,1.694366216659546,-99.0,1.636562466621399,1.584976077079773,-99.0,1.2263119220733643,-99.0,1.381474256515503,-99.0,-99.0,1.2303348779678345,-99.0,1.3010303974151611,-99.0,1.5768636465072632,-99.0,1.3981776237487793,-99.0,1.3322594165802002,-99.0,2.091681718826294,-99.0,1.6113227605819702,-99.0,-99.0,1.7662110328674316,-99.0,-99.0,-99.0,3.424609661102295,2.9695589542388916,6.024598598480225,2.1596739292144775,3.725569248199463,5.409904956817627,3.5708746910095215,4.87077522277832,4.557823657989502,2.8514645099639893,4.4871931076049805,4.934702396392822,5.005144119262695,3.9018547534942627,4.321900367736816,4.176591396331787,3.5368008613586426,4.925860404968262,4.637938499450684,4.774194240570068,2.5480003356933594,4.880068302154541,3.0166025161743164,4.979137420654297,3.922384738922119,4.376778602600098,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
250,250,-99.0,-99.0,2.926337718963623,-99.0,2.436717987060547,-99.0,3.2525291442871094,-99.0,2.189228057861328,-99.0,1.9309942722320557,-99.0,1.6978931427001953,-99.0,1.6374926567077637,1.5854634046554565,-99.0,1.2315713167190552,-99.0,1.3824710845947266,-99.0,-99.0,1.2320499420166016,-99.0,1.3011999130249023,-99.0,1.5644992589950562,-99.0,1.3964920043945312,-99.0,1.3313045501708984,-99.0,2.0809857845306396,-99.0,1.607745885848999,-99.0,-99.0,1.7626007795333862,-99.0,-99.0,-99.0,3.4205915927886963,2.9670047760009766,6.0660014152526855,2.1537253856658936,3.7178213596343994,5.4235429763793945,3.5617809295654297,4.8680572509765625,4.559135437011719,2.8443593978881836,4.48070764541626,4.937119960784912,5.006000995635986,3.897535562515259,4.31687068939209,4.1756591796875,3.533449172973633,4.924746990203857,4.63858699798584,4.77157735824585,2.543787717819214,4.880754470825195,3.013162851333618,4.97923469543457,3.9212899208068848,4.3767595291137695,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
251,251,-99.0,-99.0,2.9214770793914795,-99.0,2.4351468086242676,-99.0,3.2343568801879883,-99.0,2.187405586242676,-99.0,1.9308918714523315,-99.0,1.7012463808059692,-99.0,1.6384106874465942,1.5859472751617432,-99.0,1.2366995811462402,-99.0,1.3834573030471802,-99.0,-99.0,1.2337323427200317,-99.0,1.301368236541748,-99.0,1.5530201196670532,-99.0,1.3948334455490112,-99.0,1.3303583860397339,-99.0,2.0704238414764404,-99.0,1.604203701019287,-99.0,-99.0,1.759007453918457,-99.0,-99.0,-99.0,3.416590929031372,2.9644665718078613,6.107795238494873,2.1477959156036377,3.7100841999053955,5.437744140625,3.5524818897247314,4.865249156951904,4.560481548309326,2.8372161388397217,4.474133014678955,4.939579963684082,5.006869792938232,3.8932197093963623,4.311817169189453,4.174713611602783,3.5300631523132324,4.923619747161865,4.639242649078369,4.768937587738037,2.5395662784576416,4.881446838378906,3.0097055435180664,4.97933292388916,3.9201860427856445,4.376739501953125,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
252,252,-99.0,-99.0,2.9166667461395264,-99.0,2.4335899353027344,-99.0,3.2164416313171387,-99.0,2.1856136322021484,-99.0,1.9307907819747925,-99.0,1.7044384479522705,-99.0,1.6393165588378906,1.5864276885986328,-99.0,1.241701364517212,-99.0,1.3844330310821533,-99.0,-99.0,1.235383152961731,-99.0,1.3015354871749878,-99.0,1.542337417602539,-99.0,1.3932011127471924,-99.0,1.3294206857681274,-99.0,2.0599961280822754,-99.0,1.600696086883545,-99.0,-99.0,1.7554311752319336,-99.0,-99.0,-99.0,3.4126079082489014,2.961944103240967,6.149839878082275,2.141885995864868,3.7023587226867676,5.452539443969727,3.5429723262786865,4.8623456954956055,4.561862468719482,2.8300352096557617,4.467468738555908,4.942083835601807,5.007750511169434,3.8889076709747314,4.306739807128906,4.173755168914795,3.5266425609588623,4.922477722167969,4.639904975891113,4.766274452209473,2.535336494445801,4.882144927978516,3.006230354309082,4.97943115234375,3.9190731048583984,4.3767194747924805,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
253,253,-99.0,-99.0,2.9119057655334473,-99.0,2.4320476055145264,-99.0,3.19878888130188,-99.0,2.183851957321167,-99.0,1.930691123008728,-99.0,1.7074809074401855,-99.0,1.6402106285095215,1.5869046449661255,-99.0,1.2465810775756836,-99.0,1.3853983879089355,-99.0,-99.0,1.2370033264160156,-99.0,1.3017016649246216,-99.0,1.5323739051818848,-99.0,1.3915945291519165,-99.0,1.328491449356079,-99.0,2.0497021675109863,-99.0,1.5972223281860352,-99.0,-99.0,1.7518718242645264,-99.0,-99.0,-99.0,3.408642530441284,-99.0,6.191987991333008,2.135995388031006,3.694645881652832,5.467959880828857,3.5332469940185547,4.859342575073242,4.5632805824279785,2.822817325592041,4.460712432861328,4.9446330070495605,5.00864315032959,3.884599447250366,4.301638603210449,4.172783374786377,3.5231871604919434,4.92132043838501,4.640573978424072,4.763587951660156,2.5310981273651123,4.882849216461182,3.002737522125244,4.97952938079834,3.9179506301879883,4.3766984939575195,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
254,254,-99.0,-99.0,2.907194137573242,-99.0,2.4305193424224854,-99.0,3.1814041137695312,-99.0,2.182119369506836,-99.0,1.9305928945541382,-99.0,1.7103840112686157,-99.0,1.641093134880066,1.5873782634735107,-99.0,1.2513431310653687,-99.0,1.386353611946106,-99.0,-99.0,1.2385936975479126,-99.0,1.3018667697906494,-99.0,1.5230612754821777,-99.0,1.3900129795074463,-99.0,1.3275705575942993,-99.0,2.039541482925415,-99.0,1.5937821865081787,-99.0,-99.0,1.7483294010162354,-99.0,-99.0,-99.0,3.4046945571899414,-99.0,6.234091281890869,2.130124807357788,3.6869466304779053,5.484038352966309,3.5233001708984375,4.856234550476074,4.564736843109131,2.8155624866485596,4.453864097595215,4.94722843170166,5.009549140930176,3.8802952766418457,4.29651403427124,4.171797752380371,3.5196962356567383,4.920148849487305,4.641250133514404,4.760878086090088,2.5268514156341553,4.883559703826904,2.9992268085479736,4.979628562927246,3.916818857192993,4.3766770362854,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
255,255,-99.0,-99.0,2.9025309085845947,-99.0,2.4290051460266113,-99.0,3.1642916202545166,-99.0,2.180415391921997,-99.0,1.930496096611023,-99.0,1.7131574153900146,-99.0,1.6419644355773926,1.5878486633300781,-99.0,1.2559913396835327,-99.0,1.3872989416122437,-99.0,-99.0,1.2401551008224487,-99.0,1.3020309209823608,-99.0,1.5143396854400635,-99.0,1.388456106185913,-99.0,1.326658010482788,-99.0,2.0295135974884033,-99.0,1.5903751850128174,-99.0,-99.0,1.744803786277771,-99.0,-99.0,-99.0,3.4007644653320312,-99.0,6.276001930236816,2.124274492263794,3.6792616844177246,5.500809192657471,3.5131266117095947,4.853016376495361,4.566232681274414,2.808271646499634,4.4469218254089355,4.94987154006958,5.010467529296875,3.87599515914917,4.291366100311279,4.170798301696777,3.516169548034668,4.918961048126221,4.641933917999268,4.758143901824951,2.522596597671509,4.884276866912842,2.9956982135772705,4.979727745056152,3.915677547454834,4.376655101776123,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
256,256,-99.0,-99.0,2.8979156017303467,-99.0,2.427504539489746,-99.0,3.1474545001983643,-99.0,2.178739547729492,-99.0,1.9304006099700928,-99.0,1.71580970287323,-99.0,1.6428245306015015,1.588315725326538,-99.0,1.26052987575531,-99.0,1.3882343769073486,-99.0,-99.0,1.2416883707046509,-99.0,1.3021941184997559,-99.0,1.5061562061309814,-99.0,1.3869233131408691,-99.0,1.3257534503936768,-99.0,2.019618034362793,-99.0,1.587001085281372,-99.0,-99.0,1.7412949800491333,-99.0,-99.0,-99.0,3.3968517780303955,-99.0,0.0343906469643116,2.1184446811676025,3.6715917587280273,5.518308639526367,3.502720594406128,4.849681854248047,4.567770481109619,2.8009450435638428,4.439884185791016,4.952563762664795,5.011399269104004,3.871699333190918,4.286194801330566,4.169785022735596,3.512606382369995,4.917757987976074,4.642624378204346,4.755385398864746,2.518333673477173,4.885000228881836,2.9921517372131348,4.979826927185059,3.9145264625549316,4.376632213592529,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
257,257,-99.0,-99.0,2.89334774017334,-99.0,2.4260175228118896,-99.0,3.1308960914611816,-99.0,2.177090644836426,-99.0,1.9303064346313477,-99.0,1.7183488607406616,-99.0,1.6436738967895508,1.5887794494628906,-99.0,1.2649623155593872,-99.0,1.38916015625,-99.0,-99.0,1.2431942224502563,-99.0,1.302356243133545,-99.0,1.498463749885559,-99.0,1.3854140043258667,-99.0,1.3248569965362549,-99.0,2.0098540782928467,-99.0,1.583659291267395,-99.0,-99.0,1.7378031015396118,-99.0,-99.0,-99.0,3.3929567337036133,-99.0,0.07549169659614563,2.112635850906372,3.663938045501709,5.536574363708496,3.4920761585235596,4.846225261688232,4.569351673126221,2.7935831546783447,4.432750225067139,4.955306053161621,5.0123443603515625,3.867408037185669,4.281000137329102,4.168756484985352,3.5090062618255615,4.916539192199707,4.643322467803955,4.752602577209473,2.5140628814697266,4.885730266571045,2.9885871410369873,4.979927062988281,3.9133658409118652,4.3766093254089355,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
258,258,-99.0,-99.0,2.888826847076416,-99.0,2.424544095993042,-99.0,3.1146180629730225,-99.0,2.175468683242798,-99.0,1.9302136898040771,-99.0,1.720781922340393,-99.0,1.6445125341415405,1.5892400741577148,-99.0,1.2692922353744507,-99.0,1.3900763988494873,-99.0,-99.0,1.244673490524292,-99.0,1.3025174140930176,-99.0,1.491220474243164,-99.0,1.3839277029037476,-99.0,1.323968529701233,-99.0,2.000220775604248,-99.0,1.5803495645523071,-99.0,-99.0,1.7343279123306274,-99.0,-99.0,-99.0,3.3890795707702637,-99.0,0.11599227041006088,2.1068477630615234,3.656301259994507,5.555644512176514,3.4811880588531494,4.842639446258545,4.570978164672852,2.786186695098877,4.42551851272583,4.958099842071533,5.013303279876709,3.863121271133423,4.275782108306885,4.167713642120361,3.505368947982788,4.915303707122803,4.644028186798096,4.7497944831848145,2.50978422164917,4.8864665031433105,2.9850046634674072,4.980027198791504,3.9121952056884766,4.376585006713867,4.97188663482666,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
259,259,-99.0,-99.0,2.884352445602417,-99.0,2.423083782196045,-99.0,3.0986218452453613,-99.0,2.173872709274292,-99.0,1.9301221370697021,-99.0,1.7231156826019287,-99.0,1.6453408002853394,1.5896975994110107,-99.0,1.2735230922698975,-99.0,1.3909833431243896,-99.0,-99.0,1.2461268901824951,-99.0,1.3026775121688843,-99.0,1.484389305114746,-99.0,1.3824639320373535,-99.0,1.3230878114700317,-99.0,1.9907177686691284,-99.0,1.5770714282989502,-99.0,-99.0,1.7308694124221802,-99.0,-99.0,-99.0,3.3852195739746094,-99.0,0.1557765007019043,2.101081371307373,3.6486823558807373,5.575558662414551,3.47005033493042,4.8389177322387695,4.572652339935303,2.7787563800811768,4.418188095092773,4.960947036743164,5.014276027679443,3.858839273452759,4.270541191101074,4.166655540466309,3.5016939640045166,4.914051532745361,4.644741535186768,4.746962070465088,2.505497932434082,4.887209415435791,2.9814040660858154,4.980127811431885,3.9110145568847656,4.376560688018799,4.971076965332031,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
