,time,634,656,678,679,701,723,724,745,746,767,768,790,791,812,813,835,836,857,858,879,880,881,902,903,924,925,947,948,969,970,992,1014,1015,1036,1037,1059,1081,1082,1103,1104,1126,1148,814,657,993,1060,769,1149,612,926,702,859,1127,792,1038,971,747,1105,904,635,680,837,1016,770,1083,949,725,882,815,1061,994,658,1150,748,1172,927,703,1128,860,793,1039,972,726,1106,905,636,681,838,1017,771,1084,950,704,883,1173,816,1151,1062,995,659,749,928,1129,682,861,1040,794,973,1107,727,906,637,839,660,1018,1085,772,951,705,1174,884,1152,817,1063,996,750,638,929,1130
0,0,1547.252125,1358.374125,1488.817125,1414.78875,960.039125,876.1388125,1686.857875,1252.603875,1073.636625,1827.311875,622.6210625,763.031375,1493.017125,1323.592,890.7423125,563.923125,1328.993375,905.99125,767.456625,1517.610375,624.37875,1784.69175,1082.862875,1143.92825,1710.04675,637.8489375,697.308125,1582.36375,1239.463125,966.11,583.0921875,846.0175625,1461.122,1426.909875,964.9215,831.5433125,1180.597125,1589.603875,1732.018625,1325.6195,1386.823875,1728.81325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1546.42375,1360.504375,1493.634375,1410.546375,958.3553125,879.4298125,1680.740625,1258.543125,1068.23925,0.0,620.8220625,767.7646875,1486.58675,1329.908375,885.3025,563.9474375,1322.7305,911.3719375,762.9685625,1524.009375,626.74725,1778.161625,1088.738125,1137.951875,1716.580625,634.7951875,701.4963125,1575.877,1245.687625,960.4143125,581.860375,850.7316875,1454.798875,1432.925,960.117,831.462875,1184.31075,1584.061125,1737.02825,1322.253375,1386.67825,1731.072625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,1545.626625,1362.667125,1498.468625,1406.325875,956.7198125,882.764,1674.6295,1264.492625,1062.860375,0.0,619.096875,772.5321875,1480.16075,1336.230875,879.88425,564.0581875,1316.474125,916.773875,758.518,1530.412625,629.1840625,1771.634125,1094.625875,1131.986375,1723.117125,631.803625,705.728625,1569.393875,1251.9195,954.7355,580.7101875,855.476875,1448.481375,1438.948375,955.3395,831.4415,1188.05375,1578.529375,1742.051125,1318.9155,1386.568,1733.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,1544.8605,1364.86225,1503.319375,1402.127375,955.132875,886.141,1668.524875,1270.4525,1057.5,0.0,617.44625,777.333125,1473.73925,1342.559375,874.4879375,564.2553125,1310.2245,922.1966875,754.1054375,1536.82025,631.6885,1765.109125,1100.526,1126.032,1729.65625,628.87525,710.00425,1562.91425,1258.158875,949.073875,579.6421875,860.252625,1442.1695,1444.980125,950.5893125,831.4791875,1191.826125,1573.008875,1747.087125,1315.606375,1386.492875,1735.666375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,1544.1255,1367.0895,1508.18675,1397.951,953.59475,889.5601875,1662.426625,1276.4225,1052.15875,0.0,615.8706875,782.166875,1467.32225,1348.893875,869.1140625,564.5386875,1303.981625,927.64,749.7316875,1543.232,634.259625,1758.58675,1106.438125,1120.089,1736.197875,626.0109375,714.3224375,1556.43825,1264.4055,943.4296875,578.65675,865.0585,1435.86325,1451.02,945.8669375,831.5759375,1195.6275,1567.499625,1752.136125,1312.326,1386.453,1738.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,1543.421875,1369.348875,1513.0705,1393.797125,952.10575,893.0211875,1656.33475,1282.402375,1046.83675,0.0,614.370875,787.0329375,1460.909875,1355.234,863.7629375,564.90825,1297.745625,933.103375,745.397375,1549.647875,636.89675,1752.067,1112.362125,1114.157625,1742.742125,623.2115625,718.682375,1549.965875,1270.65925,937.8033125,577.754375,869.8939375,1429.562875,1457.067875,941.1728125,831.73175,1199.4575,1562.001875,1757.198,1309.07475,1386.448375,1740.359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,1542.749375,1371.64,1517.97025,1389.665875,950.6660625,896.5235,1650.2495,1288.392,1041.5343125,0.0,612.94725,791.930625,1454.502125,1361.58,858.4350625,565.36375,1291.516625,938.5865625,741.1031875,1556.067875,639.599,1745.54975,1118.297875,1108.237875,1749.28875,620.478,723.0833125,1543.497375,1276.920125,932.195,576.9354375,874.7584375,1423.2685,1463.12375,936.5073125,831.9465,1203.316,1556.51575,1762.27275,1305.85275,1386.479,1742.742875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,1542.10825,1373.963,1522.886125,1385.5575,949.275875,900.0665625,1644.171,1294.391375,1036.25175,0.0,611.6004375,796.859375,1448.099125,1367.9315,853.1308125,565.9050625,1285.29475,944.089125,736.8498125,1562.491875,642.3655625,1739.035375,1124.245,1102.33,1755.838,617.811125,727.5245,1537.0325,1283.187875,926.6051875,576.2001875,879.6515,1416.98,1469.1875,931.8708125,832.22025,1207.2025,1551.04125,1767.36,1302.66025,1386.545,1745.150875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,1541.4985,1376.317375,1527.817875,1381.472,947.935375,903.65,1638.099125,1300.40025,1030.989375,0.0,610.330875,801.818625,1441.700875,1374.288625,847.85075,566.5319375,1279.08025,949.61075,732.6380625,1568.92,645.195625,1732.523625,1130.2035,1096.434375,1762.3895,615.2118125,732.00525,1530.5715,1289.4625,921.034125,575.549125,884.5726875,1410.697625,1475.258875,927.2639375,832.552875,1211.117,1545.5785,1772.459875,1299.497375,1386.646125,1747.583375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
