,time,718,740,762,763,784,785,807,808,829,830,852,874,875,897,919,1234,1256,1278,1279,1301,1323,1324,1345,1346,1368,1369,1390,1391,1413,1435,853,1302,741,942,1436,1257,786,1458,1347,920,1414,831,898,1392,764,1280,1325,876,809,1370,1235,943,1459,1437,854,1303,742,787,921,1258,1348,1415,832,899,1393,765,1281,1326,877,810,1371,1460,944,1438,855,1304,922,788,743,1416,1349,1259,833,900,1394,766,1327,1282,878,811,1372,1461,945,1439,856,923,1305,789,1417
0,0,0.1905975490808487,0.30708128213882446,0.304024875164032,0.31861644983291626,0.18293651938438416,0.7533793449401855,0.8708578944206238,0.2448400855064392,0.36383095383644104,0.5309535264968872,0.7194801568984985,0.380795419216156,0.23353242874145508,0.31177154183387756,0.24706949293613434,0.18863213062286377,0.2520511746406555,0.20568138360977173,0.29127150774002075,0.5252335667610168,0.4792068898677826,0.3181614875793457,0.2495076060295105,0.8244211077690125,1.0384997129440308,0.1950387954711914,0.3929133117198944,0.3743184506893158,0.4386672079563141,0.28071704506874084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,0.19083388149738312,0.3063352108001709,0.3020896017551422,0.3204199969768524,0.1812647432088852,0.7564155459403992,0.8627151846885681,0.2468971461057663,0.36100345849990845,0.5352975726127625,0.7205148935317993,0.3790743052959442,0.23518289625644684,0.31279823184013367,0.24675072729587555,0.18895013630390167,0.2514019012451172,0.2043352723121643,0.2924637794494629,0.5249324440956116,0.47587820887565613,0.32047098875045776,0.2474299520254135,0.8315958380699158,1.030453085899353,0.19682763516902924,0.3902668058872223,0.377032071352005,0.4399537444114685,0.2802532911300659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0.19106321036815643,0.30557847023010254,0.30016013979911804,0.32222551107406616,0.17960111796855927,0.7593922019004822,0.8546584844589233,0.24896690249443054,0.35819700360298157,0.539682924747467,0.7214740514755249,0.3773484528064728,0.23683886229991913,0.31381678581237793,0.24642302095890045,0.1892617642879486,0.25074517726898193,0.2029913067817688,0.29365110397338867,0.5245950818061829,0.4725685119628906,0.3227930963039398,0.24536515772342682,0.8388271927833557,1.0223901271820068,0.19862627983093262,0.38763323426246643,0.37976208329200745,0.44122183322906494,0.2797788977622986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0.19128555059432983,0.3048112392425537,0.2982364892959595,0.3240329325199127,0.17794553935527802,0.7623070478439331,0.8466874361038208,0.2510494887828827,0.3554113507270813,0.544110119342804,0.7223567962646484,0.3756181597709656,0.23850032687187195,0.314827024936676,0.24608641862869263,0.1895669847726822,0.2500810921192169,0.2016495317220688,0.29483333230018616,0.5242217183113098,0.46927791833877563,0.3251279294490814,0.24331307411193848,0.8461142778396606,1.0143171548843384,0.2004348188638687,0.38501259684562683,0.38250860571861267,0.44247108697891235,0.2792939841747284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0.19150082767009735,0.3040336072444916,0.2963186800479889,0.32584208250045776,0.17629796266555786,0.7651577591896057,0.8388016819953918,0.2531450688838959,0.35264626145362854,0.5485796928405762,0.7231623530387878,0.3738836646080017,0.2401672750711441,0.3158288300037384,0.24574096500873566,0.18986578285694122,0.24940970540046692,0.20030994713306427,0.296010285615921,0.5238123536109924,0.4660063683986664,0.32747551798820496,0.24127356708049774,0.8534561395645142,1.006239891052246,0.20225337147712708,0.3824049234390259,0.38527172803878784,0.4437011480331421,0.27879858016967773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,0.19170904159545898,0.30324575304985046,0.29440680146217346,0.32765287160873413,0.17465829849243164,0.7679420709609985,0.8310006856918335,0.2552560865879059,0.3499014675617218,0.5530920624732971,0.7238900065422058,0.3721451759338379,0.2418397217988968,0.31682199239730835,0.24538670480251312,0.19015812873840332,0.2487311065196991,0.19897259771823883,0.2971818447113037,0.5233673453330994,0.46275389194488525,0.3298359811306,0.23924648761749268,0.8608518242835999,0.9981639981269836,0.20408202707767487,0.3798101842403412,0.3880515694618225,0.4449116289615631,0.27829283475875854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,0.19191016256809235,0.30244776606559753,0.2925008535385132,0.32946518063545227,0.0,0.7706576585769653,0.8232839703559875,0.2573801577091217,0.34717676043510437,0.557647705078125,0.7245392203330994,0.3704029619693756,0.24351766705513,0.3178063631057739,0.245023712515831,0.1904439628124237,0.2480453997850418,0.19763749837875366,0.2983478605747223,0.5228868126869202,0.45952048897743225,0.33220940828323364,0.23723170161247253,0.868300199508667,0.9900944232940674,0.20592090487480164,0.37722834944725037,0.39084818959236145,0.44610220193862915,0.2777767777442932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,0.19210417568683624,0.3016398251056671,0.29060086607933044,0.33127883076667786,0.0,0.7733022570610046,0.8156510591506958,0.2595175504684448,0.34447193145751953,0.5622472763061523,0.7251093983650208,0.36865726113319397,0.24520112574100494,0.3187817931175232,0.24465200304985046,0.19072328507900238,0.24735265970230103,0.19630469381809235,0.2995081841945648,0.5223709940910339,0.456306129693985,0.33459579944610596,0.23522906005382538,0.8758000135421753,0.9820361137390137,0.20777010917663574,0.3746594488620758,0.3936617076396942,0.4472724497318268,0.2772505283355713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,0.1922910362482071,0.30082204937934875,0.28870689868927,0.3330937325954437,0.0,0.7758735418319702,0.8081012964248657,0.2616683840751648,0.3417866826057434,0.5668911337852478,0.725600004196167,0.36690831184387207,0.2468900829553604,0.3197481334209442,0.2442716658115387,0.19099603593349457,0.2466529905796051,0.19497419893741608,0.30066266655921936,0.5218201279640198,0.45311078429222107,0.33699533343315125,0.23323842883110046,0.8833498358726501,0.9739934206008911,0.20962975919246674,0.3721034526824951,0.3964921534061432,0.44842201471328735,0.27671414613723755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
