,time,272,295,317,339,340,361,362,384,385,406,407,429,451,474,1331,1353,1354,1376,1398,1399,1420,1421,1443,1465,1466,1488,1510,1533,452,1444,318,1511,1377,1332,430,363,273,1422,1489,408,1355,341,296,1467,1400,386,475,1534,453,1445,1512,319,1378,431,364,1333,274,1423,1490,409,1356,342,1468,297,1401,476,1557,387,1535,454,1446,1513,432,320,1379,365,1334,1424,1491,275,410,1469,343,1357,1558,477,298,1402,499,388,1536,455,1447,1514,433,321,1380,366
0,0,6.081662654876709,5.229302883148193,5.781806945800781,0.2393735647201538,4.568774223327637,0.6298580169677734,4.755356788635254,0.8573784828186035,3.896503448486328,1.0812381505966187,3.431704521179199,2.466688871383667,1.8167109489440918,2.646657943725586,3.7533884048461914,3.2016029357910156,4.702306270599365,4.186707973480225,2.8258745670318604,5.347696781158447,2.271674871444702,5.639827251434326,0.8516743183135986,1.4791536331176758,5.982824802398682,0.27951779961586,0.8461450338363647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,6.085821628570557,5.23397159576416,5.788962364196777,0.24303774535655975,4.5721116065979,0.6305776834487915,4.767241954803467,0.8552173376083374,3.896636486053467,1.0788918733596802,3.4287195205688477,2.458028554916382,1.8114792108535767,2.6430561542510986,3.7489736080169678,3.1986451148986816,4.697743892669678,4.175838470458984,2.821624279022217,5.346522808074951,2.272383689880371,5.641017913818359,0.8674594163894653,1.4838755130767822,5.985633850097656,0.285317063331604,0.8510553240776062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,6.089968204498291,5.238658905029297,5.7960991859436035,0.24666421115398407,4.575479984283447,0.6312918066978455,4.779380798339844,0.8531318306922913,3.8967702388763428,1.076572060585022,3.425692081451416,2.449331283569336,1.8062677383422852,2.6394407749176025,3.7445738315582275,3.1957082748413086,4.693152904510498,4.1649394035339355,2.817462205886841,5.3453369140625,2.273085117340088,5.642232894897461,0.8831971883773804,1.4885567426681519,5.988466739654541,0.2911420166492462,0.8559542298316956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,6.094102382659912,5.243364334106445,5.803215980529785,0.25025343894958496,4.578880310058594,0.6320004463195801,4.79177713394165,0.8511182069778442,3.8969051837921143,1.074278473854065,3.422621011734009,2.440598249435425,1.8010767698287964,2.6358118057250977,3.7401890754699707,3.1927921772003174,4.688533306121826,4.1540141105651855,2.8133857250213623,5.344138145446777,2.2737791538238525,5.643473148345947,0.8988802433013916,1.4931976795196533,5.991323947906494,0.2969924211502075,0.8608415722846985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,6.09822416305542,5.248088359832764,5.810312271118164,0.253805935382843,4.582312107086182,0.6327036619186401,4.804436206817627,0.8491727709770203,3.897041082382202,1.0720105171203613,3.4195053577423096,2.4318301677703857,1.7959063053131104,2.632169246673584,3.7358198165893555,3.18989634513855,4.68388557434082,4.143064022064209,2.8093924522399902,5.342926979064941,2.2744662761688232,5.644739627838135,0.9145011901855469,1.4977988004684448,5.994204998016357,0.302868127822876,0.8657172918319702,0.085239939391613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,6.1023335456848145,5.2528300285339355,5.81738805770874,0.25732219219207764,4.5857768058776855,0.6334015727043152,4.817362308502197,0.8472923636436462,3.8971779346466064,1.0697678327560425,3.416344404220581,2.4230284690856934,1.7907567024230957,2.6285130977630615,3.7314655780792236,3.187021017074585,4.679209232330322,4.132091999053955,2.8054797649383545,5.341703414916992,2.275146245956421,5.646033763885498,0.9300529360771179,1.502360224723816,5.9971113204956055,0.3087688386440277,0.8705810904502869,0.08890801668167114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,6.106430530548096,5.257590293884277,5.824442386627197,0.260802686214447,4.589273929595947,0.63409423828125,4.830559253692627,0.8454737067222595,3.8973159790039062,1.0675501823425293,3.4131369590759277,2.414194345474243,1.7856279611587524,2.6248433589935303,3.7271270751953125,3.1841659545898438,4.674504280090332,4.121101379394531,2.801645517349243,5.3404669761657715,2.2758195400238037,5.647355556488037,0.9455286264419556,1.5068824291229248,6.000041961669922,0.3146943747997284,0.8754328489303589,0.09258800745010376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,6.110515117645264,5.262368679046631,5.831474781036377,0.2642478942871094,4.592804431915283,0.6347817182540894,4.844030857086182,0.8437139391899109,3.8974547386169434,1.065356969833374,3.4098825454711914,2.4053287506103516,1.7805203199386597,2.6211600303649902,3.7228035926818848,3.181330680847168,4.669770240783691,4.110093593597412,2.7978875637054443,5.339217185974121,2.2764859199523926,5.648706436157227,0.9609215259552002,1.5113656520843506,6.002998352050781,0.3206444978713989,0.880272388458252,0.09627990424633026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,6.114586353302002,5.267164707183838,5.838484287261963,0.2676583230495453,4.596368312835693,0.6354640126228333,4.857780933380127,0.8420102596282959,3.897594928741455,1.063187837600708,3.4065797328948975,2.3964333534240723,1.7754337787628174,2.6174633502960205,3.7184958457946777,3.1785154342651367,4.665008068084717,4.099071979522705,2.794203758239746,5.337954044342041,2.2771456241607666,5.650087356567383,0.9762251973152161,1.5158103704452515,6.005980014801025,0.3266189396381378,0.8850995898246765,0.09998366981744766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
