82,82,2.2321956157684326,0.8634286522865295,0.0,0.9628337621688843,0.0,1.2253036499023438,0.0,0.0,3.4456048011779785,3.9543778896331787,5.016592979431152,2.5736429691314697,5.09066915512085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5000011920928955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9300644397735596,0.0,1.1870379447937012,5.886032581329346,5.672249794006348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8815886974334717,0.0,0.3817816972732544,0.0,0.0,0.0,0.0,0.0,3.3914453983306885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.692966938018799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1535797119140625,0.0,0.0,3.2126362323760986,0.0,3.341526508331299,6.264462471008301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,83,2.2288239002227783,0.9833866953849792,0.0,0.9772586822509766,0.0,1.22762930393219,0.0,0.0,3.407302141189575,3.9347381591796875,5.026813507080078,2.5613739490509033,5.094804286956787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4725770950317383,0.0,0.0,0.0,0.0,0.0,4.453107833862305,0.0,0.0,2.9139304161071777,0.0,1.195740818977356,5.897078037261963,5.685126781463623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8614537715911865,0.0,0.3882898688316345,0.0,0.0,0.0,0.0,0.0,3.385338068008423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6846463680267334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.165424823760986,0.0,0.0,3.1966729164123535,0.0,3.3289706707000732,6.275598049163818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,84,2.225529909133911,1.0814872980117798,0.0,0.9911161065101624,0.0,1.229885220527649,0.0,0.0,3.3668298721313477,3.914811849594116,5.037487030029297,2.5491137504577637,5.0990519523620605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4475936889648438,0.0,0.0,0.0,0.0,0.0,4.456515789031982,0.0,0.0,2.8983967304229736,0.0,0.0,5.908438205718994,5.698065280914307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8429689407348633,0.0,0.3945713937282562,0.0,0.0,0.0,0.0,0.0,3.379051446914673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6769440174102783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.17709493637085,0.0,0.0,3.1811749935150146,0.0,3.3159189224243164,0.0037619390059262514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,85,2.222311496734619,1.161765694618225,0.0,1.0044341087341309,0.0,1.232074499130249,0.0,0.0,3.324143171310425,3.894608974456787,5.048641204833984,2.5368666648864746,5.1034159660339355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4247673749923706,0.0,0.0,0.0,0.0,0.0,4.4599995613098145,0.0,0.0,2.883437395095825,0.0,0.0,5.920123100280762,5.711061477661133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8259506225585938,0.0,0.40063756704330444,0.0,0.0,0.0,0.0,0.0,3.3725781440734863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6697945594787598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.188591003417969,0.0,0.0,3.1661295890808105,0.0,3.3023459911346436,0.015327727422118187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,86,2.219165802001953,1.227881908416748,0.0,1.0172393321990967,0.0,1.234200119972229,0.0,0.0,3.279224395751953,3.874140501022339,5.060307025909424,2.5246360301971436,5.1079020500183105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.403851866722107,0.0,0.0,0.0,0.0,0.0,4.463562488555908,0.0,0.0,2.869027853012085,0.0,0.0,5.932143688201904,5.724111080169678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8102402687072754,0.0,0.40649890899658203,0.0,0.0,0.0,0.0,0.0,3.365910053253174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6631412506103516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.199913501739502,0.0,0.0,3.1515238285064697,0.0,3.2882251739501953,0.027113456279039383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,87,0.0,1.2828340530395508,0.0,1.0295571088790894,0.0,1.2362648248672485,0.0,0.0,3.232090473175049,3.853419065475464,5.072517395019531,2.512425661087036,5.112514019012451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3846336603164673,0.0,0.0,0.0,0.0,0.0,4.467207431793213,0.0,0.0,2.8551442623138428,0.0,0.0,5.944511890411377,5.737209796905518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7957000732421875,0.0,0.4121653735637665,0.0,4.933769702911377,0.0,0.0,0.0,3.359038829803467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.656934976577759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.211064338684082,0.0,0.0,3.1373448371887207,0.0,3.273529052734375,0.03912220150232315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,88,0.0,1.3289716243743896,0.0,1.0414115190505981,0.0,1.2382712364196777,0.0,0.0,3.1827988624572754,3.8324577808380127,5.0853071212768555,2.5002388954162598,5.117258071899414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3669272661209106,0.0,0.0,0.0,0.0,0.0,4.470936298370361,0.0,0.0,2.8417630195617676,0.0,0.0,5.957238674163818,5.750354290008545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7822093963623047,0.0,0.417646199464798,0.0,4.943796157836914,0.0,0.0,0.0,3.3519561290740967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.651132583618164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.222043991088867,0.0,0.0,3.123579740524292,0.0,3.258228302001953,0.051356878131628036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,89,0.0,1.3681039810180664,0.0,1.0528249740600586,0.0,1.2402218580245972,0.0,0.0,3.1314544677734375,3.8112716674804688,5.098715305328369,2.48807954788208,5.122139930725098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3505715131759644,0.0,0.0,0.0,0.0,0.0,4.474752902984619,0.0,0.0,2.8288626670837402,0.0,0.0,5.970335960388184,5.763540267944336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7696633338928223,0.0,0.4229501783847809,0.0,4.953944206237793,0.0,0.0,0.0,3.3446526527404785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6456966400146484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.23285436630249,0.0,0.0,3.110215425491333,0.0,3.242292881011963,0.0638202428817749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,90,0.0,1.4016196727752686,0.0,1.0638192892074585,0.0,1.2421191930770874,0.0,0.0,3.078214406967163,3.7898764610290527,5.1127824783325195,2.4759511947631836,5.127164840698242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3354259729385376,0.0,0.0,0.0,0.0,0.0,4.478659629821777,0.0,0.0,2.8164212703704834,0.0,0.0,5.983815670013428,5.77676248550415,4.572650909423828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.757969856262207,0.0,0.42808547616004944,0.0,4.964213848114014,0.0,0.0,0.0,3.337118625640869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6405935287475586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.243496417999268,0.0,0.0,3.0972394943237305,0.0,3.225691080093384,0.07651489973068237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,91,0.0,1.4305875301361084,0.0,1.074414610862732,0.0,1.2439653873443604,0.0,0.0,3.023289918899536,3.7682888507843018,5.127552509307861,2.4638569355010986,5.1323394775390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3213675022125244,0.0,0.0,0.0,0.0,0.0,4.482659816741943,0.0,0.0,2.8044190406799316,0.0,0.0,5.997689247131348,5.790017127990723,4.56387996673584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7470481395721436,0.0,0.4330599009990692,0.0,4.974605560302734,0.0,0.0,0.0,3.3293440341949463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6357944011688232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.25397253036499,0.0,0.0,3.084639549255371,0.0,3.208390235900879,0.08944322913885117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,92,0.0,1.4558360576629639,0.0,1.0846303701400757,0.0,1.2457623481750488,0.0,0.0,2.9669461250305176,3.7465267181396484,5.143073081970215,2.451800584793091,5.137670040130615,4.907115459442139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.308288812637329,0.0,0.0,0.0,0.0,0.0,4.486757278442383,0.0,0.0,2.7928361892700195,0.0,0.0,6.011969089508057,5.803299903869629,4.554972171783447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7368268966674805,0.0,0.43788066506385803,0.0,4.985118389129639,0.0,0.0,0.0,3.3213181495666504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.631273031234741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.264283657073975,0.0,0.0,3.0724031925201416,0.0,3.1903562545776367,0.10260742157697678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,93,0.0,1.4780129194259644,0.0,1.094484567642212,0.0,1.2475123405456543,0.0,0.0,2.909498453140259,3.724608898162842,5.159395694732666,2.4397852420806885,5.143164157867432,4.9058732986450195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2960951328277588,0.0,0.0,0.0,0.0,0.0,4.490954875946045,0.0,0.0,2.7816543579101562,0.0,0.0,6.026668071746826,5.816606521606445,4.545926570892334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7272424697875977,0.0,0.44255468249320984,0.0,4.995753288269043,0.0,0.0,0.0,3.3130297660827637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6270062923431396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.274432182312012,0.0,0.0,3.060518741607666,0.0,3.1715543270111084,0.11600939929485321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,94,0.0,1.4976296424865723,0.0,1.1039944887161255,0.0,1.2492170333862305,0.0,0.0,2.8513028621673584,3.7025554180145264,5.176574230194092,2.427814245223999,5.148828983306885,4.904600143432617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.284703254699707,0.0,0.0,0.0,0.0,0.0,4.495256423950195,0.0,0.0,2.770855665206909,0.0,0.0,6.041797637939453,5.829931259155273,4.536741733551025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7182393074035645,0.0,0.44708842039108276,0.0,5.006508827209473,0.0,0.0,0.0,3.304466724395752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622973680496216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012343075359240174,0.0,0.0,3.0489742755889893,0.0,3.1519484519958496,0.12965081632137299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,95,0.0,1.5150935649871826,0.0,1.1131764650344849,0.0,1.2508783340454102,0.0,0.0,2.7927448749542236,3.6803863048553467,5.194667339324951,2.415890693664551,5.154671669006348,4.903294563293457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2740397453308105,0.0,0.0,0.0,0.0,0.0,4.4996657371521,0.0,0.0,2.760423183441162,0.0,0.0,6.057370185852051,5.843270778656006,4.5274152755737305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7097675800323486,0.0,0.4514879882335663,0.0,5.017385959625244,0.0,0.0,0.0,3.295616865158081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6191561222076416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01106263604015112,0.0,0.0,3.0377583503723145,0.0,3.131502389907837,0.14353303611278534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,96,0.0,1.5307328701019287,0.0,1.122045636177063,0.0,1.252497911453247,0.0,0.0,2.734224796295166,3.658123254776001,5.213738441467285,2.404017686843872,5.160701274871826,4.901956558227539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2640392780303955,0.0,0.0,0.0,0.0,0.0,4.504187107086182,0.0,0.0,2.7503411769866943,0.0,0.0,6.073397636413574,5.856619358062744,4.517946243286133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7017829418182373,0.0,0.4557591378688812,0.0,5.028382778167725,0.0,0.0,0.0,3.2864668369293213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.615537643432617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020733855664730072,0.0,0.0,3.026859998703003,0.0,3.1101791858673096,0.15765713155269623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,97,0.0,1.5448133945465088,0.0,1.1306167840957642,0.0,1.254077434539795,0.0,0.0,2.6761415004730225,3.63578724861145,5.233853816986084,2.392198324203491,5.166926383972168,4.900583744049072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2546441555023193,0.0,0.0,0.0,0.0,0.0,4.508824348449707,0.0,0.0,2.740593910217285,0.0,0.0,6.0898919105529785,5.869973182678223,4.508332252502441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6942453384399414,0.0,0.4599073529243469,0.0,5.039499759674072,0.0,0.0,0.0,3.2770028114318848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.61210298538208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030249997973442078,0.0,0.0,3.016268730163574,0.0,3.087942123413086,0.17202378809452057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,98,0.0,1.5575532913208008,0.0,1.1389034986495972,0.0,1.2556183338165283,0.0,0.0,2.6188759803771973,3.613401174545288,5.25508451461792,2.3804354667663574,5.173356056213379,4.899175643920898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.245802640914917,0.0,0.0,0.0,0.0,0.0,4.513582229614258,0.0,0.0,2.7311673164367676,0.0,0.0,6.106864929199219,5.883327484130859,4.498572826385498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.687119245529175,0.0,0.46393778920173645,0.0,5.0507354736328125,0.0,0.0,0.0,3.267210006713867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6088387966156006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039613157510757446,0.0,0.0,3.0059735774993896,0.0,3.0647549629211426,0.18663334846496582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
