,time,5,6,27,28,50,72,73,95,1043,1065,1087,1088,1109,1110,1132,1133,1154,1155,1177,1199,1200,1221,1222,1244,1266,1267,1289,1311,1312,1334,1356,1378,1379,1401,1423,1424,1446,1468,1490,1491,1513,1535,1536,1557,1558,1580,1581,1469,1066,1245,1178,51,1514,1357,1111,1290,1402,29,1559,1223,1156,1447,1044,1492,1335,1089,7,1268,1201,1537,1380,96,1134,74,1425,1313,1582,1470,1246,1067,52,1179,1515,1358,1112,1291,30,1403,1560,1224,1157,1448,1336,1493,1045,1090,8,1269,97,1202,1538,1381,1135,75,1426,1314,1583,1247,1471,53,1180,1068,1516,1359,1113,31,1292,1561,1404,1225,1158,1449,1337,1494,9,1091,98,1270,1046,1203,1539,1382,76,1136,1427,1315,1562,54,1248,1472,1181,1069,1517,1360,1114
0,0,1.3239320516586304,3.644333839416504,1.240252137184143,2.9227473735809326,2.103224277496338,1.6927093267440796,2.946603775024414,2.4758307933807373,4.203536033630371,3.623873233795166,2.9704482555389404,4.786890506744385,2.547938823699951,4.3123555183410645,2.61016583442688,5.253556728363037,2.1109232902526855,5.414748191833496,0.3754304051399231,1.392776370048523,5.588248252868652,1.5275620222091675,6.0803656578063965,0.6238985061645508,1.072783350944519,5.829317569732666,0.09029930084943771,0.6395010352134705,5.602779388427734,5.978282451629639,0.23349612951278687,0.6533112525939941,5.621880531311035,6.102132797241211,0.3676716983318329,5.2594380378723145,5.620449542999268,0.02516217902302742,0.5743476152420044,5.034546375274658,5.666659355163574,0.5462445616722107,4.4401535987854,0.8930709958076477,4.317025661468506,1.7058247327804565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1.3202931880950928,3.6424009799957275,1.2382880449295044,2.9155337810516357,2.096515417098999,1.6888543367385864,2.943387269973755,2.471863031387329,4.198547840118408,3.618044853210449,2.967345952987671,4.7827677726745605,0.0,4.29958963394165,2.6054189205169678,5.252846717834473,2.111546277999878,5.4154372215271,0.3975020945072174,1.398056149482727,5.590238094329834,1.5297338962554932,6.086915969848633,0.6314371228218079,1.0764135122299194,5.8332014083862305,0.09653361141681671,0.6441611647605896,5.60560941696167,5.9832258224487305,0.2388337254524231,0.6566161513328552,5.625864505767822,6.108001708984375,0.3721122741699219,5.2625250816345215,5.626417636871338,0.03198419511318207,0.5773040652275085,5.039008617401123,5.6791911125183105,0.550583004951477,4.441767692565918,0.8934065699577332,4.3199286460876465,1.6803077459335327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,1.316703200340271,3.6404454708099365,1.2363390922546387,2.908252477645874,2.0898237228393555,1.6850165128707886,2.9401533603668213,2.467886209487915,4.193552494049072,3.612243890762329,2.9642720222473145,4.7786078453063965,0.0,4.28668212890625,2.6007978916168213,5.252129077911377,2.1121623516082764,5.416138172149658,0.41974517703056335,1.4032701253890991,5.592247009277344,1.53188955783844,6.0935282707214355,0.6389465928077698,1.0800198316574097,5.837111473083496,0.10277775675058365,0.6487997174263,5.608455657958984,5.98818826675415,0.24415861070156097,0.6599035859107971,5.6298675537109375,6.11387300491333,0.3765283524990082,5.265630722045898,5.632412433624268,0.038769371807575226,0.5802351832389832,5.043511867523193,5.691756725311279,0.5548492074012756,4.4433979988098145,0.8937393426895142,4.322901725769043,1.6560107469558716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,1.3131613731384277,3.6384670734405518,1.2344048023223877,2.9009029865264893,2.0831494331359863,1.6811962127685547,2.9369025230407715,2.463900566101074,4.18855094909668,3.6064703464508057,2.961226224899292,4.774409770965576,0.0,4.273635387420654,2.5962979793548584,5.251404285430908,2.112771511077881,5.41685152053833,0.442139595746994,1.4084192514419556,5.594274520874023,1.5340291261672974,6.100203037261963,0.6464261412620544,1.0836024284362793,5.841047763824463,0.10903128236532211,0.653416633605957,5.6113176345825195,5.993168830871582,0.2494705468416214,0.6631735563278198,5.633890628814697,6.11974573135376,0.38092002272605896,5.268754482269287,5.638433456420898,0.04551741108298302,0.5831412672996521,5.048055648803711,5.704351902008057,0.5590449571609497,4.44504451751709,0.8940693140029907,4.325947284698486,1.6328753232955933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,1.309666633605957,3.636465311050415,1.2324854135513306,2.8934855461120605,2.076493263244629,1.6773930788040161,2.933634042739868,2.4599061012268066,4.183542728424072,3.600724220275879,2.9582080841064453,4.770174026489258,0.0,4.260451316833496,2.591914415359497,5.250671863555908,2.1133742332458496,5.417576789855957,0.464664489030838,1.4135044813156128,5.5963215827941895,1.5361528396606445,6.106939792633057,0.6538752913475037,1.0871615409851074,5.845011234283447,0.11529377102851868,0.6580119729042053,5.614195346832275,5.998167514801025,0.25476932525634766,0.6664262413978577,5.637933254241943,6.125619888305664,0.3852872848510742,5.2718963623046875,5.644479751586914,0.05222805216908455,0.586022675037384,5.052640914916992,5.716973304748535,0.5631717443466187,4.446707248687744,0.8943966031074524,4.329068660736084,1.610843300819397,3.981461763381958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,1.3062183856964111,3.6344399452209473,1.230580449104309,2.8859996795654297,2.0698556900024414,1.6736072301864624,2.9303483963012695,2.4559028148651123,4.178528785705566,3.595006227493286,2.9552173614501953,4.765899658203125,0.0,4.247133255004883,2.5876433849334717,5.249932289123535,2.1139705181121826,5.418315410614014,0.4872981309890747,1.4185268878936768,5.598387718200684,1.538260817527771,6.113739967346191,0.6612933278083801,1.0906972885131836,5.849001407623291,0.12156475335359573,0.6625857353210449,5.617089748382568,6.003183841705322,0.26005473732948303,0.6696617007255554,5.641995906829834,6.131494998931885,0.3896302580833435,5.275056838989258,5.650552272796631,0.05890102684497833,0.5888796448707581,5.057268142700195,5.729616641998291,0.5672312378883362,4.448387145996094,0.8947212100028992,4.332268238067627,1.589857816696167,3.9813058376312256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,1.3028156757354736,3.632390022277832,1.2286899089813232,2.8784453868865967,2.063237190246582,1.6698386669158936,2.9270453453063965,2.4518909454345703,4.173509120941162,3.589315891265869,2.952253580093384,4.761586666107178,0.0,4.233683109283447,2.5834805965423584,5.249185085296631,2.114560127258301,5.4190673828125,0.5100182294845581,1.4234871864318848,5.600473880767822,1.5403532981872559,6.120602607727051,0.6686797142028809,1.0942097902297974,5.853018760681152,0.12784379720687866,0.6671377420425415,5.619999885559082,6.008218288421631,0.26532649993896484,0.6728799939155579,5.646078109741211,6.137371063232422,0.3939489424228668,5.278235912322998,5.656649589538574,0.06553610414266586,0.5917124152183533,5.0619378089904785,5.742278099060059,0.5712249279022217,4.4500837326049805,0.895043134689331,4.335549354553223,1.5698635578155518,3.9811482429504395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,1.2994575500488281,3.6303157806396484,1.226813554763794,2.8708226680755615,2.056638240814209,1.6660873889923096,2.92372465133667,2.4478704929351807,4.168483257293701,3.583653688430786,2.9493165016174316,4.757234573364258,0.0,4.220104217529297,2.5794222354888916,5.248429775238037,2.1151437759399414,5.419832706451416,0.5328019261360168,1.4283865690231323,5.602579593658447,1.5424304008483887,6.127528667449951,0.6760338544845581,1.0976992845535278,5.857062816619873,0.13413044810295105,0.6716681718826294,5.622926712036133,6.013270854949951,0.27058446407318115,0.6760812401771545,5.650180339813232,6.143246650695801,0.39824342727661133,5.28143310546875,5.6627726554870605,0.07213305681943893,0.5945213437080383,5.066649436950684,5.754953861236572,0.5751543641090393,4.451797962188721,0.8953624367713928,4.3389153480529785,1.550806999206543,3.9809892177581787,4.895263671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,1.2961435317993164,3.628216505050659,1.2249513864517212,2.863131523132324,2.0500593185424805,1.662353277206421,2.920386552810669,2.4438416957855225,4.1634521484375,3.578019857406616,2.9464058876037598,4.752842426300049,0.0,4.206399917602539,2.5754644870758057,5.247666835784912,2.1157209873199463,5.42061185836792,0.5556259155273438,1.4332257509231567,5.604705810546875,1.544492244720459,6.134518623352051,0.6833552718162537,1.1011658906936646,5.861135005950928,0.1404242366552353,0.6761768460273743,5.6258697509765625,6.018340587615967,0.27582836151123047,0.6792654991149902,5.65430212020874,6.149122714996338,0.4025138020515442,5.284649848937988,5.668920040130615,0.07869166135787964,0.5973066687583923,5.071404457092285,5.767639636993408,0.5790209770202637,4.453529357910156,0.8956791758537292,4.3423686027526855,1.5326368808746338,3.9808285236358643,4.897446632385254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
