,time,607,674,719,741,786,808,853,875,652,831,898,764,697,630,876,809,742,675,854,787,608,720,921,653,832,899,765,698,877,631,810,743,676,855,788,922,721,609,654,833,900,766,699,878,632,811,744,677,856,789,923,722,655,901,834,767,229,610,207,274,252,185,633,700,230,678,275,611,208,656,253,701,634,231,679,276,209,612,657,254,702,635,232,299,680,277,210,658,613,255,982,1027,1498,1543,1565,1005,1521,1566,1050,983,1499,1544,1028,1006,1522,1567,1051,1545,1029,1007,1523,1568,1052,1546,1030,937,960,938,14,961,939,15,984,962,940,16,985,1569,963
9,9,3.709702491760254,3.0435433387756348,4.777413368225098,1.5927951335906982,4.5690765380859375,1.5554648637771606,3.4046566486358643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4426219165325165,0.0,0.0,2.94230055809021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9470661878585815,5.105915069580078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5700663924217224,6.023814678192139,5.948760509490967,3.5164549350738525,0.0,0.0,5.613564491271973,3.3340160846710205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9215404987335205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,3.696115255355835,3.00286865234375,4.776681900024414,1.593558430671692,4.568092346191406,1.5528078079223633,3.3820531368255615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45074766874313354,0.0,0.0,2.9235925674438477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9623504877090454,5.115930557250977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.581525981426239,6.033287525177002,5.960317134857178,3.5086827278137207,0.0,0.0,5.626382350921631,3.3277196884155273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9145917892456055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,3.682497024536133,2.963547945022583,4.77592658996582,1.594279408454895,4.567056655883789,1.5502419471740723,3.358794689178467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45865049958229065,0.0,0.0,2.9044864177703857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9760838747024536,5.126091480255127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5930526256561279,6.043064117431641,5.9717631340026855,3.5005884170532227,0.0,0.0,5.639140605926514,3.3212616443634033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9078476428985596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,3.6688525676727295,2.925630807876587,4.775146007537842,1.5949617624282837,4.56596565246582,1.5477626323699951,3.33487868309021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4663386046886444,0.0,0.0,2.8849833011627197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9884871244430542,5.136397361755371,4.99247932434082,6.169485092163086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6046438813209534,6.053157329559326,5.983096122741699,3.4921529293060303,0.0,0.0,5.651835918426514,3.314636707305908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.901299476623535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,3.6551873683929443,2.8891470432281494,4.774339199066162,1.5956088304519653,4.564815044403076,1.5453656911849976,3.3103058338165283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4738198518753052,0.0,0.0,2.865086078643799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9997421503067017,5.1468505859375,4.987518787384033,6.178926944732666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6162972450256348,6.0635809898376465,5.9943156242370605,3.4833555221557617,0.0,0.0,5.664464950561523,3.3078386783599854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.894939661026001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,3.6415061950683594,2.854109048843384,4.773504734039307,1.5962235927581787,4.563599586486816,1.5430474281311035,3.2850794792175293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48110178112983704,0.0,0.0,2.844799280166626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0099992752075195,5.157451629638672,4.982450008392334,6.1884989738464355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6280100345611572,6.074349403381348,6.005420207977295,3.4741737842559814,0.0,0.0,5.677023887634277,3.300861358642578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.888760805130005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,3.6278140544891357,2.8205137252807617,4.772641658782959,1.5968085527420044,4.562314987182617,1.5408039093017578,3.259207248687744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48819154500961304,0.0,0.0,2.8241283893585205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0193843841552734,5.168200969696045,4.977269649505615,6.198202133178711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6397795677185059,6.085476875305176,6.016409397125244,3.4645841121673584,0.0,0.0,5.689509391784668,3.29369854927063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8827552795410156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,3.614116668701172,2.7883458137512207,4.771748065948486,1.5973660945892334,4.5609540939331055,1.5386316776275635,3.2326998710632324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4950961172580719,0.0,0.0,2.8030807971954346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.028003215789795,5.179099082946777,4.9719743728637695,6.20803689956665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6516029834747314,6.096980094909668,6.027282238006592,3.4545605182647705,0.0,0.0,5.701918601989746,3.2863430976867676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8769168853759766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,3.6004185676574707,2.7575786113739014,4.770823001861572,1.597898244857788,4.559511184692383,1.5365276336669922,3.2055728435516357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5018220543861389,0.0,0.0,2.781665325164795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.035945177078247,5.190147399902344,4.966560363769531,6.21800422668457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6634774208068848,6.108874320983887,6.03803825378418,3.444075107574463,0.0,0.0,5.714248180389404,3.2787883281707764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.871238946914673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,3.5867252349853516,2.728177785873413,4.769864082336426,1.5984069108963013,4.557978630065918,1.5344886779785156,3.1778452396392822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5083757042884827,0.0,0.0,2.759892463684082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0432865619659424,5.201345920562744,4.961024284362793,6.228105068206787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.675399899482727,6.121176719665527,6.048676490783691,3.4330978393554688,0.0,0.0,5.726495742797852,3.271026849746704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.865715265274048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,3.5730419158935547,2.7001020908355713,4.7688703536987305,1.5988937616348267,4.5563483238220215,1.532511830329895,3.1495416164398193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5147631764411926,0.0,0.0,2.737774610519409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.050092935562134,5.212695121765137,4.955361843109131,6.238339900970459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68736732006073,6.133904933929443,6.059196949005127,3.4215962886810303,0.0,0.0,5.7386579513549805,3.2630507946014404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.860339879989624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,3.559373617172241,2.6733057498931885,4.767839431762695,1.599360466003418,4.554610729217529,1.5305944681167603,3.1206905841827393,0.0,4.607370376586914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.520990252494812,0.0,0.0,2.7153255939483643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.056420087814331,5.224194526672363,4.9495697021484375,6.248709678649902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6993765830993652,6.1470770835876465,6.069599628448486,3.4095351696014404,0.0,0.0,5.750732421875,3.254852771759033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.855107545852661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,3.5457253456115723,2.6477396488189697,4.7667694091796875,1.5998083353042603,4.552755355834961,1.5287339687347412,3.091325521469116,0.0,4.602408409118652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5270625352859497,0.0,0.0,2.692561149597168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.062317371368408,5.235844612121582,4.943643569946289,6.259214878082275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7114244699478149,6.160712718963623,6.079883575439453,3.396876811981201,0.0,0.0,5.762717247009277,3.2464241981506348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8500125408172607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
