,time,571,593,616,661,683,728,750,795,594,773,840,549,706,639,572,818,751,684,617,796,550,729,662,595,774,841,707,528,640,573,819,752,685,618,797,551,730,663,596,775,842,708,529,641,574,820,753,686,619,798,552,731,865,664,597,776,843,709,530,171,193,238,507,216,149,194,575,508,553,239,172,217,598,531,150,576,195,262,509,240,554,173,621,218,599,532,151,577,196,263,241,510,555,174,622,219,600,924,946,1507,1529,969,1485,947,1530,1508,925,970,1553,1486,948,1531,1509,926,971,1554,949,1532,1510,927,994,972,1555,901,879,857,880,858,836,881,1487,859,904,882,1533,860,1511,375,397,442,1479,1501,420,1524,1457,398,1502,443,1480,376,421,1525,399,1503,444,1481,422,1526,400,1504,467,445,1482,1549,423,1527
0,0,4.164674758911133,2.1685802936553955,5.781542778015137,4.989471912384033,0.8732300996780396,4.740455150604248,1.3540072441101074,3.4549171924591064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6688883304595947,0.0,0.0,0.0,0.0,0.0,4.240633010864258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.062386512756348,1.6825001239776611,6.210928440093994,5.840726852416992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.060718536376953,1.8666573762893677,4.12269926071167,1.5268597602844238,0.0,6.111011981964111,0.0,2.697791337966919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9819747805595398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.150335311889648,0.46676933765411377,2.477642059326172,5.165961742401123,1.6773031949996948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,4.1469316482543945,2.1650874614715576,5.88688850402832,4.992429733276367,0.8936421871185303,4.7445573806762695,1.3536133766174316,3.4351725578308105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6520500183105469,0.0,0.0,0.0,0.0,0.0,4.242624282836914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.058281898498535,1.6967861652374268,6.221564769744873,5.855837345123291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.053053379058838,1.877604365348816,4.1268534660339355,1.513863205909729,0.0,6.1215715408325195,0.0,2.6848011016845703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9976289868354797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.161927700042725,0.47164320945739746,2.462951898574829,5.160655975341797,1.6905243396759033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,4.128746509552002,2.161687135696411,6.009446620941162,4.995460033416748,0.9130286574363708,4.748826503753662,1.3532365560531616,3.414781093597412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6358048915863037,0.0,0.0,0.0,0.0,0.0,4.244672775268555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0540666580200195,1.7103080749511719,6.232330322265625,5.870926856994629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0451812744140625,1.8881508111953735,4.131145477294922,1.501173734664917,0.0,6.131940841674805,0.0,2.6716275215148926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0132249593734741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.173642158508301,0.47639307379722595,2.448185920715332,5.155192852020264,1.7032885551452637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,4.1101155281066895,2.1583755016326904,6.1492018699646,4.998566150665283,0.9314517974853516,4.753273963928223,1.352875828742981,3.393728494644165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6201304197311401,0.0,0.0,0.0,0.0,0.0,4.246781826019287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0497355461120605,1.7231212854385376,6.243225574493408,5.885989189147949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.037095069885254,1.8983162641525269,4.1355814933776855,1.4887845516204834,0.0,6.142123222351074,0.0,2.658271551132202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0287556648254395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.185476779937744,0.4810234606266022,2.433349609375,5.14956521987915,1.7156153917312622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,4.091034412384033,2.155149459838867,0.02034451998770237,5.001750946044922,0.948970377445221,4.757910251617432,1.3525303602218628,3.372002124786377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6050045490264893,0.0,0.0,0.0,0.0,0.0,4.248953342437744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.045285224914551,1.735276460647583,6.254249095916748,5.901017189025879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.028787136077881,1.9081189632415771,4.140169620513916,1.4766888618469238,0.0,6.1521220207214355,0.0,2.6447343826293945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0442140102386475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.19743013381958,0.48553869128227234,2.4184489250183105,5.143766403198242,1.7275233268737793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,4.071502208709717,2.152005910873413,0.18343834578990936,5.005017280578613,0.9656397700309753,4.7627482414245605,1.3521993160247803,3.349590539932251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5904057025909424,0.0,0.0,0.0,0.0,0.0,4.251191139221191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.040709495544434,1.7468199729919434,6.265401840209961,5.916004180908203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.020249366760254,1.917576551437378,4.144917011260986,1.4648796319961548,0.0,6.1619391441345215,0.0,2.6310172080993652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0595933198928833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.209501266479492,0.48994290828704834,2.4034905433654785,5.13778829574585,1.7390304803848267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,4.051517963409424,2.148941993713379,0.3471100330352783,5.008368492126465,0.9815119504928589,4.767801284790039,1.351881980895996,3.3264849185943604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5763126611709595,0.0,0.0,0.0,0.0,0.0,4.253497123718262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.036004066467285,1.7577942609786987,6.276682376861572,5.930944919586182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.011473178863525,1.9267051219940186,4.149832725524902,1.4533501863479614,0.0,6.171578884124756,0.0,2.617121696472168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0748871564865112,5.632015705108643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.221688270568848,0.49424004554748535,2.3884806632995605,5.131623268127441,1.75015389919281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,4.031082630157471,2.1459543704986572,0.5030014514923096,5.011807918548584,0.9966356158256531,4.773083686828613,1.3515775203704834,3.302678346633911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.562705159187317,0.0,0.0,0.0,0.0,0.0,4.255875587463379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.031163692474365,1.7682381868362427,0.00490524061024189,5.945831775665283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.002450466156006,1.9355205297470093,4.1549248695373535,1.4420937299728394,0.0,6.18104362487793,0.0,2.6030497550964355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0900890827178955,5.632119655609131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2339887619018555,0.4984338581562042,2.3734257221221924,5.12526273727417,1.760909914970398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,4.010198593139648,2.143040657043457,0.644907534122467,5.015338897705078,1.0110564231872559,4.778611183166504,1.351285457611084,3.2781667709350586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5495634078979492,0.0,0.0,0.0,0.0,0.0,4.258329391479492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.026182174682617,1.7781873941421509,0.016440143808722496,5.960659027099609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.993171215057373,1.9440371990203857,4.160202980041504,1.4311033487319946,0.0,6.190337181091309,0.0,2.588803768157959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.105193018913269,5.632225036621094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.246400833129883,0.5025279521942139,2.358332395553589,5.118698596954346,1.7713141441345215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
