,time,440,462,463,485,507,508,529,530,552,574,575,596,597,619,641,642,664,933,956,978,1000,1001,1022,1023,1045,1046,1067,1068,1089,1090,1112,1113,1134,1135,1157,553,620,1091,486,979,1024,687,1158,1180,598,531,1069,441,665,1136,934,576,464,643,1114,1002,509,1047,957,554,621,1092,1181,487,688,1159,1025,980,599,532,1070,666,1137,577,644,1115,465,510,1003,1048,958,622,555,1093,1182,689,1160,488,600,1026,981,533,667,1138,1071,578,645,1116,511,1004,466,1049,623,959,556,1183,1094,712
9,9,1777.037875,1723.11225,1602.913,1055.509875,888.9484375,1614.758,1280.11525,950.531125,579.0020625,972.3286875,1447.641375,1659.9625,1083.239375,1196.94575,1702.02225,1673.08325,1613.893625,1794.450125,1750.195625,1367.070875,1371.15875,1604.196125,1752.431125,991.6690625,771.4248125,1714.095875,1176.77925,1031.656,1818.66725,621.083375,938.4276875,1606.73425,1583.00375,1313.913375,1427.169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,1778.971,1727.569625,1599.555375,1054.51325,892.8148125,1608.708375,1286.37525,945.0460625,578.20225,976.8215,1441.574875,1665.52225,1079.7185,1198.003375,1705.765125,1669.203125,1613.1405,1795.85775,1747.397125,1367.302875,1375.149625,1599.508875,1758.42,989.11825,774.5553125,1707.845625,1182.923125,1025.853375,1825.189125,619.0378125,941.968,1600.58725,1587.887625,1309.788,1426.427875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,1780.929,1732.04325,1596.220875,1053.562125,896.719125,1602.665875,1292.64225,939.5808125,577.485875,981.3430625,1435.516,1671.09175,1076.230625,1199.099625,1709.527125,1665.341875,1612.41575,1797.28975,1744.62075,1367.56925,1379.163125,1594.83725,1764.415125,986.609625,777.7355625,1701.60025,1189.075875,1020.06525,0.0,617.0649375,945.546875,1594.446625,1592.786875,1305.68675,1425.720375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,1782.91175,1736.533,1592.909875,1052.656625,900.6608125,1596.6305,1298.916125,934.13575,576.8531875,985.8928125,1429.464625,1676.670875,1072.776125,1200.234625,1713.308,1661.499625,1611.719625,1798.746125,1741.866625,1367.870125,1383.19925,1590.1815,1770.416375,984.1434375,780.9649375,1695.35975,1195.23725,1014.291875,0.0,615.165375,949.1638125,1588.312375,1597.70125,1301.61,1425.04675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,1784.91925,1741.038625,1589.622375,1051.797,904.6394375,1590.602375,1305.196875,928.7111875,576.3045625,990.470375,1423.421,1682.2595,1069.355125,1201.40825,1717.10775,1657.676625,1611.052,1800.226875,1739.13475,1368.205375,1387.257625,1585.541875,1776.42375,981.720125,784.2428125,1689.12425,1201.40725,1008.5335625,0.0,613.3399375,952.8183125,1582.184625,1602.63075,1297.55775,1424.406875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,1786.951375,1745.56,1586.358625,1050.983125,908.6544375,1584.58175,1311.48425,923.3075625,575.8401875,995.0755,1417.38525,1687.8575,1065.96825,1202.620125,1720.92625,1653.872875,1610.413,1801.732,1736.42525,1368.575,1391.33825,1580.918375,1782.437125,979.339875,787.568625,1682.893625,1207.585625,1002.7905,0.0,611.589125,956.5100625,1576.063625,1607.575125,1293.5305,1423.800875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,1789.007875,1750.097125,1583.118625,1050.215375,912.705375,1578.5685,1317.778375,917.92525,575.4603125,999.707625,1411.357375,1693.46475,1062.615625,1203.870375,1724.76325,1650.088625,1609.802625,1803.26125,1733.738375,1368.978875,1395.44075,1576.31125,1788.456375,977.0030625,790.9416875,1676.66825,1213.77225,997.063,0.0,609.91375,960.238625,1569.949125,1612.53425,1289.52825,1423.228625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,1791.089,1754.64975,1579.90275,1049.493625,916.79175,1572.562875,1324.078875,912.5645625,575.165,1004.3665,1405.3375,1699.081375,1059.297625,1205.158875,1728.61875,1646.324,1609.220875,1804.814625,1731.074,1369.417125,1399.565,1571.7205,1794.481375,974.71,794.3614375,1670.447875,1219.967,991.351375,0.0,608.31425,964.0034375,1563.8415,1617.508,1285.551375,1422.6905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,1793.194375,1759.21775,1576.711,1048.818125,920.913125,1566.565,1330.385875,907.2259375,574.9545,1009.0516875,1399.325875,1704.707,1056.0145,1206.485375,1732.4925,1642.579,1608.667875,1806.39225,1728.432375,1369.889625,1403.71075,1567.1465,1800.512375,972.4610625,797.82725,1664.23275,1226.16975,985.6558125,0.0,606.7914375,967.8041875,1557.74075,1622.496125,1281.600125,1422.18625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,1795.324,1763.801125,1573.5435,1048.1888125,925.0689375,1560.57475,1336.699125,901.9098125,574.828875,1013.7628125,1393.3225,1710.341625,1052.76675,1207.849875,1736.3845,1638.854,1608.1435,1807.99375,1725.813625,1370.396375,1407.877875,1562.589125,1806.549,970.2564375,801.3385625,1658.022875,1232.380375,979.976625,0.0,605.3456875,971.6404375,1551.646875,1627.49875,1277.674625,1421.716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,1797.47775,1768.39975,1570.4005,1047.6059375,929.2588125,1554.592375,1343.0185,896.6165,574.788125,1018.4995625,1387.327375,1715.98525,1049.5545,1209.252,1740.2945,1635.148875,1607.648,1809.619375,1723.217875,1370.93725,1412.066125,1558.04875,1812.59125,968.0965,804.89475,1651.818375,1238.59875,974.3141875,0.0,603.97775,975.51175,1545.560125,1632.5155,1273.77525,1421.27975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,1799.655625,1773.01325,1567.282,1047.0694375,933.48225,1548.618,1349.344125,891.3464375,574.8323125,1023.2615,1381.340875,1721.63775,1046.378375,1210.692,1744.2225,1631.463875,1607.18125,1811.26875,1720.645125,1371.512375,1416.275375,1553.5255,1818.639125,965.9815625,808.49525,1645.61925,1244.82475,968.66875,0.0,602.688,979.4176875,1539.480375,1637.54625,1269.902125,1420.87775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,1801.8575,1777.64175,1564.188375,1046.5795,937.73875,1542.651625,1355.67575,886.1000625,574.9614375,1028.048375,1375.363,1727.298875,1043.2384375,1212.169375,1748.16825,1627.79925,1606.74325,1812.942,1718.0955,1372.1215,1420.505375,1549.019375,1824.692625,963.911875,812.139375,1639.425625,1251.05825,963.0405625,0.0,601.477,983.357875,1533.407875,1642.591,1266.055625,1420.50975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,1804.08325,1782.285125,1561.119625,1046.136125,942.028,1536.693375,1362.01325,880.877875,575.175375,1032.85975,1369.39375,1732.96875,1040.135125,1213.68425,1752.13175,1624.155125,1606.33425,1814.639125,1715.569125,1372.76475,1424.755875,1544.53075,1830.7515,961.88775,815.8266875,1633.2375,1257.299125,957.43,0.0,600.34525,987.3318125,1527.34275,1647.649625,1262.235875,1420.175875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,1806.33275,1786.943125,1558.075875,1045.739375,946.349375,1530.743375,1368.356625,875.6801875,575.474125,1037.6953125,1363.433375,1738.647125,1037.06875,1215.236375,1756.11275,1620.531375,1605.954,1816.359875,1713.06625,1373.442,1429.026875,1540.059625,0.0,959.9095,819.5564375,1627.055,1263.54725,951.837375,0.0,599.2931875,991.3391875,1521.285,1652.72175,1258.44325,1419.876125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,1808.606,1791.615625,1555.057375,1045.3893125,950.7025625,1524.80175,1374.70575,870.5075,575.8575,1042.5546875,1357.482,1744.334,1034.0396875,1216.825625,1760.11125,1616.9285,1605.602625,1818.10425,1710.58675,1374.15325,1433.318,1535.606125,0.0,957.977375,823.328125,1620.878125,1269.802625,946.2629375,0.0,598.3211875,995.3795625,1515.23475,1657.8075,1254.677875,1419.610625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,1810.902875,1796.302625,1552.06425,1045.086,955.087,1518.868625,1381.060625,865.3603125,576.3253125,1047.4375625,1351.53975,1750.02925,1031.04825,1218.451875,1764.127,1613.346375,1605.280125,1819.872125,1708.13075,1374.898375,1437.62925,1531.1705,0.0,956.0916875,827.1411875,1614.707125,1276.065,940.707125,0.0,597.42975,999.4525,1509.192125,1662.90675,1250.940125,1419.37925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,1813.223375,1801.004,1549.0965,1044.8294375,959.502375,1512.944,1387.421,860.2390625,576.877375,1052.343625,1345.60675,1755.73275,1028.09475,1220.114875,1768.160125,1609.785375,1604.9865,1821.6635,1705.698625,1375.677375,1441.96025,1526.753,0.0,954.25275,830.995,1608.541875,1282.33425,935.17025,0.0,596.619125,1003.557625,1503.157125,1668.019125,1247.230125,1419.18225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
