,time,804,826,871,938,983,1005,1050,1072,1117,1095,916,849,1028,782,961,1073,894,1140,827,1006,939,1118,872,1051,805,984,1096,917,850,1029,962,783,1074,1141,895,828,1007,940,1119,873,1052,806,985,1097,918,851,1030,1164,963,784,1142,1075,896,829,1008,1120,941,874,1053,807,986,1098,919,852,1165,1031,964,426,493,471,404,449,516,897,494,830,427,875,472,808,853,450,517,898,495,831,428,876,473,854,809,451,518,921,899,496,832,429,877,474
0,0,4.433703899383545,2.1839919090270996,6.005650997161865,0.44361454248428345,5.421408653259277,0.7734790444374084,5.329152584075928,1.1951626539230347,2.4495372772216797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9759236574172974,5.921530723571777,0.0,0.0,0.0,3.699774742126465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.998957395553589,0.8107106685638428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,4.420131206512451,2.1809229850769043,6.038780212402344,0.46124961972236633,5.43215799331665,0.7821568846702576,5.363349437713623,1.1953041553497314,2.4264068603515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9630337953567505,5.944112777709961,0.0,0.0,0.0,3.6950607299804688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9728541374206543,0.825190007686615,5.644049167633057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,4.4061737060546875,2.1779518127441406,6.073224067687988,0.47862982749938965,5.443131923675537,0.7906382083892822,5.399301052093506,0.0,2.4035027027130127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.950298547744751,5.966474533081055,0.0,0.0,0.0,3.6902148723602295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9465694427490234,0.8395363092422485,5.648188591003418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,4.391821384429932,2.1750741004943848,6.108976364135742,0.4957505464553833,5.4543352127075195,0.7989286184310913,5.437047004699707,0.0,2.380845546722412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9377191066741943,5.988597393035889,0.0,0.0,0.0,3.6852314472198486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.920138120651245,0.8537457585334778,5.652418613433838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,4.377063274383545,2.172285318374634,6.146016597747803,0.5126078128814697,5.46577262878418,0.807033360004425,5.4766106605529785,0.0,2.3584539890289307,4.083312511444092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.925296664237976,6.010464668273926,0.0,0.0,0.0,3.680105209350586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8935964107513428,0.8678146004676819,5.656741619110107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,4.3618879318237305,2.169581651687622,6.184310436248779,0.5291985273361206,5.477447986602783,0.8149577975273132,5.517993450164795,0.0,2.336345911026001,4.081111907958984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.913032054901123,6.032060146331787,0.0,0.0,0.0,3.674830198287964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.866981267929077,0.881739616394043,5.661160469055176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,4.346285820007324,2.166959285736084,6.223803997039795,0.5455201864242554,5.489366054534912,0.8227068781852722,5.561174392700195,0.0,2.3145370483398438,4.078858852386475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9009259939193726,6.05336856842041,0.0,0.0,0.0,3.6693999767303467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8403303623199463,0.8955177664756775,5.66567850112915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,4.330246448516846,2.164414882659912,6.264427661895752,0.561570942401886,5.501530647277832,0.8302855491638184,5.606101989746094,0.0,2.293041944503784,4.076551914215088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8889788389205933,6.07437801361084,0.0,0.0,0.0,3.6638078689575195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8136816024780273,0.9091463685035706,5.670299053192139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,4.3137593269348145,2.16194486618042,0.022905908524990082,0.5773496031761169,5.513946533203125,0.8376986980438232,5.652693748474121,0.0,2.2718734741210938,4.074188709259033,5.369078159332275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8771909475326538,6.095076084136963,0.0,0.0,0.0,3.6580474376678467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7870731353759766,0.9226228594779968,5.675025939941406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
