,time,1188,1255,1300,1322,1367,1434,1479,1501,1546,1568,1233,1524,16,1412,1345,1278,1457,1569,1211,1502,1390,1323,1256,1435,1547,1368,1480,1301,1234,17,1525,1413,1346,1279,1458,1570,1212,1503,1391,1324,1257,1548,1436,1369,40,1302,1481,1235,18,1526,1414,1347,1280,1459,1571,1213,1504,1392,1325,1258,1549,1437,41,1370,1303,1482,1236,19,1527,1415,1348,832,877,899,922,855,1281,900,1326,1259,878,1304,923,856,1349,1282,901,1327,879,1305,1260,902,1350,857,1283,880,1328,858,1306,925,903,1351,55,100,616,594,78,639,56,617,101,595,79,640,124,57,618,102,663,596,80,641,125,619,58,103,664,81,1563,33,11,1564,34,12,1565,35,13,597,642,1566,36,620
90,90,0.0,0.0,0.6819003224372864,0.0,0.0,0.0,0.2553974986076355,0.0,1.270965814590454,0.0,4.061680316925049,4.634374141693115,2.890390396118164,6.081408500671387,5.762389183044434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8021061420440674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3389573097229004,0.0,0.05057976767420769,4.837048053741455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4689663648605347,0.0,5.3258490562438965,5.505805492401123,0.0,0.0,3.2666378021240234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.126662015914917,5.673165321350098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,91,0.0,0.0,0.7045134902000427,0.0,0.0,0.0,0.27098625898361206,0.0,1.2680373191833496,0.0,4.0289435386657715,4.6417927742004395,2.8762366771698,6.094850540161133,5.771966457366943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8056707382202148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.336876630783081,0.0,0.06188240274786949,4.829430103302002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4806207418441772,0.0,5.343715190887451,5.505150318145752,0.0,0.0,3.235746383666992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.140721321105957,5.674106597900391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,92,0.0,0.0,0.7267160415649414,0.0,0.0,0.0,0.28629446029663086,0.0,1.2652078866958618,0.0,3.995359420776367,4.6495361328125,2.861938953399658,6.108343601226807,5.781692028045654,5.313458442687988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8089487552642822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.334916353225708,0.0,0.07332798838615417,4.82165002822876,4.596011161804199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4920544624328613,0.0,5.361684799194336,5.504469394683838,0.0,0.0,3.201587438583374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1546646356582642,5.675070762634277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,93,0.0,0.0,0.7484980225563049,0.0,0.0,0.0,0.3013227581977844,0.0,1.2624727487564087,0.0,3.960972785949707,4.657625198364258,2.847501277923584,6.121882438659668,5.791567802429199,5.316055774688721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8119738698005676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.333066463470459,0.0,0.08491627126932144,4.813704967498779,4.60183048248291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5032706260681152,0.0,5.37974739074707,5.503761291503906,0.0,0.0,3.163707733154297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1684880256652832,5.676059246063232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,94,0.0,0.0,0.7698515057563782,0.0,0.0,0.0,0.3160723149776459,0.0,1.2598276138305664,0.0,3.925839424133301,4.666082382202148,2.8329274654388428,6.135462284088135,5.801595211029053,5.31871223449707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8147745728492737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3313181400299072,0.0,0.09664684534072876,4.80558967590332,4.607769012451172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5142730474472046,0.0,5.397891998291016,5.503024578094482,0.0,0.0,3.121593952178955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1821879148483276,5.6770734786987305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,95,0.0,0.0,0.7907703518867493,0.0,0.0,0.0,0.33054471015930176,0.0,1.257267951965332,0.0,3.8900246620178223,4.674932956695557,2.8182222843170166,6.149079322814941,5.8117756843566895,5.321429252624512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8173753023147583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3296635150909424,0.0,0.10851915180683136,4.797300338745117,4.613830089569092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5250649452209473,0.0,5.416107177734375,5.502257823944092,0.0,0.0,3.074671983718872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19576096534729,5.6781134605407715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,96,0.0,0.0,0.8112500905990601,0.0,0.0,0.0,0.3447418808937073,0.0,1.2547900676727295,0.0,3.853602647781372,4.684203624725342,2.80338978767395,6.162727355957031,5.822111129760742,5.324209690093994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8197970390319824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3280951976776123,0.0,0.12053243815898895,4.78883171081543,4.6200175285339355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5356501340866089,0.0,5.434381008148193,5.501459121704102,0.0,0.0,3.0223159790039062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.209204077720642,5.67918062210083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,97,0.0,0.0,0.8312880396842957,0.0,0.0,0.0,0.35866621136665344,0.0,1.252389907836914,0.0,3.816657781600952,4.693922996520996,2.788435697555542,6.176402568817139,5.832602500915527,5.327054500579834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8220580816268921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3266072273254395,0.0,0.1326857954263687,4.78018045425415,4.626334190368652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.546032190322876,0.0,5.452702522277832,5.500626087188721,0.0,0.0,2.9638664722442627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2225143909454346,5.680276393890381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,98,0.0,0.0,0.8508829474449158,0.0,0.0,0.0,0.37232038378715515,0.0,1.2500642538070679,0.0,3.7792811393737793,4.704123497009277,2.773364782333374,6.190099716186523,5.843250751495361,5.329967021942139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8241740465164185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.325193166732788,0.0,0.1449781060218811,4.771341323852539,4.632783889770508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5562148094177246,0.0,5.4710588455200195,5.499757289886475,0.0,0.0,2.8986716270446777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2356892824172974,5.68140172958374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,99,0.0,0.0,0.8700350522994995,0.0,0.0,0.0,0.3857073187828064,0.0,1.247809648513794,0.0,3.741572141647339,4.714839458465576,2.7581827640533447,6.203813552856445,5.854058265686035,5.332949638366699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.826158881187439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.323848247528076,0.0,0.15740808844566345,4.762309551239014,4.639370441436768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5662016868591309,0.0,5.489438056945801,5.498849868774414,0.0,0.0,2.8261513710021973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2487263679504395,5.682558059692383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,100,0.0,0.0,0.8887457847595215,0.0,0.0,0.0,0.3988302946090698,0.0,1.2456228733062744,0.0,3.70363450050354,4.726108074188232,2.7428958415985107,6.217539310455322,5.865025043487549,5.336004734039307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8280245661735535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3225677013397217,0.0,0.16997423768043518,4.753079891204834,4.6460981369018555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5759965181350708,0.0,5.5078277587890625,5.497901916503906,0.0,0.0,2.7458982467651367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.261623501777649,5.683746337890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,101,0.0,0.0,0.9070177674293518,0.0,0.0,0.0,0.4116927683353424,0.0,1.2435013055801392,0.0,3.665576934814453,4.737971305847168,2.7275097370147705,6.231271743774414,5.876152038574219,5.339134693145752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8297818303108215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3213467597961426,0.0,0.18267486989498138,4.743648529052734,4.652970790863037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5856029987335205,0.0,5.52621603012085,5.496910095214844,0.0,0.0,2.657811403274536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.274378776550293,5.6849684715271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,102,0.0,0.0,0.9248547554016113,0.0,0.0,0.0,0.42429837584495544,0.0,1.2414418458938599,0.0,3.627509355545044,4.750473499298096,2.712031126022339,6.2450056076049805,5.8874406814575195,5.342342376708984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8314400911331177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3201818466186523,0.0,0.19550807774066925,4.734009742736816,4.659992218017578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5950249433517456,0.0,5.544590473175049,5.495871543884277,0.0,0.0,2.5622522830963135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2869904041290283,5.686225891113281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,103,0.0,0.0,0.942261278629303,0.0,0.0,0.0,0.43665099143981934,0.0,1.2394421100616455,0.0,3.5895423889160156,4.763664245605469,2.6964664459228516,6.258736610412598,5.898891448974609,5.345631122589111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8330076932907104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3190691471099854,0.0,0.20847174525260925,4.72415828704834,4.667166709899902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6042660474777222,0.0,5.562938690185547,5.494783401489258,3.3224334716796875,0.0,2.460181474685669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29945707321167,5.687519550323486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,104,0.0,0.0,0.9592427015304565,0.0,0.0,0.0,0.44875460863113403,0.0,1.237499475479126,0.0,3.5517845153808594,4.777596950531006,2.6808230876922607,6.272458553314209,5.9105048179626465,5.349003791809082,5.300220012664795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8344920873641968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3180055618286133,0.0,0.22156353294849396,4.714089870452881,4.674499034881592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6133300065994263,0.0,5.5812482833862305,5.493642330169678,3.316573143005371,0.0,2.3532228469848633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3117774724960327,5.688851833343506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,105,0.0,0.0,0.9758052229881287,0.0,0.0,0.0,0.46061334013938904,0.0,1.2356116771697998,0.0,3.514341115951538,4.792331218719482,2.6651079654693604,0.002982109086588025,5.922280788421631,5.352463722229004,5.3084893226623535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8358999490737915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3169877529144287,0.0,0.23478089272975922,4.703799247741699,4.681993007659912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6222202777862549,0.0,5.599507808685303,5.492444038391113,3.310591220855713,0.0,2.2435905933380127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3239504098892212,5.6902241706848145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,106,0.0,0.0,0.991955578327179,0.0,0.0,0.0,0.4722314178943634,0.0,1.2337764501571655,0.0,3.477311849594116,4.807930946350098,2.6493282318115234,0.016672255471348763,5.934220314025879,5.356014251708984,5.316893577575684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8372372388839722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3160130977630615,0.0,0.24812103807926178,4.6932806968688965,4.6896538734436035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6309407949447632,0.0,5.617705345153809,5.491184234619141,3.304483652114868,0.0,2.1338565349578857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3359752893447876,5.691638469696045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,107,0.0,0.0,1.0077009201049805,0.0,0.0,0.0,0.48361313343048096,0.0,1.2319917678833008,0.0,3.4407899379730225,4.824467182159424,2.6334917545318604,0.030338844284415245,5.946322917938232,5.359658718109131,5.325435161590576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8385092616081238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3150789737701416,0.0,0.2615809738636017,4.682529449462891,4.697486400604248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6394948959350586,0.0,5.635828971862793,5.489858627319336,3.2982475757598877,0.0,2.026606798171997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.347851276397705,5.69309663772583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,108,0.0,0.0,1.0230491161346436,0.0,0.0,0.0,0.49476292729377747,0.0,1.2302556037902832,0.0,3.404860734939575,4.84201717376709,2.6176059246063232,0.043976955115795135,5.958588600158691,5.363401412963867,5.334116458892822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8397209048271179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.314182996749878,0.0,0.27515748143196106,4.671540260314941,4.7054948806762695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6478862762451172,0.0,5.653867721557617,5.488461494445801,3.291879177093506,0.0,1.924093246459961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3595778942108154,5.694601058959961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,109,0.0,0.0,1.0380079746246338,0.0,0.0,0.0,0.5056852102279663,0.0,1.22856605052948,0.0,3.369600296020508,4.860665798187256,2.6016788482666016,0.05758170410990715,5.971016883850098,5.367246150970459,5.342939376831055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.840876579284668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3133232593536377,0.0,0.28884708881378174,4.66030740737915,4.713685035705566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.656118392944336,0.0,5.671810626983643,5.486987590789795,3.285374402999878,0.0,1.8279896974563599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37115478515625,5.6961541175842285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
