66,66,0.0,2.166855812072754,0.0,0.0,0.0,0.525561511516571,0.0,1.8104238510131836,0.0,0.22941429913043976,5.668834209442139,5.894713401794434,4.678507328033447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43402403593063354,0.0,0.0,0.0,0.0,2.9214980602264404,0.0,5.2030029296875,0.0,0.0,0.0,2.624225616455078,0.0,0.0,6.1561808586120605,4.7663373947143555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4598240852355957,0.0,1.625707983970642,5.187304973602295,4.315135955810547,0.0,1.2092761993408203,0.0,0.0,0.0,4.416406154632568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.605593204498291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4835410118103027,0.0,0.0,1.2544660568237305,4.372737407684326,5.909351825714111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,67,0.0,2.16394305229187,0.0,0.0,0.0,0.5354132652282715,0.0,1.7693653106689453,0.0,0.2442813515663147,5.687905311584473,5.912735939025879,4.669838905334473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44168537855148315,0.0,0.0,0.0,0.0,2.897432804107666,0.0,5.21345329284668,0.0,0.0,0.0,2.6130733489990234,0.0,0.0,6.1676836013793945,4.758852958679199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4419182538986206,0.0,1.6414170265197754,5.182334899902344,4.320194244384766,0.0,1.201130747795105,0.0,0.0,0.0,4.428003787994385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.58683180809021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4724979400634766,0.0,0.0,1.2484357357025146,4.386251449584961,5.91908597946167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,68,0.0,2.1611554622650146,0.0,0.0,0.0,0.5451227426528931,0.0,1.7322030067443848,0.0,0.25908777117729187,5.707233428955078,5.931308269500732,4.6609272956848145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44916144013404846,0.0,0.0,0.0,0.0,2.872775077819824,0.0,5.224037170410156,0.0,0.0,0.0,2.602534055709839,0.0,0.0,6.179394245147705,4.751228332519531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4247442483901978,0.0,1.6565732955932617,5.17722749710083,4.325377941131592,0.0,1.193192481994629,0.0,0.0,0.0,4.439996242523193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5684382915496826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4615917205810547,0.0,0.0,1.2425408363342285,4.400604724884033,5.929210186004639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69,0.0,2.158485174179077,0.0,0.0,0.0,0.5546912550926208,0.0,1.6984977722167969,0.0,0.27382755279541016,5.726808547973633,5.950442790985107,4.651763439178467,4.478183746337891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4564581513404846,0.0,0.0,0.0,0.0,2.847533941268921,0.0,5.234755039215088,0.0,0.0,0.0,2.5925610065460205,0.0,0.0,6.191315174102783,4.7434611320495605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.408267855644226,0.0,1.671198844909668,5.171977996826172,4.330692291259766,0.0,1.1854546070098877,0.0,0.0,0.0,4.452401638031006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5504138469696045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.450822591781616,0.0,0.0,1.2367773056030273,4.415871620178223,5.939747333526611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,70,0.0,2.1559252738952637,0.0,0.0,0.0,0.5641201734542847,0.0,1.6678563356399536,0.0,0.28849494457244873,5.746620178222656,5.970150947570801,4.642338275909424,4.480179309844971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4635812044143677,0.0,0.0,0.0,0.0,2.8217220306396484,0.0,5.245606422424316,0.0,0.0,0.0,2.5831120014190674,0.0,0.0,6.20344877243042,4.7355475425720215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3924560546875,0.0,1.6853156089782715,5.1665802001953125,4.336142539978027,0.0,1.177910566329956,0.0,0.0,0.0,4.465236663818359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.532758951187134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.440190315246582,0.0,0.0,1.2311409711837769,4.432134628295898,5.95072078704834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,71,0.0,2.1534690856933594,0.0,0.0,0.0,0.5734109878540039,0.0,1.6399304866790771,0.0,0.30308428406715393,5.766657829284668,5.990443229675293,4.6326422691345215,4.48222017288208,5.614721298217773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47053614258766174,0.0,0.0,0.0,0.0,2.7953553199768066,0.0,5.256591796875,0.0,0.0,0.0,2.574148654937744,0.0,0.0,6.2157979011535645,4.727484703063965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37727689743042,0.0,1.6989442110061646,5.1610283851623535,4.341732501983643,0.0,1.1705539226531982,0.0,0.0,0.0,4.478520393371582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.515472888946533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.429694652557373,0.0,0.0,1.2256282567977905,4.449486255645752,5.962154865264893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,72,0.0,2.1511106491088867,0.0,0.0,0.0,0.5825652480125427,0.0,1.6144134998321533,0.0,0.3175901472568512,5.7869086265563965,6.01132869720459,4.622665882110596,4.48430871963501,5.624238014221191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47732824087142944,0.0,0.0,0.0,0.0,2.768453598022461,0.0,5.267711162567139,0.0,0.0,0.0,2.5656354427337646,0.0,0.0,6.228363513946533,4.719269752502441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3626999855041504,0.0,1.7121050357818604,5.15531587600708,4.347468376159668,0.0,1.1633787155151367,0.0,0.0,0.0,4.492271900177002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.498554229736328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.41933536529541,0.0,0.0,1.2202354669570923,4.468027591705322,5.974076271057129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,73,0.0,2.1488444805145264,0.0,0.0,0.0,0.5915844440460205,0.0,1.5910365581512451,0.0,0.33200734853744507,5.80735969543457,6.032815456390381,4.612398147583008,4.486446380615234,5.633882999420166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48396262526512146,0.0,0.0,0.0,0.0,2.7410411834716797,0.0,5.278963565826416,0.0,0.0,0.0,2.5575411319732666,0.0,0.0,6.241148471832275,4.710899353027344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.348695993423462,0.0,1.7248173952102661,5.1494364738464355,4.3533549308776855,0.0,1.156378984451294,0.0,0.0,0.0,4.506511211395264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4820010662078857,0.0,0.2429220974445343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.409111738204956,0.0,0.0,1.2149590253829956,4.487872123718262,5.986514091491699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,74,0.0,2.146665096282959,0.0,0.0,0.0,0.600470244884491,0.0,1.569564700126648,0.0,0.34633079171180725,5.827996253967285,6.054908275604248,4.6018290519714355,4.4886345863342285,5.6436567306518555,3.3195254802703857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49044424295425415,0.0,0.0,0.0,0.0,2.7131452560424805,0.0,5.290349006652832,0.0,0.0,0.0,2.5498363971710205,0.0,0.0,6.254153251647949,4.7023701667785645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3352371454238892,0.0,1.7371002435684204,5.143383026123047,4.359397888183594,0.0,1.149548888206482,0.0,0.0,0.0,4.5212578773498535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4658100605010986,0.0,0.2525465190410614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3990237712860107,0.0,0.0,1.2097954750061035,4.5091447830200195,5.99949836730957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75,0.0,2.1445682048797607,0.0,0.0,0.0,0.0,0.0,1.5497921705245972,0.0,0.3605557382106781,5.848803997039795,6.077612400054932,4.59094762802124,4.490875720977783,5.653560161590576,3.311142683029175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49677783250808716,0.0,0.0,0.0,0.0,2.684798240661621,0.0,5.30186653137207,0.0,0.0,0.0,2.542495012283325,0.0,0.0,6.267380237579346,4.693678855895996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3222968578338623,0.0,1.7489714622497559,5.137148380279541,4.365603923797607,0.0,1.1428831815719604,0.0,0.0,0.0,4.536533832550049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4499781131744385,0.0,0.2623005211353302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3890702724456787,0.0,0.0,1.2047415971755981,4.531984806060791,6.013062000274658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,76,0.0,2.1425487995147705,0.0,0.0,0.0,0.0,0.0,1.5315393209457397,0.0,0.3746775984764099,5.869766712188721,6.100928783416748,4.579742908477783,4.493171691894531,5.6635942459106445,3.3026211261749268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5029680132865906,0.0,0.0,0.0,0.0,2.6560354232788086,0.0,5.313516139984131,0.0,0.0,0.0,2.535492420196533,0.0,0.0,6.280829906463623,4.6848225593566895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3098500967025757,0.0,1.7604484558105469,5.1307244300842285,4.371978282928467,0.0,1.1363766193389893,0.0,0.0,0.0,4.5523600578308105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4345009326934814,0.0,0.2721848785877228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3792507648468018,0.0,0.0,0.0,4.556546211242676,6.027238368988037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,77,0.0,2.1406030654907227,0.0,0.0,0.0,0.0,0.0,1.5146487951278687,0.0,0.3886920213699341,5.890867710113525,6.124855995178223,4.568202495574951,4.495523929595947,5.673759460449219,3.293959140777588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5090191960334778,0.0,0.0,0.0,0.0,2.626896619796753,0.0,5.325296401977539,0.0,0.0,0.0,2.5288069248199463,0.0,0.0,0.011318227276206017,4.675797462463379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29787278175354,0.0,1.771547555923462,5.12410306930542,4.378527641296387,0.0,1.1300239562988281,0.0,0.0,0.0,4.568758487701416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4193737506866455,0.0,0.28220030665397644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3695642948150635,0.0,0.0,0.0,4.582998752593994,6.042064666748047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,78,0.0,2.1387271881103516,0.0,0.0,0.0,0.0,0.0,1.4989827871322632,0.0,0.4025948643684387,5.9120893478393555,6.149391174316406,4.556314945220947,4.497935771942139,5.684056282043457,3.285153865814209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5149356126785278,0.0,0.0,0.0,0.0,2.5974247455596924,0.0,5.337206840515137,0.0,0.0,0.0,2.5224177837371826,0.0,0.0,0.025215791538357735,4.666600704193115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2863421440124512,0.0,1.7822849750518799,5.117276191711426,4.38525915145874,0.0,1.1238203048706055,0.0,0.0,0.0,4.585752487182617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4045917987823486,0.0,0.29234743118286133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3600101470947266,0.0,0.0,0.0,4.611527442932129,6.057580471038818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,79,0.0,2.1369175910949707,0.0,0.0,0.0,0.0,0.0,1.4844200611114502,0.0,0.4163823127746582,5.933413982391357,6.174526691436768,4.544068336486816,4.500408172607422,5.694484710693359,3.2762033939361572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.520721435546875,0.0,0.0,0.0,0.0,2.567666530609131,0.0,5.349245548248291,0.0,0.0,0.0,2.5163064002990723,0.0,0.0,0.039337679743766785,4.657228946685791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27523672580719,0.0,1.792675495147705,5.11023473739624,4.3921799659729,0.0,1.1177611351013184,0.0,0.0,0.0,4.603363990783691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3901495933532715,0.0,0.3026268184185028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.642336368560791,6.073826789855957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,80,0.0,2.1351706981658936,0.0,0.0,0.0,0.0,0.0,1.4708541631698608,0.0,0.43005064129829407,5.954823017120361,6.200253009796143,4.531448841094971,4.502944469451904,5.705045700073242,3.2671058177948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5263805985450745,0.0,0.0,0.0,0.0,2.5376710891723633,0.0,5.3614115715026855,0.0,0.0,0.0,2.51045560836792,0.0,0.0,0.053683701902627945,4.647678375244141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2645360231399536,0.0,1.8027338981628418,5.102968692779541,4.399297714233398,0.0,1.1118417978286743,0.0,0.0,0.0,4.621615886688232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3760411739349365,0.0,0.3130388557910919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.675644397735596,6.090847015380859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,81,0.0,2.133483648300171,0.0,0.0,0.0,0.0,0.0,1.4581907987594604,0.0,0.4435965120792389,5.976297378540039,6.226555347442627,4.518445014953613,4.505546569824219,5.7157392501831055,3.2578587532043457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5319169163703918,0.0,0.0,0.0,0.0,2.507490634918213,0.0,5.373703479766846,0.0,0.0,0.0,2.504849910736084,0.0,0.0,0.06825333833694458,4.637946128845215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2542208433151245,0.0,1.8124738931655884,5.095468521118164,4.406619548797607,0.0,1.10605788230896,0.0,0.0,0.0,4.640531539916992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3622608184814453,0.0,0.3235839307308197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.711685657501221,6.1086883544921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,82,0.0,2.1318533420562744,0.0,0.0,0.0,0.0,0.0,1.4463471174240112,0.0,0.4570167362689972,5.997817516326904,6.253416538238525,4.505042552947998,4.508217811584473,5.726565361022949,3.248460292816162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5373340845108032,0.0,0.0,0.0,0.0,2.4771788120269775,0.0,5.386119365692139,0.0,0.0,0.0,2.499474048614502,0.0,0.0,0.08304562419652939,4.628028392791748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2442728281021118,0.0,1.821908712387085,5.087723731994629,4.414154052734375,0.0,1.1004053354263306,0.0,0.0,0.0,4.6601338386535645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.348802089691162,0.0,0.33426228165626526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.750706672668457,6.12739896774292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
