9,9,1665.17325,1643.880875,1301.42925,1080.184375,1352.361125,1121.982625,615.2015625,826.841,1400.842,1461.68225,917.44325,948.76975,1449.712125,1729.389625,1706.67375,1530.39125,1329.7545,1744.289625,1533.602875,1081.202875,642.3326875,906.23675,1302.02575,1556.208875,804.22775,876.1184375,1444.418625,1413.571375,1312.332,1627.143875,1783.53375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,1665.225125,1647.150375,1299.64025,1082.7465,1358.093125,1117.19275,614.3890625,831.99625,1394.444625,1467.747625,912.7075625,948.979875,1452.866875,1724.4585,1704.194375,1530.558625,1333.186875,1739.38125,1539.455875,1077.316,642.890875,911.7748125,1295.722375,1562.462125,799.984375,877.8454375,1448.902625,1408.940125,1311.26275,1629.476,1781.47225,1822.276875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,1665.304875,1650.4415,1297.885125,1085.346625,1363.835875,1112.4255,613.6549375,837.178,1388.052375,1473.820875,908.0009375,949.2415625,1456.048,1719.541125,1701.73975,1530.757625,1336.646875,1734.48675,1545.317625,1073.4605,643.5248125,917.3325,1289.425625,1568.720875,795.77925,879.6239375,1453.405375,1404.327125,1310.228875,1631.833375,1779.43425,1816.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,1665.412375,1653.754375,1296.16425,1087.9845,1369.589375,1107.681125,612.999375,842.38575,1381.665375,1479.90175,903.3239375,949.5548125,1459.255625,1714.637625,1699.31,1530.988375,1340.13425,1729.60625,1551.188375,1069.636875,644.23425,922.909375,1283.1355,1574.984875,791.613125,881.453625,1457.92675,1399.732875,1309.230125,1634.21575,1777.41975,1811.089625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,1665.54775,1657.0885,1294.47775,1090.66,1375.3535,1102.96,612.42275,847.619,1375.283625,1485.99,898.6769375,949.9195625,1462.489375,1709.748,1696.905,1531.250625,1343.648625,1724.73975,1557.06775,1065.84525,645.019,928.5051875,1276.852125,1581.25425,787.486625,883.334125,1462.4665,1395.15725,1308.266875,1636.62325,1775.429,1805.509,1831.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,1665.710875,1660.444,1292.825625,1093.3725,1381.127875,1098.26225,611.9251875,852.8773125,1368.90725,1492.085875,894.0605,950.33575,1465.749125,1704.8725,1694.525,1531.5445,1347.189875,1719.8875,1562.95575,1062.08625,645.87875,934.1195,1270.575625,1587.52875,783.40025,885.2651875,1467.0245,1390.60075,1307.339,1639.055625,1773.462,1799.937,1824.952375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,1665.901875,1663.82075,1291.208125,1096.122,1386.91275,1093.588375,611.5069375,858.1601875,1362.536375,1498.188875,889.475,950.8033125,1469.034625,1700.011125,1692.170125,1531.87,1350.757875,1715.0495,1568.852375,1058.36,646.8131875,939.752,1264.306,1593.808375,779.35475,887.246375,1471.600625,1386.06325,1306.44675,1641.51275,1771.51875,1794.37375,1818.75625,1827.597625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,1666.120625,1667.2185,1289.625375,1098.908125,1392.707625,1088.938625,611.168125,863.4671875,1356.171,1504.29925,884.9209375,951.322125,1472.34575,1695.164125,1689.840375,1532.227,1354.35225,1710.226,1574.75725,1054.666875,647.822,945.402375,1258.0435,1600.093125,775.3508125,889.2774375,1476.194625,1381.54525,1305.59,1643.994625,1769.599375,1788.8195,1812.564875,1823.673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,1666.367125,1670.637125,1288.0775,1101.730625,1398.512625,1084.313375,610.9089375,868.7978125,1349.811375,1510.41675,880.398875,951.8921875,1475.6825,1690.331625,1687.536,1532.615625,1357.972875,1705.417,1580.6705,1051.007375,648.904875,951.07025,1251.788125,1606.38275,771.3889375,891.3580625,1480.80625,1377.04675,1304.769,1646.501125,1767.704,1783.274125,1806.378125,1819.765375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,1666.6415,1674.0765,1286.564625,1104.589125,1404.327375,1079.71275,610.7294375,874.15175,1343.457375,1516.54125,875.90925,952.513375,1479.044375,1685.513625,1685.257,1533.03575,1361.6195,1700.622875,1586.592,1047.38175,650.061375,956.755375,1245.540125,1612.677375,767.469875,893.4878125,1485.4355,1372.568,1303.98375,1649.031875,1765.832625,1777.737875,1800.196,1815.87475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,1666.9435,1677.536625,1285.08675,1107.4835,1410.152,1075.137375,610.6296875,879.5284375,1337.10925,1522.672625,871.452625,953.1855625,1482.4315,1680.7105,1683.003625,1533.487375,1365.292,1695.843375,1592.521625,1043.790375,651.2911875,962.4574375,1239.299375,1618.977,763.5943125,895.666375,1490.082,1368.10925,1303.234375,1651.587125,1763.9855,1772.21075,1794.01875,1812.0015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,1667.273375,1681.01725,1283.64425,1110.41325,1415.98625,1070.58725,610.6096875,884.9275,1330.767,1528.811,867.0295,953.9086875,1485.8435,1675.922125,1680.775875,1533.970375,1368.990125,1691.079,1598.459125,1040.233625,652.5938125,968.176125,1233.066375,1625.28125,759.762875,897.893375,1494.745875,1363.6705,1302.52075,1654.1665,1762.1625,1766.693,1787.846375,1808.1455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,1667.630875,1684.518125,1282.237,1113.378375,1421.83,1066.062875,610.6695625,890.3485,1324.430625,1534.956125,862.640375,954.6825625,1489.28025,1671.14875,1678.57375,1534.484875,1372.7135,1686.329625,1604.40475,1036.7118125,653.968875,973.9110625,1226.840875,1631.590375,755.97625,900.1685,1499.42675,1359.25225,1301.843125,1656.770125,1760.36375,1761.1845,1781.67875,1804.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,1668.016125,1688.039375,1280.86525,1116.378375,1427.683125,1061.564625,610.8091875,895.7910625,1318.1005,1541.107875,858.28575,955.507125,1492.741625,1666.3905,1676.3975,1535.030875,1376.462125,1681.5955,1610.358,1033.225375,655.415875,979.662,1220.623125,1637.904125,752.2350625,902.4913125,1504.1245,1354.8545,1301.2015,1659.397625,1758.5895,1755.685375,1775.51625,1800.486125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,1668.429,1691.58075,1279.529125,1119.413,1433.5455,1057.09275,611.0285,901.2548125,1311.7765,1547.26625,853.96625,956.38225,1496.227375,1661.6475,1674.24725,1535.608125,1380.23575,1676.87675,1616.319125,1029.774625,656.934375,985.4286875,1214.413375,1644.2225,748.540125,904.8615,1508.838875,1350.4775,1300.596,1662.049,1756.839625,1750.195875,1769.358625,1796.682875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,1668.869625,1695.142,1278.228625,1122.482,1439.417,1052.647625,611.3275,906.7393125,1305.45875,1553.431125,849.6823125,957.30775,1499.7375,1656.919875,1672.123,1536.21675,1384.034125,1672.1735,1622.287875,1026.359875,658.5238125,991.210875,1208.211625,1650.545375,744.8920625,907.2786875,1513.57,1346.1215,1300.0265,1664.724125,1755.11425,1744.716,1763.206125,1792.8975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,1669.33775,1698.72325,1276.964,1125.585,1445.2975,1048.2295625,611.706,912.24425,1299.147375,1559.602375,845.4345,958.2835,1503.2715,1652.207875,1670.025,1536.856625,1387.857,1667.486,1628.264125,1022.9815625,660.18375,997.0081875,1202.018125,1656.872875,741.2915,909.7425,1518.317375,1341.78675,1299.49325,1667.422875,1753.4135,1739.24575,1757.05875,1789.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,1669.833625,1702.324125,1275.73525,1128.721875,1451.187,1043.8389375,612.163875,917.769125,1292.8425,1565.78,841.2234375,959.309375,1506.8295,1647.511375,1667.953125,1537.52775,1391.704125,1662.814125,1634.247875,1019.6400625,661.9136875,1002.820375,1195.83275,1663.20475,737.73925,912.2525,1523.081,1337.473375,1298.996125,1670.14525,1751.737375,1733.785375,1750.916625,1785.380625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
