9,9,3.556837558746338,5.042496681213379,1.538240909576416,5.8708720207214355,0.0,0.05017401650547981,0.40599948167800903,5.371875762939453,0.9453021287918091,2.622636079788208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08354160934686661,0.0,0.0,0.0,0.0,3.3753480911254883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1118993759155273,6.147895812988281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,3.541374683380127,5.040428638458252,1.5502784252166748,5.883701801300049,0.0,0.06390262395143509,0.4171465337276459,5.390129089355469,0.9484148025512695,2.584906816482544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09567173570394516,0.0,0.0,0.0,0.0,3.361370086669922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.102985143661499,6.17063045501709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,3.5260109901428223,5.038297653198242,1.5617140531539917,5.896790504455566,0.0,0.07762487232685089,0.4281325936317444,5.408823490142822,0.9514526128768921,2.54727840423584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10756053775548935,0.0,0.0,0.0,0.0,3.346824884414673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0942347049713135,6.194399356842041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,3.5107526779174805,5.036100387573242,1.5725891590118408,5.910141944885254,0.0,0.09133569896221161,0.43895861506462097,5.427962779998779,0.9544182419776917,2.509857177734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11921199411153793,0.0,0.0,0.0,0.0,3.331683874130249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0856449604034424,6.2192463874816895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,3.495605945587158,5.033833980560303,1.582942008972168,5.9237589836120605,0.0,0.10503008216619492,0.4496256709098816,5.447547435760498,0.9573142528533936,2.472745180130005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13063016533851624,0.0,0.0,0.0,0.0,3.3159170150756836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0772128105163574,6.245213985443115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,3.4805760383605957,5.031495094299316,1.592807412147522,5.937644958496094,0.0,0.11870300769805908,0.46013495326042175,5.467579364776611,0.9601430296897888,2.436039686203003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14181919395923615,0.0,0.0,0.0,0.0,3.2994935512542725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.068934917449951,6.272342681884766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,3.4656689167022705,5.029080390930176,1.6022175550460815,5.9518022537231445,0.0,0.13234953582286835,0.4704877436161041,5.488056182861328,0.9629069566726685,2.399831533432007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15278327465057373,0.0,0.0,0.0,0.0,3.2823805809020996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0608084201812744,0.017484406009316444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,3.4508893489837646,5.026586055755615,1.6112016439437866,5.966233253479004,0.0,0.14596477150917053,0.48068544268608093,5.508976459503174,0.9656081795692444,2.364203929901123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16352668404579163,0.0,0.0,0.0,0.0,3.264545440673828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.052830219268799,0.047043368220329285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,3.43624210357666,5.024008274078369,1.6197870969772339,5.980939865112305,0.0,0.15954385697841644,0.4907294511795044,5.530335426330566,0.9682489037513733,2.3292312622070312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17405365407466888,0.0,0.0,0.0,0.0,3.245952844619751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.044997453689575,0.07786151766777039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,3.42173171043396,5.021343231201172,1.62799870967865,5.99592399597168,0.0,0.17308209836483002,0.5006213784217834,5.552127361297607,0.9708310961723328,2.2949790954589844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1843685358762741,0.0,0.0,0.0,0.0,3.2265679836273193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.037306785583496,0.10995926707983017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,3.407362222671509,5.018586158752441,1.635859489440918,6.011186599731445,0.0,0.1865748018026352,0.5103628039360046,5.574344635009766,0.0,2.2615034580230713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19447560608386993,0.0,0.0,0.0,0.0,3.2063546180725098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0297553539276123,0.14334818720817566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,3.3931376934051514,5.015732288360596,1.6433908939361572,6.02672815322876,0.0,0.20001740753650665,0.5199553966522217,5.596977710723877,0.0,2.228850841522217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2043791562318802,0.0,0.0,0.0,0.0,3.1852762699127197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0223405361175537,0.17802934348583221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,3.379061460494995,5.012776851654053,1.650612473487854,6.042549133300781,0.0,0.21340546011924744,0.5294008851051331,5.620014190673828,0.0,2.197058916091919,4.260580539703369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2140834778547287,0.0,0.0,0.0,0.0,3.1632962226867676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21399156749248505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,3.3651368618011475,5.009714603424072,1.6575424671173096,6.058648586273193,0.0,0.22673460841178894,0.538701057434082,5.643440246582031,0.0,2.1661558151245117,4.260646820068359,5.566553115844727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2235928326845169,0.0,0.0,0.0,0.0,3.140378713607788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2512095868587494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,3.3513667583465576,5.006539821624756,1.6641976833343506,6.075026512145996,0.0,0.2400006502866745,0.5478577613830566,5.667240619659424,0.0,2.1361615657806396,4.260714054107666,5.5761027336120605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23291143774986267,0.0,0.0,0.0,0.0,3.116487741470337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2896425426006317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,3.3377537727355957,5.003245830535889,1.6705936193466187,6.09168004989624,0.0,0.2531994879245758,0.5568728446960449,5.6913957595825195,0.0,2.107088565826416,4.260781288146973,5.585778713226318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24204349517822266,0.0,0.0,0.0,0.0,3.0915896892547607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3292325735092163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,3.3243002891540527,4.999826431274414,1.6767449378967285,6.108608245849609,0.0,0.2663271129131317,0.5657482147216797,5.715886116027832,0.0,2.07894229888916,4.2608489990234375,5.595581531524658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25099316239356995,0.0,0.0,0.0,0.0,3.06565260887146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3699038326740265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,3.3110082149505615,4.996274471282959,1.6826651096343994,6.125807285308838,0.0,0.2793797552585602,0.5744858384132385,5.740688800811768,0.0,2.0517218112945557,4.2609171867370605,5.605511665344238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25976449251174927,0.0,0.0,0.0,0.0,3.038647174835205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4115621745586395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,3.297879457473755,4.992582321166992,1.6883666515350342,6.143273830413818,0.0,0.2923537492752075,0.5830875039100647,5.765778541564941,0.0,2.025420904159546,4.260985374450684,5.615570068359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26836153864860535,0.0,0.0,0.0,0.0,3.0105483531951904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45409512519836426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
