,time,11,12,33,34,56,78,79,100,101,123,124,145,146,167,168,190,191,212,213,235,257,279,280,302,1340,1362,1363,1385,1407,1408,1429,1430,1451,1452,1453,1474,1475,1496,1497,1519,1520,1541,1542,1564,57,258,1386,1565,169,1498,102,236,1431,35,1341,1543,1364,147,214,1476,80,1409,13,303,281,1521,192,125,1342,1454,58,259,1387,1566,170,1499,103,237,1432,36,1544,1365,1320,148,215,1477,81,304,1410,14,282,1522,193,126,1455,1343,59,260,1388,1567,171,1500,238,104,1433,37,1545,1366,149,216,1478,1321,305,82,1411,15,283,1523,194,127,1456,261,1344,60,1389,1568,172,1501,239,105
0,0,1.2694653272628784,4.8700151443481445,1.375918984413147,4.948869705200195,0.41571861505508423,1.2592494487762451,4.603886604309082,1.3003040552139282,4.482079982757568,1.5637506246566772,4.3274078369140625,1.399367094039917,4.086892127990723,1.3277870416641235,3.3053479194641113,1.9865832328796387,3.844679594039917,1.5883104801177979,3.414314031600952,2.712071418762207,2.0873451232910156,1.7332831621170044,2.923290729522705,2.469231128692627,3.8245882987976074,3.3261637687683105,4.6049017906188965,4.261914253234863,3.585422992706299,4.758414268493652,2.791853904724121,4.425225257873535,2.354644775390625,2.9133195877075195,4.974157333374023,2.090456008911133,4.928053855895996,1.880889892578125,4.908356189727783,1.6312379837036133,4.975693702697754,1.6057883501052856,5.021824836730957,5.7490363121032715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1.2730594873428345,4.870834827423096,1.3767294883728027,4.9521307945251465,0.44886329770088196,1.2602695226669312,4.6045379638671875,1.3003493547439575,4.482870578765869,1.5560555458068848,4.327272415161133,1.3977044820785522,4.085385322570801,1.3268146514892578,3.293058395385742,1.9780573844909668,3.8432960510253906,1.5850603580474854,3.4103527069091797,2.7050538063049316,2.0819709300994873,1.7299355268478394,2.919727325439453,2.46515154838562,3.820070505142212,3.3222460746765137,4.601653099060059,4.256309986114502,3.577244520187378,4.755593299865723,2.7877039909362793,4.417241096496582,2.3534111976623535,2.8982419967651367,4.97343635559082,2.089385509490967,4.926995277404785,1.8809136152267456,4.9059906005859375,1.6343969106674194,4.975895404815674,1.6066635847091675,5.023139476776123,5.7763352394104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,1.2765787839889526,4.871662139892578,1.3775322437286377,4.9554595947265625,0.48063981533050537,1.2612731456756592,4.605196952819824,1.300394892692566,4.483686923980713,1.5486966371536255,4.32713508605957,1.39606511592865,4.083856582641602,1.325850486755371,3.2805421352386475,1.9696331024169922,3.841900587081909,1.5818389654159546,3.406352996826172,2.698011875152588,2.07661509513855,0.0,2.9161477088928223,2.4610660076141357,3.815559148788452,3.3183484077453613,4.598387718200684,4.250678539276123,3.569093942642212,4.752744674682617,2.783599853515625,4.409132480621338,2.3521888256073,2.8835296630859375,4.972708702087402,2.088331937789917,4.9259209632873535,1.8809376955032349,4.903515338897705,1.6374475955963135,4.976098537445068,1.607528567314148,5.024475574493408,5.8046770095825195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,1.280025601387024,4.872498035430908,1.3783273696899414,4.958858966827393,0.5110714435577393,1.2622607946395874,4.605863094329834,1.3004404306411743,4.484529972076416,1.5416531562805176,4.326995849609375,1.3944486379623413,4.08230447769165,1.3248944282531738,3.2677969932556152,1.961309790611267,3.8404932022094727,1.578645944595337,3.4023141860961914,2.690946102142334,2.0712778568267822,0.0,2.9125518798828125,2.4569742679595947,3.811053991317749,3.3144707679748535,4.595105171203613,4.245020389556885,3.5609726905822754,4.749868869781494,2.779541015625,4.400897026062012,2.3509774208068848,2.869175910949707,4.971974849700928,2.087294578552246,4.924831390380859,1.8809620141983032,4.900921821594238,1.6403954029083252,4.9763031005859375,1.6083834171295166,5.025832653045654,5.834074974060059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,1.2834020853042603,4.8733415603637695,1.3791148662567139,4.962330341339111,0.5401895046234131,1.263232946395874,4.606537342071533,1.3004862070083618,4.4854021072387695,1.534906268119812,4.326855182647705,1.3928544521331787,4.0807294845581055,1.323946237564087,3.2548208236694336,1.9530867338180542,3.839073896408081,1.5754809379577637,3.398236036300659,2.6838572025299072,2.0659596920013428,0.0,2.9089395999908447,2.4528768062591553,3.8065552711486816,3.310612678527832,4.591805458068848,4.239335536956787,3.5528812408447266,4.746965408325195,2.775526762008667,4.392533779144287,2.3497769832611084,2.8551735877990723,4.971234321594238,2.086273431777954,4.923725605010986,1.8809865713119507,4.898202419281006,1.6432456970214844,4.976509094238281,1.6092283725738525,5.027212142944336,5.864535808563232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,1.286710262298584,4.8741936683654785,1.3798948526382446,4.965876579284668,0.5680314898490906,1.2641898393630981,4.607219696044922,1.3005319833755493,4.486303806304932,1.5284382104873657,4.3267130851745605,1.391282320022583,4.079131126403809,1.3230059146881104,3.2416117191314697,1.9449633359909058,3.837642192840576,1.5723437070846558,3.394118070602417,2.676745653152466,2.0606608390808105,0.0,2.905311107635498,2.4487733840942383,3.802063226699829,3.306774616241455,4.588489055633545,4.2336249351501465,3.544820547103882,4.744033336639404,2.771556854248047,4.384040355682373,2.3485870361328125,2.841515064239502,4.970487594604492,2.085268020629883,4.922603607177734,1.8810112476348877,4.8953471183776855,1.646003246307373,4.9767165184021,1.6100636720657349,5.028614044189453,5.896059989929199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,1.2899521589279175,4.875053882598877,1.3806675672531128,4.969499588012695,0.5946394801139832,1.265131950378418,4.607909679412842,1.300577998161316,4.487237930297852,1.5222326517105103,4.326569080352783,1.3897316455841064,4.077507972717285,1.3220734596252441,3.228168487548828,1.936938762664795,3.836198329925537,1.5692338943481445,3.3899600505828857,2.669611930847168,2.0553810596466064,0.0,2.9016664028167725,2.444664239883423,3.7975778579711914,3.3029561042785645,4.585155010223389,4.2278876304626465,3.5367915630340576,4.741072654724121,2.7676303386688232,4.375414848327637,2.347407817840576,2.828193187713623,4.969734191894531,2.084278106689453,4.921464920043945,1.8810362815856934,4.8923468589782715,1.6486724615097046,4.976924896240234,1.6108895540237427,5.030039310455322,5.928638458251953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,1.2931299209594727,4.875922679901123,1.381433129310608,4.973202705383301,0.6200590133666992,1.2660597562789917,4.608608245849609,1.300624132156372,4.488205432891846,1.5162745714187622,4.326423645019531,1.3882020711898804,4.075860500335693,1.3211486339569092,3.214489459991455,1.9290122985839844,3.8347418308258057,1.5661512613296509,3.385761260986328,2.66245698928833,2.0501208305358887,0.0,2.898005247116089,2.440549612045288,3.7930996417999268,3.2991573810577393,4.581804275512695,4.2221245765686035,3.528795003890991,4.738083362579346,2.763746738433838,4.366656303405762,2.3462390899658203,2.815200090408325,4.968974590301514,2.0833029747009277,4.920309543609619,1.8810615539550781,4.88918924331665,1.6512576341629028,4.977134704589844,1.611706018447876,5.031487941741943,5.962252616882324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,1.2962450981140137,4.876800060272217,1.38219153881073,4.976987361907959,0.6443376541137695,1.2669733762741089,4.609314918518066,1.3006703853607178,4.489208221435547,1.5105501413345337,4.3262763023376465,1.3866932392120361,4.074187278747559,1.3202314376831055,3.2005739212036133,1.9211832284927368,3.833272695541382,1.5630954504013062,3.381521224975586,2.6552813053131104,2.0448801517486572,0.0,2.8943278789520264,2.436429500579834,3.788628578186035,3.2953782081604004,4.578435897827148,4.216336250305176,3.520832061767578,4.735064506530762,2.7599053382873535,4.357761859893799,2.3450803756713867,2.802527904510498,4.968207836151123,2.0823426246643066,4.9191365242004395,1.881087064743042,4.885862827301025,1.653762698173523,4.977346420288086,1.6125133037567139,5.032961845397949,5.99687385559082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
