,time,2,3,24,25,47,48,69,70,92,114,115,136,137,159,160,181,182,203,204,226,227,248,249,271,293,294,315,316,338,360,1421,1443,1465,1466,1487,1488,1510,1532,1533,1554,1555,1577,1578,1511,93,1399,26,1444,205,272,1556,138,1489,71,361,4,339,250,183,1422,1534,116,317,1467,49,228,1579,161,295,1512,94,27,1400,1445,206,273,1557,139,1490,362,72,340,5,251,184,1535,1423,117,318,1468,50,229,1580,296,162,1513,95,28,1446,207,274,1558,1401,140,363,1491,73,341,6,252,185,1536,319,1424,118,1469,51,230,1581,297,163,1514,96,29,275,1447,208,364,1559
0,0,1164.736375,1038.7560625,1808.3375,597.766125,783.3911875,1490.180125,1360.464375,891.2844375,587.3979375,936.9165,1294.489375,1543.115,728.2433125,604.3978125,1749.283375,1082.3755,1123.5355,1709.83525,663.2945,765.6739375,1652.612625,1295.404875,1149.94725,936.0773125,1171.24725,1814.22225,1664.993625,1531.3145,1527.271375,1794.292875,1475.946,1201.888875,1277.268875,1486.729,1663.654625,958.5546875,743.2996875,1068.763875,1206.74925,1643.985125,676.974375,647.6379375,1661.138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,1170.845625,1032.8864375,1814.902625,595.7171875,788.06575,1483.792,1366.729,886.061875,587.8581875,942.4195,1288.27575,1549.57925,723.8673125,607.161,1742.7135,1088.331875,1117.497875,1716.33375,660.2113125,769.1139375,1646.215875,1300.960375,1144.70025,934.4534375,1173.71225,1808.5645,1669.28025,1527.4035,1526.097875,1795.55275,1473.990875,1203.013,1281.727375,1481.68125,1669.723,955.34425,745.289,1074.460875,1200.82325,1650.503625,673.3555,651.2316875,1654.6025,1832.142875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,1176.96425,1027.0303125,1821.47,593.7431875,792.7739375,1477.408375,1372.99975,880.863375,588.4006875,947.941625,1282.069375,1556.047375,719.5323125,609.9915625,1736.146,1094.3,1111.471,1722.83525,657.1881875,772.6019375,1639.823125,1306.529375,1139.47175,932.879375,1176.213625,1802.915375,1673.58475,1523.514125,1524.9555,1796.838625,1472.06625,1204.176625,1286.208375,1476.649125,1675.798,952.1745,747.3386875,1080.172875,1194.9085,1657.025125,669.7900625,654.8801875,1648.07,1825.785375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,1183.091875,1021.188,1828.0395,591.8449375,797.5151875,1471.029625,1379.27675,875.68925,589.025375,953.4824375,1275.870375,1562.519125,715.2390625,612.8886875,1729.580875,1100.27975,1105.455125,1729.33975,654.225875,776.137375,1633.43475,1312.111625,1134.26225,931.3553125,1178.751375,1797.275125,1677.907125,1519.64675,1523.84425,1798.150625,1470.17225,1205.379875,1290.711625,1471.63275,1681.879625,949.0458125,749.44825,1085.899625,1189.005,1663.54975,666.278875,658.5825625,1641.5405,1819.43175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,1189.228375,1015.3596875,1834.61125,590.023125,802.288875,1464.6555,1385.559875,870.54,589.7318125,959.04175,1269.679,1568.994375,710.98825,615.8514375,1723.018375,1106.271,1099.45025,1735.847375,651.3251875,779.719625,1627.050625,1317.707125,1129.071625,929.8815625,1181.325125,1791.643875,1682.247125,1515.801625,1522.764125,1799.4885,1468.309125,1206.6225,1295.23675,1466.632375,1687.967625,945.9585625,751.617125,1091.64075,1183.113,1670.077375,662.822875,662.3379375,1635.014,1813.082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,1195.37375,1009.545625,0.0,588.278375,807.094375,1458.28625,1391.848875,865.4160625,590.519875,964.6190625,1263.49525,1575.473375,706.78075,618.87875,1716.45825,1112.273375,1093.456625,1742.357875,648.4870625,783.3479375,1620.670875,1323.3155,1123.9005,928.458375,1183.9345,1786.02175,1686.6045,1511.97875,1521.71525,1800.85225,1466.47675,1207.904375,1299.7835,1461.647875,1694.062125,942.9131875,753.844875,1097.396125,1177.23275,1676.607875,659.422875,666.145375,1628.4905,1806.736375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,1201.52775,1003.746125,0.0,586.6115625,811.9311875,1451.922,1398.14375,860.317875,591.389125,970.2141875,1257.31925,1581.95575,702.61725,621.9698125,1709.900625,1118.286875,1087.474625,1748.871375,645.71225,787.02175,1614.2955,1328.93675,1118.749,927.085875,1186.5795,1780.408625,1690.979375,1508.178375,1520.69775,1802.241875,1464.6755,1209.225375,1304.35175,1456.67975,1700.162875,939.9100625,756.130875,1103.165625,1171.36425,1683.1415,656.0798125,670.004,1621.97,1800.394875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,1207.690375,997.9614375,0.0,585.0231875,816.79875,1445.562625,1404.444375,855.2459375,592.3391875,975.8268125,1251.151,1588.44175,698.498625,625.1235625,1703.345625,1124.31125,1081.50425,1755.38775,643.001625,790.7404375,1607.924625,1334.570625,1113.6175,925.7644375,1189.25975,1774.80475,1695.3715,1504.40075,1519.711625,1803.65725,1462.905375,1210.585375,1308.94125,1451.728,1706.269875,936.9496875,758.4746875,1108.94875,1165.507875,1689.677875,652.7945,673.9129375,1615.45275,1794.057375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,1213.86125,992.19175,0.0,583.5139375,821.6964375,1439.20825,1410.75075,850.2006875,593.36975,981.4565625,1244.990875,1594.931,694.4255625,628.339125,1696.79325,1130.34625,1075.54575,1761.907,640.3559375,794.5033125,1601.55825,1340.217,1108.506125,924.4941875,1191.975125,1769.21025,1699.780625,1500.645875,1518.756875,1805.098375,1461.1665,1211.98425,1313.551875,1446.79275,1712.383,934.032375,760.87575,1114.7455,1159.66375,1696.217125,649.567875,677.8713125,1608.938625,1787.724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
