99,99,2.914811134338379,0.0,1.8268036842346191,0.0,0.0,0.683468222618103,0.0,1.129077434539795,0.0,0.0,0.1487341672182083,3.248246192932129,4.601998329162598,5.0805206298828125,5.214317321777344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.382753610610962,0.0,0.0,5.994958877563477,0.0,0.0,4.360592842102051,0.0,0.0,0.0,0.0,1.0578510761260986,3.877126693725586,5.395956993103027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1796863079071045,0.0,2.0435378551483154,0.44117245078086853,0.5488231182098389,0.0,4.851925849914551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.064805507659912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6114476919174194,0.7514431476593018,0.0,5.047475814819336,5.318811893463135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,100,2.905350685119629,0.0,1.8276140689849854,0.0,0.0,0.6988179087638855,0.0,1.1318291425704956,0.0,0.0,0.186092346906662,3.2118704319000244,4.586250305175781,5.092885494232178,5.220331192016602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3733843564987183,0.0,0.0,6.007698059082031,0.0,0.0,4.365521430969238,0.0,0.0,0.0,0.0,1.0772583484649658,3.8626883029937744,5.396626949310303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1712160110473633,0.0,2.021819829940796,0.45793625712394714,0.5509558916091919,0.0,4.86252498626709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0717244148254395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6217578649520874,0.7521952986717224,0.0,5.062402248382568,5.315338134765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,101,2.8960561752319336,0.0,1.8284039497375488,0.0,0.0,0.7137458324432373,0.0,1.1345003843307495,0.0,0.0,0.22339951992034912,3.1740691661834717,4.569549560546875,5.105734348297119,5.226481914520264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3643382787704468,0.0,0.0,6.02036714553833,0.0,0.0,4.370623588562012,0.0,0.0,0.0,0.0,1.096261739730835,3.848263740539551,5.397313117980957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.162912607192993,0.0,2.0003175735473633,0.47490862011909485,0.5530152320861816,0.0,4.873262882232666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.078835487365723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6318150758743286,0.752927839756012,0.0,5.077577114105225,5.311724662780762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,102,2.8869247436523438,0.0,1.8291741609573364,0.0,0.0,0.7282629013061523,0.0,1.1370943784713745,0.0,0.0,0.2605530023574829,3.1348717212677,4.551817893981934,5.119091987609863,5.232773303985596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.355600357055664,0.0,0.0,6.032961845397949,0.0,0.0,4.375909328460693,0.0,0.0,0.0,0.0,1.1148606538772583,3.833859443664551,5.398015975952148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1547722816467285,0.0,1.9790475368499756,0.4920835793018341,0.5550050139427185,0.0,4.8841400146484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.086144924163818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6416263580322266,0.7536415457725525,0.0,5.0929999351501465,5.307963848114014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,103,2.87795352935791,0.0,1.829925537109375,0.0,0.0,0.7423801422119141,0.0,1.1396148204803467,0.0,0.0,0.29745256900787354,3.094327449798584,4.532968997955322,5.1329851150512695,5.239210605621338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3471566438674927,0.0,0.0,6.0454792976379395,0.0,0.0,4.381387710571289,0.0,0.0,0.0,0.0,1.133055329322815,3.819481372833252,5.398736476898193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1467912197113037,0.0,1.9580252170562744,0.509454607963562,0.5569286942481995,0.0,4.895155906677246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.093660831451416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6511991024017334,0.7543371319770813,0.0,5.108669281005859,5.304045677185059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,104,2.8691399097442627,0.0,1.8306586742401123,0.0,0.0,0.7561086416244507,0.0,1.1420645713806152,0.0,0.0,0.334002286195755,3.0525054931640625,4.512908935546875,5.147439956665039,5.245797634124756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3389936685562134,0.0,0.0,6.057916641235352,0.0,0.0,4.387069225311279,0.0,0.0,0.0,0.0,1.1508475542068481,3.8051352500915527,5.399474620819092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1389658451080322,0.0,1.937264323234558,0.5270145535469055,0.5587896108627319,0.0,4.90631103515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.101391315460205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.660540223121643,0.7550154328346252,0.0,5.1245832443237305,5.299961566925049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,105,2.8604812622070312,0.0,1.8313744068145752,0.0,0.0,0.7694594264030457,0.0,1.1444467306137085,0.0,0.0,0.37011152505874634,3.009498357772827,4.4915361404418945,5.162486553192139,5.25253963470459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3310986757278442,0.0,0.0,6.070270538330078,0.0,0.0,4.392965793609619,0.0,0.0,0.0,0.0,1.168239712715149,3.7908267974853516,5.400231838226318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1312923431396484,0.0,1.9167777299880981,0.5447556376457214,0.5605907440185547,0.0,4.917605876922607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.109344959259033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.66965651512146,0.7556770443916321,0.0,5.140739917755127,5.295700550079346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,106,2.8519747257232666,0.0,1.8320733308792114,0.0,0.0,0.7824434638023376,0.0,1.1467640399932861,0.0,0.0,0.4056965410709381,2.965420961380005,4.468738555908203,5.178153991699219,5.259441375732422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3234598636627197,0.0,0.0,6.08253812789917,0.0,0.0,4.399089336395264,0.0,0.0,0.0,0.0,1.1852351427078247,3.776561975479126,5.4010090827941895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.123767614364624,0.0,1.896577000617981,0.5626694560050964,0.5623350739479065,0.0,4.929039001464844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.117530345916748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.678554654121399,0.7563226222991943,0.0,5.157135486602783,5.291250705718994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,107,2.8436174392700195,0.0,1.8327560424804688,0.0,0.0,0.795071542263031,0.0,1.1490192413330078,0.0,0.0,0.44068121910095215,2.920410633087158,4.444396495819092,5.194473743438721,5.26650857925415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.316065788269043,0.0,0.0,6.094717502593994,0.0,0.0,4.405452251434326,0.0,0.0,0.0,0.0,1.2018380165100098,3.7623462677001953,5.401806354522705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1163880825042725,0.0,1.8766722679138184,0.5807469487190247,0.5640251636505127,0.0,4.940610885620117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.125957012176514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6872409582138062,0.7569528818130493,0.0,5.17376708984375,5.286599636077881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,108,2.83540678024292,0.0,1.8334232568740845,0.0,0.0,0.8073544502258301,0.0,1.151214838027954,0.0,0.0,0.4749978482723236,2.8746256828308105,4.418379306793213,5.2114787101745605,5.273746013641357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.308905839920044,0.0,0.0,6.106805324554443,0.0,0.0,4.412069320678711,0.0,0.0,0.0,0.0,1.2180529832839966,3.7481849193573,5.40262508392334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1091504096984863,0.0,1.8570725917816162,0.5989786386489868,0.5656636953353882,0.0,4.952320098876953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.134634017944336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6957218647003174,0.7575682997703552,0.0,5.1906304359436035,5.281733989715576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,109,2.8273401260375977,0.0,1.8340754508972168,0.0,0.0,0.8193027377128601,0.0,1.1533530950546265,0.0,0.0,0.5085874199867249,2.828242778778076,4.390547752380371,5.229202747344971,5.281159400939941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3019696474075317,0.0,0.0,6.118799209594727,0.0,0.0,4.418954849243164,0.0,0.0,0.0,0.0,1.233885407447815,3.734083652496338,5.40346622467041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.102051019668579,0.0,1.8377857208251953,0.6173542141914368,0.5672529339790344,0.0,4.96416711807251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.143571853637695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7040034532546997,0.7581695318222046,0.0,5.207720756530762,5.276639461517334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,110,2.8194146156311035,0.0,1.8347132205963135,0.0,0.0,0.8309267163276672,0.0,1.155436396598816,0.0,0.0,0.541400134563446,2.7814531326293945,4.360754013061523,5.2476806640625,5.288753986358643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2952477931976318,0.0,0.0,6.130697250366211,0.0,0.0,4.426125526428223,0.0,0.0,0.0,0.0,1.2493412494659424,3.72004771232605,5.404330730438232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0950870513916016,0.0,1.8188183307647705,0.6358630657196045,0.5687951445579529,0.0,4.976150035858154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.152781009674072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7120915651321411,0.7587569952011108,0.0,5.225032329559326,5.271298885345459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,111,2.8116276264190674,0.0,1.8353370428085327,0.0,0.0,0.8422365784645081,0.0,1.1574668884277344,0.0,0.0,0.5733948945999146,2.7344589233398438,4.328842639923096,5.266948699951172,5.296536922454834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2887309789657593,0.0,0.0,6.142497539520264,0.0,0.0,4.43359899520874,0.0,0.0,0.0,0.0,1.2644267082214355,3.7060818672180176,5.405219554901123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8001759052276611,0.6544938683509827,0.5702924132347107,0.0,4.98826789855957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1622724533081055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.71999192237854,0.7593312859535217,0.0,5.242559432983398,5.265695095062256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,112,0.0,0.0,1.8359475135803223,0.0,0.0,0.8532421588897705,0.0,1.1594464778900146,0.0,0.0,0.6045393943786621,2.687467336654663,4.294652462005615,5.287043571472168,5.304512977600098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.282410740852356,0.0,0.0,6.1541972160339355,0.0,0.0,4.4413933753967285,0.0,0.0,0.0,0.0,1.2791485786437988,3.6921911239624023,5.406134128570557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.781862735748291,0.6732350587844849,0.5717467665672302,0.0,5.000519752502441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.172057628631592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7277101278305054,0.7598928213119507,0.0,5.260295391082764,5.259808540344238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,113,0.0,0.0,1.8365449905395508,0.0,0.0,0.8639532327651978,0.0,1.161377191543579,0.0,0.0,0.6348096132278442,2.640685558319092,4.258019924163818,5.308002948760986,5.312689781188965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2762787342071533,0.0,0.0,6.16579532623291,0.0,0.0,4.44952917098999,0.0,0.0,0.0,0.0,1.2935137748718262,3.678380250930786,5.407074928283691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7638822793960571,0.6920742988586426,0.57315993309021,0.0,5.012904167175293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.182148456573486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7352516651153564,0.7604421377182007,0.0,5.278232574462891,5.253617763519287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,114,0.0,0.0,1.8371299505233765,0.0,0.0,0.8743791580200195,0.0,1.1632609367370605,0.0,0.0,0.6641890406608582,2.594315528869629,4.218784809112549,5.329864501953125,5.321072578430176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.270327091217041,0.0,0.0,6.177290439605713,0.0,0.0,4.458028793334961,0.0,0.0,0.0,0.0,1.3075294494628906,3.664653778076172,5.40804386138916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.746236801147461,0.7109991312026978,0.5745338201522827,0.0,5.025419235229492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.192557334899902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.742621660232544,0.7609795928001404,0.0,5.296362400054932,5.24709939956665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,115,0.0,0.0,0.0,0.0,0.0,0.884529173374176,0.0,1.1650992631912231,0.0,0.0,0.6926685571670532,2.548548460006714,4.176793575286865,5.352665424346924,5.32966947555542,5.1339497566223145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.264548659324646,0.0,0.0,6.1886796951293945,0.0,0.0,4.466915607452393,0.0,0.0,0.0,0.0,1.3212029933929443,3.6510159969329834,5.409041881561279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7289279699325562,0.7299966216087341,0.5758699774742126,0.0,5.038063049316406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2032976150512695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.749825358390808,0.7615056037902832,0.0,5.314676284790039,5.240227699279785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,116,0.0,0.0,0.0,0.0,0.0,0.8944121599197388,0.0,1.1668939590454102,0.0,0.0,0.7202451229095459,2.5035603046417236,4.131911754608154,5.376443386077881,5.338486671447754,5.1361236572265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2589362859725952,0.0,0.0,6.199963092803955,0.0,0.0,4.476215839385986,0.0,0.0,0.0,0.0,1.3345422744750977,3.6374714374542236,5.410070896148682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7119561433792114,0.749053418636322,0.5771700739860535,0.0,5.0508341789245605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.214382648468018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7568674087524414,0.0,0.0,5.333165168762207,5.232974052429199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
