9,9,3.910585880279541,3.3761000633239746,4.761259078979492,0.0,4.4069743156433105,3.2433993816375732,5.3059515953063965,2.3961293697357178,5.471190929412842,0.0,0.2758135199546814,1.4126719236373901,5.853015899658203,1.588625192642212,0.0750100389122963,0.7063098549842834,0.0,5.9425201416015625,0.10072559118270874,5.143725872039795,5.573038101196289,0.03127964958548546,4.573122501373291,0.5353369116783142,4.675930023193359,0.29628151655197144,1.0353401899337769,3.6452903747558594,1.0864728689193726,2.7929887771606445,1.9454885721206665,2.7994143962860107,1.6003319025039673,3.989588499069214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,3.906247615814209,3.3725428581237793,4.757505416870117,0.0,4.398980617523193,3.234126567840576,5.304684162139893,2.396245241165161,5.470575332641602,0.0,0.29322880506515503,1.4191287755966187,5.85495662689209,1.5914177894592285,0.08015791326761246,0.7119170427322388,0.0,5.946789741516113,0.10394427180290222,5.14760684967041,5.579621315002441,0.036430828273296356,4.575852870941162,0.536678671836853,4.682905673980713,0.31080856919288635,1.032853603363037,3.643976926803589,1.0847123861312866,2.7847416400909424,1.9390517473220825,2.796046733856201,1.5967648029327393,3.9900307655334473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,3.9019179344177246,3.3690075874328613,4.7537312507629395,0.0,4.3909430503845215,3.2250242233276367,5.303406238555908,2.396360158920288,5.469948768615723,0.0,0.3109768033027649,1.425520896911621,5.8569135665893555,1.594192385673523,0.08534093201160431,0.7175191044807434,0.0,5.951052188873291,0.10714695602655411,5.151504039764404,5.586207866668701,0.04153447225689888,4.578604221343994,0.5380086898803711,4.689986705780029,0.3244948387145996,1.0304031372070312,3.642646074295044,1.08296537399292,2.776409864425659,1.93263578414917,2.7926626205444336,1.593212604522705,3.990476608276367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,3.897597312927246,3.3654940128326416,4.749935626983643,0.0,4.382862091064453,3.2160894870758057,5.302116870880127,2.3964738845825195,5.469311237335205,0.0,0.3290557563304901,1.431848406791687,5.858886241912842,1.5969488620758057,0.0905592069029808,0.7231158018112183,0.0,5.955307483673096,0.11033372581005096,5.155417442321777,5.592796802520752,0.04659098759293556,4.581377029418945,0.539327085018158,4.697174549102783,0.33740687370300293,1.0279881954193115,3.6412973403930664,1.0812315940856934,2.767993450164795,1.9262410402297974,2.789262056350708,1.5896755456924438,3.9909255504608154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,3.8932855129241943,3.36200213432312,4.746119499206543,0.0,4.374738693237305,3.2073192596435547,5.300816535949707,2.3965864181518555,5.468662738800049,0.0,0.34746304154396057,1.4381121397018433,5.860876083374023,1.5996873378753662,0.0958128347992897,0.7287067770957947,0.0,5.9595561027526855,0.11350462585687637,5.1593475341796875,5.599388599395752,0.05160079523921013,4.584171772003174,0.5406340956687927,4.704471588134766,0.3496047854423523,1.025607943534851,3.6399307250976562,1.0795109272003174,2.7594921588897705,1.919867992401123,2.7858452796936035,1.586153268814087,3.991377830505371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,3.8889830112457275,3.358531951904297,4.742281913757324,0.0,4.366573810577393,3.1987102031707764,5.29950475692749,2.396698236465454,5.468001842498779,0.0,0.36619502305984497,1.4443124532699585,5.862882137298584,1.6024081707000732,0.10110189765691757,0.7342917323112488,0.0,5.963797092437744,0.1166597381234169,5.163293838500977,5.605981826782227,0.056564319878816605,4.5869879722595215,0.5419297814369202,4.711879730224609,0.36114317178726196,1.0232617855072021,3.638545513153076,1.077803373336792,2.750906229019165,1.9135169982910156,2.782412052154541,1.582646131515503,3.9918336868286133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,3.8846898078918457,3.3550829887390137,4.7384233474731445,0.0,4.358367443084717,3.1902592182159424,5.298181056976318,2.396808624267578,5.467329502105713,0.0,0.38524702191352844,1.450449824333191,5.86490535736084,1.6051113605499268,0.10642649233341217,0.7398703098297119,0.0,5.9680304527282715,0.11979912221431732,5.1672563552856445,5.612576007843018,0.061481982469558716,4.589826583862305,0.5432143807411194,4.719399929046631,0.3720714747905731,1.020948886871338,3.637141466140747,1.0761085748672485,2.7422351837158203,1.9071885347366333,2.7789626121520996,1.5791538953781128,3.992292881011963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,3.880405902862549,3.3516554832458496,4.734543323516846,0.0,4.35012149810791,3.1819629669189453,5.296846389770508,2.396918296813965,5.466645240783691,0.0,0.4046132564544678,1.4565249681472778,5.866945266723633,1.6077971458435059,0.11178668588399887,0.7454422116279602,0.0,5.972256183624268,0.1229228526353836,5.17123556137085,5.619171142578125,0.06635420024394989,4.592687606811523,0.5444879531860352,4.727034568786621,0.3824346363544464,1.0186686515808105,3.63571834564209,1.074426531791687,2.7334792613983154,1.9008829593658447,2.775496482849121,1.5756765604019165,3.992755651473999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,3.876131296157837,3.3482491970062256,4.730642318725586,0.0,4.3418354988098145,3.173818826675415,5.295499324798584,2.397026777267456,5.46594762802124,0.0,0.4242868721485138,1.4625381231307983,5.869002819061279,1.6104655265808105,0.11718255281448364,0.7510071396827698,0.0,5.976474285125732,0.12603099644184113,5.175230979919434,5.625766277313232,0.07118140906095505,4.5955705642700195,0.5457507371902466,4.7347846031188965,0.39227351546287537,1.0164204835891724,3.634275436401367,1.0727572441101074,2.7246389389038086,1.894600510597229,2.7720139026641846,1.572214126586914,3.9932219982147217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,3.8718667030334473,3.3448638916015625,4.726720333099365,0.0,4.3335113525390625,3.165823221206665,5.294140815734863,2.397134304046631,5.465237617492676,0.0,0.44425976276397705,1.4684900045394897,5.871077537536621,1.61311674118042,0.12261416018009186,0.7565647959709167,0.0,5.980684757232666,0.12912361323833466,5.1792426109313965,5.632360458374023,0.07596401125192642,4.598476409912109,0.5470027923583984,4.742652893066406,0.4016253352165222,1.014203667640686,3.632812738418579,1.0711002349853516,2.7157139778137207,1.8883417844772339,2.768514633178711,1.568766713142395,3.993691921234131,0.39603444933891296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,3.8676116466522217,3.3414995670318604,4.722776412963867,0.0,4.3251495361328125,3.157973289489746,5.292769908905029,2.3972408771514893,5.464514255523682,0.0,0.46452274918556213,1.4743812084197998,5.873170375823975,1.6157509088516235,0.1280815601348877,0.7621148228645325,0.0,5.98488712310791,0.13220077753067017,5.1832709312438965,5.638954162597656,0.08070243895053864,4.601405620574951,0.5482443571090698,4.750640869140625,0.4105241000652313,1.0120174884796143,3.6313295364379883,1.0694557428359985,2.706704616546631,1.882106900215149,2.7649989128112793,1.5653340816497803,3.9941656589508057,0.40005606412887573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,3.8633663654327393,3.33815598487854,4.718811511993408,0.0,4.316751003265381,3.150266170501709,5.29138708114624,2.3973464965820312,5.463777542114258,0.0,0.4850653111934662,1.4802122116088867,5.875280857086182,1.618368148803711,0.13358481228351593,0.7676569223403931,0.0,5.989081382751465,0.0,5.187314987182617,5.645545959472656,0.08539712429046631,4.604357719421387,0.5494754314422607,4.758749485015869,0.4190007746219635,1.0098615884780884,3.6298255920410156,1.0678232908248901,2.6976113319396973,1.8758962154388428,2.7614665031433105,1.5619163513183594,3.994642972946167,0.40408065915107727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,3.859131097793579,3.3348331451416016,4.714824676513672,0.0,4.308316707611084,3.1426990032196045,5.28999137878418,2.397451162338257,5.463027000427246,0.0,0.5058757662773132,1.4859834909439087,5.8774094581604,1.6209686994552612,0.13912393152713776,0.7731908559799194,0.0,5.99326753616333,0.0,5.191375732421875,5.652135848999023,0.09004847705364227,4.607333183288574,0.5506962537765503,4.76698112487793,0.42708370089530945,1.007735252380371,3.628300189971924,1.0662031173706055,2.688434362411499,1.8697102069854736,2.7579174041748047,1.5585134029388428,3.995123863220215,0.4081081748008728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,3.854905843734741,3.331530809402466,4.710816383361816,0.0,4.2998480796813965,3.135268449783325,5.288583278656006,2.397554874420166,5.46226167678833,0.0,0.526941180229187,1.491695761680603,5.879556655883789,1.6235525608062744,0.14469899237155914,0.7787162661552429,0.0,5.997445583343506,0.0,5.195452690124512,5.658722877502441,0.09465692192316055,4.610332489013672,0.5519070029258728,4.7753376960754395,0.434798926115036,1.005637764930725,3.626753330230713,1.0645947456359863,2.6791741847991943,1.8635492324829102,2.754351854324341,1.55512535572052,3.9956088066101074,0.412138432264328,6.274254322052002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,3.8506908416748047,3.3282487392425537,4.706786632537842,0.0,4.291345119476318,3.127971887588501,5.287162780761719,2.397657871246338,5.461482048034668,0.0,0.5482474565505981,1.4973493814468384,5.8817219734191895,1.62611985206604,0.1503099799156189,0.7842328548431396,0.0,6.001615047454834,0.0,5.199545860290527,5.665306568145752,0.09922287613153458,4.61335563659668,0.5531076788902283,4.783820629119873,0.44217023253440857,1.0035687685012817,3.6251842975616455,0.0,2.6698310375213623,1.857413411140442,2.7507693767547607,0.0,3.9960973262786865,0.4161714017391205,6.277705669403076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
