,time,59,81,103,104,126,148,149,170,171,193,215,216,237,238,260,261,282,283,305,327,328,350,372,394,395,417,418,439,440,462,463,484,485,507,529,530,551,552,574,575,596,597,618,619,641,663,664,686,642,82,194,508,373,127,620,306,396,553,239,172,441,351,486,105,598,60,687,284,217,531,374,665,150,419,329,576,643,262,464,195,83,509,352,128,621,307,554,397,240,173,442,330,487,688,599,106,285,710,218,61,532,666,375,151,420,308,577,644,263,465,196,84,510,353,129,622,286,555,241,398,174,443,711,689,331,600,488,107,264,219,667,533,376,152,309,421,578,645,242,197,466,85,511,354,130,623,287
0,0,0.2350010871887207,0.3037782907485962,0.2512914538383484,0.3696368336677551,0.7217792868614197,0.6451957821846008,0.29324284195899963,0.3110831677913666,0.6818692684173584,1.163404941558838,0.48346951603889465,0.346205472946167,0.20218120515346527,0.5882228016853333,0.4973761737346649,0.17862795293331146,0.254954069852829,0.3290227949619293,0.39891335368156433,0.2823438048362732,0.20379823446273804,0.3139152228832245,0.3039039969444275,0.18696953356266022,0.25869280099868774,0.3364383280277252,0.21997065842151642,0.26734593510627747,0.38065916299819946,0.4082435667514801,0.18095757067203522,0.2593327462673187,0.4018166661262512,0.6753519773483276,0.497379869222641,0.33714908361434937,0.24381810426712036,0.8309182524681091,1.0852069854736328,0.2051919549703598,0.42946311831474304,0.4360155165195465,0.1816745549440384,0.6649543046951294,0.4529431462287903,0.22241173684597015,0.24516616761684418,0.22738732397556305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,0.23502713441848755,0.3026694059371948,0.24954436719417572,0.371445894241333,0.7223293781280518,0.6399785280227661,0.2955564260482788,0.3085702955722809,0.6880028247833252,1.159732699394226,0.48004066944122314,0.34880614280700684,0.2005326896905899,0.5909212827682495,0.4957904517650604,0.1801253706216812,0.25338077545166016,0.3307246267795563,0.39904338121414185,0.28114598989486694,0.2050788253545761,0.31467750668525696,0.30318930745124817,0.1858079880475998,0.25975245237350464,0.336313933134079,0.22124119102954865,0.2660740911960602,0.38145050406455994,0.40679731965065,0.18235281109809875,0.25753965973854065,0.40387630462646484,0.6748001575469971,0.49376657605171204,0.33965885639190674,0.24178855121135712,0.837874174118042,1.0747634172439575,0.2070365995168686,0.426185667514801,0.4394633173942566,0.18009352684020996,0.667676568031311,0.4515947997570038,0.2212216556072235,0.24646590650081635,0.22779136896133423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0.23504389822483063,0.30155351758003235,0.2478032261133194,0.3732522130012512,0.7227997183799744,0.6348050832748413,0.2978850305080414,0.3060756325721741,0.694206714630127,1.155768871307373,0.47663286328315735,0.35142412781715393,0.19889117777347565,0.5936009883880615,0.49418365955352783,0.18162831664085388,0.251812219619751,0.3324262499809265,0.39915305376052856,0.2799442708492279,0.20636065304279327,0.3154292702674866,0.3024645745754242,0.18464693427085876,0.26080775260925293,0.3361746668815613,0.22251205146312714,0.26480019092559814,0.38222599029541016,0.40533971786499023,0.18375183641910553,0.2557530701160431,0.4059346914291382,0.6741834878921509,0.49017778038978577,0.3421843349933624,0.23977118730545044,0.8448740243911743,1.0644147396087646,0.2088916301727295,0.4229336380958557,0.4429400861263275,0.17851918935775757,0.6703600287437439,0.4502277374267578,0.22003057599067688,0.24776460230350494,0.22818733751773834,0.17587119340896606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0.23505139350891113,0.3004308044910431,0.24606800079345703,0.3750556409358978,0.7231899499893188,0.6296753883361816,0.3002288043498993,0.30359894037246704,0.7004817128181458,1.1515254974365234,0.4732460677623749,0.3540595769882202,0.19725659489631653,0.5962608456611633,0.4925563931465149,0.18313682079315186,0.2502468526363373,0.3341275155544281,0.3992423117160797,0.27873873710632324,0.20764370262622833,0.3161703944206238,0.3017299771308899,0.18348641693592072,0.26185867190361023,0.3360205292701721,0.22378315031528473,0.2635243237018585,0.3829854130744934,0.403871089220047,0.18515463173389435,0.25397297739982605,0.40799155831336975,0.6735023856163025,0.486613392829895,0.3447256088256836,0.23776590824127197,0.8519164323806763,1.0541619062423706,0.21075718104839325,0.4197067320346832,0.44644615054130554,0.17695148289203644,0.673003077507019,0.4488423764705658,0.21883857250213623,0.249062180519104,0.22857515513896942,0.17736276984214783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0.23504960536956787,0.2993014454841614,0.24433869123458862,0.37685585021972656,0.7234997153282166,0.6245892643928528,0.30258795619010925,0.3011400103569031,0.7068288922309875,1.1470152139663696,0.46988028287887573,0.3567126393318176,0.19562891125679016,0.5988998413085938,0.4909091591835022,0.18465092778205872,0.2486845701932907,0.3358282744884491,0.3993111550807953,0.2775295376777649,0.2089279145002365,0.31690070033073425,0.30098557472229004,0.18232646584510803,0.2629050314426422,0.3358515799045563,0.22505445778369904,0.2622465193271637,0.38372862339019775,0.4023917615413666,0.1865612417459488,0.2522004544734955,0.41004663705825806,0.6727574467658997,0.48307332396507263,0.34728288650512695,0.23577257990837097,0.8589999675750732,1.0440056324005127,0.21263335645198822,0.41650471091270447,0.4499819278717041,0.17539037764072418,0.6756042838096619,0.4474391043186188,0.21764570474624634,0.25035855174064636,0.22895477712154388,0.1788596361875534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,0.23503854870796204,0.29816555976867676,0.24261528253555298,0.3786526620388031,0.7237286567687988,0.6195465326309204,0.3049626350402832,0.2986986041069031,0.7132492065429688,1.142250895500183,0.46653544902801514,0.3593834936618805,0.19400806725025177,0.6015169620513916,0.4892424941062927,0.18617065250873566,0.24712541699409485,0.33752837777137756,0.3993595838546753,0.27631676197052,0.21021324396133423,0.31762009859085083,0.30023154616355896,0.1811671257019043,0.2639467716217041,0.33566784858703613,0.22632591426372528,0.260966956615448,0.3844553530216217,0.40090200304985046,0.18797162175178528,0.250435471534729,0.4120996594429016,0.6719490885734558,0.47955748438835144,0.3498562276363373,0.2337910532951355,0.8661229610443115,1.0339465141296387,0.21452029049396515,0.41332730650901794,0.4535476863384247,0.0,0.6781620979309082,0.4460183382034302,0.21645206212997437,0.25165364146232605,0.22932614386081696,0.1803618222475052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,0.23501820862293243,0.29702332615852356,0.24089780449867249,0.38044580817222595,0.7238767147064209,0.6145470142364502,0.30735301971435547,0.29627448320388794,0.7197434902191162,1.1372452974319458,0.4632115066051483,0.36207231879234314,0.19239401817321777,0.6041111946105957,0.4875568747520447,0.18769602477550507,0.24556942284107208,0.3392276465892792,0.39938753843307495,0.27510055899620056,0.2114996612071991,0.3183284401893616,0.2994679808616638,0.1800084263086319,0.26498374342918396,0.33546939492225647,0.2275974452495575,0.2596857249736786,0.3851655125617981,0.39940211176872253,0.189385786652565,0.24867704510688782,0.41415032744407654,0.6710779666900635,0.4760657250881195,0.3524458110332489,0.2318211942911148,0.8732836842536926,1.0239850282669067,0.2164180725812912,0.41017425060272217,0.4571438431739807,0.0,0.6806749105453491,0.44458046555519104,0.2152577042579651,0.2529473304748535,0.22968921065330505,0.18186935782432556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,0.23498858511447906,0.29587486386299133,0.23918621242046356,0.38223502039909363,0.7239436507225037,0.609590470790863,0.309759259223938,0.29386746883392334,0.7263128161430359,1.1320116519927979,0.4599084258079529,0.3647792637348175,0.19078673422336578,0.6066814661026001,0.4858528673648834,0.18922707438468933,0.244016632437706,0.340925931930542,0.39939501881599426,0.2738810181617737,0.21278710663318634,0.31902557611465454,0.29869499802589417,0.17885039746761322,0.266015887260437,0.3352562189102173,0.2288689911365509,0.25840285420417786,0.3858588635921478,0.39789241552352905,0.19080373644828796,0.2469252049922943,0.41619834303855896,0.6701447367668152,0.47259798645973206,0.35505178570747375,0.22986289858818054,0.8804802298545837,1.014121651649475,0.2183268517255783,0.40704530477523804,0.46077069640159607,0.0,0.6831412315368652,0.4431259334087372,0.21406269073486328,0.2542407810688019,0.2300439178943634,0.18338225781917572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,0.23494969308376312,0.2947203814983368,0.2374805212020874,0.38402003049850464,0.7239294052124023,0.6046766638755798,0.3121815621852875,0.2914773225784302,0.7329580783843994,1.1265627145767212,0.45662614703178406,0.3675045371055603,0.18918614089488983,0.609226644039154,0.48413097858428955,0.19076381623744965,0.24246707558631897,0.3426230847835541,0.3993820548057556,0.2726582884788513,0.21407555043697357,0.3197114169597626,0.29791274666786194,0.17769309878349304,0.26704302430152893,0.33502840995788574,0.23014049232006073,0.25711849331855774,0.3865352272987366,0.3963732123374939,0.19222545623779297,0.2451798915863037,0.418243408203125,0.6691499352455139,0.46915414929389954,0.357674241065979,0.22791601717472076,0.8877106308937073,1.0043566226959229,0.22024673223495483,0.40394020080566406,0.4644286334514618,0.0,0.6855595707893372,0.44165512919425964,0.21286709606647491,0.25553274154663086,0.23039023578166962,0.18490055203437805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
