9,9,3.37587571144104,4.849769115447998,2.852708101272583,4.563884735107422,3.2386646270751953,5.366171360015869,2.2858450412750244,5.563064098358154,2.070007562637329,0.1896485686302185,1.2624571323394775,5.864957809448242,1.504302978515625,0.04332229495048523,0.6306090950965881,5.891422271728516,0.0782427042722702,5.0642595291137695,5.4755730628967285,4.4813995361328125,0.011115113273262978,4.48349666595459,0.566866934299469,0.7612853646278381,1.167832374572754,3.571621894836426,1.1574965715408325,2.8221631050109863,2.0482192039489746,1.6767256259918213,3.9586679935455322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,3.3719069957733154,4.846291542053223,2.85113263130188,4.556002140045166,3.2260968685150146,5.365265846252441,2.286689043045044,5.563297271728516,2.071202039718628,0.20202496647834778,1.2693766355514526,5.866883754730225,1.5073403120040894,0.04797488451004028,0.6359431147575378,5.895925521850586,0.08166948705911636,5.068049430847168,5.482576847076416,4.483766078948975,0.016963448375463486,4.488868236541748,0.568071722984314,0.7595840692520142,1.1640980243682861,3.570072650909424,1.1553601026535034,2.815422773361206,2.042102575302124,1.673068881034851,3.953909158706665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,3.36796498298645,4.84279203414917,2.849569797515869,4.548051834106445,3.213838815689087,5.364352703094482,2.2875216007232666,5.563533306121826,2.072387933731079,0.21460047364234924,1.2762401103973389,5.868824005126953,1.5103589296340942,0.05265696346759796,0.6412757635116577,5.900421619415283,0.0850781723856926,5.07185697555542,5.4895920753479,4.486151218414307,0.022750703617930412,4.494331359863281,0.5692649483680725,0.7581155300140381,1.1604176759719849,3.5685055255889893,1.1532396078109741,2.8086209297180176,2.0359957218170166,1.6694250106811523,3.9491586685180664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,3.3640501499176025,4.83927059173584,2.8480188846588135,4.540033340454102,3.2018823623657227,5.363431453704834,2.2883424758911133,5.563772678375244,2.0735647678375244,0.22737593948841095,1.2830477952957153,5.870779037475586,1.5133589506149292,0.057368628680706024,0.6466068029403687,5.904911518096924,0.08846884220838547,5.075683116912842,5.496618747711182,4.488555431365967,0.02847747877240181,4.499886989593506,0.5704469084739685,0.7568359971046448,1.1567902565002441,3.566920042037964,1.151134967803955,2.8017570972442627,2.0298995971679688,0.0,3.944416046142578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,3.360161542892456,4.835726737976074,2.846480369567871,4.531947135925293,3.1902201175689697,5.362502098083496,2.2891523838043213,5.564014434814453,2.074733018875122,0.24035197496414185,1.289799690246582,5.872748851776123,1.5163404941558838,0.062109965831041336,0.651935875415802,5.90939474105835,0.09184156358242035,5.079526901245117,5.503654956817627,4.490979194641113,0.03414437174797058,4.505537986755371,0.5716176629066467,0.7557119727134705,1.1532148122787476,3.5653157234191895,1.1490459442138672,2.7948312759399414,2.0238142013549805,0.0,3.9396820068359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,3.356299638748169,4.832160472869873,2.844954013824463,4.5237932205200195,3.178844451904297,5.361565113067627,2.2899513244628906,5.5642595291137695,2.075892686843872,0.25352898240089417,1.296495795249939,5.874733924865723,1.519303560256958,0.06688106805086136,0.6572627425193787,5.913870811462402,0.095196433365345,5.083388805389404,5.510701656341553,4.493422031402588,0.039751991629600525,4.51128625869751,0.5727773904800415,0.7547175288200378,1.1496903896331787,3.563692331314087,1.1469725370407104,2.7878429889678955,2.017740488052368,0.0,3.9349563121795654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,3.352464199066162,4.828571796417236,2.8434393405914307,4.5155720710754395,3.167747735977173,5.360620021820068,2.2907395362854004,5.564507484436035,2.0770437717437744,0.2669070363044739,1.3031364679336548,5.876734256744385,1.5222485065460205,0.07168200612068176,0.6625871658325195,5.918339729309082,0.0985335186123848,5.087268829345703,5.517756462097168,4.495884895324707,0.04530094563961029,4.517133712768555,0.5739262700080872,0.7538321018218994,1.146215796470642,3.5620498657226562,1.1449145078659058,2.780792474746704,2.0116782188415527,0.0,3.93023943901062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,3.3486545085906982,4.824960708618164,2.8419363498687744,4.507283687591553,3.1569223403930664,5.359666347503662,2.291517496109009,5.564758777618408,0.0,0.28048598766326904,1.3097217082977295,5.878749847412109,1.5251753330230713,0.07651287317276001,0.667908787727356,5.9228010177612305,0.1018529087305069,5.091167449951172,5.524820327758789,4.498367786407471,0.05079184100031853,4.523083209991455,0.575064480304718,0.7530393600463867,1.1427903175354004,3.560387372970581,1.142871618270874,2.773679256439209,2.0056283473968506,0.0,3.9255316257476807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,3.3448710441589355,4.821326732635498,2.840445041656494,4.498929023742676,3.1463613510131836,5.358704566955566,2.292285203933716,5.5650129318237305,0.0,0.29426538944244385,1.3162516355514526,5.880781173706055,1.5280840396881104,0.08137372881174088,0.6732274293899536,5.927255153656006,0.10515467822551727,5.095083713531494,5.531891345977783,4.500870704650879,0.056225284934043884,4.5291361808776855,0.5761921405792236,0.7523260116577148,1.139412760734558,3.5587050914764404,1.1408438682556152,2.7665035724639893,1.9995911121368408,0.0,3.920832633972168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,3.341113328933716,4.817669868469238,2.83896541595459,4.49050760269165,3.136056900024414,5.357734203338623,2.2930426597595215,5.565270900726318,0.0,0.3082444369792938,1.3227263689041138,5.882828235626221,1.530975103378296,0.08626464754343033,0.6785426735877991,5.931702136993408,0.10843890905380249,5.099018573760986,5.538969993591309,4.503393650054932,0.06160188466310501,4.5352959632873535,0.5773094296455383,0.7516812086105347,1.136082410812378,3.557002305984497,1.1388311386108398,2.7592649459838867,1.9935667514801025,0.0,3.9161431789398193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,3.337381362915039,4.813989639282227,2.8374969959259033,4.482020378112793,3.126002311706543,5.35675573348999,2.293790578842163,5.5655317306518555,0.0,0.3224220275878906,1.329146385192871,5.884891033172607,1.5338482856750488,0.09118570387363434,0.683854341506958,5.936141014099121,0.11170568317174911,5.10297155380249,5.546054363250732,4.505937576293945,0.06692225486040115,4.541563987731934,0.5784164667129517,0.7510959506034851,1.132798194885254,3.555278778076172,1.1368330717086792,2.7519636154174805,1.987555742263794,0.0,3.9114627838134766,3.9245967864990234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,3.333674907684326,4.810286998748779,2.8360397815704346,4.4734673500061035,3.1161904335021973,5.355768203735352,2.2945287227630615,5.565796375274658,0.0,0.33679667115211487,1.335511565208435,5.886970043182373,1.5367039442062378,0.09613694250583649,0.6891621351242065,5.9405717849731445,0.11495508253574371,5.106942653656006,5.553144931793213,4.50850248336792,0.07218700647354126,4.547943592071533,0.5795134902000427,0.750562846660614,1.1295593976974487,3.5535342693328857,1.1348496675491333,2.7445993423461914,1.9815584421157837,0.0,3.906792402267456,3.9248135089874268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,3.329993724822998,4.806560516357422,2.8345937728881836,4.464849472045898,3.106614351272583,5.354772090911865,2.295257568359375,5.566064357757568,0.0,0.3513665497303009,1.3418222665786743,5.889065265655518,1.5395420789718628,0.10111842304468155,0.6944657564163208,5.944994926452637,0.11818719655275345,5.110931873321533,5.560239791870117,4.5110883712768555,0.07739673554897308,4.554436206817627,0.5806005001068115,0.75007563829422,1.126365065574646,3.5517680644989014,1.1328808069229126,2.7371723651885986,1.97557532787323,0.0,3.9021315574645996,3.9250316619873047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,3.3263375759124756,4.802811145782471,2.833158493041992,4.456167221069336,3.0972676277160645,5.353766918182373,2.2959768772125244,5.566335678100586,0.0,0.36612948775291443,1.348078727722168,5.891177177429199,1.5423628091812134,0.1061301976442337,0.6997649669647217,5.9494099617004395,0.12140209972858429,5.1149396896362305,5.5673394203186035,4.513695240020752,0.08255206048488617,4.561045169830322,0.5816777348518372,0.7496289610862732,1.1232144832611084,3.5499801635742188,1.1309261322021484,2.729682445526123,1.9696067571640015,0.0,3.8974804878234863,3.9252514839172363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,3.322706460952759,4.799037933349609,2.8317344188690186,4.447421073913574,3.0881435871124268,5.352752685546875,2.296687364578247,5.566610813140869,0.0,0.38108283281326294,1.3542810678482056,5.893305778503418,1.5451663732528687,0.11117231100797653,0.7050594687461853,5.9538164138793945,0.1245998740196228,5.1189656257629395,5.5744428634643555,4.516324043273926,0.08765356987714767,4.56777286529541,0.5827452540397644,0.7492183446884155,1.12010657787323,3.5481698513031006,1.1289857625961304,2.7221295833587646,1.9636529684066772,0.0,3.8928399085998535,3.9254727363586426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,3.3191003799438477,4.795241355895996,2.8303210735321045,4.4386115074157715,3.079235792160034,5.351729869842529,2.297389030456543,5.566890239715576,0.0,0.39622363448143005,1.3604297637939453,5.895451068878174,1.5479527711868286,0.11624480038881302,0.7103490233421326,5.95821475982666,0.12778061628341675,5.12300968170166,5.581548690795898,4.518974304199219,0.09270188212394714,4.57462215423584,0.5838032960891724,0.7488399147987366,1.117040753364563,3.5463368892669678,1.1270594596862793,2.7145142555236816,1.957714319229126,0.0,3.888209342956543,3.9256956577301025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
