9,9,3.3253402709960938,4.604258060455322,4.115179538726807,5.297513008117676,3.0377957820892334,5.580482006072998,2.4301881790161133,1.1100836992263794,1.6026573181152344,6.13541316986084,0.46677201986312866,0.9730532765388489,5.535493850708008,6.1001105308532715,4.683676242828369,0.31721997261047363,4.8968000411987305,6.087206840515137,0.7901001572608948,3.7577567100524902,0.9638047814369202,2.7569355964660645,1.8121510744094849,1.5206907987594604,2.7511918544769287,4.064179420471191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,3.3225059509277344,4.599867820739746,4.106761455535889,5.295640468597412,3.033172130584717,5.579983234405518,2.4304862022399902,1.1261824369430542,1.607093095779419,6.138434886932373,0.47229331731796265,0.9774190783500671,5.540362358093262,6.1045823097229,4.686796188354492,0.31905749440193176,4.9038896560668945,6.100641250610352,0.7891009449958801,3.757509469985962,0.9623908996582031,2.74653697013855,1.8055742979049683,1.5172960758209229,2.747537136077881,4.0652031898498535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,0.0,4.595459461212158,4.098344802856445,5.2937493324279785,3.0286216735839844,5.579471588134766,2.430781364440918,1.1421502828598022,1.611492395401001,6.141482353210449,0.47783398628234863,0.9817764759063721,5.545229911804199,6.109026908874512,4.689934730529785,0.32088106870651245,4.911037445068359,6.113780975341797,0.7881167531013489,3.757258415222168,0.9609880447387695,2.7360026836395264,1.7990291118621826,1.5139169692993164,2.7438645362854004,4.066234111785889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,0.0,4.5910325050354,4.089930057525635,5.291839122772217,3.0241434574127197,5.578946590423584,2.4310736656188965,1.157981038093567,1.6158555746078491,6.144555568695068,0.4833937883377075,0.9861254096031189,5.5500969886779785,6.113444805145264,4.693091869354248,0.32269084453582764,4.918244361877441,6.1266303062438965,0.7871471643447876,3.7570033073425293,0.9595960378646851,2.725332498550415,1.7925156354904175,1.5105533599853516,2.740173816680908,4.0672736167907715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,0.0,4.586587429046631,4.08151912689209,5.289909362792969,3.01973557472229,5.5784077644348145,2.431363105773926,1.1736687421798706,1.6201831102371216,6.147655010223389,0.4889724850654602,0.9904657602310181,5.554963111877441,6.117835998535156,4.696267604827881,0.3244869112968445,4.925509452819824,6.139195442199707,0.7861918807029724,3.756744384765625,0.9582147598266602,2.7145261764526367,1.7860344648361206,1.5072050094604492,2.7364652156829834,4.068321228027344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,0.0,4.58212423324585,4.073113441467285,5.287960529327393,3.0153965950012207,5.577853679656982,2.431649684906006,1.1892077922821045,1.6244750022888184,6.150781631469727,0.49456989765167236,0.9947973489761353,5.559828281402588,6.122200012207031,4.699462413787842,0.3262695074081421,4.932833671569824,6.151481628417969,0.785250723361969,3.756481170654297,0.9568440914154053,2.7035837173461914,1.779585599899292,1.5038721561431885,2.732738494873047,4.0693769454956055,3.234616994857788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,0.0,4.577642917633057,4.064713001251221,5.285991668701172,3.011125087738037,5.577284812927246,2.431933641433716,1.2045928239822388,1.6287318468093872,6.153934478759766,0.5001857280731201,0.9991201162338257,5.564691543579102,6.126537799835205,4.702675819396973,0.3280387222766876,4.940216064453125,6.16349458694458,0.7843232154846191,3.756213665008545,0.9554839730262756,2.692505121231079,1.7731695175170898,1.5005546808242798,2.7289938926696777,4.070441246032715,3.2326154708862305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,0.0,4.573143482208252,4.0563201904296875,5.284003257751465,3.0069196224212646,5.576700210571289,2.4322149753570557,1.219819188117981,1.6329536437988281,6.157114505767822,0.5058197379112244,1.0034338235855103,5.569553375244141,6.1308488845825195,4.705908298492432,0.3297947347164154,4.947656631469727,6.1752400398254395,0.7834091782569885,3.755941867828369,0.9541342258453369,2.681290626525879,1.7667863368988037,1.4972524642944336,2.7252309322357178,4.071513652801514,3.230600118637085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,0.0,4.5686259269714355,4.047935485839844,5.281993865966797,3.0027787685394287,5.576099395751953,2.4324936866760254,1.2348823547363281,1.6371408700942993,6.160322189331055,0.511471688747406,1.0077385902404785,5.574413299560547,6.135133743286133,4.709159851074219,0.3315376937389374,4.955155849456787,6.186723709106445,0.7825083136558533,3.7556655406951904,0.9527947306632996,2.669940710067749,1.7604365348815918,0.0,2.721449851989746,4.07259464263916,3.2285706996917725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,0.0,4.564090728759766,4.039560794830322,5.279963970184326,2.998701333999634,5.575481414794922,2.432769536972046,1.249778389930725,1.6412938833236694,6.163558006286621,0.5171413421630859,1.0120340585708618,5.57927131652832,6.139391899108887,4.712430953979492,0.3332677185535431,4.962713241577148,6.197951793670654,0.7816203832626343,3.755384683609009,0.0,2.6584556102752686,1.754120111465454,0.0,2.717650890350342,4.0736846923828125,3.226526975631714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,0.0,4.559537410736084,4.031196117401123,5.2779130935668945,2.9946861267089844,5.574845790863037,2.4330430030822754,1.2645034790039062,1.6454126834869385,6.166821479797363,0.5228284597396851,1.0163202285766602,5.584126949310303,6.1436238288879395,4.715721130371094,0.3349849581718445,4.9703288078308105,6.208929538726807,0.7807450294494629,3.755099296569824,0.0,2.646836280822754,1.7478375434875488,0.0,2.7138335704803467,4.0747833251953125,3.2244691848754883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0.0,4.554966449737549,4.022843360900879,5.275841236114502,2.9907314777374268,5.574191570281982,2.4333138465881348,1.2790545225143433,1.6494978666305542,6.170113563537598,0.5285326838493347,1.0205968618392944,5.588980197906494,6.147829532623291,4.719030857086182,0.3366895616054535,4.978002071380615,6.219663143157959,0.7798820734024048,3.7548091411590576,0.0,2.6350834369659424,1.741588830947876,0.0,2.7099978923797607,4.07589054107666,3.2223966121673584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,0.0,4.550377368927002,4.014503479003906,5.273747444152832,2.9868364334106445,5.5735182762146,2.433582305908203,1.2934285402297974,1.6535496711730957,6.173434257507324,0.5342537760734558,1.0248640775680542,5.593830585479736,6.1520094871521,4.722360134124756,0.33838167786598206,4.9857330322265625,6.230157852172852,0.7790312170982361,3.75451397895813,0.0,2.6231980323791504,1.7353743314743042,0.0,2.706144094467163,4.077007293701172,3.2203097343444824,5.766970634460449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,0.0,4.54577112197876,4.0061774253845215,5.271632194519043,2.982999563217163,5.572824954986572,2.4338481426239014,1.3076229095458984,1.6575682163238525,6.176784038543701,0.5399914979934692,1.0291216373443604,5.598678112030029,6.156163692474365,4.725709438323975,0.34006139636039734,4.993521213531494,6.240419864654541,0.7781922817230225,3.75421404838562,0.0,2.6111812591552734,1.7291940450668335,0.0,2.7022721767425537,4.078132629394531,3.218207836151123,5.767761707305908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,0.0,4.541147232055664,3.9978668689727783,5.269494533538818,2.979219913482666,5.572110652923584,2.4341115951538086,1.3216354846954346,1.6615538597106934,6.1801629066467285,0.5457455515861511,1.0333694219589233,5.603522300720215,6.16029167175293,4.72907829284668,0.34172889590263367,5.00136661529541,6.250454902648926,0.77736496925354,3.753908634185791,0.0,2.599034309387207,1.7230483293533325,0.0,2.6983816623687744,4.079267501831055,3.2160911560058594,5.768558502197266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,0.0,4.536505699157715,3.989572286605835,5.267333984375,2.975496292114258,5.571374416351318,2.434372663497925,1.3354644775390625,1.6655069589614868,6.183571815490723,0.5515156388282776,1.0376073122024536,5.608363628387451,6.164394378662109,4.732467174530029,0.3433842957019806,5.009268760681152,6.260267734527588,0.7765491008758545,3.753598213195801,0.0,2.586758852005005,1.7169373035430908,0.0,2.6944730281829834,4.080411434173584,3.2139594554901123,5.7693610191345215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,0.0,4.53184700012207,3.981294870376587,5.265151023864746,2.971827268600464,5.570615768432617,2.434631586074829,1.3491082191467285,1.6694278717041016,6.187010288238525,0.55730140209198,1.0418351888656616,5.613201141357422,6.168470859527588,4.735875606536865,0.34502771496772766,5.0172271728515625,6.269865036010742,0.7757443785667419,3.7532825469970703,0.0,2.5743563175201416,1.710861086845398,0.0,2.6905462741851807,4.081564903259277,3.211812734603882,5.770169258117676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,0.0,4.5271711349487305,3.973036050796509,5.26294469833374,2.968212127685547,5.569832801818848,2.4348878860473633,1.3625656366348267,1.6733167171478271,6.190479755401611,0.563102662563324,1.0460530519485474,5.618034839630127,6.17252254486084,4.739304542541504,0.3466593027114868,5.025241851806641,6.2792510986328125,0.7749506235122681,3.7529611587524414,0.0,2.561829090118408,1.704819917678833,0.0,2.686600923538208,4.082727909088135,3.2096505165100098,5.770983695983887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,0.0,4.522478103637695,3.964796543121338,5.260714530944824,2.9646494388580322,5.569025039672852,2.4351420402526855,1.3758357763290405,1.6771738529205322,6.193979263305664,0.5689190030097961,1.0502606630325317,5.622864723205566,6.176548480987549,4.742753982543945,0.3482791781425476,5.03331184387207,0.00524654146283865,0.7741676568984985,3.752634286880493,0.0,2.5491788387298584,1.698813796043396,0.0,2.6826372146606445,4.083900451660156,3.207472801208496,5.771804332733154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,0.0,4.517767906188965,3.9565773010253906,5.258460521697998,2.9611384868621826,5.5681915283203125,2.435394048690796,1.3889179229736328,1.680999517440796,6.197510242462158,0.5747501254081726,1.0544580221176147,5.627690315246582,6.180549621582031,4.746223449707031,0.3498874306678772,5.041437149047852,0.014227132312953472,0.7733952403068542,3.7523014545440674,0.0,2.5364081859588623,1.692842960357666,0.0,2.6786551475524902,4.0850830078125,3.205279588699341,5.7726311683654785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,0.0,4.513041019439697,3.9483797550201416,5.2561821937561035,2.9576780796051025,5.567330360412598,2.4356436729431152,1.4018118381500244,1.6847941875457764,6.2010722160339355,0.5805957317352295,1.0586450099945068,5.632511615753174,6.184525489807129,4.74971342086792,0.3514842689037323,5.049617290496826,0.023012669757008553,0.7726331353187561,3.751962661743164,0.0,2.523519277572632,1.6869072914123535,0.0,2.674654960632324,4.086275577545166,3.2030704021453857,5.773463726043701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
