,time,7,29,1313,1358,1380,1425,1447,1492,1559,74,1537,1470,52,1291,1403,1582,1336,1515,30,1448,1381,1560,1314,1493,8,1426,75,1359,1538,1471,53,1404,1583,1337,1516,31,1449,1382,1561,1315,1494,9,1427,76,1360,1539,1472,54,1405,1562,1338,1517,32,1450,1383,1540,1495,1316,10,1428,77,1361,1518,1473,55,1406,1563,913,935,980,958,1025,1003,1339,936,1384,981,1317,1362,914,959,1026,1004,1407,1340,937,1385,982,1318,1363,960,1027,1386,1005,1341,938,1364,983,1319,1342,961,1028,1409,136,674,719,114,652,697,159,675,137,720,115,653,182,698,160,676,138,721,183,116,699,161,677,139,722,184,24,69,47,25,70,48,93,71,49,700,94,72,678,723,691,713,1206,1184,1229,736,669,1207,714,692,1185,1252,1230,737,670,1208,715,693,1253,1186,1231,738,1209,716,1232,694,761,1187,1210,739
0,0,0.9115435481071472,0.9894988536834717,0.9670602083206177,0.7248309254646301,1.3033901453018188,0.8521762490272522,0.843474268913269,0.9687343239784241,1.1965131759643555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7385804653167725,0.0,0.0,0.0,1.136674165725708,0.0,0.0,0.8195410370826721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7305055856704712,0.7791796922683716,1.1567442417144775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2826080322265625,1.2968655824661255,0.0,0.0,0.0,1.191503882408142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7908353805541992,0.7238765358924866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7001893520355225,1.1731023788452148,1.318564772605896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,0.920315682888031,0.9817139506340027,0.9676218032836914,0.7314398288726807,1.2933461666107178,0.8588100075721741,0.8376370668411255,0.971994161605835,1.1904921531677246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7323889136314392,0.0,0.0,0.0,1.1371055841445923,0.0,0.0,0.8225780725479126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7328429818153381,0.7727509140968323,1.1600334644317627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2946141958236694,1.298437476158142,0.0,0.0,0.0,1.184209942817688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7898411154747009,0.7296618819236755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7064017653465271,1.1678650379180908,1.3064593076705933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0.9291841983795166,0.9739335775375366,0.9680013060569763,0.7381247878074646,1.2831743955612183,0.8654640913009644,0.8317965269088745,0.9751041531562805,1.1842278242111206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7262510657310486,0.0,0.0,0.0,1.1372183561325073,0.0,0.0,0.8255330324172974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7351158261299133,0.7663683891296387,1.1630151271820068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.306665301322937,1.2994321584701538,0.0,0.0,0.0,1.1767293214797974,0.0,0.7015928626060486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.788747251033783,0.7354852557182312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7126806378364563,1.162373661994934,1.2943943738937378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0.938149631023407,0.9661623239517212,0.9681979417800903,0.7448866963386536,1.2728980779647827,0.872136116027832,0.825955331325531,0.9780593514442444,1.1777379512786865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7201669812202454,0.0,0.0,0.0,1.1370121240615845,0.0,0.0,0.828403115272522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7373223900794983,0.7600327134132385,1.1656795740127563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3187541961669922,1.2998422384262085,0.0,0.0,0.0,1.1690796613693237,0.0,0.7073216438293457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.787554919719696,0.7413460612297058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7190266251564026,1.1566435098648071,1.2823766469955444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0.947212278842926,0.9584043025970459,0.9682114720344543,0.751726508140564,1.2625374794006348,0.8788235783576965,0.8201160430908203,0.9808550477027893,1.1710397005081177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7141366004943848,0.0,0.0,0.0,1.1364877223968506,0.0,0.0,0.8311854600906372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7394608855247498,0.7537445425987244,1.1680176258087158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3308730125427246,1.2996646165847778,0.0,0.0,0.0,1.1612776517868042,0.0,0.7130939364433289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7862653732299805,0.7472434639930725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7254403829574585,1.1506900787353516,1.2704122066497803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,0.9563724994659424,0.9506634473800659,0.9680417776107788,0.7586451172828674,1.2521109580993652,0.8855236768722534,0.8142810463905334,0.9834866523742676,1.1641496419906616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.708159863948822,0.0,0.0,0.0,1.1356468200683594,0.0,0.0,0.8338773846626282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7415295839309692,0.7475042343139648,1.1700211763381958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3430122137069702,1.2989006042480469,0.0,0.0,0.0,1.153339147567749,0.0,0.7189094424247742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7848799228668213,0.7531768083572388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7319225072860718,1.1445282697677612,1.2585060596466064,0.7002538442611694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,0.9656305313110352,0.9429433941841125,0.9676891565322876,0.7656435370445251,1.241634488105774,0.8922336101531982,0.8084527254104614,0.985949695110321,1.1570837497711182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7022366523742676,0.0,0.0,0.0,1.134492039680481,0.0,0.0,0.8364760875701904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.743526816368103,0.7413122653961182,1.1716829538345337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3551609516143799,1.2975561618804932,0.0,0.0,0.0,1.145279049873352,0.0,0.7247677445411682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7833999991416931,0.7591450810432434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.738473653793335,1.1381726264953613,1.246662974357605,0.7057889103889465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,0.9749865531921387,0.9352476000785828,0.9671542048454285,0.772722601890564,1.2311224937438965,0.8989502191543579,0.8026332855224609,0.9882400631904602,1.1498574018478394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.133027195930481,0.0,0.0,0.8389788866043091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7454508543014526,0.735168993473053,1.172996997833252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3673062324523926,1.295641303062439,0.0,0.0,0.0,1.1371113061904907,0.0,0.7306684851646423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7818269729614258,0.7651473879814148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.745094358921051,1.1316375732421875,1.2348873615264893,0.7113606333732605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,0.9844407439231873,0.9275791645050049,0.9664378762245178,0.7798832058906555,1.2205878496170044,0.9056702852249146,0.7968246936798096,0.9903536438941956,1.14248526096344,0.6990883946418762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1312568187713623,0.0,0.0,0.841383159160614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7473001480102539,0.7290746569633484,1.173958420753479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3794325590133667,1.2931700944900513,0.0,0.0,0.0,1.1288491487503052,0.0,0.7366111278533936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.780162513256073,0.771182656288147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7517850995063782,1.1249370574951172,1.2231829166412354,0.7169684171676636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
