9,9,0.2159532606601715,0.34940004348754883,0.33860036730766296,0.3331353962421417,0.19703888893127441,0.8219790458679199,0.923414945602417,0.23772919178009033,0.36431989073753357,0.4983919858932495,0.6430422067642212,0.35662841796875,0.21715083718299866,0.28673985600471497,0.22805683314800262,0.20443449914455414,0.273760050535202,0.22194428741931915,0.311252623796463,0.5810364484786987,0.5176467299461365,0.322658509016037,0.25982341170310974,0.8241560459136963,0.9753007888793945,0.3811754584312439,0.34100252389907837,0.38598960638046265,0.2508220076560974,0.1842324435710907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,0.21628282964229584,0.3485841751098633,0.3363897204399109,0.3351689875125885,0.19527462124824524,0.8264467716217041,0.9144948720932007,0.2397526204586029,0.3615594506263733,0.502295970916748,0.6440101265907288,0.3551413416862488,0.2186797708272934,0.28765976428985596,0.22777585685253143,0.20478402078151703,0.27304384112358093,0.22048936784267426,0.3126033544540405,0.5807852745056152,0.513837456703186,0.3250774145126343,0.2576710879802704,0.831838071346283,0.969637393951416,0.37878087162971497,0.34339576959609985,0.387117475271225,0.25049296021461487,0.1859550178050995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,0.21660460531711578,0.34775489568710327,0.3341875374317169,0.33720770478248596,0.19351956248283386,0.8308650255203247,0.9056751728057861,0.24178846180438995,0.3588182032108307,0.5062328577041626,0.6449219584465027,0.35364827513694763,0.22021302580833435,0.28857219219207764,0.2274867594242096,0.20512664318084717,0.2723194360733032,0.21903744339942932,0.31394970417022705,0.5804880857467651,0.5100547075271606,0.32751113176345825,0.2555323839187622,0.8396024703979492,0.9638931155204773,0.3763945698738098,0.34580114483833313,0.38823115825653076,0.25015443563461304,0.18768662214279175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,0.21691852807998657,0.3469123840332031,0.33199381828308105,0.33925148844718933,0.19177362322807312,0.8352303504943848,0.8969551920890808,0.2438368797302246,0.35609596967697144,0.5102030038833618,0.6457770466804504,0.35214948654174805,0.22175055742263794,0.28947702050209045,0.2271895855665207,0.20546233654022217,0.27158695459365845,0.21758854389190674,0.31529149413108826,0.5801450610160828,0.5062983632087708,0.3299597501754761,0.25340697169303894,0.8474496006965637,0.9580742120742798,0.3740166425704956,0.348218709230423,0.38933035731315613,0.2498065084218979,0.18942733108997345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,0.21722456812858582,0.34605684876441956,0.3298085927963257,0.34130021929740906,0.19003671407699585,0.8395393490791321,0.8883341550827026,0.24589799344539642,0.3533925712108612,0.5142067670822144,0.646574854850769,0.35064512491226196,0.22329238057136536,0.29037415981292725,0.22688435018062592,0.20579104125499725,0.2708466053009033,0.2161426693201065,0.3166285455226898,0.5797563791275024,0.5025683045387268,0.33242344856262207,0.251297265291214,0.8553798198699951,0.9521869421005249,0.3716471791267395,0.3506484925746918,0.3904148042201996,0.2494492083787918,0.19117726385593414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,0.21752269566059113,0.3451884388923645,0.3276318609714508,0.34335386753082275,0.1883087307214737,0.8437883257865906,0.8798113465309143,0.24797195196151733,0.3507077693939209,0.5182443857192993,0.6473149061203003,0.34913545846939087,0.2248384952545166,0.2912634313106537,0.22657109797000885,0.20611274242401123,0.2700977623462677,0.2146998643875122,0.3179607391357422,0.579322338104248,0.4988645315170288,0.3349023163318634,0.24920101463794708,0.8633934259414673,0.9462372064590454,0.3692862391471863,0.3530905544757843,0.39148426055908203,0.24908259510993958,0.1929364949464798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,0.21781285107135773,0.3443073630332947,0.3254636824131012,0.3454122543334961,0.18658959865570068,0.8479737043380737,0.8713860511779785,0.25005894899368286,0.34804144501686096,0.5223162174224854,0.6479966044425964,0.3476206660270691,0.2263888716697693,0.2921447157859802,0.22624988853931427,0.20642738044261932,0.26934096217155457,0.21326014399528503,0.31928783655166626,0.5788430571556091,0.49518686532974243,0.3373964726924896,0.24711790680885315,0.8714907169342041,0.9402308464050293,0.3669338822364807,0.3555448651313782,0.392538458108902,0.24870671331882477,0.19470512866973877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,0.21809500455856323,0.343413770198822,0.32330405712127686,0.3474753499031067,0.18487924337387085,0.8520917892456055,0.8630573749542236,0.252159059047699,0.3453933298587799,0.5264225602149963,0.648619532585144,0.34610098600387573,0.2279435098171234,0.2930178940296173,0.22592075169086456,0.20673494040966034,0.2685764729976654,0.21182353794574738,0.3206097483634949,0.5783188343048096,0.4915351867675781,0.33990609645843506,0.24504779279232025,0.8796718120574951,0.9341733455657959,0.36459019780158997,0.35801154375076294,0.39357709884643555,0.24832163751125336,0.19648326933383942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,0.21836911141872406,0.34250789880752563,0.3211529850959778,0.3495429754257202,0.18317756056785583,0.8561388254165649,0.8548245429992676,0.25427380204200745,0.3427633047103882,0.5305636525154114,0.6491832733154297,0.3445765972137451,0.22950239479541779,0.293882817029953,0.2255837321281433,0.2070353627204895,0.2678043842315674,0.21039004623889923,0.3219262361526489,0.577750027179718,0.4879094064235687,0.3424312472343445,0.24299052357673645,0.8879368901252747,0.9280701279640198,0.3622552454471588,0.3604905605316162,0.39459994435310364,0.24792742729187012,0.1982710063457489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,0.21863515675067902,0.34158986806869507,0.31901049613952637,0.3516150712966919,0.18148447573184967,0.8601110577583313,0.8466866612434387,0.2564029097557068,0.3401511609554291,0.5347398519515991,0.6496874094009399,0.34304773807525635,0.2310655266046524,0.29473939538002014,0.2252388596534729,0.2073286473751068,0.26702481508255005,0.20895971357822418,0.3232371509075165,0.5771369338035583,0.4843093752861023,0.3449721038341522,0.2409459352493286,0.8962859511375427,0.9219263195991516,0.35992902517318726,0.3629819452762604,0.39560672640800476,0.24752412736415863,0.2000684291124344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,0.21889309585094452,0.3406599164009094,0.3168765902519226,0.3536915183067322,0.1797998994588852,0.8640045523643494,0.8386428952217102,0.258545458316803,0.3375566899776459,0.5389514565467834,0.6501315832138062,0.34151458740234375,0.23263287544250488,0.2955874502658844,0.2248862087726593,0.2076147198677063,0.2662378251552582,0.20753253996372223,0.3245423436164856,0.5764798521995544,0.4807349741458893,0.3475288152694702,0.238913893699646,0.9047190546989441,0.915746808052063,0.35761168599128723,0.36548569798469543,0.3965972363948822,0.24711179733276367,0.20187565684318542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0.2191428691148758,0.339718222618103,0.3147512674331665,0.3557721674442291,0.17812375724315643,0.8678155541419983,0.8306923508644104,0.2607017159461975,0.33497974276542664,0.5431987047195435,0.6505154371261597,0.33997732400894165,0.23420442640781403,0.2964268922805786,0.2245257943868637,0.20789356529712677,0.2654435932636261,0.20610855519771576,0.3258415758609772,0.575779139995575,0.47718608379364014,0.35010144114494324,0.23689424991607666,0.9132359623908997,0.9095364212989807,0.35530316829681396,0.36800190806388855,0.3975711464881897,0.2466905117034912,0.20369279384613037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,0.21938447654247284,0.3387649655342102,0.31263455748558044,0.3578568994998932,0.17645597457885742,0.8715400695800781,0.8228340148925781,0.26287177205085754,0.33242014050483704,0.547481894493103,0.6508388519287109,0.33843618631362915,0.23578019440174103,0.29725754261016846,0.2241576761007309,0.20816515386104584,0.2646421492099762,0.20468777418136597,0.3271346986293793,0.5750351548194885,0.47366249561309814,0.3526901602745056,0.23488686978816986,0.9218366146087646,0.9032995104789734,0.353003591299057,0.37053051590919495,0.39852821826934814,0.24626033008098602,0.2055199295282364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,0.21961787343025208,0.3378003239631653,0.31052643060684204,0.3599455654621124,0.174796462059021,0.8751742243766785,0.8150670528411865,0.2650558054447174,0.32987767457962036,0.551801323890686,0.6511014699935913,0.3368913233280182,0.2373601347208023,0.29807931184768677,0.22378189861774445,0.2084294557571411,0.2638336718082428,0.20327021181583405,0.32842153310775757,0.5742483735084534,0.47016409039497375,0.3552950918674469,0.23289160430431366,0.9305206537246704,0.897040605545044,0.35071298480033875,0.3730715811252594,0.39946824312210083,0.2458212971687317,0.20735716819763184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,0.2198430299758911,0.3368244767189026,0.3084268867969513,0.3620380759239197,0.0,0.8787140846252441,0.8073904514312744,0.2672540247440338,0.3273521661758423,0.5561572909355164,0.6513031125068665,0.3353429436683655,0.23894423246383667,0.2988920509815216,0.22339850664138794,0.20868642628192902,0.2630181908607483,0.2018558830022812,0.32970190048217773,0.5734191536903381,0.4666907489299774,0.35791635513305664,0.2309083193540573,0.9392876625061035,0.8907637000083923,0.3484313488006592,0.3756251037120819,0.4003909230232239,0.24537351727485657,0.20920464396476746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,0.22005990147590637,0.3358376622200012,0.3063359558582306,0.3641342520713806,0.0,0.8821557760238647,0.7998032569885254,0.2694665789604187,0.32484346628189087,0.5605500340461731,0.6514436602592468,0.33379125595092773,0.24053247272968292,0.2996956408023834,0.22300754487514496,0.20893605053424835,0.2621958553791046,0.2004448026418686,0.33097559213638306,0.572547972202301,0.4632422626018524,0.3605540990829468,0.22893688082695007,0.9481371641159058,0.8844727873802185,0.3461587429046631,0.3781910836696625,0.4012960195541382,0.24491700530052185,0.21106243133544922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
