,time,531,553,554,576,598,620,621,642,643,665,666,687,688,710,732,733,754,755,777,799,800,821,822,844,845,866,867,888,889,911,912,933,934,956,978,979,1000,1001,1023,1045,1046,1068,1090,599,778,957,711,1024,890,644,823,756,577,935,1002,689,1091,868,532,622,801,1069,734,980,913,667,1047,846,555,600,779,958,712,1025,891,645,824,757,1003,936,578,1092,1114,690,869,623,1070,802,735,981,914,1048,668,847,556,601,780,959,713,1026,892,646,825,1115,758,1093,1004,937,579,691,870,1071,624,803,982,736,915,1049,669,848,557,781,602,960,1027,714,893,647,1116
0,0,0.1797003597021103,0.17667847871780396,0.19571051001548767,0.34115880727767944,0.4261441230773926,0.32804131507873535,0.35859933495521545,0.17858223617076874,0.7044345140457153,0.7458125948905945,0.23275166749954224,0.381714403629303,0.5186346769332886,1.2748228311538696,0.7438883781433105,0.29118093848228455,0.3223080039024353,0.6544232368469238,1.2771315574645996,0.5622032880783081,0.36043500900268555,0.2500554025173187,0.8246204257011414,1.0291376113891602,0.2026621401309967,0.4441109299659729,0.4632466733455658,0.19649584591388702,1.1448490619659424,0.843360960483551,0.2595193684101105,0.3615095317363739,0.5684376358985901,1.058281660079956,0.5869789719581604,0.2775156497955322,0.27347108721733093,0.4823705554008484,0.5270453691482544,0.33422303199768066,0.201011523604393,0.2591095268726349,0.22966063022613525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,0.17923687398433685,0.17565597593784332,0.19659550487995148,0.34168222546577454,0.4248219430446625,0.3258715867996216,0.3607866168022156,0.17696130275726318,0.7069637775421143,0.7406160235404968,0.23467695713043213,0.3787056803703308,0.5228186845779419,1.284694790840149,0.7371070384979248,0.2935503423213959,0.31973710656166077,0.660183310508728,1.2730494737625122,0.5575898289680481,0.3632879853248596,0.2479894757270813,0.8317429423332214,1.020734429359436,0.20446912944316864,0.440555214881897,0.46700987219810486,0.194723442196846,1.1556127071380615,0.8354626893997192,0.2616869807243347,0.3586592972278595,0.5732501745223999,1.0609902143478394,0.5830146670341492,0.27970027923583984,0.2714923918247223,0.4853118658065796,0.52716463804245,0.3329068422317505,0.20244714617729187,0.2601391077041626,0.22977426648139954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0.17876771092414856,0.17463240027427673,0.19747720658779144,0.3421909213066101,0.4234839379787445,0.32371044158935547,0.36297982931137085,0.17534777522087097,0.7094401121139526,0.7354295253753662,0.23661287128925323,0.37572091817855835,0.5270410776138306,1.2944241762161255,0.7304036021232605,0.29593634605407715,0.31718501448631287,0.6660069227218628,1.268526554107666,0.5530208945274353,0.36616331338882446,0.24593611061573029,0.8389219045639038,1.0123441219329834,0.2062859684228897,0.4370313286781311,0.47080811858177185,0.19296054542064667,1.166440725326538,0.8276541829109192,0.263868510723114,0.35583123564720154,0.5781121850013733,1.0634739398956299,0.579066276550293,0.28189802169799805,0.2695220112800598,0.48825961351394653,0.5272462964057922,0.33158403635025024,0.20388604700565338,0.26116353273391724,0.22987894713878632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0.1782928854227066,0.0,0.1983555555343628,0.3426847755908966,0.42213043570518494,0.321557879447937,0.36517882347106934,0.0,0.7118619084358215,0.730254590511322,0.23855948448181152,0.3727598190307617,0.5313023328781128,1.3039844036102295,0.7237771153450012,0.2983391284942627,0.3146514594554901,0.671894907951355,1.263587236404419,0.5484959483146667,0.36906129121780396,0.24389514327049255,0.8461565971374512,1.0039714574813843,0.20811279118061066,0.43353885412216187,0.4746418595314026,0.19120705127716064,1.1773293018341064,0.819934606552124,0.2660641074180603,0.35302504897117615,0.5830243825912476,1.0657273530960083,0.5751343369483948,0.284108966588974,0.26755982637405396,0.49121350049972534,0.5272902846336365,0.33025482296943665,0.20532819628715515,0.26218265295028687,0.2299746572971344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0.17781247198581696,0.0,0.19923046231269836,0.34316369891166687,0.4207617938518524,0.3194139301776886,0.36738350987434387,0.0,0.7142273783683777,0.7250925898551941,0.24051691591739655,0.36982208490371704,0.5356028079986572,1.3133461475372314,0.7172265648841858,0.30075889825820923,0.3121362328529358,0.6778481006622314,1.2582563161849976,0.5440145134925842,0.371982216835022,0.24186645448207855,0.8534461259841919,0.995620846748352,0.20994970202445984,0.43007731437683105,0.47851163148880005,0.18946285545825958,1.1882740259170532,0.8123030066490173,0.2682740092277527,0.35024046897888184,0.5879874229431152,1.0677449703216553,0.571219265460968,0.28633326292037964,0.2656065821647644,0.494173139333725,0.5272966623306274,0.328919380903244,0.20677360892295837,0.2631963789463043,0.2300613820552826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,0.1773264855146408,0.0,0.20010188221931458,0.34362754225730896,0.4193783402442932,0.31727859377861023,0.3695937395095825,0.0,0.7165348529815674,0.7199448943138123,0.24248528480529785,0.3669074475765228,0.5399429798126221,1.3224759101867676,0.7107509970664978,0.30319586396217346,0.3096390664577484,0.6838672757148743,1.2525590658187866,0.53957599401474,0.3749263882637024,0.23984989523887634,0.8607895970344543,0.9872963428497314,0.21179679036140442,0.42664632201194763,0.48241791129112244,0.18772786855697632,1.1992700099945068,0.804758608341217,0.2704983353614807,0.3474772274494171,0.5930019617080688,1.0695221424102783,0.5673213601112366,0.2885710299015045,0.2636622190475464,0.4971381425857544,0.5272653698921204,0.3275778889656067,0.20822224020957947,0.26420456171035767,0.2301391214132309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,0.17683501541614532,0.0,0.20096971094608307,0.3440762162208557,0.41798046231269836,0.3151518702507019,0.3718094229698181,0.0,0.7187826633453369,0.7148128151893616,0.2444646805524826,0.3640155494213104,0.5443232655525208,1.3313369750976562,0.7043494582176208,0.3056502938270569,0.30715975165367126,0.6899533271789551,1.246520757675171,0.5351799130439758,0.3778940737247467,0.23784533143043518,0.8681859374046326,0.9790016412734985,0.21365417540073395,0.42324545979499817,0.48636120557785034,0.1860020011663437,1.2103118896484375,0.7973004579544067,0.2727355360984802,0.3447350263595581,0.5980686545372009,1.0710548162460327,0.5634409785270691,0.29082244634628296,0.26172664761543274,0.5001081228256226,0.52719646692276,0.32623055577278137,0.20967407524585724,0.26520711183547974,0.23020784556865692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,0.1763380765914917,0.0,0.20183390378952026,0.34450963139533997,0.41656848788261414,0.3130337595939636,0.3740304410457611,0.0,0.7209692001342773,0.7096975445747375,0.24645522236824036,0.36114615201950073,0.5487442016601562,1.3398878574371338,0.6980209350585938,0.3081223666667938,0.30469810962677,0.696107029914856,1.2401663064956665,0.5308257937431335,0.38088563084602356,0.23585264384746552,0.8756340146064758,0.9707402586936951,0.21552196145057678,0.41987431049346924,0.49034202098846436,0.18428514897823334,1.2213937044143677,0.7899277210235596,0.27498769760131836,0.3420136272907257,0.6031882166862488,1.0723389387130737,0.5595785975456238,0.29308757185935974,0.25979986786842346,0.5030826926231384,0.5270899534225464,0.3248775601387024,0.2111290991306305,0.26620393991470337,0.23026755452156067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,0.1758357435464859,0.0,0.2026943862438202,0.34492766857147217,0.4151427745819092,0.3109242916107178,0.37625667452812195,0.0,0.723092794418335,0.7046002149581909,0.24845702946186066,0.3582989573478699,0.5532060861587524,1.3480829000473022,0.6917645335197449,0.3106123208999634,0.3022538423538208,0.7023292183876038,1.2335199117660522,0.5265129804611206,0.38390135765075684,0.2338716834783554,0.8831325173377991,0.9625154137611389,0.21740026772022247,0.4165324568748474,0.49436092376708984,0.1825772225856781,1.232508897781372,0.7826393842697144,0.27725496888160706,0.33931273221969604,0.6083613038063049,1.0733716487884521,0.555734395980835,0.2953666150569916,0.2578818202018738,0.5060614347457886,0.526945948600769,0.3235190808773041,0.21258729696273804,0.26719483733177185,0.23031824827194214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
