74,74,1.2457244396209717,0.0,1.0264346599578857,0.0,0.7062838673591614,1.0303205251693726,0.0,1.1319204568862915,0.0,0.7596110701560974,0.0,0.9194925427436829,0.9802331924438477,0.8375666737556458,0.8020398616790771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8696179389953613,0.0,0.0,0.0,1.0127445459365845,0.0,0.7836131453514099,0.0,0.0,0.0,0.0,0.0,1.0347858667373657,0.0,0.0,0.9180628061294556,0.735462486743927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.967746913433075,0.0,1.2584632635116577,0.0,0.7389904856681824,0.0,0.0,0.0,1.1468911170959473,0.7142000794410706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8301509618759155,0.9865044951438904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7463470697402954,0.0,1.3244470357894897,0.0,0.975305438041687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75,1.2410681247711182,0.0,1.0187523365020752,0.0,0.701132595539093,1.0296623706817627,0.0,1.121445655822754,0.0,0.7546893954277039,0.0,0.924599289894104,0.9881337285041809,0.8453338742256165,0.8090159296989441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8621091842651367,0.0,0.0,0.0,1.0168237686157227,0.0,0.7879343628883362,0.0,0.0,0.0,0.0,0.0,1.0255495309829712,0.0,0.0,0.9231281280517578,0.7400515079498291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.964705765247345,0.0,1.2547576427459717,0.0,0.7442508935928345,0.0,0.0,0.0,1.1393712759017944,0.7200391888618469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8231433033943176,0.9936602711677551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7402149438858032,0.0,1.3201558589935303,0.0,0.9763978719711304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,76,1.2360424995422363,0.0,1.01104736328125,0.0,0.0,1.0287861824035645,0.0,1.111036777496338,0.0,0.749763548374176,0.0,0.9296329021453857,0.9960399270057678,0.8531838059425354,0.8160516619682312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8546576499938965,0.0,0.0,0.0,1.0207388401031494,0.0,0.792219340801239,0.0,0.0,0.0,0.0,0.0,1.0163649320602417,0.0,0.0,0.9281189441680908,0.7446298599243164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9615122675895691,0.0,1.2506239414215088,0.0,0.7495232820510864,0.0,0.0,0.0,1.1317209005355835,0.7259216904640198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8161851167678833,1.000778079032898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.734129011631012,0.0,1.315315842628479,0.0,0.9773059487342834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,77,1.2306689023971558,0.0,1.0033257007598877,0.0,0.0,1.0276938676834106,0.0,1.1006969213485718,0.0,0.744835376739502,0.0,0.9345882534980774,1.0039469003677368,0.8611168265342712,0.8231467008590698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.847264289855957,0.0,0.0,0.0,1.0244829654693604,0.0,0.796465277671814,0.0,0.0,0.0,0.0,0.0,1.0072352886199951,0.0,0.0,0.9330300688743591,0.7491955161094666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9581713080406189,0.0,1.2460827827453613,0.0,0.7548061609268188,0.0,0.0,0.0,1.1239535808563232,0.7318471670150757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.809277355670929,1.007851243019104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7280895709991455,0.0,1.3099631071090698,0.0,0.9780279994010925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,78,1.2249691486358643,0.0,0.9955933094024658,0.0,0.0,1.0263876914978027,0.0,1.0904290676116943,0.0,0.7399067878723145,0.0,0.9394600987434387,1.011849284172058,0.8691332340240479,0.8303005695343018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8399298191070557,0.0,0.0,0.0,1.0280492305755615,0.0,0.8006694316864014,0.0,0.0,0.0,0.0,0.0,0.9981634020805359,0.0,0.0,0.9378561973571777,0.7537463307380676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9546880722045898,0.0,1.2411561012268066,0.0,0.7600978016853333,0.0,0.0,0.0,1.1160821914672852,0.7378151416778564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8024208545684814,1.0148729085922241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7220970392227173,0.0,1.304134488105774,0.0,0.9785627126693726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,79,1.2189650535583496,0.0,0.9878553152084351,0.0,0.0,1.02487051486969,0.0,1.0802357196807861,0.0,0.7349795699119568,0.0,0.9442430138587952,1.0197417736053467,0.8772333860397339,0.8375126719474792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8326550126075745,0.0,0.0,0.0,1.0314308404922485,0.0,0.8048288226127625,0.0,0.0,0.0,0.0,0.0,0.9891515374183655,0.0,0.0,0.9425919651985168,0.7582801580429077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9510676264762878,0.0,1.2358660697937012,0.0,0.7653964757919312,0.0,0.0,0.0,1.1081188917160034,0.7438250780105591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7956163287162781,1.0218359231948853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7161517143249512,0.0,1.297866940498352,0.0,0.9789090156555176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,80,1.2126778364181519,0.0,0.9801169037818909,0.0,0.0,1.0231451988220215,0.0,1.0701191425323486,0.0,0.7300554513931274,0.0,0.9489315152168274,1.027618169784546,0.8854174017906189,0.8447824716567993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8254404067993164,0.0,0.0,0.0,1.0346214771270752,0.0,0.8089406490325928,0.0,0.0,0.0,0.0,0.0,0.9802021384239197,0.0,0.0,0.9472319483757019,0.7627947926521301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9473152160644531,0.0,1.23023521900177,0.0,0.7707003355026245,0.0,0.0,0.0,1.1000750064849854,0.7498763203620911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7888644933700562,1.0287325382232666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7102537751197815,0.0,1.291196584701538,0.0,0.9790663123130798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,81,1.206128478050232,0.0,0.9723827242851257,0.0,0.0,1.0212154388427734,0.0,1.0600814819335938,0.0,0.7251359224319458,0.0,0.9535201191902161,1.0354723930358887,0.893685519695282,0.8521091341972351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8182865381240845,0.0,0.0,0.0,1.0376148223876953,0.0,0.8130017518997192,0.0,0.0,0.0,0.0,0.0,0.9713171124458313,0.0,0.0,0.9517704248428345,0.7672878503799438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9434361457824707,0.0,1.2242861986160278,0.0,0.7760075330734253,0.0,0.0,0.0,1.0919612646102905,0.7559683322906494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7821658849716187,1.0355547666549683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7044034004211426,0.0,1.2841589450836182,0.0,0.9790343642234802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,82,1.199337363243103,0.0,0.964657187461853,0.0,0.0,1.0190849304199219,0.0,1.0501244068145752,0.0,0.7202227115631104,0.0,0.9580031037330627,1.043297529220581,0.9020377993583679,0.859491765499115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8111937642097473,0.0,0.0,0.0,1.0404046773910522,0.0,0.8170091509819031,0.0,0.0,0.0,0.0,0.0,0.9624983668327332,0.0,0.0,0.95620197057724,0.7717570066452026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9394357204437256,0.0,1.2180410623550415,0.0,0.7813160419464111,0.0,0.0,0.0,1.0837879180908203,0.7621002793312073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7755209803581238,1.0422942638397217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6986007690429688,0.0,1.2767878770828247,0.0,0.978813111782074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,83,1.1923240423202515,0.0,0.956944465637207,0.0,0.0,1.0167579650878906,0.0,1.0402495861053467,0.0,0.7153171300888062,0.0,0.9623748660087585,1.0510865449905396,0.9104742407798767,0.8669295310974121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8041625022888184,0.0,0.0,0.0,1.042985439300537,0.0,0.820959746837616,0.0,0.0,0.0,0.0,0.0,0.9537475109100342,0.0,0.0,0.9605208039283752,0.7761997580528259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.935319185256958,0.0,1.211521863937378,0.0,0.7866236567497253,0.0,0.0,0.0,1.0755645036697388,0.7682713270187378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7689302563667297,1.0489424467086792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2691155672073364,0.0,0.9784029722213745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,84,1.1851073503494263,0.0,0.9492484331130981,0.0,0.0,1.0142390727996826,0.0,1.0304585695266724,0.0,0.7104206681251526,0.0,0.9666296243667603,1.058831810951233,0.9189948439598083,0.8744212985038757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7971930503845215,0.0,0.0,0.0,1.0453516244888306,0.0,0.8248503804206848,0.0,0.0,0.0,0.0,0.0,0.9450660347938538,0.0,0.0,0.9647212028503418,0.7806136012077332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9310919046401978,0.0,1.2047497034072876,0.0,0.7919282913208008,0.0,0.0,0.0,1.067299723625183,0.7744807004928589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7623940706253052,1.0554901361465454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2611722946166992,0.0,0.9778047204017639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,85,1.1777055263519287,0.0,0.9415726065635681,0.0,0.0,1.0115329027175903,0.0,1.0207525491714478,0.0,0.7055345773696899,0.0,0.9707616567611694,1.0665251016616821,0.9275994300842285,0.8819659352302551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7902855277061462,0.0,0.0,0.0,1.0474979877471924,0.0,0.8286778330802917,0.0,0.0,0.0,0.0,0.0,0.9364551901817322,0.0,0.0,0.9687974452972412,0.7849959135055542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9267591834068298,0.0,1.1977450847625732,0.0,0.7972275018692017,0.0,0.0,0.0,1.059002161026001,0.7807272672653198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7559126615524292,1.0619279146194458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2529867887496948,0.0,0.9770194292068481,0.6981853246688843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,86,1.170135736465454,0.0,0.9339203834533691,0.0,0.0,1.0086445808410645,0.0,1.0111327171325684,0.0,0.700660228729248,0.0,0.9747651815414429,1.0741580724716187,0.9362877607345581,0.8895620703697205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.783440113067627,0.0,0.0,0.0,1.0494201183319092,0.0,0.8324388861656189,0.0,0.0,0.0,0.0,0.0,0.9279161095619202,0.0,0.0,0.972743809223175,0.7893439531326294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9223261475563049,0.0,1.1905277967453003,0.0,0.8025189638137817,0.0,0.0,0.0,1.0506794452667236,0.7870100736618042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7494863271713257,1.0682460069656372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2445855140686035,0.0,0.9760484099388123,0.704140305519104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,87,1.1624141931533813,0.0,0.9262949824333191,0.0,0.0,1.0055793523788452,0.0,1.0015997886657715,0.0,0.0,0.0,0.9786343574523926,1.0817216634750366,0.9450595378875732,0.8972082734107971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7766569256782532,0.0,0.0,0.0,1.051113486289978,0.0,0.8361302614212036,0.0,0.0,0.0,0.0,0.0,0.9194498062133789,0.0,0.0,0.9765545129776001,0.7936550378799438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9177981615066528,0.0,1.1831167936325073,0.0,0.8078001141548157,0.0,0.0,0.0,1.0423390865325928,0.7933279275894165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7431151270866394,1.0744343996047974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2359931468963623,0.0,0.9748934507369995,0.710150420665741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,88,1.1545565128326416,0.0,0.9186991453170776,0.0,0.0,1.0023425817489624,0.0,0.9921547770500183,0.0,0.0,0.0,0.9823635816574097,1.089206337928772,0.9539142847061157,0.9049028754234314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7699359059333801,0.0,0.0,0.0,1.0525742769241333,0.0,0.8397486805915833,0.0,0.0,0.0,0.0,0.0,0.9110571146011353,0.0,0.0,0.9802239537239075,0.7979262471199036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9131802320480347,0.0,1.1755300760269165,0.0,0.8130683302879333,0.0,0.0,0.0,1.0339876413345337,0.7996795773506165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7367992997169495,1.0804826021194458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.227232575416565,0.0,0.973556637763977,0.7162157297134399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,89,1.14657723903656,0.0,0.9111356735229492,0.0,0.0,0.9989399313926697,0.0,0.9827982783317566,0.0,0.0,0.0,0.9859470725059509,1.0966020822525024,0.9628515243530273,0.9126442074775696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7632771134376526,0.0,0.0,0.0,1.0537993907928467,0.0,0.8432908058166504,0.0,0.0,0.0,0.0,0.0,0.9027388691902161,0.0,0.0,0.983746349811554,0.8021547794342041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9084774851799011,0.0,1.1677848100662231,0.0,0.8183208703994751,0.0,0.0,0.0,1.0256317853927612,0.8060635924339294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7305388450622559,1.0863797664642334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2183247804641724,0.0,0.9720402359962463,0.72233647108078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,90,1.138490080833435,0.0,0.9036070704460144,0.0,0.0,0.995377242565155,0.0,0.9735308885574341,0.0,0.0,0.0,0.9893791675567627,1.103898048400879,0.9718705415725708,0.9204303622245789,0.6987384557723999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7566804885864258,0.0,0.0,0.0,1.0547857284545898,0.0,0.8467532396316528,0.0,0.0,0.0,0.0,0.0,0.8944955468177795,0.0,0.0,0.987116277217865,0.8063376545906067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9036949276924133,0.0,1.159896969795227,0.0,0.8235548138618469,0.0,0.0,0.0,1.0172772407531738,0.8124786019325256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7243338227272034,1.0921151638031006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2092894315719604,0.0,0.9703468680381775,0.7285127639770508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
