155,155,0.0,1.7461916208267212,0.0,0.0,0.0,0.0,0.0,0.0,1.6741514205932617,2.727017641067505,1.0105880498886108,6.228490352630615,4.657423973083496,4.251224994659424,3.080317735671997,4.875302791595459,4.2312493324279785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.063254356384277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9598237872123718,3.625488519668579,5.694012641906738,3.409358263015747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.999906539916992,3.6480495929718018,6.224144458770752,0.0,0.0,0.0,1.3937342166900635,4.210258960723877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7740068435668945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4109927415847778,3.5766825675964355,0.0,3.911763906478882,6.1258015632629395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,156,0.0,1.7468727827072144,0.0,0.0,0.0,0.0,0.0,0.0,1.666463017463684,2.7171006202697754,1.0241225957870483,0.003774241777136922,4.64591121673584,4.247529029846191,3.0674450397491455,4.878467559814453,4.220974445343018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.109653949737549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9723581671714783,3.5959322452545166,5.699646472930908,3.402697801589966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.024697303771973,3.630439043045044,6.232766151428223,0.0,0.0,0.0,1.3824747800827026,4.217386722564697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.738752841949463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4034762382507324,3.5534074306488037,0.0,3.9112513065338135,6.133968830108643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,157,0.0,1.7475367784500122,0.0,0.0,0.0,0.0,0.0,0.0,1.659013271331787,2.7074060440063477,1.036859393119812,0.06273727864027023,4.633635997772217,4.243671417236328,3.054422378540039,4.881714820861816,4.210558891296387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.154273509979248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.984730064868927,3.5667638778686523,5.705415725708008,3.3959062099456787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.048745632171631,3.6130857467651367,6.241556167602539,0.0,0.0,0.0,1.3714815378189087,4.224754333496094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.701403617858887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3961008787155151,3.530595541000366,0.0,3.910701274871826,6.1422929763793945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,158,0.0,1.7481842041015625,0.0,0.0,0.0,0.0,0.0,0.0,1.6517921686172485,2.6979289054870605,1.048863410949707,0.12178938835859299,4.620523929595947,4.239641189575195,3.0412514209747314,4.885047435760498,4.2000017166137695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.197046756744385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9969388842582703,3.53802490234375,5.711324691772461,3.38897967338562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.072057723999023,3.595993995666504,6.250517845153809,0.0,0.0,0.0,1.3607478141784668,4.232372283935547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6618804931640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3888636827468872,3.508255958557129,0.0,3.910109281539917,6.150777816772461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,159,0.0,1.748815655708313,0.0,0.0,0.0,0.0,0.0,0.0,1.6447900533676147,2.6886630058288574,1.0601935386657715,0.18052226305007935,4.60649299621582,4.235427379608154,3.0279343128204346,4.888468265533447,4.189303398132324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.237940788269043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0089844465255737,3.5097522735595703,5.717379093170166,3.3819150924682617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.094643592834473,3.5791678428649902,6.259655475616455,0.0,0.0,0.0,1.350266695022583,4.24025297164917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.620122909545898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3817613124847412,3.486396312713623,0.0,3.9094715118408203,6.159426212310791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,160,0.0,1.7494319677352905,0.0,0.0,0.0,0.0,0.0,0.0,1.6379978656768799,2.679603338241577,1.0709024667739868,0.23854056000709534,4.5914483070373535,4.231017112731934,3.0144734382629395,4.891981601715088,4.178462982177734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.276948928833008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0208666324615479,3.48197865486145,5.723583221435547,3.374708890914917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.116514205932617,3.562610626220703,6.268972873687744,0.0,0.0,0.0,1.3400318622589111,4.248409748077393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.576095104217529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4650213718414307,0.0,3.9087820053100586,6.168242454528809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,161,0.0,1.7500336170196533,0.0,0.0,0.0,0.0,0.0,0.0,1.6314070224761963,2.6707446575164795,1.0810378789901733,0.2954774796962738,4.575284957885742,4.2263970375061035,3.0008716583251953,4.895590782165527,4.167479991912842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030904073268175125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0325855016708374,3.454733371734619,5.729942321777344,3.3673577308654785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.137683391571045,3.5463247299194336,6.278472900390625,0.0,0.0,0.0,1.3300367593765259,4.2568559646606445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.529791355133057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.444133996963501,0.0,3.9080352783203125,6.177229404449463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,162,0.0,1.7506211996078491,0.0,0.0,0.0,0.0,0.0,0.0,1.625009298324585,2.662081480026245,1.0906431674957275,0.35100749135017395,4.557883262634277,4.22155237197876,2.9871315956115723,4.8993000984191895,4.156354904174805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06621287018060684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.044141411781311,3.4280407428741455,5.736462593078613,3.359858274459839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.158166408538818,3.5303118228912354,0.004974724259227514,0.0,0.0,0.0,1.320275068283081,4.26560640335083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4812445640563965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4237356185913086,0.0,3.907224178314209,6.1863908767700195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,163,0.0,1.7511951923370361,0.0,0.0,0.0,0.0,0.0,0.0,1.618796944618225,2.653608798980713,1.0997575521469116,0.4048551023006439,4.539107799530029,4.216466426849365,2.973256826400757,4.90311336517334,4.145087718963623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09974125772714615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0555346012115479,3.401920795440674,5.7431488037109375,3.352206230163574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.177980422973633,3.514573574066162,0.014852476306259632,0.0,0.0,0.0,1.310740351676941,4.2746758460998535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.430533409118652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4038257598876953,0.0,3.9063401222229004,6.195730686187744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,164,0.0,1.7517563104629517,0.0,0.0,0.0,0.0,0.0,0.0,1.612762451171875,2.6453216075897217,1.1084164381027222,0.4567999541759491,4.51880407333374,4.21112060546875,2.9592504501342773,4.907034873962402,4.133677959442139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1315513551235199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0667659044265747,3.3763904571533203,5.750007629394531,3.3443984985351562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.197143077850342,3.499110221862793,0.024924663826823235,0.0,0.0,0.0,1.3014265298843384,4.284080982208252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.377788543701172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.384402275085449,0.0,3.9053735733032227,6.205252647399902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,165,0.0,1.7523047924041748,0.0,0.0,0.0,0.0,0.0,0.0,1.6068987846374512,2.6372148990631104,1.1166521310806274,0.5066775679588318,4.496798515319824,4.205496311187744,2.9451162815093994,4.911069869995117,4.122127056121826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1617128998041153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.077836036682129,3.351461887359619,5.757044315338135,3.3364310264587402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.215672016143799,3.483922004699707,0.03519504889845848,0.0,0.0,0.0,1.2923277616500854,4.293838977813721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.323194980621338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.365461587905884,0.0,3.904313087463379,6.214960098266602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,166,0.0,1.7528411149978638,0.0,0.0,0.0,0.0,0.0,0.0,1.6011993885040283,2.629284381866455,1.1244943141937256,0.5543770790100098,4.4728922843933105,4.199571132659912,2.9308583736419678,4.915223121643066,4.110434532165527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19030055403709412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0887457132339478,3.3271443843841553,5.764266014099121,3.3282997608184814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.23358678817749,3.469008445739746,0.0456673726439476,0.0,0.0,0.0,1.2834378480911255,4.30396842956543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.266995906829834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3469996452331543,0.0,3.903144598007202,6.224856376647949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,167,0.0,1.7533658742904663,0.0,0.0,0.0,0.0,0.0,0.0,1.5956577062606812,2.6215248107910156,1.1319698095321655,0.599836528301239,4.446859359741211,4.1933207511901855,2.9164810180664062,4.919499397277832,4.098601818084717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.217391699552536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0994960069656372,3.303443431854248,5.771679401397705,3.3200008869171143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.250906467437744,3.4543685913085938,0.0563453808426857,0.0,0.0,0.0,1.2747514247894287,4.314488887786865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.209488391876221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.329010009765625,0.0,3.9018516540527344,6.234945774078369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,168,0.0,1.753879427909851,0.0,0.0,0.0,0.0,0.0,0.0,1.5902677774429321,2.613931894302368,1.1391030550003052,0.6430363655090332,4.418445110321045,4.186718940734863,2.9019887447357178,4.923904895782471,4.0866289138793945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2430645227432251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1100879907608032,3.2803618907928467,5.779291152954102,3.311530351638794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.267650604248047,3.4400010108947754,0.06723275035619736,0.0,0.0,0.0,1.2662625312805176,4.32542085647583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.151017665863037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3114864826202393,0.0,3.900413751602173,6.245232105255127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,169,0.0,1.7543822526931763,0.0,0.0,0.0,0.0,0.0,0.0,1.5850237607955933,2.606501340866089,1.1459167003631592,0.6839924454689026,4.387360572814941,4.179736137390137,2.8873865604400635,4.928444862365723,4.074517726898193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2673967182636261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1205229759216309,3.257899284362793,5.787108421325684,3.302884340286255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006535396678373218,3.4259045124053955,0.07833312451839447,0.0,0.0,0.0,1.2579659223556519,4.336785793304443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.091968059539795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.294421434402466,0.0,3.89880633354187,6.255718231201172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,170,0.0,1.7548744678497314,0.0,0.0,0.0,0.0,0.0,0.0,1.5799201726913452,2.599228858947754,1.1524313688278198,0.7227492332458496,4.353281497955322,4.172338962554932,2.8726792335510254,4.9331254959106445,4.06226921081543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2904644012451172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1308021545410156,3.236052989959717,5.795139312744141,3.294058322906494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016304869204759598,3.412076234817505,0.08965008705854416,0.0,0.0,0.0,1.2498562335968018,4.348608016967773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.032744884490967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2778069972991943,0.0,3.896998167037964,6.2664079666137695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,171,0.0,1.755356788635254,0.0,0.0,0.0,0.0,0.0,0.0,1.5749517679214478,2.5921099185943604,1.1586658954620361,0.7593727111816406,4.315845966339111,4.164490699768066,2.857872247695923,4.937953948974609,4.04988431930542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3123413324356079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1409270763397217,3.214818239212036,5.803390979766846,3.285048007965088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03143853321671486,3.3985142707824707,0.10118712484836578,2.8123111724853516,0.0,0.0,1.2419281005859375,4.3609113693237305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9737637042999268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.261634111404419,0.0,3.8949503898620605,6.277305603027344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
