98,98,0.0,2.062565326690674,0.0,1.2673925161361694,0.0,0.6514204144477844,0.0,1.2658799886703491,0.0,0.0,0.16781705617904663,3.376847505569458,2.761884927749634,4.823941230773926,5.7447919845581055,4.693383693695068,5.256349563598633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.218102216720581,0.0,5.535671234130859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.006662130355835,4.541567325592041,0.5773149132728577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4284939765930176,0.0,0.0,1.2260087728500366,4.417235851287842,4.7035298347473145,0.0,0.0,0.0,0.0,3.4084653854370117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.789264976978302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,99,0.0,2.060509204864502,0.0,1.2729870080947876,0.0,0.6632031798362732,0.0,1.2646888494491577,0.0,0.0,0.18761670589447021,3.3655998706817627,2.742546796798706,4.837886810302734,5.76339864730835,4.685458660125732,5.264516353607178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.205688953399658,0.0,5.567040920257568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.009000062942505,4.517748832702637,0.5909057855606079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4282665252685547,0.0,0.0,1.2159287929534912,4.4252238273620605,4.692756175994873,0.0,0.0,0.0,0.0,3.399571180343628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8363038897514343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,100,0.0,2.058541774749756,0.0,1.2784669399261475,0.0,0.6746851801872253,0.0,1.2635318040847778,0.0,0.0,0.20729869604110718,3.3544504642486572,2.723109006881714,4.85267972946167,5.782701015472412,4.67728853225708,5.272854804992676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1933300495147705,0.0,5.598683834075928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0112814903259277,4.492935657501221,0.6044588088989258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.428049087524414,0.0,0.0,1.2062041759490967,4.43343448638916,4.681797981262207,0.0,0.0,0.0,0.0,3.3902690410614014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.883644163608551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,101,0.0,2.0566580295562744,0.0,1.283835530281067,0.0,0.6858751177787781,0.0,1.2624074220657349,0.0,0.0,0.22684918344020844,3.343400478363037,2.7035861015319824,4.868392467498779,5.802724361419678,4.668862819671631,5.281369209289551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1810288429260254,0.0,5.6305389404296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0135085582733154,4.467095851898193,0.6179692149162292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4278411865234375,0.0,0.0,1.1968181133270264,4.441874980926514,4.670653343200684,0.0,0.0,0.0,0.0,3.3805325031280518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9310759902000427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,102,0.0,2.0548524856567383,0.0,0.0,0.0,0.6967812776565552,0.0,1.2613145112991333,0.0,0.0,0.24625486135482788,3.332451343536377,2.6839921474456787,4.885105609893799,5.823492527008057,4.660170555114746,5.290063858032227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1687886714935303,0.0,5.662544250488281,0.0,0.0,0.0,3.5732247829437256,0.0,0.0,0.0,2.0156829357147217,4.440201759338379,0.6314324140548706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.427642345428467,0.0,0.0,1.1877549886703491,4.450554847717285,4.659320831298828,0.0,0.0,0.0,0.0,3.3703320026397705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9783869981765747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,103,0.0,2.0531206130981445,0.0,0.0,0.0,0.7074121236801147,0.0,1.260251760482788,0.0,0.0,0.26550307869911194,3.3216044902801514,2.664342164993286,4.902908802032471,5.845029354095459,4.651200771331787,5.298943042755127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1566128730773926,0.0,5.694634914398193,0.0,0.0,0.0,3.5682272911071777,0.0,0.0,0.0,2.0178065299987793,4.412229061126709,0.6448439359664917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4274520874023438,0.0,0.0,1.1789997816085815,4.459482669830322,4.64779806137085,0.0,0.0,0.0,0.0,3.3596365451812744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0253682136535645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,104,0.0,2.0514581203460693,0.0,0.0,0.0,0.7177755832672119,0.0,1.2592179775238037,0.0,0.0,0.28458184003829956,3.310861110687256,2.644651174545288,4.921899318695068,5.8673577308654785,4.641941070556641,5.308012008666992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1445040702819824,0.0,5.72674560546875,0.0,0.0,0.0,3.5631210803985596,0.0,0.0,0.0,2.0198814868927,4.3831586837768555,0.6581993699073792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.427269697189331,0.0,0.0,1.1705385446548462,4.468667984008789,4.636084079742432,0.0,0.0,0.0,0.0,3.3484113216400146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0718189477920532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,105,0.0,2.049861192703247,0.0,0.0,0.0,0.7278797030448914,0.0,1.2582120895385742,0.0,0.0,0.3034798502922058,3.3002216815948486,2.624934673309326,4.94218635559082,5.890498638153076,4.632379055023193,5.317275047302246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1324656009674072,0.0,5.758810520172119,0.0,0.0,0.0,3.5579025745391846,0.0,0.0,0.0,2.02190899848938,4.3529767990112305,0.6714943051338196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4270951747894287,0.0,0.0,1.1623578071594238,4.47812032699585,4.624176502227783,0.0,0.0,0.0,0.0,3.3366193771362305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.117552399635315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,106,0.0,2.048326015472412,0.0,0.0,0.0,0.7377321720123291,0.0,1.2572330236434937,0.0,0.0,0.32218652963638306,3.2896876335144043,2.605207681655884,4.963889122009277,5.9144721031188965,4.622502326965332,5.326736927032471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.120500326156616,0.0,5.790764331817627,0.0,0.0,0.0,3.5525686740875244,0.0,0.0,0.0,2.023890972137451,4.321676731109619,0.684724748134613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4269278049468994,0.0,0.0,1.1544450521469116,4.487850189208984,4.612074375152588,0.0,0.0,0.0,0.0,3.3242201805114746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1623995304107666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,107,0.0,2.046849250793457,0.0,0.0,0.0,0.7473405599594116,0.0,1.256279706954956,0.0,0.0,0.34069204330444336,0.0,2.5854856967926025,4.987138748168945,5.939294815063477,4.612296104431152,5.336402416229248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1086108684539795,0.0,5.822543621063232,0.0,0.0,0.0,3.5471155643463135,0.0,0.0,0.0,0.0,4.2892608642578125,0.6978864669799805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.426767349243164,0.0,0.0,1.1467883586883545,4.497868061065674,4.599776268005371,0.0,0.0,0.0,0.0,3.3111701011657715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2062114477157593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,108,0.0,2.0454275608062744,0.0,0.0,0.0,0.7567121982574463,0.0,1.2553513050079346,0.0,0.0,0.35898736119270325,0.0,2.565784215927124,5.01207971572876,5.964980602264404,4.601746559143066,5.34627628326416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0968000888824463,0.0,5.854086399078369,0.0,0.0,0.0,3.5415396690368652,0.0,0.0,0.0,0.0,4.255740165710449,0.710975706577301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4266133308410645,0.0,0.0,1.139376163482666,4.508184432983398,4.587282180786133,0.0,0.0,0.0,0.0,3.2974212169647217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2488621473312378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,109,0.0,2.044058322906494,0.0,0.0,0.0,0.7658542394638062,0.0,1.2544469833374023,0.0,0.0,0.37706413865089417,0.0,2.54611873626709,5.038869380950928,5.991540431976318,4.59083890914917,5.3563642501831055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0850701332092285,0.0,5.88533353805542,0.0,0.0,0.0,3.535837173461914,0.0,0.0,0.0,0.0,4.221136093139648,0.7239886522293091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4264657497406006,0.0,0.0,1.1321980953216553,4.518811225891113,4.57459020614624,0.0,0.0,0.0,0.0,3.282921552658081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2902491092681885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,110,0.0,2.042738676071167,0.0,0.0,0.0,0.7747737169265747,0.0,1.2535656690597534,0.0,0.0,0.394914835691452,0.0,2.5265040397644043,5.0676798820495605,6.018980026245117,4.579556941986084,5.36667013168335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0734236240386963,0.0,5.916230201721191,0.0,0.0,0.0,3.5300040245056152,0.0,0.0,0.0,0.0,4.185483455657959,0.7369216680526733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.426323890686035,0.0,0.0,1.1252436637878418,4.529760360717773,4.561700344085693,0.0,0.0,0.0,0.0,3.2676146030426025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3302925825119019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,111,0.0,2.041465997695923,0.0,0.0,0.0,0.7834773063659668,0.0,1.2527066469192505,0.0,0.0,0.4125327169895172,0.0,2.506955146789551,5.098694801330566,6.047301769256592,4.5678839683532715,5.377199649810791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0618629455566406,0.0,5.946723461151123,0.0,0.0,0.0,3.524036407470703,0.0,0.0,0.0,0.0,4.148828506469727,0.7497712969779968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.426187515258789,0.0,0.0,1.1185035705566406,4.541043281555176,4.548612594604492,0.0,0.0,0.0,0.0,3.251439094543457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.368935465812683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,112,0.0,2.04023814201355,0.0,0.0,0.0,0.7919715642929077,0.0,1.2518690824508667,0.0,0.0,0.42991170287132263,0.0,2.4874868392944336,5.1321120262146,6.076501369476318,4.5558037757873535,5.38795804977417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0503897666931152,0.0,5.976767539978027,0.0,0.0,0.0,3.517929792404175,0.0,0.0,0.0,0.0,4.111231327056885,0.7625342011451721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4260566234588623,0.0,0.0,1.1119685173034668,4.55267333984375,4.5353264808654785,0.0,0.0,0.0,0.0,3.234328269958496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4061410427093506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,113,0.0,2.0390524864196777,0.0,0.0,0.0,0.8002629280090332,0.0,1.2510523796081543,0.0,0.0,0.4470464885234833,0.0,2.4681129455566406,5.1681389808654785,6.106568336486816,4.54329776763916,5.39894962310791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.039006471633911,0.0,6.00631856918335,0.0,0.0,0.0,3.5116801261901855,0.0,0.0,0.0,0.0,4.072765350341797,0.7752072811126709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.425930976867676,0.0,0.0,1.1056299209594727,4.564663410186768,4.5218424797058105,0.0,0.0,0.0,0.0,3.216209650039673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.441891074180603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,114,0.0,2.037907361984253,0.0,0.0,0.0,0.8083575367927551,0.0,0.0,0.0,0.0,0.4639325439929962,0.0,2.448847770690918,5.206989288330078,6.137485980987549,4.5303473472595215,5.41018009185791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.027714967727661,0.0,6.035338878631592,0.0,0.0,0.0,3.505282402038574,0.0,0.0,0.0,0.0,4.033518314361572,0.7877875566482544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.425809860229492,0.0,0.0,1.0994796752929688,4.577026844024658,4.508161544799805,0.0,0.0,0.0,0.0,3.197004556655884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4761836528778076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,115,0.0,2.0368006229400635,0.0,0.0,0.0,0.8162614107131958,0.0,0.0,0.0,0.0,0.4805659353733063,0.0,2.429704427719116,5.248878002166748,6.169229984283447,4.516933441162109,5.421654224395752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.01651668548584,0.0,6.063796043395996,0.0,0.0,0.0,3.498732089996338,0.0,0.0,0.0,0.0,3.99359130859375,0.8002720475196838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4256935119628906,0.0,0.0,1.0935097932815552,4.58977746963501,4.494283676147461,0.0,0.0,0.0,0.0,3.1766278743743896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.509030818939209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,116,0.0,2.0357303619384766,0.0,0.0,0.0,0.8239803314208984,0.0,0.0,0.0,0.0,0.4969434440135956,0.0,2.410695791244507,5.294011116027832,6.2017669677734375,4.503035545349121,5.433376789093018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.005413770675659,0.0,6.091660976409912,0.0,0.0,0.0,3.4920244216918945,0.0,0.0,0.0,0.0,3.953096389770508,0.8126581907272339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.425581693649292,0.0,0.0,1.0877131223678589,4.602929592132568,4.48021125793457,0.0,0.0,0.0,0.0,3.1549880504608154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5404555797576904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,117,0.0,2.0346951484680176,0.0,0.0,0.0,0.8315199017524719,0.0,0.0,0.0,0.0,0.5130625367164612,0.0,2.391834020614624,5.34257698059082,6.235057353973389,4.488633155822754,5.4453535079956055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9944071769714355,0.0,6.118911266326904,0.0,0.0,0.0,3.485154390335083,0.0,0.0,0.0,0.0,3.9121572971343994,0.824943482875824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.425474166870117,0.0,0.0,1.0820825099945068,4.6164984703063965,4.465944766998291,0.0,0.0,0.0,0.0,3.131985902786255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.570490837097168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,118,0.0,2.033693313598633,0.0,0.0,0.0,0.8388855457305908,0.0,0.0,0.0,0.0,0.5289212465286255,0.0,2.3731307983398438,5.39472770690918,6.269050598144531,4.473704814910889,5.4575886726379395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9834985733032227,0.0,6.1455278396606445,0.0,0.0,0.0,3.478116273880005,0.0,0.0,0.0,0.0,3.870906352996826,0.8371254801750183,5.766908645629883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.425370454788208,0.0,0.0,1.0766113996505737,4.630497932434082,4.451486587524414,0.0,0.0,0.0,0.0,3.107516050338745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5991761684417725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
